L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
400	-19.673997749308285	-19.630534741520403	-19.589182339700944	-19.53327853110858	-19.47925416406728	-19.36047632035436	-19.304235266565705	-19.238187504727026	-19.210633623473136	-19.236965935405497	-19.168385777089338	-19.214148334903538	-19.42614953312678	-19.1649091271504	-20.884183450166706	-58.48549931574488	-69.79304856897524
400	-21.420219328754783	-21.319448574479196	-21.349716970509093	-21.16852758419634	-21.165514124061424	-21.104011493946338	-21.09089548936859	-21.13094034000122	-21.23814174351692	-21.015596416029105	-21.318627295785916	-22.292470706610935	-25.0531363286161	-21.22536733701266	-29.814229108354194	-40.8180048767212	-55.159086489389956
400	-13.534423460842966	-13.489445485368343	-13.457043612049501	-13.39183507758796	-13.339150105230164	-13.232796386264521	-13.160935013192056	-13.082829310528648	-13.037583787226538	-13.100537286319511	-12.96846534710033	-12.869435306247258	-12.940488431889595	-13.032864725702016	-13.881918124017544	-33.69856406295464	-52.921408923789876
400	-27.381994572045354	-27.616383641104175	-27.81979880154562	-27.301440213150556	-27.716032233940833	-28.052530641302962	-28.318668298486646	-28.970668114824072	-29.47073946505879	-28.608605068498417	-30.556371814090124	-35.37281515883829	-35.77237841483879	-35.08947597732556	-37.67892287668095	-64.68974433183075	-96.01207902036373
400	-44.19262143941968	-44.422958787102445	-44.644084777577355	-45.46947282825688	-44.84201144389202	-44.90772092201252	-46.617161054418304	-46.005411986598745	-46.09856989706159	-51.16129435899925	-51.53136076509666	-52.69529230588495	-54.15696749694746	-51.06517683122285	-62.790862025719875	-114.85596315323723	-147.7587507827484
400	-16.290676860053715	-16.2448660407903	-16.217695796367124	-16.137991050864567	-16.092460445975863	-15.9884597349669	-15.914609897661078	-15.849446939070015	-15.818042716891286	-15.853513669262053	-15.76115654276415	-15.750446489546455	-15.932752337120476	-15.777928252213721	-17.209902328007864	-46.575187510906694	-66.28001351761328
400	-22.799050433173672	-22.90721344869938	-22.795079537041932	-23.537184242224914	-23.48263080215541	-23.30059588313574	-23.838976841485398	-24.09046172773528	-24.55159764803319	-30.330898744071146	-30.15383958434091	-29.94268678330715	-29.88725729739505	-30.26558406505034	-30.420536737198077	-44.51135869019442	-62.19292770693479
400	-19.53457270742657	-19.46666646324944	-19.45806626488286	-19.390816073759762	-19.33661327900756	-19.217469942677116	-19.18336429251762	-19.167983989174356	-19.188007140158696	-19.08867091363213	-19.256755367982514	-19.84342931743101	-20.638830440531752	-19.024550136714733	-23.820178778321488	-60.52158317628497	-87.64255176699929
400	-16.146127143701847	-16.093573937406365	-16.07276399773821	-16.010995607891697	-15.942201167133021	-15.85175320900381	-15.79861310193563	-15.74325641515031	-15.736418961548768	-15.712602969375439	-15.744732338015899	-15.999562941845786	-16.45421617121571	-15.639710358180398	-18.547683011923155	-46.75822817243899	-65.34543489585963
400	-16.074656117018282	-16.06684572303688	-16.009096847161643	-15.906301759795019	-15.863003996187564	-15.767907846411362	-15.673759611734809	-15.535198575868222	-15.4912904082055	-15.62131329857525	-15.320194891039204	-14.87431993684202	-14.60013701383829	-15.51402014518604	-16.31306380919628	-26.17579464261656	-30.762997230117914
400	-29.6308110961253	-29.502403655980817	-29.820946661825296	-29.85683897795559	-30.166027866126452	-30.14161091220939	-31.377006887896467	-31.04286276644111	-32.410810417247475	-37.014619749598324	-37.00142022874891	-37.161975095269376	-37.50508340935291	-36.939757911716384	-39.184878482233366	-67.06034290433946	-83.96072496068876
400	-15.125327938521986	-15.089740892947136	-15.052752237349328	-14.985221162046635	-14.941484450121544	-14.825942549889275	-14.764406317105971	-14.723150030474471	-14.706139210829042	-14.69969743151401	-14.697737536500364	-14.90573059123107	-15.29832937759482	-14.628499196081767	-17.15933132407067	-41.93088089339496	-72.29742174869547
400	-15.108124387975584	-15.06973368916649	-15.029188412195662	-14.968270235013499	-14.916749023515386	-14.813222906132099	-14.721293390741852	-14.65362405175196	-14.621379594864573	-14.66783203901404	-14.528017011982204	-14.427793692243458	-14.4895426776707	-14.60858937959511	-15.405163570726543	-37.84264817602401	-59.18695583449534
400	-19.897396163281314	-19.89935660403437	-19.79380446990599	-19.764359136836315	-19.782441749547594	-19.655586488193105	-19.58073121031901	-19.54647599531987	-19.452705307604383	-19.515512338469176	-19.40849439282047	-19.56106496138009	-20.049867156772955	-19.362580220405	-26.113149708178344	-47.68654346652992	-69.42344644820656
400	-31.33394312962072	-31.059415536676063	-32.00913279232418	-31.524794082920906	-31.61730924239428	-31.70769732565182	-32.36094710065704	-33.32513350430638	-38.57836848418886	-38.754702252928546	-38.58131376971357	-39.010552718537575	-40.42519364217172	-38.43298764022164	-47.73999155344209	-56.63674964848871	-69.31219466730398
400	-18.242178640280535	-18.20742364097147	-18.167013805991964	-18.118309979410597	-18.05012195333963	-17.941142355438355	-17.881989450958844	-17.811956631819957	-17.774865638024863	-17.818550678496354	-17.718743875255477	-17.726772298633012	-17.91343713580526	-17.746107014636447	-19.244279718190725	-48.796731673722796	-72.05695319119167
