L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
130	-7.803232081793894	-7.793314333414948	-7.784326131511552	-7.7599299532055594	-7.740284867531051	-7.7088174809607555	-7.680383982412156	-7.655314545790131	-7.639415011636794	-7.662735456681697	-7.60928276508409	-7.5471764834622785	-7.540531204919818	-7.6394345370516685	-7.78508627868853	-15.179854982025482	-24.56314817544904
130	-6.75628886026465	-6.741150412736075	-6.729274272013156	-6.70711032275337	-6.691946816589938	-6.656152255633378	-6.634058045813649	-6.6095155037532205	-6.595068301492515	-6.611743280935141	-6.575975963066077	-6.556183663024198	-6.587648389152	-6.590610791746504	-6.909890573221429	-11.72913493478276	-17.286792252131825
130	-12.88974643891242	-12.873321454021411	-12.86396963630976	-12.84529242270913	-12.83050952482227	-12.7951217427159	-12.775044430136242	-12.783864935892899	-12.803025743702559	-12.745038744100212	-12.855562431370325	-13.154259099427147	-13.520980895161125	-12.723811622350553	-14.846914487154786	-30.864576073722027	-43.156457427126114
130	-7.087357095688633	-7.07275037788493	-7.058274269500815	-7.038480230925223	-7.021892687334982	-6.987401836020817	-6.963728685444268	-6.945097915389636	-6.934828939118248	-6.944774981433311	-6.914356380526235	-6.904888574662463	-6.93895058068202	-6.923098386522219	-7.211433546317476	-10.505892264002021	-14.560838528001943
130	-5.081460867590536	-5.068180991349415	-5.053289994953877	-5.031221687710068	-5.012651887006737	-4.982457092069794	-4.950839965800516	-4.913644837626363	-4.8855014395440906	-4.938518185223494	-4.823513181455769	-4.634706427609982	-4.480476681697116	-4.917785854489547	-4.242320991299394	-5.041402190675778	-6.887029223848755
130	-19.20605579494254	-19.093059292284565	-19.98068711409343	-19.345623037350467	-19.416652638659897	-19.764904547944415	-19.881952433817137	-20.47116985191491	-21.300265927209495	-27.032686795676263	-26.968977998328253	-26.886465037900788	-26.849097513913495	-27.013053763264697	-26.968049890232294	-30.283358937857276	-34.414926166160114
130	-6.362156507979181	-6.350322540233851	-6.339529346529772	-6.315545656399169	-6.2973496171623085	-6.2648284370293705	-6.239404499007586	-6.206795880200831	-6.185391277568833	-6.222133151765131	-6.1426017015285685	-6.035218659335018	-5.976286728302702	-6.2009819263646095	-6.040502563895367	-9.744591793001405	-14.50943215817208
130	-5.293291468646039	-5.278977269120872	-5.265487850643716	-5.244666289980157	-5.22715858590633	-5.194262220451888	-5.168417873437347	-5.141137270676387	-5.12471118369816	-5.150312267569477	-5.088342170390773	-5.0124883401548095	-4.98152767581965	-5.12926738251519	-5.0805378459860115	-7.712329189802335	-11.15848693055622
130	-15.213674760351285	-15.221138278654664	-15.229603554189435	-15.200703843423348	-15.16801437480065	-15.138980904189658	-15.114959580527703	-15.113231070178134	-15.13372248687386	-15.080214913749323	-15.177282224798569	-15.430593100261001	-15.769231646511612	-15.04951489811239	-17.412919778112588	-38.30931124414393	-49.03686794613764
130	-10.170286374296802	-10.151955013992866	-10.143219796233367	-10.126658389388961	-10.11068310261794	-10.07248121109519	-10.05201054076329	-10.037411088860319	-10.032693394032732	-10.028861392412121	-10.026813584449359	-10.096512839033432	-10.222690565604523	-10.004310499265733	-10.84906359823153	-20.486815429641695	-31.26155934331282
130	-20.067081560527285	-20.052950830413025	-20.034614327375447	-20.01746653348166	-20.012030984617557	-19.945150251925263	-19.956489666534488	-20.002121141316238	-20.028301555913515	-19.93027434158528	-20.140775573064193	-20.654501595985856	-21.28567674572141	-19.907313484611162	-23.87977730025109	-56.6357497233892	-65.30197664360892
130	-12.750624086791001	-12.73919516057498	-12.728128643755348	-12.706856937915902	-12.696511044377537	-12.652366120740387	-12.64424445765177	-12.651395416368986	-12.663721716195681	-12.614625556082379	-12.722122091081285	-13.021343078478335	-13.409331157570758	-12.58748496426608	-14.810636116892939	-30.32418626834163	-49.84576220520667
130	-5.497006858473977	-5.482340206668867	-5.468934449680555	-5.448015551814236	-5.431685443022463	-5.3970255827755995	-5.372521954974458	-5.347858499986301	-5.3339776400248375	-5.35270798673427	-5.3064596679183795	-5.262379840065843	-5.264403520517062	-5.33214388885364	-5.471115001117112	-8.895814467148677	-13.087263773687468
130	-5.7554736135515885	-5.741089111384899	-5.728387677221406	-5.705933534071126	-5.689268699853508	-5.656167665931193	-5.6305688595657495	-5.6003957777991955	-5.579261231006683	-5.612320082449481	-5.542609097146828	-5.452118116656195	-5.40705784451499	-5.590750513673504	-5.501880891547422	-8.837436693828996	-13.05083050260792
130	-6.75628886026465	-6.741150412736075	-6.729274272013156	-6.70711032275337	-6.691946816589938	-6.656152255633378	-6.634058045813649	-6.6095155037532205	-6.595068301492515	-6.611743280935141	-6.575975963066077	-6.556183663024198	-6.587648389152	-6.590610791746504	-6.909890573221429	-11.72913493478276	-17.286792252131825
130	-8.34274286154426	-8.327362708255405	-8.315122514465282	-8.292922526403238	-8.278759086382784	-8.242087359857202	-8.222514192501274	-8.204999597915323	-8.192888895604362	-8.19984794609259	-8.188760586455862	-8.224046725627248	-8.309637944129786	-8.176853137004095	-8.791194697458167	-14.635112039448634	-21.22608920429429
130	-13.028410537407128	-12.987172420093605	-13.0073851839003	-12.980859802168194	-12.970537691947651	-12.941563526119165	-12.935890257624786	-12.919303311481855	-12.946425941026257	-12.905648596699686	-12.95100407231172	-13.088344990271198	-13.429161943901725	-12.843417021469612	-15.759321035503023	-28.443986891112345	-32.2328493756407
130	-16.816295905483173	-16.88003825153657	-17.25171473987489	-17.017781501269653	-16.865174778543448	-17.12341503588415	-17.27339329456094	-17.63690118333518	-19.908618843614075	-24.57407142470629	-24.4441060531144	-24.22401684237559	-24.040952200720458	-24.553745664681433	-23.72705392221111	-24.314617018030184	-25.95404234996755
130	-11.680833996431787	-11.664850705497324	-11.652798970887508	-11.63661092921951	-11.62759648054005	-11.579829302667896	-11.571558154907434	-11.590750561677213	-11.618114348932073	-11.535795881536504	-11.695092848749884	-12.0982629500214	-12.58010052796667	-11.513288886716776	-14.191411793375698	-27.914180451618755	-42.19967341571775
130	-6.993581483520382	-6.980652011332629	-6.970355391625051	-6.948174285768924	-6.931545872559911	-6.895570142083601	-6.876645155164443	-6.85871315293066	-6.851749896035584	-6.853810458999056	-6.8422742831756755	-6.879126621484968	-6.972298667772625	-6.831940108569099	-7.4494229520410045	-13.197740429144288	-19.76931320313148
130	-7.057609846353666	-7.045483360329797	-7.0337034767187605	-7.010747308676126	-6.99347142992285	-6.959355763930189	-6.936103022346396	-6.912144236245969	-6.89689674432081	-6.917983576960854	-6.870003622995919	-6.829006605174563	-6.83509734449696	-6.89620064170353	-7.072785975558723	-11.439542578532981	-16.813171466949687
130	-15.053328818765811	-15.034445276272114	-15.043900774270323	-14.994357075635758	-14.998002116918562	-14.952080430239263	-14.95296379939176	-14.960617825495879	-14.967298683438006	-14.920413123074944	-14.982464630088852	-15.282734302630818	-15.593497636889538	-14.908194349143743	-17.673806903490796	-34.18593154332086	-40.342560803455164
130	-5.7554736135515885	-5.741089111384899	-5.728387677221406	-5.705933534071126	-5.689268699853508	-5.656167665931193	-5.6305688595657495	-5.6003957777991955	-5.579261231006683	-5.612320082449481	-5.542609097146828	-5.452118116656195	-5.40705784451499	-5.590750513673504	-5.501880891547422	-8.837436693828996	-13.05083050260792
