L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
630	-14.940291203853272	-14.87800510445034	-14.81587703291261	-14.709767379416661	-14.635215934630255	-14.463922379896509	-14.346589437050335	-14.232162194702527	-14.165756853517168	-14.253650217112302	-14.046723944417934	-13.9088943002345	-14.026291417834845	-14.14903328091117	-15.48328036112857	-41.955424092510576	-75.52484926603171
630	-20.08394953540455	-20.010749515720978	-19.950710832574476	-19.86221462961694	-19.781494555413524	-19.597253760530137	-19.504422472964137	-19.437339714264553	-19.41922730001472	-19.393726959573723	-19.413292534048225	-19.741120069603326	-20.344338756548883	-19.281461603001805	-23.181301093994193	-66.39973086612088	-100.70961045229876
630	-20.4526669259182	-20.352454443960237	-20.358239070533187	-20.19246756033285	-20.088645074632037	-19.94549032133699	-19.84244022710877	-19.732616188457307	-19.729155840065864	-19.75710570598475	-19.615353528352514	-19.591700664392018	-19.97037987802182	-19.600112869308823	-23.703572156272365	-51.3998482618757	-74.74040451332273
630	-17.750986309958797	-17.695851373591108	-17.63595943011341	-17.52834056913735	-17.439557655169754	-17.281656425807746	-17.166034089142265	-17.05757146412013	-16.99001053875467	-17.072358273314563	-16.882582146977374	-16.759714157594193	-16.89972523434248	-16.958965794313404	-18.40862330514427	-48.13530675930184	-80.65733800583197
630	-12.020698797071615	-11.955229620231114	-11.892184600047198	-11.783505525923884	-11.69773572912647	-11.541511337386776	-11.405819546571474	-11.240832628253703	-11.130204351463341	-11.326077996119443	-10.895628004687753	-10.253221220057412	-9.819327490366303	-11.227250391324747	-9.625567671101651	-21.156559826391444	-37.27029298686811
630	-14.20912722683563	-14.13588338123522	-14.07395850652935	-13.97559312045519	-13.89435433349598	-13.728286523386785	-13.607398471052363	-13.488157968619367	-13.41460632901016	-13.51672455326775	-13.2722631546642	-13.040864508516357	-13.030349231691691	-13.410803338767442	-14.036741112431464	-34.44005635010478	-59.267242272856066
630	-16.50554906606001	-16.4414696901807	-16.376616117984955	-16.281786894425785	-16.191960401402316	-16.02634265777537	-15.90860562573298	-15.779459737734669	-15.710220125351217	-15.818771107700652	-15.550975977070715	-15.280176729272693	-15.252701318229619	-15.712956239695204	-16.29291722145887	-46.777678070477826	-67.59858427377335
630	-11.83945962553335	-11.77099850187068	-11.70575185540641	-11.601663147833639	-11.516557085859827	-11.35910795928154	-11.226708966772593	-11.075221791754247	-10.978035073263847	-11.143346745655542	-10.766140474884613	-10.23262071285209	-9.909630107779291	-11.043650708151697	-9.958141553972897	-21.217006679444076	-36.67091123652512
630	-23.092673401593377	-23.03510302255258	-22.972520450338795	-22.880661727535223	-22.78964931280351	-22.618590450137205	-22.527624998978787	-22.42420297425021	-22.37417997214587	-22.401914710598284	-22.314416822613946	-22.44049734748947	-22.802130912576537	-22.291556387643116	-25.202954039167096	-67.12066923203282	-95.03207933152382
630	-16.4243049920152	-16.37146188247227	-16.295381798763763	-16.2069287813342	-16.122167656521736	-15.961946545216971	-15.82512528844027	-15.656171290005538	-15.56804342676334	-15.726487452552526	-15.346028563245397	-14.745568879900892	-14.402810457337527	-15.64294465877623	-14.802730965900766	-33.23900212196457	-44.54035199686327
