L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2500	-68.21543803417359	-67.67633501472876	-67.38091835792402	-67.5361288060546	-66.74635266755054	-66.58183088768811	-66.2416306186042	-66.12995654613016	-66.16531445945188	-65.8006670644768	-66.48128560551841	-75.78817165860353	-85.45724594709328	-73.90106191697981	-110.36918180050758	-227.51861919497804	-324.6032208944839
2500	-75.83598073430196	-75.43168266770932	-75.21849292080805	-74.76707563019679	-74.79457961571536	-74.05693353032311	-74.14026077690274	-74.7501333545852	-74.6033856210199	-73.9480884298247	-75.89356301104176	-83.9854675650661	-87.8904402970553	-80.64398596476188	-111.40765025892655	-356.18745522652176	-466.3456291383693
2500	-39.70991676525491	-39.425118939835386	-39.227654779434744	-38.80346805269287	-38.49709387636716	-37.82042070250422	-37.38813067533873	-36.96908754801468	-36.75471956051869	-36.97412548559048	-36.43843929852818	-36.431369039355644	-37.47240456159598	-36.541358512856775	-45.3325045060427	-185.37523701358606	-281.7065978753827
2500	-56.74609811717091	-56.731724922122666	-56.853557794324914	-56.25872102176906	-55.928798333882206	-55.25904142269251	-55.01466671465556	-54.63888108741694	-54.790816855128604	-54.711832230588485	-54.9043846016981	-57.85928255019366	-68.37949103967837	-58.11863923263018	-84.37778929837474	-244.709531731623	-355.6848652366457
2500	-45.877714846502705	-45.65790111665341	-45.49761190698321	-45.12493659016657	-44.64619231771757	-43.92309124151147	-43.6754078137545	-43.24161368797634	-43.01023628087687	-43.238669786239434	-42.866406688072594	-43.51189960622758	-46.312825594714475	-42.77506406738732	-59.362341749716435	-193.64225641881586	-317.9852175308586
2500	-67.65868980831222	-67.80790707523653	-67.37425805393116	-67.33761634614272	-66.88082596252805	-66.60026757650066	-66.22715183654728	-67.86071733121086	-67.84419024045002	-72.89450825191797	-73.27073855394788	-75.31203833995558	-78.6382831160998	-72.48155379441523	-94.62782523088684	-320.7412811566842	-471.2569986101425
2500	-43.26321284138329	-42.71723159101717	-43.16356944434536	-42.9118228271287	-43.40150860887663	-42.0328447613786	-42.40974864823295	-43.901180205765215	-48.24760188131678	-48.583382180503044	-47.78623536404926	-47.26601707700765	-47.80223865993076	-48.162170933389014	-53.87432260065656	-174.77678257838616	-303.866871643507
2500	-67.16624716751433	-66.68936171254406	-66.14530721926289	-66.3887500868696	-65.80670534911398	-65.1005916154039	-65.4220101156131	-64.96038917474887	-65.62423917343439	-64.98029277120169	-65.87249956008412	-74.81008673451517	-80.00710529880713	-72.5211401947222	-111.2928375426993	-228.6748849243964	-341.66171453515733
2500	-52.42329274949252	-51.68990346611666	-51.359174812350204	-51.48645235053605	-51.29611417464821	-50.98869340846652	-50.925457005829884	-51.02122187502986	-51.12025028571102	-50.573334583524996	-51.482648057101706	-60.695732474915175	-65.76994615244473	-66.17035632279418	-71.47428451139342	-183.23308577734156	-302.93867856216747
2500	-33.92052369114864	-33.64683726406105	-33.402537921673456	-33.00233470677214	-32.68092698903477	-32.0081793424782	-31.585606965085116	-31.14283851627696	-30.894108999618748	-31.17607588299401	-30.498171495318246	-30.217792025722506	-30.915123338741417	-30.76148392772543	-37.31116529327991	-150.02472836396774	-251.53512439571733
