L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100	-8.667362929648041	-8.65821220224779	-8.648291823906328	-8.633360525100741	-8.626728457180715	-8.590622630343038	-8.578211835467235	-8.578045131045306	-8.579950358061252	-8.559353962650386	-8.592847046902424	-8.717021358069932	-8.89072199072106	-8.544375187857417	-9.589541698753557	-18.29711373378669	-27.565249882953463
100	-5.697762791412089	-5.686531851885717	-5.677298219192381	-5.6597553452546165	-5.647216376166522	-5.621407028011905	-5.6025487028662555	-5.579463827006605	-5.563503496666167	-5.5875544037719935	-5.538001831474406	-5.477580268225426	-5.454193101059324	-5.570855810991431	-5.566386612276823	-8.544020110736566	-12.176658903394635
100	-4.711260323319253	-4.700331023554566	-4.690391092532643	-4.674009116687857	-4.660212646658316	-4.635449473005419	-4.61490058262057	-4.590820444219962	-4.576135497619848	-4.6011180292857095	-4.542715216664605	-4.4618272361911195	-4.416351902218615	-4.585169259374543	-4.4350023292125735	-6.257722098896161	-8.720538001518763
100	-6.896620212871977	-6.884584515465461	-6.875553539372958	-6.859364420215906	-6.848246873522605	-6.819026678043043	-6.8033231034173065	-6.787490652495629	-6.782038277444084	-6.78376619994789	-6.775028833123187	-6.796613535481881	-6.860647544564765	-6.768735296797721	-7.214418419029408	-11.313734870207984	-15.866105847185644
100	-6.542484009801323	-6.5319811343844645	-6.522625979527692	-6.508064119996246	-6.492851980468411	-6.466076828605633	-6.450979471297512	-6.438482996663308	-6.434039767082183	-6.4333452824112936	-6.43310196562157	-6.472994245857067	-6.563664767557886	-6.41524804304787	-6.992349440303254	-12.480305516091908	-19.395954530155276
100	-18.87424030637905	-18.856204757069502	-18.802791183150454	-18.750764289893674	-18.933500679234136	-18.95562064922327	-18.842631734417058	-18.980256804669107	-18.896950128454137	-18.94245323851746	-19.078166796724066	-19.93323690700871	-21.437982951944967	-18.741191145650188	-29.36797569601483	-39.21265403034033	-46.46899059450044
100	-3.914160466434128	-3.9036326597513855	-3.8929510967777317	-3.8761815898396916	-3.8620613870380183	-3.8382282456269476	-3.81551547790978	-3.788421947575851	-3.7695948834606963	-3.8040905499648416	-3.727465848272958	-3.6076531897341484	-3.518637202279017	-3.788185487639992	-3.4175698026696675	-4.549509135288741	-6.41335309512611
100	-10.908576316415694	-10.88854588754479	-10.884681493241393	-10.866249414268898	-10.867422626178426	-10.829940283571533	-10.815911700559848	-10.816279247710797	-10.807909875880586	-10.795752805752917	-10.834710054944434	-10.95777673126012	-11.14128307618955	-10.770747447528716	-12.003680228862537	-25.655946153484624	-27.32340499254717
100	-12.360107301004604	-12.322861186926074	-12.363356959814574	-12.31770852057731	-12.301674865651442	-12.31548082514146	-12.253878964405827	-12.233489952647803	-12.242859923794754	-12.276303101575	-12.258118321775218	-12.359970213889769	-12.666066846317058	-12.223218230746577	-15.674025248213153	-23.4880808843131	-24.3503660793548
100	-6.089853778771031	-6.07903345380975	-6.067365200929139	-6.051623216079068	-6.038423173760975	-6.012995546490185	-5.992453975211014	-5.97401027758341	-5.961340324175088	-5.980180949122985	-5.935107743702728	-5.881681109536112	-5.857687792435696	-5.96364417694133	-5.93009318829544	-7.724699894782737	-10.19733237786613
