L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
7900	-100.36680218932862	-99.7118408010602	-98.81395501573805	-97.65233065007602	-96.6852761000447	-94.71673620874908	-93.48545160537793	-92.38561359827933	-91.847623916829	-91.83841585921616	-91.50554257530584	-94.91050216018233	-104.8736380444008	-90.86012489660928	-152.28277669943932	-645.2262995902983	-1043.4490897177736
7900	-95.28433918392761	-94.31460688449461	-93.78556397731057	-92.58472795946558	-91.35940115275487	-89.46027927609664	-88.18467127607038	-87.10095724225602	-86.45545719248061	-86.9880889394364	-85.29516961439519	-87.10873040855284	-95.66526758628379	-85.90357225803824	-148.36820264830948	-522.0204295050863	-858.7341278516569
7900	-117.98063163424726	-117.15902795153036	-116.36548013226658	-114.94840140759244	-114.07864416380728	-112.2172826119994	-110.974362870423	-109.89112434472025	-109.92096920103165	-109.77152951715867	-109.8862482714342	-115.87328078029083	-127.96816024907211	-107.56615922917396	-205.05982648338954	-771.4957960627783	-1166.3525047751411
7900	-112.69870517988186	-111.80131790344856	-111.31858748019047	-109.88194976915614	-109.17230319974378	-106.92619990899364	-105.71861625629926	-104.67754106689176	-104.79284508649766	-104.11078359440278	-104.55915720606156	-110.01090137606413	-120.68787205185492	-102.47323565331327	-192.54195946469503	-728.4553449145882	-1124.9511923861453
7900	-126.98112169993962	-125.98046219869352	-125.6523287765063	-124.36081512369788	-123.39147327748226	-121.51683183655099	-120.22558850378852	-119.76525663684438	-120.01818571024383	-118.97198920407017	-120.44668983854363	-129.66724973244186	-148.2009088595856	-117.23649570193703	-247.66904827877613	-794.2597901843479	-1188.2314439860515
7900	-105.48026597792486	-104.5955318738848	-103.42799733124684	-102.49387136416114	-101.3889201070249	-99.39843161054021	-98.2417263846394	-97.18158035400725	-96.75539681462593	-96.78672981486622	-96.22870127980958	-99.69767161696427	-115.33594633613355	-95.49217528443694	-177.0451198094567	-639.6940968105412	-1000.3918239321631
7900	-77.45085872481793	-76.57907361446019	-75.87720681367203	-74.66398994201303	-73.63487159914986	-71.47497893845151	-70.24384678075701	-68.91089243229708	-68.1655689664122	-68.84495833843297	-67.18093467324923	-67.39348957973677	-72.00843588487206	-67.45801704532718	-109.12188844129427	-499.1570036497881	-856.2489121372239
7900	-88.29697444764649	-87.23392030090845	-86.70264300665599	-85.31020855545569	-84.36512318861772	-82.31331902383641	-81.02622955009215	-79.63024697333822	-78.89544063487408	-79.7181965586908	-77.529738739344	-77.48056766927127	-83.45781575381224	-78.15904260214599	-122.41257856847507	-503.979575849051	-809.0443081610483
7900	-104.14604992208002	-103.33970934547924	-102.47345134551736	-101.35065654164696	-100.25698841603831	-97.97342787436692	-97.04307088361658	-95.94489094635573	-95.51235528768555	-95.60489557826035	-95.26301157220136	-98.23943836821427	-106.9580443610508	-93.92179752013881	-171.0412105503624	-673.186169550104	-1048.8022488679646
7900	-82.71979724729617	-81.533291298925	-81.11999022605448	-79.60000645541352	-78.78509325205074	-76.62280249916383	-75.3534389859065	-74.16465848798073	-73.90099174100692	-73.99618514991727	-72.85670645588132	-75.03402019999575	-82.13043290595733	-72.61098126236614	-130.72723014783008	-582.5020637702903	-976.6699437811037
7900	-121.51434895315808	-120.79716607417123	-120.0627243693638	-119.00893253989248	-118.05930078286976	-115.89131585002066	-114.96206316583381	-114.17108679202977	-114.16936402056125	-113.5399746594531	-115.31398348221096	-123.42167920869983	-138.23221566324713	-111.68168353792024	-219.793641746945	-841.5730577682066	-1282.1585726357803
7900	-88.78069958161323	-88.02459311914346	-86.97848076699509	-85.93003159154694	-84.9576487885932	-82.77094684968861	-81.5479742065392	-80.45283798277146	-80.07648181295693	-80.2048161654176	-79.56246959962738	-82.63234507411242	-90.14888970654968	-78.6388504725701	-135.74887539862593	-593.448226096476	-943.9946257635012
7900	-93.73391899816974	-92.85427438366483	-92.12461222718188	-90.95168746328142	-89.97503330134815	-87.67046123696494	-86.59872624904472	-85.57646563695162	-85.12518949454642	-85.10492068640137	-84.7540160522696	-87.83167145962133	-95.74024810574291	-83.63942777007033	-145.13229449790632	-649.4480317536326	-1036.3401455286298
7900	-101.49103904185891	-100.61652903475535	-99.88131053799917	-98.71422675938956	-97.63031806660659	-95.40428952417288	-94.21271193927139	-93.12524652399931	-92.68389013384709	-92.81000306507872	-92.29692657744518	-94.99612853695974	-102.5092684605058	-91.27994062660663	-152.2088392280809	-673.6081661793146	-1046.851061866665
7900	-127.17342072066486	-126.48596040199652	-125.83013816181825	-124.686858900252	-123.82944230595577	-121.62114503799447	-120.7093118847244	-119.89991009912588	-119.80251713658326	-118.9928599351536	-120.39336836041709	-127.60458208559739	-142.31767216906826	-117.43627497424711	-232.81094112931905	-753.2225131459915	-1152.2788757118826
7900	-95.60260142261548	-94.76202604991514	-93.99487121375745	-92.85237586630345	-91.87491457341066	-89.73908808700807	-88.442616023847	-87.16063528515048	-86.76367931656324	-87.11702493780588	-85.8965234263214	-87.6640573309732	-93.26326352698364	-85.54472852878393	-139.71771912335458	-628.7648694816104	-959.8157073619067
7900	-91.16832075713394	-90.26060061196988	-89.64018795495954	-88.46446327758783	-87.48511897458245	-85.45914763635011	-83.94795165835882	-83.07331445290201	-82.84304141223552	-82.69399306601512	-82.58327288479164	-86.80423770321858	-96.39993109091061	-82.40055502685927	-140.92800163797256	-651.7024394716547	-1035.1230243526056
7900	-94.74636100818398	-94.01251032620213	-93.03585949176187	-91.91008722822563	-91.05108724389608	-88.80877381320803	-87.62095415365069	-86.67301752554769	-86.09569832225296	-86.09055751156504	-85.8077648968273	-89.03695949417896	-96.79518426893564	-84.66683780627022	-150.59451769219407	-713.1035650975912	-1052.8991450610497
7900	-121.86150827753413	-121.07679705479501	-120.2049193784914	-119.2396571766059	-118.05084822064295	-115.93243646823524	-114.81966360709949	-113.92715169698046	-113.6951046763216	-113.38933282526996	-113.57929460719886	-118.45455510878975	-129.17249738737866	-111.55073334498199	-200.09936061982373	-803.366124053859	-1238.455532035251
7900	-93.68984973603204	-92.72972859021905	-92.07446462246327	-90.81278307106324	-89.82325248830632	-87.686480372179	-86.51317250788122	-85.41013501685858	-85.01436609726092	-84.9899146957882	-84.36503751226608	-87.33257542168936	-100.6806489497481	-84.17764549624626	-141.68200527927698	-623.4472182135385	-994.2003526214544
7900	-121.82545217808125	-121.05235456380518	-120.17289140462226	-118.92358526884794	-118.3129519854442	-115.9504694163539	-115.00738130552219	-114.1370071214077	-114.16020680008742	-113.22232320923648	-114.663599921462	-122.0055423940635	-135.3182247160732	-111.6851081204683	-211.82814287383223	-783.4019170175098	-1188.6465044334682
7900	-126.46837299599206	-125.75303339058654	-124.93498903683869	-123.46417610488093	-122.8928598254197	-120.72111746004178	-119.60034996930298	-118.99474702335603	-119.33367889007135	-118.0651258179418	-120.16768833674755	-129.6969589407147	-146.1568032192339	-116.49214922722204	-227.13448484423796	-871.2431096795736	-1340.4271908910468
7900	-98.19317816882348	-97.39958364976344	-96.54557636352344	-95.35882604353299	-94.36909262827398	-92.2771984211632	-91.05167867454466	-90.0541883556053	-89.72963558496643	-89.72230689438413	-89.31722881745031	-92.6078360107911	-100.9632527172121	-88.27118887388211	-148.9791261488836	-694.9434416167009	-1059.1412663239491
7900	-121.92391950286824	-120.97478999152256	-120.77997193328365	-119.09869318141503	-118.40048962423027	-116.26878489646077	-115.46811858516912	-114.72729668312829	-114.50542216811856	-114.05476400470542	-115.16926992512235	-122.15807685518561	-137.17668379941725	-113.31751603024713	-214.35116305413814	-744.5581169990231	-1184.419897462087
7900	-90.05202956817911	-89.25952032907004	-88.6489457003232	-87.54222117241913	-86.25106174060868	-84.20978718600986	-83.27440330832167	-81.78942207615214	-81.17817445978218	-81.67647726587676	-80.90354994401156	-82.7863572945439	-94.2052615949866	-81.16927472275069	-126.83298472395656	-579.6919582893834	-915.3931687351044
7900	-90.63824834084338	-89.70110705941121	-88.99824900931058	-87.7126729455559	-86.71031815217053	-84.64103887419128	-83.28490281197809	-81.88537612555052	-81.36717204281615	-81.85683652299986	-80.26963289962677	-80.48530529303223	-84.67862597352746	-80.34821621059938	-129.36943615529114	-516.7554467526546	-853.3416413171105
7900	-108.80985006865903	-107.9561216278417	-107.30933286146168	-105.94688019671906	-104.9571035518495	-103.0670416544853	-101.82507086436313	-101.0814293648027	-100.60551299751629	-100.45836211960803	-100.62550556009175	-105.20493604756504	-116.45903404272696	-99.26714284687944	-181.66721445958277	-653.8033951365018	-1022.4261082825482
7900	-94.56848083304337	-93.74261115078859	-93.10777182350357	-91.88448110558899	-90.85478600185998	-88.77663095982403	-87.33677610625992	-86.13247958761224	-85.57526986298996	-86.02584066942083	-84.87362593707549	-86.01759716373687	-91.54604304201943	-84.53223138968869	-140.95736902523913	-637.7976909270469	-985.5674175039713
7900	-97.17999856004728	-96.53333610290858	-95.61959137387923	-94.3813884323341	-93.49142887238288	-91.1788465790135	-90.16266061382349	-88.87927195021173	-88.62446691209685	-88.70799376420665	-87.98737556295588	-91.08976679220356	-99.16343004089555	-87.21671910852129	-153.59396894410992	-642.2587860713084	-996.2512666798186
7900	-78.27566453878448	-77.46915447317704	-76.7103660988462	-75.43374805031694	-74.35743782158293	-72.26528873591228	-70.84758188932265	-69.37371146928011	-68.54614809752528	-69.59121007969479	-67.10754395978304	-65.41732409468628	-67.06136629884496	-68.25836113948209	-91.32227224415423	-480.25762455436825	-807.7775709580619
7900	-95.68078681469926	-94.74385508736515	-94.06663959771693	-92.87533695454358	-91.80323182645402	-90.00930404440922	-88.2258928362127	-86.62231368070194	-85.94912306704323	-87.04849251288007	-84.40292695768191	-81.71575456279315	-88.69746121409563	-86.24458899527237	-115.099737423409	-452.2994150068504	-741.137788978027
7900	-100.90971016251906	-100.03482327576928	-99.23430814283057	-98.01400720746457	-97.0473560652534	-94.92837057411003	-93.73038328197266	-92.70431319953573	-92.37212931665653	-92.27086383823259	-91.83401892573106	-95.21186195619539	-103.64555585468001	-90.6988952202909	-170.44017830064465	-671.0419572360719	-1067.6823045325718
7900	-117.64781397903126	-116.79084108359562	-115.98092809327898	-114.79037312096123	-114.08536942058204	-111.85299884828964	-110.79009965030477	-109.87001586592633	-109.73144250625067	-109.50764097533367	-110.14223323510275	-116.1373632820212	-128.75077526455348	-107.6510370128358	-204.53007794300595	-792.5385466408193	-1184.7475074244605
7900	-130.72618529902033	-130.0828686078502	-129.38016779718336	-127.7978845006202	-126.88154328224287	-124.63441708594895	-124.09245085902265	-123.19536661131328	-123.29891141972578	-122.51035426302177	-123.88887873845023	-132.29614447534348	-151.8503677282134	-121.62122233623981	-227.4484131032346	-847.6440743308688	-1222.609917583271
