L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100000	-1012.7199387627484	-1004.9934165319369	-1005.639405515107	-1001.7066515249606	-1004.0293820131001	-1087.738355200633	-1138.455595114919	-1173.3268172438172	-1253.3593805048745	-1329.9710314461693	-1426.8129457789278	-1551.2094376493908	-1728.8388056727879	-1556.2028851661858	-2372.8801438339297	-8611.349822810005	-13486.7713742416
100000	-945.4088022349227	-938.8220265941783	-938.1802033037246	-932.5591690151741	-928.6727412585878	-968.6119912668051	-1006.8175917175383	-1055.1058634153435	-1076.154124588012	-1154.401185189452	-1218.7061644681542	-1390.889555844533	-1577.58931948873	-1372.0274550508118	-2291.671601726311	-8884.769525839769	-13550.192925937323
100000	-1102.4965534322557	-1103.5126205663244	-1094.1784078350006	-1099.7292365927356	-1101.5365000704592	-1181.2383114015197	-1208.257525959645	-1281.0743628398652	-1335.1941584524104	-1484.071822771999	-1568.226871632021	-1733.249887314195	-1906.4293631092114	-1690.2466293225016	-2688.1396369542963	-9066.19510543125	-13826.606643634688
100000	-1095.7066427596963	-1102.6432748162501	-1097.3795276575543	-1092.113179311772	-1094.8375495878058	-1187.3216846105188	-1237.4575724585648	-1288.4693540737726	-1352.9839116735047	-1484.8990912496877	-1567.8946861879924	-1710.8346417999242	-1864.3253027350395	-1713.0630940363872	-2534.389760616995	-8650.003953322606	-13206.070380914634
100000	-1115.329557135786	-1110.9935836078973	-1109.7561387871165	-1117.635328115024	-1119.2998584792003	-1204.5664390588652	-1217.2225213999018	-1311.9499026841372	-1372.03096375923	-1523.069217290076	-1592.1887333204916	-1702.544894928705	-1898.0732974144796	-1690.2409627185723	-2598.775482423496	-8438.429463564873	-12917.138857232021
100000	-1068.3743585198154	-1070.4739586254796	-1064.1505586544652	-1064.2230709087255	-1062.5209764697047	-1173.408433019404	-1185.9591377690201	-1258.5206163342427	-1288.4911779297831	-1432.7341627194307	-1511.4114126461893	-1637.8463267094323	-1823.5621676721132	-1636.2406358288815	-2458.2153839172524	-8263.30735720965	-12820.846724974816
100000	-1023.1686810465155	-1018.9129416022834	-1011.8816493697187	-1017.3780029285248	-1016.8260747075375	-1092.8785464725997	-1103.7489416282328	-1161.7938367622653	-1209.8986492651932	-1334.2081175599487	-1419.9294366510944	-1569.9762298940327	-1759.471771132056	-1517.5452040162627	-2487.439715967051	-8759.697668922583	-13618.223196391897
100000	-1083.2728567841775	-1083.3372270845052	-1079.3179515353395	-1084.9290461543176	-1086.90986414272	-1182.9531044486027	-1197.4850708826643	-1287.1103041299625	-1342.9609527594619	-1469.3419902880314	-1573.312207566807	-1737.302470128346	-1900.0555502472278	-1690.9805156056439	-2584.7610999904473	-8928.398209383558	-13875.728228723732
100000	-1026.6296651232033	-1016.8128185804388	-1014.3196247485006	-1009.9737897074123	-1008.1744681504173	-1045.8170658358347	-1053.6498742105975	-1100.0841336919325	-1145.3412067911004	-1247.8802022828688	-1337.261807741171	-1498.7925704184981	-1713.3700120484752	-1453.295099550282	-2604.5803812765002	-8903.889102442765	-13543.435861022423
100000	-1114.3113368461843	-1112.010673299998	-1113.6405360838498	-1114.157262285482	-1112.522269930415	-1197.8505620528313	-1255.0720233033628	-1352.1592017570295	-1427.2078267577047	-1574.2167779259019	-1625.803645197803	-1754.300291471269	-1922.6312269555171	-1713.4934895711328	-2628.116878963874	-8562.301243848508	-13079.777926148492
100000	-1046.3281380298495	-1036.9605887777132	-1042.6233407088669	-1045.3779404103586	-1040.7948891267124	-1109.1730851789455	-1144.6763855776155	-1221.4774480980143	-1276.8630929339588	-1421.2318099266595	-1490.659491296028	-1645.1039190806387	-1807.8909870098262	-1631.7361506707912	-2451.555809618977	-8551.046651603221	-13251.896733221241
100000	-1002.3518382779529	-1005.9365836308006	-1000.9640099585806	-1000.9974217362183	-994.5868099733282	-1075.5897812932287	-1116.3178910418046	-1157.7936642540365	-1193.6822039186357	-1300.8624303243323	-1388.2774431189341	-1518.2206425466547	-1700.9643047417912	-1494.5462309419427	-2368.217618768732	-8271.185600976803	-12955.739025628702
100000	-1111.4232810051103	-1106.352610362488	-1107.2294572670783	-1110.689678769145	-1119.6365502888614	-1173.451597293708	-1221.67374436724	-1301.4559295381105	-1366.1973771229466	-1486.339656045038	-1593.3792718386776	-1771.4335848374694	-1946.9655921517797	-1747.4705769926604	-2674.629058999849	-8968.950874858783	-13737.397114769543
100000	-1043.8515485639243	-1040.206573649065	-1038.6683168486477	-1033.9389603229174	-1037.8104412785067	-1096.6855552874595	-1137.8822080326302	-1211.0657715978302	-1217.9508949437588	-1331.3588096812762	-1416.667551077752	-1578.9324648871777	-1777.418945578452	-1530.1795220863635	-2574.6075322500587	-8920.988605874138	-13717.655838987914
100000	-1136.023554384846	-1125.9210416217131	-1128.589848547126	-1129.3141942111342	-1132.0838620384816	-1186.986515016296	-1254.0754841407534	-1361.0148189871281	-1382.8942535181109	-1498.7919671624961	-1569.2544810934808	-1726.7328788949483	-1934.8206084917967	-1680.644780570942	-2796.0478325928525	-9004.655722462685	-13749.393616672787
100000	-979.1768343223545	-973.1046666991822	-969.0971492612451	-965.1170319638376	-964.8560520598767	-1019.2471161508835	-1036.927954233228	-1091.9663519631333	-1123.3568473229968	-1239.1677958732225	-1321.057574878751	-1474.078730329856	-1625.2057148570448	-1432.2604848563176	-2341.974465640417	-8438.838995104865	-13092.70437887492
100000	-975.4143361120796	-971.0201109886638	-971.0384252944144	-960.960540206683	-963.5073919403161	-1024.4957783772982	-1040.6087128974966	-1088.0635543503474	-1145.0258901977468	-1234.2020089609746	-1285.9003211047836	-1435.6411738287682	-1591.3922563757317	-1375.7344752536753	-2373.2734682089053	-8381.19673047216	-12920.959744108068
100000	-1093.9813521207204	-1089.1987542398638	-1097.6151214375202	-1088.3765592937755	-1091.3595887280687	-1195.5985190143897	-1221.464492954909	-1270.3326470658692	-1327.798481394738	-1439.6283240403177	-1529.1527223560327	-1687.5075166120128	-1897.6867774840587	-1674.6015282207682	-2520.8781598694322	-8482.773299852603	-12928.212178996318
100000	-1001.0413681745869	-990.8262265983604	-993.0718879740672	-989.835984867265	-996.6285809074744	-1041.2903415944563	-1070.5653297562483	-1109.2929726479467	-1168.8691814951587	-1306.0129232741317	-1384.8220957448953	-1523.0328738147387	-1703.3330231025934	-1504.1481371392147	-2385.4742960339795	-8477.907452706728	-13121.807782876707
100000	-1016.251603917444	-1016.4492104554273	-1010.5329871179808	-1010.0147120575697	-1009.898248340989	-1075.1031299899628	-1089.9980948275454	-1150.3077862610323	-1195.4624518978976	-1354.441320145385	-1395.6775592759354	-1545.6153776536694	-1711.7140742888269	-1551.0584016413554	-2394.6834436696804	-8148.938948243312	-12671.906099566735
100000	-1015.6102001491768	-1015.3598500033794	-1013.9665633878378	-1010.3266895466229	-1015.1300653176057	-1091.9333654874504	-1099.7358451912437	-1185.6367999078425	-1237.6739036891436	-1365.5681426042756	-1450.2047155186751	-1585.3223821513802	-1761.1423386992938	-1582.2214445492118	-2415.310035266738	-8513.526477572157	-13359.028091725333
100000	-1017.8215736010651	-1012.1507984053276	-1009.4288900236556	-1005.881679270804	-1006.4986556503379	-1067.6245494783861	-1083.149849499227	-1156.1573046056567	-1207.1775601790216	-1304.5976655186378	-1404.1832703317166	-1563.2463359338635	-1738.7386286293065	-1517.9244658922391	-2446.286558479613	-8649.055406852951	-13327.547828720217
100000	-1084.5081640812043	-1083.8197075361686	-1083.5127183790974	-1078.7359831455076	-1091.7107861260818	-1168.8701349895055	-1193.5507128063668	-1281.6819765563966	-1309.7205479359961	-1426.0181780131763	-1509.5894328636625	-1665.9462948229607	-1860.7163821520392	-1631.298207093007	-2609.607966355691	-8765.636761244894	-13471.910190642337
100000	-1054.9812630320018	-1049.548287775264	-1049.627287424642	-1039.573834906518	-1054.2335349409557	-1129.7929195698223	-1159.6167081404644	-1210.4368108949975	-1269.1817421389503	-1359.2947296924592	-1433.4162168524472	-1607.7509416639502	-1794.181583544586	-1604.3664556211477	-2554.4595262443254	-8658.620971082886	-13269.602382166286
100000	-1173.4036862219527	-1168.0460435062637	-1170.448013920162	-1176.1107058211835	-1180.0864869791292	-1291.457647238308	-1340.5845336347259	-1417.6728270729402	-1453.9555505109468	-1595.1308326878998	-1674.255629460167	-1843.7131533260629	-2051.006080305026	-1819.490013170112	-2807.059152026252	-9299.56129090393	-14045.469320184591
100000	-1069.0549327431859	-1060.4776389467722	-1060.2917767833908	-1062.4472641343145	-1063.0093564949457	-1151.126362759571	-1176.942430333246	-1255.5989490778427	-1306.5856902084865	-1431.0022377110631	-1470.4272030941008	-1629.4316742361414	-1814.0937708408123	-1620.088521575773	-2524.0887205118706	-8506.662325563282	-13169.334242193043
100000	-1003.2339475005616	-1008.206617128439	-999.6977823488875	-1001.6014498173815	-1006.7492989262917	-1102.6852994562116	-1113.7985305239629	-1194.716801747115	-1263.3854375904782	-1392.261473309797	-1440.0965564230783	-1548.8484987605088	-1714.0858916773398	-1547.4684819914737	-2255.919469622388	-8239.283104942544	-12827.308758926021
100000	-1053.249046028419	-1052.9130726171184	-1047.2110301957423	-1045.264783889384	-1045.9376610045395	-1097.7033222627408	-1145.6861584052738	-1200.682179390703	-1274.7649150577436	-1405.4926675083364	-1489.791990918931	-1657.879241818336	-1826.8404895747283	-1631.3498721761282	-2517.9179002767964	-8597.670777943962	-13353.754472434379
100000	-1093.4093668198643	-1092.0587965119664	-1091.4019855005247	-1094.118747185164	-1102.8735838252926	-1206.6506869988534	-1230.4186937788622	-1287.8558677783667	-1335.0519760962516	-1477.4375544558297	-1542.7609078839625	-1694.825810978794	-1879.8998114960104	-1657.5752684728886	-2669.368808631145	-8997.740945049247	-13739.154579865952
100000	-963.6648164230118	-953.2686597757853	-955.2333878956508	-947.9847758860249	-947.259694676561	-982.8873735453983	-1012.2164318997337	-1057.571592548282	-1124.4970523075501	-1252.2861846409558	-1313.9469581227004	-1441.2013462871273	-1605.1879387255249	-1409.5872421500462	-2269.3379457929736	-8384.282209176294	-13150.981360564112
100000	-1014.9228038339842	-1004.2264202444092	-1007.4337378929037	-1003.2845566547454	-997.9329327275163	-1047.0894094485977	-1068.5433758556358	-1123.5674379340844	-1158.6034608921102	-1228.885267694679	-1310.0984600765262	-1500.6839640085298	-1750.221783471673	-1490.8929415706418	-2460.8521435944303	-8440.567711493763	-13087.32978831574
100000	-938.2271787257058	-934.1852513879454	-936.142392565565	-930.5514801237499	-924.2752578624178	-972.9365423887316	-1004.1490546722138	-1033.6633662166566	-1079.0800707451458	-1177.1840052409468	-1229.6051287859389	-1357.5419590895763	-1529.9214638152932	-1327.8624793737895	-2249.7772606579892	-8288.940530927915	-12873.681508014894
100000	-1144.2865679910985	-1144.2822967749007	-1138.7108692202398	-1138.4429925649993	-1149.3492732584152	-1229.6822233321532	-1271.291729900992	-1361.07664960411	-1409.9355428753095	-1546.9715527150265	-1656.2676307874985	-1823.5031830929493	-2012.3893375984767	-1782.818888829629	-2773.6638811849757	-9314.676703467829	-13983.461875222372
100000	-1098.6199196510233	-1093.3479335176885	-1097.7725004369809	-1095.400305060149	-1102.260027959079	-1191.6049920316416	-1240.6606360870317	-1302.5491461501776	-1347.3331808384112	-1523.97926229358	-1578.8332490946252	-1721.2206058014806	-1886.129478770719	-1735.9846243010259	-2540.512440381838	-8409.29847048485	-13011.544788096708
100000	-1132.1007721492915	-1127.42407258835	-1132.5600113866267	-1128.7923858796364	-1128.884477307992	-1219.6469482902526	-1284.520130554554	-1350.4552438805506	-1419.0951828730408	-1586.4174589045606	-1670.1963071627342	-1785.583379268717	-1951.587518982392	-1745.21188110933	-2672.746318974987	-9016.697052530402	-13679.887780520034
100000	-1051.369953368949	-1046.2727705648042	-1047.2494201421846	-1046.6070808866282	-1048.0934819851427	-1098.86372352102	-1140.1036545608024	-1200.1050262024462	-1256.430647715064	-1380.0415407302942	-1456.7668354553437	-1601.4074033876834	-1772.5885544421092	-1559.1316246913746	-2567.001393652529	-8629.73341487854	-13315.113540638698
100000	-1011.5143386079367	-1002.5540208064647	-1001.295865477117	-1001.7483684948015	-999.4600031123761	-1050.7127161456144	-1089.0108011959906	-1132.6987259686316	-1153.851263864159	-1280.3907558684382	-1352.624972537082	-1481.6595989815605	-1658.1248596898772	-1457.8137413696647	-2450.3314147288006	-8344.415620834972	-12986.195765253906
100000	-977.3466852582108	-972.210976246988	-967.3130679530294	-968.9473063673702	-968.7814203255037	-1054.9811805329023	-1088.568304948184	-1141.3268568113378	-1182.0577429018695	-1305.328562757464	-1357.710385072093	-1484.7380684366456	-1644.3694836286234	-1448.0216186314444	-2291.280900690611	-8606.236758005	-13235.724827721284
100000	-1050.069232404808	-1046.1712134922093	-1041.2989888988902	-1044.5180218030978	-1051.210826929811	-1098.4060186208833	-1163.719595119354	-1206.5322305213815	-1282.1921255452617	-1394.7105223354285	-1475.8056915181123	-1643.9228026348128	-1793.1898048767368	-1650.8611663565366	-2439.1693387890436	-8416.566090341461	-13060.750360331987
100000	-1069.6089034539177	-1058.6574732018153	-1058.17088698173	-1052.983454483687	-1055.476244757578	-1103.52020973386	-1161.2688183846033	-1229.421289491801	-1262.716204321735	-1342.359368956221	-1432.331305693758	-1633.6833359461336	-1802.1023181094274	-1597.6650829665464	-2544.0534970277895	-8640.960128253577	-13193.395294629772
100000	-1054.2216313858887	-1049.2170951622363	-1048.53212645129	-1046.2628302849987	-1042.6421779649268	-1133.1463741269908	-1197.5267921023249	-1250.0514983506305	-1321.1361971108745	-1415.2102912080725	-1498.2993104437405	-1662.9309205203294	-1815.5985317786422	-1640.7294255270835	-2471.3291393555705	-8597.456776948893	-13304.302053407131
100000	-1081.933698594118	-1073.912414124005	-1072.8910982943082	-1073.114697835051	-1072.2410950869796	-1163.0563537391522	-1203.9300038358786	-1261.7761994260745	-1310.7618435288227	-1455.0589181510693	-1521.072283827933	-1677.4258390304942	-1850.2339630931672	-1707.439409293808	-2445.2574411039677	-8485.202842507848	-12885.691662570118
100000	-955.1010070132979	-942.1957201884987	-948.0366473517739	-940.299794522431	-936.5303409016203	-973.4536854161457	-1012.2377962938583	-1073.596623771628	-1131.3364977827612	-1211.8461464908833	-1307.5474437032403	-1416.528958462213	-1565.7173534405317	-1396.466818439011	-2235.6519315163696	-8188.507549397207	-12809.49343379125
