L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
200	-13.660663796066455	-13.642828140772178	-13.624028581642625	-13.59707364873875	-13.568513084612123	-13.508559429571768	-13.497917392166492	-13.46391144453706	-13.466809175457566	-13.44805577588035	-13.50192485024545	-13.704470517640795	-14.000524890049464	-13.401686690275897	-15.305036233919376	-35.532606171779626	-43.60305740111662
200	-6.308758293195966	-6.288737003114526	-6.265972299248833	-6.231186538792507	-6.201884036559654	-6.156919324255011	-6.105721009565943	-6.041619423484892	-5.992247984150533	-6.08865497896691	-5.88237066899412	-5.529792428306681	-5.228491371818716	-6.057157408637551	-4.689190712035924	-5.120359232834133	-7.247516444927964
200	-12.28499025391855	-12.251613627597767	-12.209857823788541	-12.207670185612615	-12.163337667908086	-12.124442412282487	-12.070763638743808	-12.020685382594813	-11.998605842490957	-12.050072116104333	-11.923996270894492	-11.744443132022758	-11.662236152066644	-11.992777013802792	-12.375465978562548	-23.466942006504308	-24.985310695352105
200	-10.017014003571603	-9.993052108121267	-9.97256708606251	-9.941930843133873	-9.919766315208067	-9.861628282579169	-9.832958105650572	-9.816498779602199	-9.811721220755043	-9.796281920151031	-9.818555452104114	-9.950923772533136	-10.161007159597867	-9.762357939037617	-11.061676240499445	-19.573351356280792	-29.035820250644544
200	-11.970618044422991	-11.949958757925366	-11.938204745174628	-11.907646615513253	-11.87832210744181	-11.825438681363465	-11.790183574048108	-11.769323255377174	-11.762003775608669	-11.759465096839302	-11.763166001347084	-11.857381394979704	-12.055990533902634	-11.720878352041298	-13.026973319842742	-31.050427761058764	-48.110861267317276
200	-14.648995886776275	-14.617502273453002	-14.610593085898874	-14.568669139037388	-14.550736920567957	-14.498487511594451	-14.470499898060377	-14.46886997449605	-14.49133964930336	-14.427427079450625	-14.539839150698189	-14.876775078839781	-15.33720688688903	-14.388136259298763	-17.04005491190026	-44.83928819908062	-55.612143815883975
200	-22.71920231163302	-22.605600049929496	-22.612292763305724	-22.605032327149633	-22.698231899345032	-22.788392591686012	-22.901664904837713	-22.628501421447616	-22.88934167254326	-22.698081873104517	-23.114224633991753	-23.977892023248053	-31.207090217355923	-23.296232563283365	-31.021679624564694	-37.79614125908853	-46.643096120853585
200	-21.44002815960098	-21.70600964812879	-22.782355782431473	-22.344281845332446	-28.02192167015094	-27.970897406676663	-27.928983786893717	-27.886063706704984	-27.857111916198274	-27.90357747048843	-27.797601341739103	-27.656136051417107	-27.57611109164794	-27.871616423155583	-27.655150398332022	-31.374604559653633	-36.4563725683593
200	-11.49951567524605	-11.479268359937826	-11.464602470882367	-11.43173569409431	-11.407318285915276	-11.349671156445439	-11.322843888024133	-11.315893105755077	-11.320814183820097	-11.282549319743461	-11.350653385503858	-11.577948175773429	-11.902631685422179	-11.245575962560311	-13.178310220056508	-27.492764717583178	-43.74760820641263
200	-5.909448819457931	-5.888272090932663	-5.867074312459279	-5.832966276986696	-5.805488835580165	-5.756900563999451	-5.711370723188411	-5.655913068746809	-5.6173710914593	-5.687881079437221	-5.533762325968796	-5.290807443795434	-5.109572039059104	-5.656776881108883	-4.917408342916621	-7.523045860059098	-11.593438523508318
200	-7.01516196810379	-6.996355249397976	-6.9776066622386725	-6.941377203289288	-6.912863093608147	-6.864730490073659	-6.8211703882221855	-6.765543053055081	-6.7263434852449615	-6.79808621644672	-6.643866588452561	-6.40781562689653	-6.238000159901561	-6.765944612303079	-6.098801233466627	-9.886127054305401	-15.335084420407355
200	-25.818697471713524	-25.794261696042355	-25.77486146034938	-25.759691352400008	-25.736368821745955	-25.650132296994986	-25.668826192097576	-25.7336694683044	-25.82332665659383	-25.6041214005834	-26.03573304857888	-27.058310502985453	-28.24921898349917	-25.569897737136085	-32.234565341474	-91.21095260303915	-109.31410144775187
200	-11.733104562741058	-11.711812826635668	-11.691598539414567	-11.665868733345894	-11.641093222133065	-11.58111731276989	-11.554344506000366	-11.551984560543092	-11.564546953271652	-11.514614817560114	-11.600498177350664	-11.876662630498151	-12.259517897162478	-11.478982362214792	-13.670772733846931	-27.95013504641023	-44.30958527926558
200	-20.06016429949161	-19.708526687331986	-19.51695994033163	-20.02979632622265	-19.760212067176198	-20.40551591249805	-20.515678762375398	-21.152890183041034	-21.116654137692883	-27.58032764050377	-27.430339758366625	-27.198356662461304	-27.0350304452914	-27.548880378976847	-26.876870884564383	-29.620011883309726	-33.740470044534106
200	-8.444778405662788	-8.42551173330185	-8.40445052711715	-8.372869913476256	-8.35120847492469	-8.29223519845294	-8.253871740653958	-8.220457908036856	-8.200490529546803	-8.22522947230127	-8.155787136005783	-8.10124923883506	-8.124454512786143	-8.196026523521917	-8.540904632704496	-17.116111853173944	-27.01838699390668
200	-7.170085920307459	-7.151510538721806	-7.132843637547577	-7.09614249420445	-7.067213753438071	-7.019922655937431	-6.974917529495854	-6.915402452782201	-6.872769808898123	-6.952901932231392	-6.782091175789765	-6.510936646754563	-6.304933405147144	-6.920985467235461	-6.068004271354742	-9.404180821882601	-14.450551365974134
