L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1000	-21.50204455331703	-21.402113044670898	-21.30044345860346	-21.123378382400823	-20.989026641150495	-20.75040672361632	-20.520457083591634	-20.224544983373725	-20.026151224838475	-20.40498678182887	-19.563313795270474	-18.228522873903994	-17.227531998083528	-20.2518127340714	-16.13039057023122	-42.0190477176186	-61.91556971053591
1000	-19.592723454283153	-19.495357649093037	-19.389881653446132	-19.213595916906748	-19.07118743954844	-18.838783649280636	-18.599870935972987	-18.293393747340865	-18.067407772322937	-18.49891821702922	-17.582883460000843	-16.084730143478748	-14.907096087934042	-18.33679930981961	-13.265908980390702	-27.834572626141348	-53.967420696329235
1000	-37.3692200239824	-37.245906334834	-37.19341316632875	-37.05057409173853	-36.906472229919565	-36.60863222848601	-36.478656124458965	-36.3672059365482	-36.376960755349	-36.280731526950035	-36.391810169028055	-37.12154247616562	-38.28999822998495	-36.12416691557991	-44.55966829321027	-146.19248912045109	-190.37331219460097
1000	-16.055065867702226	-15.945775121148122	-15.84074655022955	-15.67614710848434	-15.543699881481379	-15.290439695737255	-15.084912692830438	-14.859952811589537	-14.7137913113697	-14.951062733636807	-14.410004097851248	-13.686343832801949	-13.293808663281029	-14.790816120685605	-13.721058994778462	-33.564845453007415	-60.02762110042518
1000	-22.40695515568156	-22.293858995539615	-22.199527690525855	-22.043065071581253	-21.895613315406607	-21.656046575408237	-21.456102024803695	-21.2300321874828	-21.0872321799546	-21.310001607238373	-20.811547051828178	-20.16918529407614	-19.92135880990843	-21.158222796004367	-21.07600426159866	-61.76581086335349	-97.29989725078171
1000	-23.478636928451838	-23.373883733231676	-23.281811784475813	-23.113437748288327	-22.989215851772485	-22.725314255815565	-22.54098853655356	-22.367819937136062	-22.256331348171674	-22.386272636820994	-22.118361890277942	-21.976613039014733	-22.276407779911843	-22.215587060306518	-24.99353761848785	-82.8409308544979	-131.99358917584527
1000	-19.57321086285669	-19.467425133340953	-19.363186035464985	-19.191898851404098	-19.065128496857795	-18.81041786098205	-18.607820085012417	-18.382245449654185	-18.230171197053366	-18.4664511882232	-17.95609829301602	-17.274964942664997	-16.96906587306754	-18.308419408243168	-17.77926408984928	-52.11304003041491	-79.86263067525283
1000	-20.536547338620675	-20.428019588897286	-20.319689347007127	-20.153286105905053	-20.01520719410294	-19.776041071899296	-19.554815316237633	-19.279890300851743	-19.110908084324034	-19.446782106715194	-18.704746235018852	-17.575647170632447	-16.779460546833462	-19.28226356941737	-16.225610823606168	-39.53109898177555	-57.4851036749747
1000	-23.10600553881988	-22.988731965481186	-22.89795622684366	-22.738965650281788	-22.604077901648004	-22.341094452897703	-22.137749683338573	-21.913158770984513	-21.764696418373823	-22.00756324261901	-21.475712327865565	-20.796918108948876	-20.49109692013615	-21.833373053792606	-21.460466409913167	-70.61042630771541	-99.65076780253615
1000	-19.123924503951894	-19.021605800171596	-18.914524125566707	-18.75333031359238	-18.614945378180384	-18.365464090635708	-18.154361737060956	-17.95198421385477	-17.818571563426957	-18.01537735963373	-17.56078351924502	-17.03567577481712	-16.850337151888223	-17.851532012457874	-18.015120512922103	-49.93047859308056	-83.83898298225282
1000	-17.586262999451474	-17.48034649984867	-17.382194079123842	-17.213718755076336	-17.078694962281684	-16.82208482513987	-16.625020858989053	-16.399054698816006	-16.253032813711982	-16.483506762122293	-15.985214312552568	-15.352620595252281	-15.090041836825693	-16.320782319407265	-16.069106024690033	-44.828759665267235	-82.15353949107565
1000	-25.751295699129557	-25.634545023635532	-25.550645336255847	-25.385704606774194	-25.25709836986089	-24.986921309823266	-24.802540041948358	-24.619613961771087	-24.510928555368704	-24.6585927249945	-24.347325914793352	-24.14068317440667	-24.357674204454877	-24.481648613754587	-27.010169511658894	-82.84516296079964	-120.43932310648356
1000	-24.67057913351567	-24.55005476113515	-24.46846974304021	-24.30619358305527	-24.160992527809455	-23.919800875573266	-23.72103875104631	-23.486594112765665	-23.353697567123426	-23.56498093475572	-23.089165198887194	-22.542724690359098	-22.382332393752495	-23.40023284922622	-23.868314532065675	-65.44813477774636	-101.74888367996704
1000	-21.022151327720817	-20.914976429635722	-20.81360967417158	-20.65599874156308	-20.525687909833124	-20.258942804635986	-20.062697047597567	-19.863922144836863	-19.74020773109443	-19.927408500075877	-19.49034619963816	-19.031614125408186	-18.928300749945173	-19.759111646314597	-20.38602246799271	-63.137156076628294	-99.13239570401176
1000	-21.71513847402035	-21.612331845065135	-21.50795596295358	-21.35339658591829	-21.21199127727329	-20.954085596410128	-20.76901260270281	-20.55509918749378	-20.41067567646601	-20.621637030135354	-20.167651406389467	-19.65081957404134	-19.50963992720032	-20.457801915232302	-20.864540236166228	-67.22929696284487	-93.74821176228964
