L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-128.4059246908468	-127.04076576824184	-125.95865573228892	-124.20825139173738	-121.9829667050641	-118.72897061367067	-116.9289692804526	-115.46231161393287	-114.7007520327404	-114.73031089390932	-113.9133265992706	-118.62260808268341	-135.76563180385403	-120.25751512852825	-211.0789530836251	-943.9124852434041	-1557.9489009325594
13000	-137.00207170701472	-135.75250703278084	-134.56724091017915	-132.79327485944577	-131.15172165371877	-127.27978557890017	-125.31664133713163	-124.06868207916946	-123.0030675384959	-123.1650508208076	-121.96539251010131	-125.91228303688307	-142.79903284578592	-124.28112804387283	-227.0235303845088	-1061.9441838693347	-1624.3539252650216
13000	-141.9945903620794	-140.69853157292755	-139.4726413934844	-137.78680329754704	-135.64514994274217	-133.218747567456	-131.65792983728042	-129.6519321855179	-129.3624921296172	-136.2497374866559	-134.13509968749446	-141.0498039273655	-150.35487165954274	-141.77729145445187	-227.73368322578528	-833.6451223559534	-1360.2976229386124
13000	-119.80003786856581	-118.35818023509722	-117.40361361729514	-115.20786372694207	-113.65721391386413	-110.08668989966583	-107.99777002971123	-106.28050112694397	-105.6140595578633	-105.81073795275907	-104.63919374417215	-108.46109795211011	-118.99955868873573	-103.43633538247293	-190.2891026885977	-986.0947186684998	-1615.153815823471
13000	-187.06680099997163	-184.85354213436784	-184.33251350287543	-183.56434172841284	-181.8976694820141	-178.92412294894942	-178.40425810835086	-180.05623727769964	-180.57931255921898	-186.6817016294959	-195.16989941398577	-213.1987330809058	-250.19124193960502	-217.17345748907434	-339.41941749136555	-1223.7672166374218	-1886.8669680251983
13000	-140.48001576141976	-138.3710472321191	-137.41022444568864	-135.42503420225552	-134.15736426648792	-130.6237070458328	-128.8475710894037	-127.73291623226078	-127.19723742267026	-126.6396494417791	-125.77641873777895	-133.20668799074747	-158.80528926202788	-141.2778472322007	-221.95672413316646	-1003.1416979665854	-1548.6375931573814
13000	-194.63090601449417	-193.04159440487095	-192.7457311594899	-192.192311046917	-190.10722616694918	-189.65796692784585	-194.2108235238316	-193.4976813011159	-195.82575650902174	-205.38674639262078	-209.51961095244434	-228.6539244683576	-246.67209120693224	-217.41161743325617	-357.5241929686613	-1309.2949550043606	-1907.0126050929841
13000	-183.71143611795054	-181.94921464453816	-181.06152765401484	-179.70238541233468	-179.20697415623033	-175.2881880683736	-175.1717301524916	-176.31274749275835	-175.58962252627356	-175.2590845417375	-184.3996844869899	-218.2458904679836	-235.6936105937631	-209.2080965965083	-332.55400966455153	-1168.5422377309358	-1785.9640815115338
13000	-124.9349781103103	-123.40055306960255	-122.4239529173364	-120.58287710543473	-118.70609585668784	-115.16268338543458	-113.3654499187532	-112.00866446020821	-111.49064629028163	-110.88382883074166	-111.25502231193833	-119.21585296100234	-139.87828398868234	-109.38734422600686	-215.56138772766764	-1053.6191791740819	-1732.4340081109156
13000	-135.18321138498484	-133.20946708799585	-132.31626800017236	-130.34838992357038	-129.00283528130024	-126.00753031094665	-124.62963756700137	-123.09285798495644	-122.09695476435252	-123.66968715959203	-126.20836114243599	-128.56144894614096	-143.95377154462722	-129.97826998347045	-214.31643491135253	-766.1028591144672	-1280.4441538078026
13000	-184.77515432145822	-183.3823885240782	-182.82675371981358	-182.69774462916945	-180.91866396828948	-177.99247867872074	-179.28874208139467	-184.55549262314105	-185.7700484630917	-192.11013567454066	-200.37903440993776	-228.5038544629965	-239.3350719500137	-225.98431362101653	-317.25042778428667	-1034.161031034989	-1596.1603505888513
13000	-124.08432095551655	-123.1436119764179	-121.69079362534703	-120.22616853970692	-118.22184211126859	-115.25990075075298	-113.57730580375312	-111.75925478752298	-110.57944589796085	-111.46444072005822	-115.66094038959922	-117.02570784997003	-123.98255515571505	-120.23570707309132	-176.5390656111943	-930.6386971027255	-1485.9288136671887
13000	-173.9599612798184	-172.60333426452436	-171.82237570624952	-169.63028870899677	-168.35882330768598	-165.30311910932102	-164.33268178873422	-163.20531514789954	-163.76427814709294	-162.0815642285675	-165.13312311000828	-182.79068228610407	-214.0760967334458	-182.85423573177422	-332.1630252905981	-1163.4896786198776	-1784.6106478194079
13000	-138.7736276532983	-138.03198799645872	-135.8231509409328	-134.1932374259598	-132.44129019593203	-129.768637395356	-128.06333839656293	-126.23716819089721	-126.28511208400283	-128.27492259283653	-130.89939449216385	-138.07121533779423	-145.42917942120866	-138.50754262689813	-210.29471465393743	-901.3429715674008	-1464.499294269253
13000	-160.64653720237774	-159.24483829208268	-158.62081766513387	-155.9994531275228	-155.46098621023046	-152.03087152085996	-150.67024088106513	-149.17003882279815	-150.0481420338373	-150.77212766487816	-154.90459278096174	-163.9943932245402	-176.62054832748615	-160.0475401081835	-279.42817378429726	-988.9524570871675	-1554.7216452118118
13000	-164.99635173566259	-163.75047059520773	-162.26799113905005	-160.9337653743658	-159.69707693130638	-155.9457873105718	-155.1367559307649	-153.63474102701795	-153.33803915892108	-153.01554867427416	-161.32376429044723	-172.55968626482775	-192.4931921879329	-167.50106404217425	-299.56628993518854	-1051.638975814038	-1653.829917311401
13000	-171.43082820895648	-169.93456784114414	-168.63288200909878	-167.51133237435008	-166.10418175586233	-162.58840437347283	-160.95541222370588	-159.75760692007267	-159.89063389429046	-158.7413287133304	-160.3455567022175	-174.20750169807732	-201.64754149802866	-175.2774918799508	-281.36156676397167	-1055.1320371117815	-1616.459230706518
13000	-156.97603812755474	-155.8019448134599	-154.5317202719154	-152.87734507740865	-151.00772141511808	-148.0942010374382	-147.19032642905077	-146.0680152131925	-146.59692314086058	-145.51081783890294	-146.10172671491586	-155.90816506778214	-178.07216802253518	-164.74020667519417	-249.81943446010726	-926.8016135190198	-1436.0502212862216
13000	-128.7549809905703	-127.7403315420585	-126.48313041158839	-124.53610559626857	-123.04825344069143	-119.62528776467391	-118.11194250642626	-115.94710037780756	-115.93035603758769	-117.28378430048278	-119.87051919592348	-120.6005295056703	-128.259633341732	-120.40040437504756	-195.3656033985462	-878.4032318094376	-1419.5466301842382
13000	-123.23073845727718	-121.61361256966998	-120.62698062750998	-118.44533508398533	-117.12650913459862	-113.15090383649155	-111.50784911954841	-109.9376524900855	-109.2942491537612	-109.85615941705257	-110.53854428079231	-117.72658612194326	-127.6779211396502	-114.72412402723965	-204.97143849780838	-931.777507514454	-1564.578548308756
13000	-150.03927553771098	-148.1452470716371	-147.94261850250288	-145.74674473453607	-144.4489728485747	-141.22241502399635	-141.08253719411744	-141.38332141869805	-141.448040019998	-146.7143557152525	-153.18051367086906	-161.59883783375963	-171.83408403259128	-157.58136691025902	-246.15024966587876	-1061.0051653395155	-1637.731317983155
13000	-199.39325202317934	-198.07302617743503	-197.16490483168928	-195.63572361311532	-194.49592222912648	-190.60496794497774	-189.0751041886962	-187.64326087736976	-187.93110719667644	-186.4535468709138	-188.94216349857243	-209.45898563447403	-244.0683604386321	-189.26401155257523	-388.22494464356623	-1271.5083741418302	-1863.2675171174487
13000	-109.70443302240268	-108.07831897137407	-106.97896385429203	-104.93187638453969	-103.53461782543825	-99.85390509194248	-98.1683975860485	-96.28758840091047	-95.26630736654485	-95.69856558687832	-94.2955838285493	-98.40387193243765	-118.7152429833088	-98.12586999208727	-164.10562581639056	-898.1860405309111	-1497.8122680134445
13000	-130.22970438810893	-128.79366071518373	-127.29036243165591	-125.97638596456142	-124.35567219509444	-121.14296850144162	-119.16568662735254	-118.39371293455144	-117.55966996764697	-117.54217312107272	-119.15570805556521	-133.7834156645315	-142.83631425657458	-130.26206946608468	-200.7274860753729	-986.1910778780306	-1593.3629678328925
13000	-127.2098823189748	-125.9274403903667	-125.11663491489415	-122.81902834124938	-121.54131081774483	-118.43956795314199	-116.71391916995283	-115.18198552999816	-113.81911546440895	-121.65101380387424	-118.31479055005629	-119.57701765593823	-131.3011065224227	-121.51563917854473	-192.99556638845726	-834.5437163683652	-1371.4834342217905
13000	-150.3787762866626	-149.6919987079824	-148.02570599268455	-146.63967419271285	-144.62714768625676	-141.3136551687708	-140.44508989606587	-139.62328177093303	-138.951418346928	-137.85180523993404	-138.86763001839282	-154.19891118557516	-166.28110565622237	-151.76414485769067	-252.4376509978421	-957.6756239806074	-1555.7014779523179
13000	-166.74976039925826	-165.4157011179888	-164.21207069963273	-162.81062692875406	-161.1649192462961	-158.912766517072	-156.55876676929378	-156.59692088306772	-155.50480236984617	-154.96825761391273	-157.83039550174178	-176.3272017690678	-197.72917933811078	-176.5536169753237	-293.26471257125326	-997.9870053062024	-1544.633339044903
13000	-124.58269151622824	-123.24490441367055	-121.75403542022106	-119.99358695225169	-118.5758486168716	-115.9499340286648	-114.60509505877526	-113.36130609328517	-118.19067260570812	-120.2031561967698	-123.25358536433798	-123.57791990535068	-130.17481417112018	-123.62346147706198	-183.6243386996626	-924.890398025706	-1452.684104856083
13000	-125.25243815696625	-123.79308566483296	-122.38792687030204	-120.72230699464401	-119.29780735455793	-116.09047818210436	-114.62938876999128	-112.62679273676989	-112.12326061412891	-112.69943007062975	-117.34545495110423	-124.04800470374845	-129.95859215973272	-125.64219804868002	-180.11796396615767	-871.1137735644701	-1441.816900966655
13000	-140.67180084433892	-138.93184771747596	-138.1636370055584	-136.08484818639752	-134.52091592697428	-131.26226196494477	-130.1971744166095	-128.86292928834905	-127.94485849700767	-128.55383526975712	-129.31761494913545	-139.32035419796313	-156.8244906778048	-135.8927497731442	-223.8076748734255	-1005.2967913764364	-1598.1331752960866
13000	-138.24132971209647	-136.5634431331658	-135.50153583261365	-133.42934291004704	-133.03529253422641	-129.047566397944	-127.37977511848786	-126.24851481649044	-126.18550691140081	-125.5285131158172	-127.48601501307262	-136.815843336482	-152.24184159554807	-138.39060159886688	-225.0857982536997	-1024.740468634841	-1628.7142393734268
13000	-144.45148187472284	-143.34110584402248	-142.1789366774567	-140.33329229540539	-138.90563368407746	-135.5335753366906	-133.33503463418586	-132.19438809530365	-131.6539373940838	-131.33238142740157	-132.02389777009938	-144.42573971231738	-163.64213510391596	-139.2816381344379	-251.9873517995164	-954.7276903044063	-1522.9816813969653
13000	-161.58164414857654	-160.8707119899767	-159.67930930815677	-157.98925099598515	-156.609113264674	-154.39566056013865	-152.97413040447316	-152.3993669741905	-153.6079894670739	-158.00471376163455	-160.26737503453722	-174.89323656719804	-198.33005339003992	-178.3993362577041	-285.0690769963642	-1135.273521471457	-1739.269569580162
13000	-159.98862837089442	-158.8106409213031	-158.2911409304955	-156.47755503263429	-155.19455525767933	-151.18319772924065	-150.63814186230272	-149.39774312902316	-150.2311670601339	-149.05918110969728	-151.3274427368266	-177.9116591459426	-197.11947075719877	-177.08347052913564	-281.8896982224445	-1040.3295499610506	-1664.2025743624592
13000	-152.993097606842	-152.17007130747143	-150.55978654142274	-149.0904401317207	-147.40297786099993	-143.58537760381952	-142.01424477814257	-140.17686569281133	-139.5450276264532	-139.69575615905504	-137.94221667204593	-148.1632135757829	-160.65934345218193	-145.30526009025306	-248.29574212081798	-991.0201879387002	-1557.7553875701115
13000	-122.0431413423519	-120.56898190536663	-119.42841762516463	-118.09216853621267	-116.59118913040638	-112.91418691991736	-111.427356843794	-110.3764832807942	-110.94270691814609	-115.84474476622725	-114.48661712207557	-117.68849091030376	-132.7244407709861	-114.7501229999484	-190.6064023474032	-948.0267006931264	-1557.9027404795697
13000	-157.68853247190916	-156.75500489840968	-155.25599827218952	-153.02992157511864	-152.1158888720964	-149.68731718925795	-146.80792629742697	-145.44466350103338	-145.2703204031341	-144.58675698208305	-145.10658313351726	-162.23526030899984	-175.75699640732395	-166.68425738000812	-257.78170598362146	-961.659209449931	-1477.6811266902607
13000	-105.9531063833847	-104.62693708747831	-103.2631561652105	-101.1477476067499	-99.716830396815	-96.14990978360258	-93.86687462616538	-91.84301539366031	-90.65441938566052	-91.63767172538628	-88.78170182195868	-88.80701504087365	-95.76171533815719	-89.5744810486356	-152.94650748402657	-827.7408634182681	-1376.841578367991
13000	-134.58947870621455	-132.90236901501822	-131.85756841866342	-129.89489068732462	-128.5977997698962	-125.01732438855431	-122.70384023708961	-120.8723167032091	-120.07115416178883	-120.69037045733107	-118.95957247705556	-121.76473643490941	-132.91631260783814	-118.03616741540641	-216.13979650200116	-982.384439696702	-1583.6894284287607
13000	-144.13005458743774	-142.88446726995917	-142.1042803191203	-140.33226286122172	-138.12186154056337	-135.29104837277603	-133.3413092209974	-132.3706964714088	-131.38300531379718	-131.4339633066069	-132.8785587043333	-140.94451010025756	-161.1819538721381	-148.13154077304435	-238.02324708553402	-904.4793243160054	-1435.8612815998067
13000	-172.34786818395102	-171.16516308122957	-170.98815312225457	-168.5412718081453	-166.46687939086394	-164.41059331162475	-162.9370379167074	-162.69246124148944	-161.1151440568144	-160.60566944568825	-164.06014701295214	-182.1398677370662	-206.5978785381157	-176.2559431252112	-311.5812660740076	-966.4215551472931	-1470.0732282277838
13000	-163.9968526120375	-162.24634835576705	-161.97548510950514	-159.96028547034786	-158.56648719870915	-155.01934479440914	-154.26234662086068	-152.51110992938536	-153.3926653211668	-152.11223286001234	-154.72705727974207	-182.0185206462663	-198.42091420784064	-184.37074473651953	-275.66945014275706	-994.7744110001964	-1598.939509387456
13000	-152.57867434564892	-150.69725960343345	-150.0231572461014	-148.62289930906917	-147.00937524490075	-143.16340965904962	-141.75230382326356	-140.65032092508835	-141.1273629041103	-141.02153638541228	-142.63993394472632	-160.8420784957353	-175.44450344269197	-152.02314521586672	-272.0803848980856	-1199.6045696620386	-1794.8145966305142
13000	-141.84335886673713	-140.95653848571288	-139.60248782147104	-138.1848456851677	-137.18436217491438	-134.63860101021345	-133.22174986237187	-136.6604855465175	-136.45709918188334	-136.74883686726355	-135.4516793623732	-143.04515519843793	-160.19858423570432	-142.90735332710832	-239.74868939809255	-950.1978683827216	-1525.420622631691
13000	-116.86428460412453	-115.28982855061999	-114.12276699469965	-111.92413353264291	-110.37119815968352	-106.96270974319444	-105.72859892946107	-104.16272062964562	-103.35115842669161	-103.33411568630078	-103.05865892204015	-108.62794392270872	-128.39718406897634	-113.21568885306142	-180.75210343598798	-939.9948752366795	-1516.0499510532513
13000	-105.16441570304404	-103.82321806595003	-102.70238208439083	-100.52213379059475	-98.86461504619089	-95.34163994748478	-93.08332515440544	-90.81504067636902	-89.74835063410771	-90.97115516133964	-87.74066308173282	-86.91876740412047	-91.87211519004977	-88.68834589637065	-137.42661410306405	-817.7772700295221	-1401.7740123833134
13000	-111.92714889894295	-110.75890484339202	-109.47806522945572	-107.41940068494222	-105.83466019783448	-102.22692299838684	-100.10254715557947	-98.02353217977596	-97.09815056860211	-97.98205320220701	-95.68740422590635	-97.17648707450437	-105.2886001704338	-95.63590397897511	-168.0213522869829	-930.9918030814681	-1552.756923045776
13000	-118.7652210534305	-117.42991900291385	-116.2932425487068	-114.35478054105192	-112.57815910591744	-109.07306127382937	-107.05113989746036	-105.07439220637588	-104.48039395303928	-104.75458366225806	-103.61574842548043	-107.70247797484924	-124.86587299173671	-103.39200317389411	-188.46764153348494	-987.4873905499247	-1620.1491295415747
13000	-152.02344091694007	-151.3763301170394	-149.8228006683881	-149.3578807500698	-148.52934034423788	-145.36550483049714	-145.6156042280344	-153.18852916725885	-157.81026361090795	-163.0344837424309	-171.21928849802	-187.50174486019588	-198.52121995408217	-183.86466910054617	-251.6191345964102	-994.3931643122796	-1605.4048607188804
13000	-181.33053179689293	-179.8347654595128	-178.59874628765303	-177.339672626316	-175.97282524396925	-172.85246200403284	-171.7601353565129	-171.42071628352116	-171.82752332585187	-172.88464209978957	-185.38594038165385	-199.52553512923552	-222.3487176364938	-190.9930315568361	-332.0185343887222	-1161.4547494139276	-1799.154216919311
13000	-163.3767338713264	-161.3890897134229	-160.1526390559284	-158.7213805717842	-157.26167356849643	-154.60331130774685	-152.61347565056732	-151.79585234196819	-151.30343391909125	-157.09630762516852	-157.56639945044495	-165.11249914351316	-188.39899894224658	-157.17794759447347	-290.8190216925589	-1091.041857487476	-1723.704586026755
13000	-180.75833323757666	-178.66494227908262	-177.7248244695452	-175.7535369940554	-174.80291365520713	-172.0729583287554	-170.9377189034603	-169.418061274768	-169.02408015316846	-174.83427162091363	-176.43816454074292	-185.312674394065	-200.91828257734903	-179.1613901096056	-338.3364601003436	-1098.4018147410989	-1668.0380200014708
13000	-164.38645358339897	-163.77011609534998	-162.61790938115556	-161.55757156577587	-159.81932687379523	-156.50179769455153	-155.8298716894473	-155.4238676886963	-155.23174593462912	-161.11071831125832	-163.04853997301328	-180.8683228848819	-211.8176651099673	-186.0835442492367	-281.9072952141289	-982.5920244596921	-1521.5094817393754
13000	-154.830265698629	-153.50113298647946	-152.68533894281308	-150.52553066282636	-149.28328984203992	-145.15526463912218	-144.28140910394015	-142.3967780587479	-142.77205403384116	-142.5746628494503	-149.58694425410337	-158.06918847008026	-180.11006671287606	-148.45306829082315	-278.02861943493855	-1091.892977943339	-1705.113691122414
13000	-170.56151025005767	-168.50417707953025	-167.97713942442883	-165.96103567900087	-164.98087400945101	-161.42956464975958	-159.60913272933283	-159.71937894822895	-159.78423105548853	-158.53186675962675	-162.06184247599768	-188.4396105984848	-205.52102066707644	-187.2416460770025	-297.6148106891081	-1096.5187869460735	-1672.9887527092717
13000	-183.78206396599867	-181.8190583775395	-180.48989826089365	-179.11976332391762	-178.06717678587628	-174.98027893787318	-173.68240829662116	-173.7711984478792	-172.58991588928862	-170.49184748688816	-174.9746667344391	-193.64916394509973	-223.71282175043078	-201.19923196076616	-319.64576201163885	-1156.6476802965713	-1715.7302163447312
13000	-139.08735333081248	-137.33905372925403	-136.827065548494	-134.88861797526212	-134.00468738339717	-130.6147372440241	-129.01103417100305	-127.22264153291853	-126.54528326790243	-126.6238791373839	-127.5286915074124	-141.46334730768018	-164.83231117914022	-151.97007568927356	-218.78755924688	-968.2035598553525	-1525.4600232412547
13000	-182.48217264676762	-181.29023956457416	-180.04624396349533	-178.55971492765596	-177.54544841541144	-174.0886520291717	-173.9970010219672	-174.18197999228596	-175.06546566358003	-179.394170096015	-189.30089575609907	-209.96343767680762	-240.09327656900481	-209.55159860003883	-332.7260409872517	-1133.4977065447817	-1742.3708395496176
13000	-161.56604639989646	-160.49767375491294	-159.2793592487911	-157.76579405078726	-156.33261629806898	-152.45677190711646	-151.73813250144377	-150.77123229682456	-150.5409301671758	-148.91518371408958	-151.57150365884263	-166.9110058563114	-189.5243269588368	-156.88786534812755	-291.0163119126231	-1134.921357756744	-1736.8923342100682
13000	-151.17560499255595	-149.64305925942992	-148.93028300097666	-147.0413069307903	-145.49873687412304	-142.34120063430527	-140.35676780351176	-140.46364412553007	-139.42717368448913	-145.3105532954128	-145.02153842064533	-152.21321691899482	-176.5299441633207	-146.18418573772206	-258.41631862884753	-1033.2412477656007	-1617.497503956275
13000	-137.3447859831025	-135.62596014061535	-134.69051849875171	-132.47044416709264	-131.37419045312706	-127.8003137478777	-125.5278539112578	-123.97385806051197	-123.2985764493581	-123.3258272501903	-121.91708560838597	-126.92122611083056	-139.3016444553419	-125.07283067836408	-229.0527071883584	-893.7300041856622	-1456.1992174855457
13000	-125.60224860671903	-124.33134852356888	-124.34021351553258	-121.61969774591974	-120.48512961257157	-117.07172868553027	-115.62398787471308	-116.20185481868995	-113.93370003841406	-115.34198446935248	-119.14263460040074	-125.77506275467718	-147.4588545150552	-120.33708749491913	-199.58983411665113	-995.6097095597371	-1588.752309622946
13000	-126.75428610233082	-125.8916975420153	-123.348908261831	-122.3473201272507	-120.80787304757987	-118.01149954303567	-115.63032827702936	-115.12482930045687	-115.13464474463838	-121.98110834578392	-125.45137197363076	-126.23436549538589	-133.88210248321064	-125.84506377885921	-202.2771049640386	-878.1081705236068	-1468.7342979510659
13000	-131.94787467858242	-130.33880509428243	-128.75505596053884	-127.1115732109572	-126.31169674351722	-122.96803426558935	-121.9168924073461	-119.9761458307944	-120.66716084985713	-133.36913497436936	-131.00172375441346	-132.75360566387104	-141.64332557703227	-131.34426086822054	-208.89641996049193	-917.8167530347501	-1495.673263738292
13000	-174.29918420373804	-172.50791279707911	-172.129644896335	-170.26236711320524	-170.09490533266964	-166.68086586563473	-165.40391545080607	-166.70435074814645	-167.44867656361794	-171.0717268938714	-174.33624239926863	-191.27810303762328	-217.6640725254528	-190.73766433546942	-329.20698318497955	-1157.2799929673236	-1838.9760201792283
13000	-135.64571310922884	-134.3478341740602	-133.03349344657732	-131.25715360795905	-129.839221579759	-126.07082574582039	-124.89404714230746	-124.09067888225779	-123.48963606602567	-122.47168493238516	-123.85020807926227	-138.3158988953646	-148.17588122902004	-135.81308790862687	-229.56430543337788	-980.0355268414564	-1582.3009776159145
13000	-132.43554677788015	-131.44436404887233	-130.2404574534155	-128.3690213276644	-126.86432654408601	-123.03809052086592	-121.73147520258122	-119.94054260102031	-118.73459832858028	-119.23768759372044	-118.71049113193148	-123.54903228840139	-141.70101503412772	-133.35222320475913	-198.40403570514178	-936.5234948511776	-1519.9360627372328
13000	-143.1084133694365	-141.26934865941732	-141.0363701399977	-138.77435896664525	-136.9574511980614	-134.86925621454478	-139.03520318810803	-133.22426114665325	-137.082563238837	-138.2807336473577	-142.2922673071539	-144.57613642224217	-156.9563027162563	-141.76458621311295	-226.56531243772972	-936.5923003072008	-1494.2075974823613
13000	-166.39917421337375	-164.97093037412412	-164.15148775591098	-162.3223321708168	-160.72143742472474	-156.8788591789764	-155.41572583305327	-154.14529272222399	-153.07000388127057	-153.2628448787472	-152.68840138323114	-159.03985158779795	-181.5886045725856	-154.67096600269667	-290.8460362061525	-1000.5481456588731	-1510.1385003399043
13000	-141.12986073976396	-139.80775387551088	-138.72231651766992	-136.21458006320643	-135.07064992286416	-131.7992655911969	-130.0190650076466	-129.8017826239753	-128.82509567628534	-128.0953454659708	-130.00458127229876	-141.41477775788854	-165.49046516072607	-142.19919929369703	-239.02415706371355	-974.1935924388167	-1575.8401387427
13000	-136.85346749601067	-135.18411485813627	-134.18715686181145	-132.14510753207352	-130.48256716183482	-127.98377771194036	-125.52096463383424	-124.02464863628884	-123.46638979752223	-123.97387445389214	-123.2820180560982	-133.68101546802228	-145.60171217031134	-131.03402898020335	-212.98670883006136	-1008.6955887860428	-1575.2760047890295
13000	-149.45948336997904	-148.8318239236998	-147.51216403035957	-145.30805056103497	-144.62914323736138	-141.41826904032925	-140.13051709439102	-145.67358455337106	-138.52827977922814	-144.2526431411242	-146.61374522318258	-159.7953987426918	-180.7320419475381	-152.79803972366932	-268.538965891065	-1120.5601193970879	-1791.7617227413411
13000	-175.92174449234733	-174.06205721920563	-172.72269177372556	-170.64734505112378	-170.7814053507991	-167.70458734806172	-166.394038980441	-166.15513316526503	-166.94765030734882	-171.36458781458273	-172.37744840892938	-190.6842291907026	-211.1651142719677	-185.38298856650687	-304.950435169308	-1070.5031291449895	-1648.515068215777
13000	-112.78330353265916	-111.52167117102742	-110.27450558567533	-108.16015064666033	-106.59720558030683	-102.97898348825409	-100.96236134266233	-98.96278404191555	-98.05346034192662	-98.77162011422996	-96.65836351112254	-98.73460044108484	-107.08049649464134	-96.43761574703669	-174.86185349004592	-931.849069037617	-1526.2870106740531
