L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2000	-44.55213993274898	-44.20840820229929	-43.92062877241415	-43.59001054870381	-43.706164402189735	-43.09418998833261	-43.0344070216963	-42.50841513660001	-41.98557021272457	-42.366124929044176	-41.38283020633066	-40.605538740553484	-43.128805984672944	-42.571137495423656	-56.07193549225935	-94.82984547391167	-137.69327003512097
2000	-39.414387229804824	-39.214375911637354	-39.0007276838916	-38.71647874361698	-38.63336196378363	-37.93764862847684	-37.64931332611811	-37.04474836927752	-36.980246558281344	-37.40371919355346	-36.07566654538061	-34.406433602905345	-34.6667277626283	-37.257131963569805	-37.01360047411038	-73.03147170432526	-110.86784739952888
2000	-32.2465897768434	-32.02154648630869	-31.850882009133727	-31.53851205132725	-31.274078424163815	-30.740209002813003	-30.346475632727547	-29.95644459191434	-29.716913257695804	-30.055034200007633	-29.240688926130943	-28.474446870777303	-28.44243294143579	-29.728596441098343	-32.184324154048554	-113.89064705958938	-200.66579066547664
2000	-27.80802161820896	-27.593593153402896	-27.407096288444905	-27.0686856860983	-26.78892820859308	-26.29364706010542	-25.88248111310265	-25.423450263287005	-25.14064139656454	-25.605278547366716	-24.567528667221037	-23.224397382468663	-22.623790137643407	-25.285531094802586	-24.38603803352349	-92.31634617510677	-158.44022520489438
2000	-40.94245593063104	-40.667486725513946	-40.520917376434326	-40.21109278082597	-39.953064186711046	-39.38752806613759	-39.089083296822096	-38.7952399763443	-38.66207375682833	-38.7308194694898	-38.48725187385236	-38.93746906352633	-40.23600159473514	-38.39065724658697	-47.95629990653396	-195.2486075791019	-273.3184822827557
2000	-35.17199687445252	-34.916877681044404	-34.72176162959528	-34.41630537133628	-34.17702317053344	-33.62588003763499	-33.28848518930197	-32.96219036313658	-32.688757300039974	-32.956143363899976	-32.40158012298346	-32.178220204927335	-32.97748621661939	-32.65613780814992	-40.69204005759587	-132.33022077410172	-204.52464869363956
2000	-48.81721475307141	-48.524168825221565	-48.360768754186424	-48.06841210358216	-47.91916265498051	-47.25662057565953	-46.86700434064257	-46.70177412586371	-46.7489435389579	-46.54095873288018	-46.46835850699875	-47.59886129192693	-50.01067831457629	-46.11035590769291	-73.44481171619361	-201.79796272112057	-286.08745987625116
2000	-32.387379917525266	-32.1741783509146	-31.97549855368549	-31.650203056377183	-31.367606009967442	-30.866810328079943	-30.458666856553755	-30.00847295795448	-29.714606407344025	-30.191916088524966	-29.121859189216803	-27.726461895248104	-27.043398623925686	-29.853786348539117	-28.527693860953455	-101.48431197028678	-158.0764238949302
2000	-44.95689608669736	-44.66666789069845	-44.48053373809633	-44.09296429976526	-43.83150410232362	-43.43030100767816	-42.95674341120724	-42.40800137966136	-42.26747895083277	-42.663010411126805	-41.42597411219871	-39.98802966795771	-40.11966547906418	-42.194683470662376	-53.80627055782798	-109.97847810030436	-151.74689569391577
2000	-39.775990012842215	-39.604366815997096	-39.37259143595699	-39.02146290642315	-38.737833561280084	-38.2582920475177	-37.82537396018744	-37.245242858441856	-36.819103491939714	-37.574493581719615	-36.00241373744165	-33.57812760533118	-31.847214756683723	-37.22900181491877	-32.21923964121634	-92.51079502835138	-133.87180174707333
