L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
10000	-86.88629125498527	-85.82954684051141	-84.78919826032474	-83.14641847606414	-81.68333977819911	-79.3127304270242	-77.05381251338302	-74.29946313008284	-72.36788771999872	-75.91540479694041	-68.28135166395136	-56.410581414888526	-47.891491822972704	-74.25872010015472	-41.70167415615342	-255.53442611992676	-501.6735768984181
10000	-102.43061962620105	-101.423185389363	-100.37454793880379	-98.60980475015909	-97.18978716783913	-94.87698624412911	-92.45082009049035	-89.33841636937551	-87.07587871015156	-91.41405666303756	-82.17999369414954	-66.90934374965182	-54.70000930351652	-89.82318851299901	-37.684642319107	-180.73513293616017	-366.31427495840575
10000	-89.57729598544422	-88.55708269232838	-87.52390893938234	-85.85485605206357	-84.41112482483275	-81.96981076676926	-79.76300186857345	-77.00221457730001	-75.06950725627213	-78.57941122517808	-70.99923808111369	-59.30231579248728	-50.96760043364967	-76.99406046717827	-45.775894584516315	-284.10882917941314	-506.6514039158877
10000	-99.9588920793344	-98.89541948482103	-97.88726729391585	-96.17845107291238	-94.7351403897182	-92.39143506390403	-90.05186965854779	-87.11580885698274	-85.05748742641516	-88.91534818212673	-80.56270770971966	-67.18958089155383	-57.001184586315894	-87.33404354335293	-45.542589331416856	-256.8611662035489	-470.1502651374302
10000	-85.54934342778125	-84.53951515524001	-83.48849566540709	-81.77436582628015	-80.36235181757999	-77.98367771074415	-75.64551814174723	-72.76039843382873	-70.6947378355604	-74.557407618651	-66.22886399778889	-52.94096764541766	-42.84022963650218	-72.96049628807214	-31.0255332308876	-203.710715797952	-439.32054386775445
10000	-94.10881424519157	-93.10266717257925	-92.03313381328353	-90.31442524784363	-88.87317861439986	-86.54265391231533	-84.1401617183732	-81.10894563952556	-78.89793147166398	-83.10742649379459	-74.0753616004777	-59.2949475113693	-47.62322339699255	-81.49399395518797	-31.957068192296067	-170.21823129883484	-384.09805821201417
10000	-90.90516577113257	-89.85041629232101	-88.84618467553842	-87.12626102449694	-85.75218429290229	-83.31087918389164	-81.12209791332295	-78.4927635958842	-76.67671685815448	-79.90761545468943	-72.92824566514065	-62.620467494376456	-55.63195292781935	-78.27785936515865	-53.69206102631924	-348.5985286728478	-615.1541402315775
10000	-95.20226657143947	-94.20245204253139	-93.14978002865932	-91.42119172012322	-89.97340357391211	-87.6390932932803	-85.2650484144409	-82.29335679298345	-80.14725036646512	-84.21996837484608	-75.48491719200999	-61.32329315793807	-50.30379139772682	-82.62256802423211	-36.111765841930065	-211.16272331208899	-423.66340457549796
10000	-75.95384671280182	-74.95478871523531	-73.90892930560658	-72.19362923651289	-70.81557631256761	-68.36468224499082	-66.16155765919193	-63.46008003443807	-61.603035529917804	-64.98910579330467	-57.65858828206553	-46.47197147355992	-38.637629874079686	-63.36672067619635	-33.41382896971007	-242.51240125168937	-507.461739110975
10000	-92.22688862100168	-91.18372684247306	-90.16344300216984	-88.42741990506936	-86.99531256188293	-84.6516327174358	-82.29950533608323	-79.32300410951649	-77.17899474886138	-81.22175816075404	-72.53161957338608	-58.40662021119985	-47.36878968330381	-79.6352582464678	-32.651899475275435	-183.02993114601153	-369.5774463309912
10000	-85.55606533410119	-84.504591322839	-83.49652782749403	-81.79229956005211	-80.3881582780981	-77.97787674951628	-75.76057329105845	-73.01125584417407	-71.11520451691108	-74.56417354504048	-67.02542978000275	-55.51392567131616	-47.25022114912699	-72.9582723815316	-41.099326721841265	-275.6903935572646	-520.1685196234484
10000	-85.04696595692589	-84.02630743871435	-82.99740537923036	-81.27284405377243	-79.84482350573364	-77.46874065474573	-75.14697563916201	-72.27416420502846	-70.23378714044127	-74.04838267487402	-65.86718709805503	-52.85327961462524	-43.03383019171647	-72.45181896011633	-32.19923745444689	-214.59258759655555	-448.0177824926787
10000	-89.46728399251661	-88.47101752583094	-87.42521257662467	-85.6713272523639	-84.29872380102854	-81.90420480219083	-79.55707153375073	-76.65185112204495	-74.54415652796986	-78.48392270884935	-70.01061193408788	-56.44010550634836	-45.99016369821471	-76.8959968330913	-33.46303861180296	-203.03326175676892	-434.9814552460539
10000	-84.79565087884801	-83.77369708087379	-82.73681579129764	-81.00456582315962	-79.6278720525662	-77.19734152011114	-74.95239105703995	-72.15367333593048	-70.17260347238043	-73.78717960111764	-66.03783209086454	-53.95540142680629	-45.096418097259594	-72.18889007424289	-37.08551275013201	-234.49383245598082	-475.22852955903244
10000	-84.86209849959938	-83.83838511111867	-82.81260042599239	-81.08230802671433	-79.67177986803306	-77.28604636913498	-75.001430407462	-72.16347264693205	-70.14217147677313	-73.86208736076516	-65.8607376028669	-53.20288555073074	-43.786011979820266	-72.2657300031549	-33.94489361688136	-216.6746063923453	-457.5106818608589
10000	-91.70242512057798	-90.67966024218478	-89.66699996919736	-87.95516655853433	-86.52380204790263	-84.1446989753716	-81.83601651752272	-78.93362667991121	-76.87297616678265	-80.69468199040212	-72.50135613239205	-59.45306300258204	-49.69640522197201	-79.1068517267051	-39.49392144319158	-245.74564412005222	-512.5581596892216
10000	-90.22403448559838	-89.19206139951343	-88.15362699326435	-86.43482471525668	-85.01999466519635	-82.64295929889234	-80.29456645750116	-77.34780169865323	-75.23695240328117	-79.19512042031862	-70.64347149032395	-56.85449026581675	-46.176445775449615	-77.61984526236135	-32.70530099808571	-183.324564436141	-398.4855739296052
10000	-86.45401816856791	-85.41496855629507	-84.35020684809918	-82.67430837963967	-81.26943682987519	-78.87022516623523	-76.59210958273891	-73.88998813400687	-72.03065699571039	-75.44235267297037	-68.02243059074773	-56.64754754439936	-48.66462612841196	-73.80234219605012	-43.622740585207445	-272.51133956058493	-535.8370530909486
10000	-82.67110457908193	-81.62107944191003	-80.60099128112965	-78.89092111640599	-77.50833036520409	-75.07857340932117	-72.83955555378796	-70.10254141158298	-68.17239559652434	-71.66393509698888	-64.10636927179277	-52.409305420234446	-44.005039669364045	-70.06181023343342	-37.034919360639044	-251.21799747428682	-476.33240356224366
10000	-81.78983674353934	-80.77023285053838	-79.73760807741091	-77.99677591492882	-76.60206688539732	-74.21191829953091	-71.91499343663062	-69.04949367021922	-67.00386077724325	-70.79571040255989	-62.61503033220351	-49.63814693267429	-39.80616934302706	-69.20895681105915	-28.650514416214794	-186.71512211519922	-413.9392742478267
10000	-92.28184816835454	-91.29432253237013	-90.193924788964	-88.47958511801174	-87.08611676330683	-84.72341179578875	-82.43975201618302	-79.58499135588576	-77.54578181533576	-81.28848168245419	-73.25213671293093	-60.51970412730233	-51.067356439655974	-79.69334388702248	-42.69985135441347	-239.2625679659726	-461.5068494548845
10000	-101.83982871228662	-100.80413377610535	-99.77125923384177	-98.04713472709678	-96.63637727148763	-94.26760290398916	-91.93184223900272	-89.05559138791754	-86.99318108168971	-90.79414264487515	-82.62044784168606	-69.55827976673528	-59.74191971275909	-89.20764996331073	-49.50660613382666	-270.53761334983204	-481.0177488759721
10000	-97.8490402983292	-96.82758910840285	-95.80184349994268	-94.09410656740671	-92.64152379810068	-90.27020478693517	-87.9882435028382	-85.10047117214049	-83.01886187442804	-86.86881997664483	-78.51514676487672	-65.26793750354149	-55.104027869889386	-85.27138321845192	-43.412380558547866	-225.45715892385377	-434.9239638907707
10000	-83.98861882031197	-82.97128798436415	-81.94553899561389	-80.24441089817243	-78.87041752918368	-76.41176815009331	-74.225638105235	-71.60147655529373	-69.79668303994998	-73.00645142440624	-66.03124622968278	-55.60263077350626	-48.629343298660906	-71.40905472104666	-46.11502124378773	-323.17442069644903	-581.1935003916686
10000	-80.93341513818874	-79.90067047928946	-78.87987964826733	-77.17132431407684	-75.76270597521844	-73.35943069189321	-71.0905187320681	-68.30114754128226	-66.32223667855207	-69.9354529458172	-62.1630113365372	-50.06461913522783	-41.246778641528344	-68.32875585536425	-33.30265380620956	-234.91909835091874	-501.49871660136694
10000	-97.76995499637665	-96.7807998433334	-95.74636079418066	-93.99626430324089	-92.60480527966119	-90.21057296619695	-87.91194571214899	-84.99967798696906	-82.87816279050769	-86.81062787544577	-78.38961173610831	-65.00082370026324	-54.74740765299327	-85.2103571756601	-43.072453050461974	-223.22674311040907	-463.1196570412896
10000	-89.01080567765344	-87.9827062222097	-86.93917520134956	-85.20242463243737	-83.80675131276422	-81.42291557440097	-79.10689394342377	-76.22402492845947	-74.14015422228515	-77.99937711832102	-69.67960783564732	-56.386955641110816	-46.205801496029814	-76.42113594117356	-34.22352968479651	-206.9418818679425	-418.0840596304843
10000	-83.30173543564855	-82.2865838047392	-81.25251057163307	-79.52971425089898	-78.13257620698408	-75.72484602884576	-73.43243664320721	-70.57597618359755	-68.5369457345288	-72.28903407839177	-64.20357593308745	-51.40842695079702	-41.78037604061644	-70.69877626378204	-31.631601781196384	-203.66924472362663	-446.7515604884206
10000	-93.46568397520618	-92.49877578543777	-91.46045627700487	-89.71549300012197	-88.27298649989255	-85.94104475378444	-83.55990461037673	-80.5605663048762	-78.42031500157387	-82.5127552570528	-73.82380732780182	-59.860429757523804	-49.074771069818034	-80.86969381567079	-36.95190370783877	-191.46103689944687	-409.5659414925497
10000	-86.06408454829462	-85.03311844529144	-84.01745953043904	-82.27065071543595	-80.85944813888275	-78.47941783018172	-76.17400588455615	-73.29707639628404	-71.23236293295457	-75.06530680206076	-66.86225853860631	-53.784081800867426	-43.93583020673609	-73.45173555689625	-32.907196744121094	-208.30184394411071	-447.5826271011011
10000	-80.49989422018132	-79.48794541603581	-78.43774859621384	-76.71332761112978	-75.2994659680212	-72.92639807873508	-70.623645837922	-67.77344505058029	-65.73204054673703	-69.4989160937261	-61.39561433243806	-48.55124736428235	-38.91860648716318	-67.89500008853513	-28.217376397720294	-185.68301291942439	-421.9315432818259
10000	-82.50350685646467	-81.4894642677327	-80.43973580763783	-78.72966882613824	-77.33595088155813	-74.91799702419488	-72.65136961408437	-69.86528157982158	-67.92444706259172	-71.50502635567341	-63.715294000981714	-51.52911610507995	-42.51864507122507	-69.907518551803	-33.47462261303354	-206.70361461607027	-435.9376704912276
10000	-112.68305614391205	-111.71397327178684	-110.60998817857744	-108.88140672450065	-107.45718638083939	-105.15176560978672	-102.72153961826602	-99.64709423319954	-97.37114859819701	-101.70141470558742	-92.41705151865398	-77.15505876566878	-64.99575649813379	-100.08406096926672	-49.09411409899133	-206.52779977906962	-392.83716246497113
10000	-83.89609095970039	-82.88990954683506	-81.83485031916622	-80.115751881158	-78.70577699239213	-76.32050759910902	-74.00777679255891	-71.15008443828137	-69.09434246588847	-72.91648378425305	-64.65156035961064	-51.51035595462959	-41.50493038129017	-71.31800824186621	-29.77023640609507	-190.05627199316652	-419.37728851991795
10000	-91.8797581789792	-90.86434572862093	-89.82198698357111	-88.1090531534529	-86.67719518594258	-84.31087240047803	-81.98931076052092	-79.0219991499821	-76.92006716422986	-80.8877099271722	-72.32725796024155	-58.56127535719325	-47.97584891786831	-79.3042992117494	-34.92194462249408	-216.08645688601217	-424.2867209631137
10000	-104.39920919297974	-103.3869011606155	-102.36042143065517	-100.64139908116255	-99.16927742273324	-96.82265515163117	-94.45134900465351	-91.2893923710719	-89.0309900990508	-93.38924608701466	-83.98673920989894	-68.38923217576148	-55.87815425005069	-91.8525003809083	-37.79105381801587	-178.92970439149073	-347.1083498936409
10000	-92.14765876588139	-91.15284640618681	-90.1297266654454	-88.37280317042169	-86.95026612117358	-84.57948531638465	-82.26342439374328	-79.3348891828864	-77.26474153367833	-81.167308793575	-72.78183605651472	-59.34888069177097	-49.06100710869175	-79.55953114335232	-37.38254941376872	-218.12883967268218	-437.02339741522724
10000	-91.62230971945992	-90.58860687932612	-89.53294018380707	-87.85695275281087	-86.42017109869444	-84.04833062688475	-81.75798213014666	-78.93439172675954	-76.88489831653628	-80.64973777642133	-72.48763525654874	-59.7180761581436	-50.29368355571662	-78.97704585535489	-42.348447767843474	-234.73832031940873	-485.00326833201586
10000	-91.68346141759262	-90.65166001722564	-89.61607567201817	-87.90550407787778	-86.49950581613695	-84.10580128539294	-81.78741985621552	-78.9133794792275	-76.86690777529401	-80.69058833318788	-72.47348071005814	-59.46182282156872	-49.62312704102012	-79.09061682946125	-39.016174208671984	-235.7082203356666	-458.07119085546
10000	-101.15216890842437	-100.17034402103367	-99.10032443178143	-97.34240940136011	-95.92258862122891	-93.5868859306446	-91.19239100352672	-88.08028341482682	-85.8165658830149	-90.15006000008074	-80.8636250702316	-65.42218271638073	-53.09409784084077	-88.59953992469156	-35.240772068333634	-170.28685259418742	-351.6272939424692
10000	-85.41699421014864	-84.41307726493402	-83.3931533777919	-81.62215361714142	-80.25770404590683	-77.84831338004705	-75.60068381050289	-72.83723197611542	-70.91021142959976	-74.42294146541157	-66.78733107882987	-54.8662269334785	-46.192962842152006	-72.84384040635605	-38.82833041660264	-249.37590576606777	-475.2780808145712
10000	-83.68886877102544	-82.70750153807373	-81.68102437892331	-79.92636361171022	-78.55401771085774	-76.13727248379254	-73.84683673279005	-71.04698662592573	-69.07213525716814	-72.74797378273989	-64.81366960069472	-52.363745598320065	-43.26735150055763	-71.14913187851872	-34.989841790179725	-224.83691448043973	-487.8710225360695
10000	-98.44600422494928	-97.44725213658857	-96.38388121304227	-94.6379948148042	-93.21024766633268	-90.87706513718602	-88.46365064324912	-85.37751100212019	-83.14342775377683	-87.4600666465378	-78.22726586113188	-62.95683314809001	-50.699416903183014	-85.85954863115555	-32.81660278074229	-152.25910151867453	-342.0889404241303
10000	-90.17294506665344	-89.14952644722378	-88.09497569919954	-86.38269389501329	-84.9495951062889	-82.59022169182629	-80.26189864371433	-77.31189462643474	-75.18149627790788	-79.16028926426542	-70.63483622331566	-56.864434555165374	-46.229928012726226	-77.55406829047553	-32.88374434036098	-185.73132323028634	-395.86680471231347
10000	-94.38432155408852	-93.39451025969534	-92.32594874323478	-90.6135438371907	-89.21475464248051	-86.81841379236408	-84.5134117420279	-81.58101975166508	-79.51049600568011	-83.41648052500817	-75.03450791947246	-61.54727199284203	-51.22511157737265	-81.81598581239618	-39.35254710291157	-211.97297299544485	-411.0745959689919
10000	-87.64128414837312	-86.629440554113	-85.59472285663385	-83.85142655382509	-82.45762226776725	-80.08530137631398	-77.75476159991788	-74.88677551369011	-72.81409344524582	-76.65046190670667	-68.4110433484984	-55.33720474849366	-45.433554289001755	-75.05837265085134	-34.35655796673085	-214.13023574432242	-453.60744215588636
10000	-101.57544160945177	-100.60536061307596	-99.54028121711518	-97.79577663825873	-96.40279340800372	-93.99377371716096	-91.74514284931858	-88.82476342213046	-86.89000907951822	-90.65328754540745	-82.62172248039995	-69.88472225263146	-60.751461284917916	-88.9985022097273	-54.44137400775919	-295.02587180787043	-523.0013464981878
10000	-90.41930531699097	-89.36150951728655	-88.34611077334252	-86.62090041920646	-85.22557822168908	-82.83521569717581	-80.55076488085533	-77.66945711512098	-75.65106138469872	-79.41683125781667	-71.25429443449516	-58.39121352253427	-48.71026770219057	-77.82011366554887	-38.23409769607708	-250.76171906394805	-462.2134284551135
10000	-82.61727845669137	-81.59744100690774	-80.55116365930375	-78.83402486441541	-77.4595403398841	-75.03741059518427	-72.78812017725942	-70.04233968929526	-68.11131893526776	-71.60072070739697	-64.022903428282	-52.2264154956046	-43.67501684193373	-70.01398236733532	-36.15997939011116	-227.7440310404456	-460.57343387681254
10000	-88.11153862961282	-87.10311338095188	-86.09479419544148	-84.34309108223592	-82.91978477771107	-80.55122596898498	-78.22896352954407	-75.31877450976681	-73.22350166869843	-77.12341498872202	-68.76130273329038	-55.36223293712527	-45.16762586192532	-75.53327072248354	-33.311533726601155	-209.9689446826576	-445.2932039081505
10000	-106.86118871074454	-105.87373437316764	-104.81703709901707	-103.06538939055112	-101.59364714831214	-99.30680987676917	-96.8426505282723	-93.67057157218633	-91.33018929409646	-95.8576644066534	-86.18820479542742	-69.97756732912148	-56.75081789456859	-94.27315195294632	-36.16286705895971	-161.1065841667457	-338.42258950809816
10000	-92.30700264612062	-91.29224807257302	-90.24619898809779	-88.52466332913836	-87.07862383783424	-84.753259874543	-82.37007175848127	-79.36447462863761	-77.19836127662141	-81.29831680380795	-72.49430267889846	-58.13520899641955	-46.93563829569063	-79.72851585648272	-32.09900962785309	-190.78194816622783	-394.37295055481707
10000	-83.94053704026004	-82.92702382138509	-81.88551588834927	-80.15289035330244	-78.73152283141805	-76.37010919053438	-74.02928519489988	-71.095784878497	-68.98108757598415	-72.93608898525888	-64.45732358209247	-50.823100281440006	-40.34607937945136	-71.34471537570096	-27.375692118440007	-173.4590929616439	-396.1052496741355
10000	-97.40800229321347	-96.39855827270911	-95.32999565850021	-93.58903133225839	-92.15852881049469	-89.80300737738224	-87.46914471532268	-84.49010760598398	-82.30137907010887	-86.40270659518892	-77.65893688045526	-63.38057014622194	-52.14315956374768	-84.82790231355474	-37.022715926286814	-172.996817805107	-352.3914006405898
10000	-95.60686803098864	-94.56128530839699	-93.53560566791889	-91.84462033591677	-90.40592455474298	-88.01896749304848	-85.70487826488274	-82.78404572010456	-80.68221970665222	-84.62869839428886	-76.23658940536696	-62.81162908385964	-52.633735574458505	-82.99383988122746	-41.598834467114145	-228.97227460654028	-437.73333239044354
10000	-94.60950031306156	-93.60667872866617	-92.54961080117256	-90.80962372442609	-89.37573043923918	-87.03671556453207	-84.64392597829708	-81.55784011748209	-79.33574679075156	-83.6213297642416	-74.4555252337335	-59.360554481339975	-47.319272414307484	-82.02088128215387	-30.10983992078972	-151.33235353478068	-344.91296057045656
10000	-93.21053521689625	-92.16789183400746	-91.18072711190432	-89.43455771987344	-87.99325326490698	-85.64139136598	-83.27287513432009	-80.30347795132208	-78.13259602235372	-82.17233085087604	-73.5001894123402	-59.47869818830294	-48.64192725414731	-80.5991990951308	-35.47510582228042	-188.39450556611976	-407.2090881313665
10000	-98.20605165239765	-97.21351774449292	-96.17695945202648	-94.42890901615935	-93.00145162019925	-90.61133526464926	-88.30670667605067	-85.53181641422358	-83.45708445286179	-87.16355491375934	-79.11710850662891	-66.3517838046799	-56.62808277662926	-85.59640296897798	-47.59758250334421	-224.46047017448151	-429.52018693832804
10000	-91.1758273974869	-90.17715905847203	-89.13899226562405	-87.39574802676658	-85.95480416871865	-83.60608109600682	-81.2359973200687	-78.22013982001576	-76.04585885215995	-80.18048182652365	-71.33690426732244	-56.92556426801916	-45.65683559596072	-78.59115318195556	-30.735738092274726	-187.06713269711875	-400.3564307830175
10000	-84.14181578408099	-83.114767916817	-82.1013036277224	-80.38192659639071	-79.02981298742509	-76.57097950102869	-74.41642582709318	-71.88706163197119	-70.19395236582942	-73.16278188316517	-66.69149532938998	-57.40155907225247	-51.56741212311042	-71.51370985563504	-53.05257086715734	-369.4393796061526	-656.771953767734
10000	-82.6476372314831	-81.62263561328584	-80.58910499913993	-78.88544375577791	-77.46814530069076	-75.06878921371612	-72.77129213506451	-69.9766212919915	-68.01896598564399	-71.63208755711857	-63.810832677382955	-51.61387607945514	-42.64707019280103	-70.03947561355449	-34.34123980891671	-235.1267284443214	-482.1738137507042
10000	-79.57367840878405	-78.54148708174435	-77.5146004351913	-75.79332523609614	-74.42702722511731	-71.98871330737784	-69.79034537656754	-67.24748318670432	-65.4749260556566	-68.55723477182256	-61.84414295006987	-51.98855387256734	-45.50422988031689	-66.94376927149739	-44.5325997390199	-307.5775624954343	-586.2598621332369
10000	-92.13566441655557	-91.12954735744437	-90.07872572196634	-88.35288418162204	-86.92207975916077	-84.57310006655754	-82.20327433683077	-79.25159964066412	-77.1192245227734	-81.11879728571171	-72.5284457365985	-58.657340788194375	-47.91508634604907	-79.53163466241578	-34.5046214237308	-211.33318326024784	-421.9466369582292
10000	-103.18741827563333	-102.15246527448168	-101.11343941918103	-99.36848168308187	-97.93534986045545	-95.62696666827185	-93.2138112303945	-90.12366082889324	-87.89102219187073	-92.1561879998023	-82.9890829703865	-67.86651971268468	-55.81684229836309	-90.61142479241913	-38.76982818418116	-196.13330518239874	-382.0392896228513
10000	-94.17153488072964	-93.19033682183645	-92.14232501971286	-90.37465963287163	-88.96026219456974	-86.62381364980483	-84.21967733766958	-81.18983918876619	-79.00710194944926	-83.20455390477683	-74.22239281714855	-59.4875981065851	-47.94389749968969	-81.62105656842645	-32.5938019971739	-172.1078191069029	-379.9459435208118
10000	-83.71263854518875	-82.6887202307132	-81.67478743395417	-79.98304602610503	-78.55447413087298	-76.14478899610361	-73.9390043429136	-71.26775054755794	-69.43290452795554	-72.74293151138627	-65.5490643418664	-54.68516117272827	-47.1564352617771	-71.10854949637178	-43.10100936592083	-289.8077183176985	-562.60807482407
10000	-83.3766169977627	-82.37631034124256	-81.36123289348383	-79.62968669617206	-78.19871847343849	-75.82749921891289	-73.54216587970738	-70.72675196178113	-68.74846126927712	-72.3853295886807	-64.51833612248927	-52.15066232299698	-43.09788890020291	-70.78289752121732	-34.21052065211646	-217.27320886249558	-475.1814196277458
10000	-87.46319090382025	-86.44748170370481	-85.41002555104917	-83.66525584270893	-82.26090392805958	-79.89134441753778	-77.55832850436481	-74.60690681091317	-72.49666632333124	-76.46954994107323	-67.93811075410136	-54.2137557564224	-43.63066662085735	-74.87804646284313	-30.559267796085347	-183.26826039503848	-403.45889729445065
10000	-92.9622599379173	-91.95509101527576	-90.9052093364529	-89.17284720722392	-87.71815330088323	-85.3926885619177	-83.01367825755871	-79.98298317144679	-77.7772336642323	-81.94140796436449	-73.03361719519043	-58.47220504251713	-46.942395626766135	-80.36160777972344	-31.07952599637842	-165.47556927373802	-355.8802108004274
