L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-284.1954953766966	-282.9643238943372	-281.5283780299125	-279.1134593317506	-277.07573180315745	-274.4186044063028	-270.6431933795133	-265.2116104599238	-260.9169967316716	-269.8474955899175	-251.16236161141674	-217.08521856551536	-186.06856561443587	-267.8774199612072	-120.2220385844795	-9.595998142505588	-23.842930909088334
13000	-274.32078197280384	-273.08602233735564	-271.652272493249	-269.24160064981754	-267.2098335002494	-264.5412962778626	-260.7870726696203	-255.4005148622907	-251.14794978750894	-259.9734730874962	-241.50117517255845	-207.87720468539024	-177.33895183307695	-258.00049026082826	-112.82469323337152	-9.486251264165501	-30.323204147233263
13000	-262.03623078192646	-260.7968916731603	-259.3595695315869	-256.95842520032835	-254.93657849182523	-252.2488269033698	-248.52150762466584	-243.2135340451781	-239.03025732163604	-247.68733846174408	-229.54873443237935	-196.62384152858945	-166.7991277291127	-245.7121324516849	-104.22959847042739	-9.756391671180149	-38.51318891620526
13000	-249.42232436363867	-248.17982259906816	-246.7530394401101	-244.35482366528313	-242.33823984514214	-239.63718770065907	-235.94429179842012	-230.69025287790228	-226.56413004999155	-235.08046506522373	-217.22637387509425	-184.92074147461165	-155.77437621402981	-233.0997473793659	-95.1107849901671	-12.609126970559512	-52.40137874866398
13000	-258.20434354279803	-256.96269959489086	-255.5350232293427	-253.13071556889338	-251.1104748791421	-248.41974567960347	-244.70299605880007	-239.38826950826174	-235.20953243165002	-243.85351289557022	-225.7489169530854	-192.9031679896061	-163.1961593124439	-241.8786215553863	-101.03359241466423	-11.266524740505295	-44.32681897334957
13000	-240.38804023521834	-239.14223430377703	-237.70817121916795	-235.3210549501116	-233.3120516406127	-230.5957467072022	-226.92574761507296	-221.7537143606245	-217.69327418928668	-226.04949544268948	-208.50859201744618	-176.8616378858054	-148.37282267744496	-224.06393620737845	-89.4383668010329	-13.366993458345885	-58.86284806197438
13000	-272.940993564368	-271.70589059812266	-270.2705314272695	-267.8619506668162	-265.83102377207234	-263.16017474353526	-259.4077724857049	-254.03148639631365	-249.7888990429958	-258.59282818882497	-240.15895330819816	-206.61267643056098	-176.1503424265825	-256.62044426234326	-111.82371484855611	-8.785934646657461	-29.80714472872082
13000	-266.4585581859314	-265.2210581583297	-263.78213178223695	-261.37838694961744	-259.35405672209015	-256.6724175514771	-252.9361707429985	-247.61103021315964	-243.4055282232245	-252.11234800974276	-233.87989386831575	-200.76004177530857	-170.72463771800514	-250.13578686437336	-107.57636523550863	-10.148765339102576	-36.38529969222733
13000	-260.6542727498404	-259.4141354455	-257.9828331377528	-255.57962578650762	-253.55663053524773	-250.87070441888443	-247.1485022540622	-241.83330940020497	-237.64753355285262	-246.30823180695393	-228.16653861533493	-195.24528676983996	-165.4461013174503	-244.33094723985567	-102.9702102187437	-10.317042781235394	-40.75850865563609
13000	-260.0665006749709	-258.8266407296794	-257.391506174834	-254.9896016604783	-252.9680676920936	-250.2800148654789	-246.5559281628755	-241.24847174047582	-237.0662255651328	-245.71860894029757	-227.5929860225876	-194.6995313222903	-164.91481487718627	-243.74231004417055	-102.47283283814019	-9.292043249271762	-39.268728882107624
13000	-265.60868628148074	-264.3709192634703	-262.9361075015577	-260.5315675552448	-258.5051906097848	-255.825713808958	-252.09027552038714	-246.7542583531626	-242.5463232673422	-251.2627844696199	-233.00617122449935	-199.83854711456038	-169.77073533220877	-249.2868748340318	-106.52696942815048	-9.05346797298614	-35.12404954218973
13000	-269.3287734539996	-268.0932714169416	-266.65813494469	-264.25171260893893	-262.2219623372069	-259.5456191640646	-255.80397522557854	-250.45280563674726	-246.22877480348902	-254.98205087473357	-236.66332835498088	-203.3597877471284	-173.15689821059675	-253.0059118069257	-109.60505096537212	-12.50123744253359	-40.15647887132962
13000	-264.61989223589467	-263.3803978871754	-261.93913802920895	-259.5381608963453	-257.5198555086627	-254.82894019910853	-251.10512831357684	-245.81732517526368	-241.63843051287353	-250.27370402873808	-232.19365865170724	-199.39541218638286	-169.68252420096118	-248.29452843980707	-107.45137491424414	-14.861897531055929	-45.64508555375996
13000	-274.68045026976677	-273.44590681220893	-272.0074197170823	-269.59860654823456	-267.5688062109398	-264.89738929847596	-261.1420073243003	-255.767948039588	-251.5216366714485	-260.33157944307476	-241.89031216987004	-208.32542128479238	-177.8304723355071	-258.35917571666874	-113.4258653835736	-9.771319366564802	-30.349693709303416
13000	-262.69711074839574	-261.4575130481063	-260.0199424291448	-257.6229741057497	-255.59846557120505	-252.91271088223286	-249.19096705692505	-243.90013532133233	-239.73230611273937	-248.3555020588979	-230.27264892592214	-197.47353566063478	-167.78075521299579	-246.37627243135023	-105.47654868024763	-10.887626599165063	-39.33504571212379
13000	-287.9791173171876	-286.7475781584551	-285.31835789461087	-282.8967056293051	-280.85980832545926	-278.20414881026244	-274.4287335953611	-268.97243826604915	-264.6569451373374	-273.6293667611586	-254.87939053606001	-220.672130889888	-189.54138018590368	-271.65929965653334	-123.49903926070252	-14.829000216959718	-31.151806325460505
13000	-240.9075606774899	-239.65906870501826	-238.22732901373814	-235.84202392276137	-233.83115670109413	-231.11739193197445	-227.44705477891222	-222.26471081196422	-218.20409202576218	-226.56607955402396	-209.0036180103205	-177.3091386168127	-148.78705205435915	-224.58168473954953	-89.7161545028474	-12.31506361255502	-56.120081106610044
13000	-251.9416857554687	-250.6986083523345	-249.26220017984755	-246.8690166977866	-244.85159083222925	-242.15279505215926	-238.44951631128703	-233.19977699370514	-229.0718992337102	-237.59673095378608	-219.71362483317225	-187.33340790352017	-158.0799762194926	-235.61728029855243	-97.02242072275443	-9.351828774622954	-44.05117422458007
13000	-271.5824507203069	-270.3469928074676	-268.90776658746773	-266.5024498837817	-264.47319677351953	-261.79941630840364	-258.051468067932	-252.69938867849982	-248.47201838884462	-257.2369768898737	-238.88040395907586	-205.49769004158557	-175.19008682501456	-255.26203561508657	-111.2541887037162	-9.171871334453089	-31.077770299694922
13000	-264.7251157159681	-263.48616110447455	-262.0534586627382	-259.64586926303946	-257.62412540808026	-254.93898444547577	-251.2069833779695	-245.86989249012439	-241.66127274185004	-250.37336380460778	-232.14034528854287	-199.01879401351064	-169.00379733214393	-248.3994843438493	-106.01317675121733	-11.752404869510984	-40.96260024663305
13000	-254.08972552229707	-252.847552205804	-251.41160079110804	-249.01441312068965	-246.99702546315729	-244.30055757620417	-240.59092111950164	-235.32234211256755	-231.17442669796424	-239.74291615181394	-221.78320451857869	-189.24078549307316	-159.81794679409361	-237.76436586420976	-98.35326682862201	-9.683969942862893	-43.686523795802785
13000	-273.0039235555412	-271.7686013925322	-270.3347235100787	-267.9265434646208	-265.89467180905376	-263.2245677168594	-259.4737074698904	-254.09694327504613	-249.85666185366773	-258.6568248591138	-240.22708084981818	-206.6917757584491	-176.247350942037	-256.68409786943334	-111.95472749942606	-9.054450779130415	-30.125726358968855
13000	-245.8358688427968	-244.59260886683407	-243.1614196833785	-240.7674341890061	-238.75362184296972	-236.04715744682463	-232.35970643513178	-227.13411324757797	-223.02957332110384	-231.49412784177207	-213.73993191787392	-181.64094406508036	-152.69319011467235	-229.51256420482576	-92.5421878841813	-11.42689521286382	-52.42459611568078
13000	-252.42503455032076	-251.18201957550215	-249.74849176225464	-247.35307174551457	-245.33489225595883	-242.63743342660803	-238.9318718648153	-233.66657567998053	-229.5296379670296	-238.07778529034928	-220.1489287161783	-187.67153485075133	-158.32839504967114	-236.1002602735644	-97.05358289167427	-9.090195484775231	-43.513640574800014
13000	-261.0714512481969	-259.832014057827	-258.3960078571792	-255.99583326251286	-253.97227882899	-251.2861941656357	-247.56052120316957	-242.25334011200275	-238.0732571694573	-246.7250535142126	-228.59144970626343	-195.6808581538376	-165.87725697175327	-244.74879851463362	-103.33176074540718	-8.654298575858492	-37.118456574884235
13000	-260.80357065740014	-259.56325643675376	-258.12359541837014	-255.72760539435842	-253.70628558003563	-251.01638427105024	-247.29995455111526	-242.0282920930894	-237.8707926807287	-246.46287066192164	-228.45034000118912	-195.80064409128428	-166.2526442722912	-244.48144636022954	-104.36693879545875	-12.01863402413536	-42.65706795284689
13000	-250.89716782051374	-249.65685127513044	-248.22782694040308	-245.83083795216686	-243.8149821465463	-241.11154275973854	-237.42435176107549	-232.1952242094047	-228.08295181319306	-236.56267266955564	-218.7841517941063	-186.64516516380158	-157.65759774949842	-234.5781787980159	-97.41571313282522	-16.811575082796118	-58.67069532595665
13000	-262.7189209746952	-261.4791368452323	-260.05042097932915	-257.64452826391073	-255.62063318501987	-252.93608772239406	-249.20825853606863	-243.87008462332344	-239.67131543256704	-248.36768761654315	-230.15306390242668	-197.07240600626173	-167.11882963574843	-246.3947155025534	-104.25435079035434	-10.385842598800172	-39.66440788877166
13000	-262.64307579048034	-261.4039323655458	-259.9708882101226	-257.5680053963834	-255.54328270777694	-252.85937650117557	-249.12997569319913	-243.80334999323262	-239.6107740216575	-248.29427536178795	-230.09832997183437	-197.05545791615438	-167.12596084240474	-246.32017113980524	-104.26547774744272	-8.844070848815322	-36.62974166589838
13000	-260.8503724500986	-259.61059245349117	-258.17228217808156	-255.77530067078402	-253.7520606298346	-251.06463097227808	-247.34350901344146	-242.05616877523482	-237.89017575221737	-246.50762470392092	-228.43886258868437	-195.66770221519423	-166.0005532334715	-244.52869443198557	-103.7820603919112	-9.74641526629025	-38.742740824259336
13000	-263.40780362166146	-262.1686723370833	-260.7371911560449	-258.33423737290724	-256.3081552923929	-253.62583552816776	-249.89653170646227	-244.5655401594966	-240.37183704378685	-249.05996163566581	-230.85155598859595	-197.7845521517049	-167.8367764909092	-247.08573948963218	-104.91256732400514	-9.177514636669708	-36.61066412951741
13000	-254.40823323771403	-253.16838213739564	-251.7375132397942	-249.33700831721004	-247.3174820342934	-244.6228872488302	-240.91448704013362	-235.63533982054142	-231.4820277875906	-240.06515754080692	-222.07705505802042	-189.48279614993277	-160.02106047608027	-238.08656442036687	-98.47984772333874	-10.808834100914952	-45.9739343748113
13000	-252.42503455032076	-251.18201957550215	-249.74849176225464	-247.35307174551457	-245.33489225595883	-242.63743342660803	-238.9318718648153	-233.66657567998053	-229.5296379670296	-238.07778529034928	-220.1489287161783	-187.67153485075133	-158.32839504967114	-236.1002602735644	-97.05358289167427	-9.090195484775231	-43.513640574800014
13000	-254.53532894175987	-253.29202519013324	-251.86343675293196	-249.46400216732496	-247.44599855445324	-244.74869715192222	-241.0406368393501	-235.75160615894177	-231.60181780172888	-240.18245994494947	-222.19278460985134	-189.58409333215124	-160.12335653749375	-238.20886042152665	-98.59747495552504	-11.052922856863184	-45.876060494043735
13000	-247.2213896064646	-245.97847243673957	-244.54958732804565	-242.1524087463044	-240.13828200769427	-237.43316260575165	-233.74116059042962	-228.49572654991553	-224.3770967039132	-232.87599861763317	-215.05696100102236	-182.81854196929316	-153.73433581852333	-230.89711025304325	-93.25633020324673	-11.49922048800128	-51.96475383187535
