L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2500	-41.050980210118205	-40.78881739115567	-40.532481370436074	-40.16247551454894	-39.86370840230029	-39.1673393703481	-38.72376391179927	-38.40874679261435	-38.261391609907875	-38.32035031472208	-38.121356887233986	-38.80718149924924	-40.5451759755278	-37.911481264335414	-50.754413552943404	-200.79762831922955	-330.77806308945895
2500	-56.02784228108508	-55.73928283665769	-55.34223080327743	-55.01677575166563	-54.908589770854	-54.403417227355355	-53.65424883180557	-53.704570960764606	-53.56533316899589	-53.60024899655192	-53.353385660407916	-55.1948824885455	-63.6709048479142	-54.80459494042706	-84.2660804173393	-209.50510633909767	-323.8854208953401
2500	-45.16966326551599	-44.878034800461656	-44.603524400914246	-44.28304359860661	-43.91710776396467	-43.24124447372439	-42.83419264470991	-42.60051985233865	-42.422672263613855	-42.40719409651654	-42.28565425342779	-43.19137240192731	-45.49749381917467	-41.95118643125243	-58.66017066656821	-203.5954901113802	-343.6495967704471
2500	-56.79195929820312	-56.58627591971599	-56.33079450214461	-55.90873366897304	-55.6799965581083	-54.92709936981145	-54.58903679935489	-54.23548786915336	-54.22185345203244	-54.06007299941984	-54.02206291458227	-55.14041560295043	-58.24129654314784	-53.54218088512988	-87.61449034269795	-253.07002735287864	-343.3900790358104
2500	-67.16496766425612	-66.86485158632348	-66.36833888090155	-66.21561635486498	-65.73286138494238	-65.29098630475093	-64.81735436255624	-64.83425453844963	-64.8691256716964	-64.7595206169202	-64.63700600169157	-68.0277356519303	-76.61284776604812	-65.39225548123518	-103.90493354419247	-234.84151504126845	-337.46924506154767
2500	-71.26687442935945	-70.93073162485054	-70.9568604334726	-70.35130579214889	-70.36424830816559	-69.8031502021936	-69.59322044143771	-70.5078957848278	-70.41159854807492	-69.46872135912396	-71.30285923963918	-82.28234669325789	-92.80957406331574	-77.88123791058307	-118.20100890976649	-276.86681553545225	-425.5962543248973
2500	-47.21643817095694	-46.843225259669445	-46.619206874366455	-46.228779899004465	-46.04780227837001	-45.440691971438525	-44.887481409493745	-44.73254193586234	-44.57381614356637	-44.41912560706942	-44.538867035211005	-45.947037682151105	-49.30983840923447	-43.922357983417754	-68.04969205697877	-208.34093146612085	-340.0455723574157
2500	-64.41768863543437	-63.455404469886794	-63.395241574541664	-63.136025871241934	-62.89468741315159	-62.870229864068904	-62.74809041183247	-63.48756626562875	-62.717585603434046	-69.0020768318878	-69.13015923860979	-70.62606354288593	-73.40587090232096	-68.472529485473	-88.97104396607772	-287.7606800064501	-428.9961474776975
2500	-67.60141224997595	-67.62813027248869	-67.1326864225893	-67.49481950941087	-66.99182699878598	-66.25636367783866	-66.6580614557187	-67.09552236117467	-67.02385980799835	-65.60161110611224	-68.04562998059312	-84.11606918919507	-87.89969033675803	-81.35889824688603	-107.5726837462821	-236.61559929114793	-350.42523085809626
2500	-76.23286279402069	-76.11312944550271	-76.22391732563358	-75.98001170892988	-75.65586048649847	-75.06788541901864	-75.45943109005685	-75.20949568330728	-75.53247821122554	-76.82576991314362	-82.0727592421472	-84.27028210561741	-90.00938046422499	-81.4895992240575	-116.589621954509	-270.4882732981054	-379.79142007160976
2500	-54.95802578001541	-54.72307861470599	-54.427142730654836	-54.059053829715154	-53.801546545749964	-53.06560506460226	-52.637832760540235	-52.26395052905198	-52.05668925197598	-52.245540840302105	-51.71929314999798	-51.816011958485944	-53.18401674501495	-51.73328870577522	-66.25010951934397	-228.03493053326562	-355.166285209328
2500	-49.064652314010104	-48.77253339237459	-48.55117984487906	-48.12826844193932	-47.80803485582854	-47.12313828264015	-46.72692186660561	-46.34093167607999	-46.10862459687741	-46.253135774818716	-45.80492275241448	-45.97579275444894	-47.54398851498723	-45.824535869745084	-61.32181439787316	-206.7143683822135	-339.75079603394903
2500	-32.64301611556718	-32.37904990037117	-32.14185088519888	-31.73761305122093	-31.402132567287797	-30.75880502863343	-30.292560755216098	-29.82269121384161	-29.5580524901421	-29.918909610816883	-29.085751106488928	-28.45245427577894	-28.799054032378333	-29.49566086566074	-34.29701843113314	-139.62949973386426	-239.39779195608617
2500	-77.29975557438799	-76.82804043674294	-76.69644861858725	-76.17188206396192	-76.23912817418541	-75.54256461610822	-75.54933688107346	-75.31451874647044	-75.2821101938005	-74.98753958402366	-75.95821782665311	-81.23581575435594	-90.66058599924833	-84.17265663167268	-121.39782341338992	-255.7672809706982	-353.46381119410415
