L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
4000	-83.1385260677117	-82.03804538119068	-82.38955590333636	-82.8661820918146	-82.71000792800189	-87.75295917595942	-87.73144803749013	-87.3734758850709	-88.82825488078822	-93.90564238940821	-94.33179269606025	-97.1442619969422	-102.4068748955216	-93.11683800038692	-134.58471424603587	-432.02132151703995	-652.8158145614683
4000	-115.17433315621888	-115.26826087329859	-115.3647891048182	-114.8181865385234	-115.48699862766054	-116.59483975627968	-119.03896243044437	-124.11748881970094	-126.89371390281103	-134.91000932450615	-138.72615194341734	-149.20260232246238	-163.01777264895114	-143.57535594203634	-196.42161783726328	-504.0711534644393	-753.5611294773585
4000	-107.62259772846676	-106.89594810173398	-106.14441756207904	-107.52058474030808	-106.79432824903259	-108.63002100647718	-115.86693436791423	-124.35785900691701	-128.01134190009566	-132.80092036702055	-133.67645285024327	-137.5345632576683	-150.50406968594064	-133.7529729309253	-174.77544113735252	-427.5494320567939	-613.5975391268239
4000	-71.93091727639238	-70.78230958988867	-71.0481284960999	-70.25850955452486	-69.60730709945032	-69.2849549385242	-68.73349913484971	-68.50923065965664	-74.61839825435938	-74.60594432391017	-74.53168620822387	-75.93381194315245	-80.14344453683347	-74.52281990018267	-99.41082263444706	-353.04244514465324	-528.9262876169395
4000	-170.339780904966	-170.65199412391485	-171.06880759555256	-173.30546617638518	-173.2319653797161	-192.23418873868312	-189.68630191617746	-201.79618420921486	-212.11802656705598	-228.59174831294345	-234.7420459707763	-250.0560998874341	-254.17146817691614	-249.06939901881998	-276.8838036611658	-498.5336130239018	-668.0499593853798
4000	-105.19676072635491	-104.00358094912961	-104.85062154989284	-105.11542988098671	-104.75596243112022	-109.95976618745169	-106.04827039992607	-112.35675769849914	-113.48897245253558	-119.09940579063557	-125.66936578710472	-133.14581733813162	-138.1765332278231	-130.06759691910594	-169.55280840639332	-429.4573373896744	-644.6612447032101
4000	-102.30196166499098	-102.30687103596115	-102.6280746542499	-101.93445799546446	-102.83862515908964	-112.54352068631324	-112.40623651572722	-112.04978812085936	-111.72351166570073	-111.54964432387614	-111.78059655422113	-114.99621810823602	-122.28382556492275	-112.00814309388802	-170.11377244597037	-444.23438248324635	-622.2312377145812
4000	-83.55334163442168	-83.41110560639635	-82.99489706491289	-83.1322611477638	-82.7066608062746	-82.91239492992995	-84.10586903714884	-84.0339869349054	-90.03986335325337	-94.72235444834256	-94.40002814739064	-97.263514599066	-104.00519493032265	-102.06897233847305	-125.88721500895936	-336.5755400493749	-516.0383773025981
4000	-125.77362092306386	-124.55659219915691	-125.40055100994512	-124.29448330896733	-125.53609044234324	-129.88809743338024	-130.21525632548438	-131.34423565451343	-131.86368282816971	-137.11104086663255	-139.41803720224752	-148.79840691684223	-159.24478359928935	-147.76934527619133	-200.1678125953071	-407.48422847255233	-549.2514814307897
4000	-88.18479805893764	-87.4139072779826	-86.89084530767694	-86.90506411523715	-85.79523510001242	-91.50731533020708	-90.79175423628814	-90.48096456332546	-90.22807888569673	-90.13203791031765	-90.53030987849937	-93.75823723473046	-105.86250881324646	-89.44875157361155	-140.50905556078766	-385.62843139544265	-596.84326949364
4000	-73.83750962361967	-73.32367393567407	-73.33943146924565	-72.71360180505067	-73.4350487266362	-77.64716180734095	-72.34699921329248	-76.3113644113719	-76.01843109480424	-76.34368070156455	-75.42362098178373	-75.3440326646613	-77.00269914502168	-75.59894786879316	-91.23742237825242	-339.20954339497507	-504.78563300602383
4000	-130.20177852255725	-130.13016359525858	-130.60613901108027	-130.74840333374038	-132.12478482864833	-140.0570482475086	-140.1983777947667	-149.30826455515214	-166.25409388705313	-177.13847332794427	-176.99707026460058	-178.50935239330263	-181.82176407787185	-176.46528999691446	-201.0534496083184	-475.7565686784316	-670.1551271126882
4000	-118.36262614825286	-118.49911537522969	-119.74716363793584	-118.51809195387348	-120.05908586674707	-125.13580451086929	-127.96014251131592	-134.95216814211082	-134.75634889246163	-151.3828824158946	-150.75169499031622	-152.6725806774772	-158.21666994804593	-150.50222851029582	-197.07733441771308	-401.8020865195851	-590.2201028245042
4000	-75.68164846917594	-75.18134600815594	-74.73072562734322	-74.33668266668582	-74.19217551016744	-73.9844041524363	-73.8693701163683	-73.77594055148768	-74.4531895271692	-78.7231553859332	-79.10271940583014	-81.89067866601292	-87.25244706656954	-78.09621812031483	-120.79568948150975	-419.0848992775755	-631.657486601295
4000	-123.67006934896185	-124.9927228017525	-124.45484055555481	-124.94549909934322	-125.46081370923731	-145.0141063818921	-149.38248531505246	-145.91296452369622	-150.60732901543702	-149.57244575875845	-158.45545884598695	-165.62153162729592	-170.673855177844	-163.38044956483597	-200.4879064449852	-442.2631457899783	-630.556991208453
