L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1300	-48.54562413915753	-48.18684414452408	-48.259475405826876	-48.13954888437609	-48.06581720382299	-47.83058211102916	-48.312387205201254	-47.966420558591516	-48.973575970561356	-48.52567654918242	-49.93391166549975	-57.12803981578378	-59.44405487041161	-54.94251211671385	-70.18873686296624	-180.65696743584658	-258.1956456094797
1300	-37.926126015262234	-37.80262592383889	-37.687504548173905	-37.48562991669393	-37.352457151268375	-36.95555553983185	-36.777678681679134	-36.62716476235984	-36.68471259892916	-36.519826633288915	-36.71702063118751	-37.72368693831934	-39.42392182308071	-36.3058817044851	-47.632375638544964	-160.96337173174513	-232.9787730909578
1300	-50.42261640143649	-50.37603894700571	-50.11958614307458	-50.224726760859504	-50.33859454171149	-50.067136643053296	-50.445031135510526	-50.856342165245884	-50.52209887342586	-51.19760541584155	-57.21958347017096	-59.803452591278166	-60.6616237637646	-60.43560667021698	-68.34243104073893	-145.01758306323748	-187.21513573858945
1300	-46.30994474722458	-46.51276210541865	-46.50731412992004	-46.053177021755296	-46.02301348697624	-46.106480638119045	-46.477333613963175	-52.610778961061214	-47.9613608393328	-52.648406213248265	-52.352502256150146	-52.37264989968739	-53.300458290787915	-52.44869672135374	-66.3787121553296	-130.2546473714683	-178.4126112807222
1300	-74.11311121168953	-73.95950247860604	-73.63677839477779	-73.52353128062019	-73.25793955315207	-74.25946255807534	-74.55575845719063	-76.25080066917154	-76.53788379307889	-76.17973760059914	-82.7312881623271	-89.01135244717669	-99.27691420412678	-89.09456723938513	-129.65213801229822	-226.66243771090774	-306.7030419409173
1300	-35.282065341231174	-34.91122386148554	-35.14681424262966	-34.9194290257493	-34.84347226504302	-34.49829329612595	-34.36020406095468	-34.62002753267132	-34.64491236761976	-35.548384125004034	-41.295292646072404	-40.893491611368766	-40.99244372072228	-41.55066585092133	-43.627868301573294	-99.19809927219512	-149.5390664586061
1300	-29.155970718087733	-29.033148801867682	-28.902464159526556	-28.697494748228326	-28.536233691994962	-28.165131469367136	-27.964809935353944	-27.81888590798976	-27.750627639087185	-27.739129775845125	-27.699118355924334	-28.230452950143658	-29.333684924742162	-27.518616509920022	-34.966509283300404	-121.10194647755539	-204.25278734680361
1300	-50.623797672870566	-50.45811068357262	-50.11845965993128	-50.32230147489863	-50.857320845571174	-50.723257204990986	-51.66594195574117	-52.27193006900038	-54.63865841742926	-64.66633999478474	-64.34570861913505	-64.20317400351638	-64.61669450018255	-64.46912252657674	-68.34399734635267	-143.387215660741	-198.3383379623417
1300	-74.25493423527219	-74.91850630837816	-73.40130067067516	-74.66825914004963	-74.15628642327582	-75.51097199770373	-75.40910111256068	-78.4380679986567	-80.35076470990867	-96.06637385138862	-96.45888485112846	-98.03029000300418	-105.71200081479978	-98.85743283192025	-113.91003855502458	-186.1830469572153	-237.36296636026754
1300	-52.829428996220955	-52.64969507146784	-52.79745609966905	-52.60268819776558	-52.89494974260943	-53.37584874653567	-53.7612632400858	-56.03388190703867	-56.185758661490915	-66.64943877342775	-66.2950908491525	-66.07254265292212	-66.39187869829888	-66.42228338438098	-70.14418648443257	-153.28441708940403	-194.08559283621605
1300	-51.04771768291841	-50.639938085105946	-50.4392329583375	-50.45616400417643	-50.34784093189231	-50.07813586550689	-50.11351272343693	-50.34902446184511	-50.63068850509114	-50.14392574946571	-52.30580226956002	-59.567768942218414	-62.24278681460329	-57.43275232481779	-78.12748784546653	-181.63676446525744	-263.2691610291086
1300	-33.163241679991444	-33.23860326060203	-32.80250001424587	-33.24005822107771	-33.010500441539776	-32.74430456927038	-32.82537338782853	-33.24416150096047	-34.671523826881845	-39.55212686236299	-38.932833933572894	-38.21142312202592	-37.93826644511318	-39.34131410879108	-39.43345913191373	-84.33094657859183	-127.4651129437296
1300	-28.03124114055217	-27.965361060507664	-27.79248254344737	-27.571674386300877	-27.4062875448383	-27.034477404991804	-26.822334658327417	-26.628215096277906	-26.492159988925675	-26.586842567189507	-26.176835272833266	-25.85982853313135	-26.1937316744962	-26.35300290404216	-31.502014090785725	-84.23795306034319	-125.6939800268306
1300	-43.58397808848681	-43.41370926218883	-43.234361840652156	-43.29309646195737	-43.137293157306296	-42.61998310522574	-42.52269144550661	-42.35114611359966	-42.393192506040954	-42.35781478719254	-42.33801301027812	-43.35623645517905	-47.595093447849074	-41.913755862006965	-69.29291959415224	-114.57245071830418	-160.97492319658275
1300	-52.60793112929195	-52.15817062477935	-52.41461931533118	-52.20521449903173	-52.60573918941556	-52.459392169954256	-53.27079539178765	-55.46823780258194	-54.861798221505396	-59.53028297149467	-62.32243924349061	-68.94501737839974	-70.92603093204441	-67.03468493075437	-78.97481892813722	-194.95955075319694	-262.023250653913
1300	-36.38302284048411	-36.23111112679591	-36.13808065125457	-35.97300262926788	-35.78277898940787	-35.40292144044227	-35.237044800562245	-35.15924899762104	-35.215690534629246	-34.980323063140155	-35.352071682151745	-36.79662889262004	-38.907421759347734	-34.75502076543168	-47.614611115917576	-169.3994466571108	-250.3954297648089
