L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1600	-27.367674141203178	-27.175921923562928	-27.031648290921908	-26.78711022666288	-26.58871611543917	-26.148349598896697	-25.878018485548374	-25.642040616177223	-25.540931537746644	-25.60512885917896	-25.393974065482823	-25.673435566355245	-26.609874133730024	-25.33769572350344	-32.08105935764721	-118.95881421272476	-199.77370123925155
1600	-46.010675267866596	-46.02737193121757	-45.6397114656707	-45.82576783879	-45.401381334610996	-44.880358470917955	-44.94548965051922	-44.49958220019335	-45.301427420987935	-44.69725501335886	-45.99187112023618	-49.116862777030235	-56.40642799911839	-52.71340761826751	-65.41482232309896	-193.59614069845523	-295.64101018845264
1600	-33.73579335591059	-33.5868378145919	-33.39255749549395	-33.16675539239729	-32.98680220104286	-32.53255659198772	-32.18196269356298	-32.01524914485421	-31.867299067786487	-31.98368504187837	-31.602739049755357	-31.60801001878207	-32.33816068711523	-31.69262078737632	-38.76083596418623	-126.18916118022915	-211.18096759197883
1600	-34.84332928129709	-34.68352510421118	-34.537670935183314	-34.24364131757546	-34.06221031567551	-33.60236433777109	-33.345500582830454	-33.088773985471384	-33.02095358599574	-33.06090614878668	-32.86218476511169	-33.238134153343466	-34.33816562107702	-32.76281978711177	-42.39873222370465	-140.81164039784895	-214.84207207341512
1600	-42.855662762830846	-42.77401421301766	-42.48798632336718	-42.25876095330504	-42.178034961983	-41.65775155815465	-41.51885410442564	-41.325802758241906	-41.40867002538052	-41.23132398714701	-41.41120822259529	-42.67459228194149	-45.42842430344604	-40.81594438156026	-60.96466079371415	-187.37384295624346	-256.8924290750964
1600	-53.68491403708667	-53.41891720530768	-53.43775110869713	-53.06696455669149	-53.06981995389301	-52.836645745136195	-52.646584822877394	-52.550293908291984	-52.588284719091185	-52.105001079852094	-52.85756338658091	-55.91825399506896	-65.02772765058903	-53.278263567613536	-77.61620461810291	-215.86300319264203	-297.1259295915542
1600	-28.69530179024645	-28.528032061339818	-28.3859204957595	-28.131290112571023	-27.931776828211795	-27.489357576293784	-27.232487126218643	-27.03822440831573	-26.949651827848253	-26.970719026372862	-26.864243050365836	-27.40416234817326	-28.655698524776263	-26.68972027402511	-35.138519426894796	-135.58102924091799	-230.37702111451094
1600	-68.10271425652729	-67.66571265277041	-68.01549367416261	-67.59182029313666	-67.97199158332248	-67.46166891181377	-67.58444773702392	-68.37538315851948	-68.64901169045358	-67.9338647203117	-70.17419690195736	-77.83332061965652	-83.87821948288195	-74.69040396588822	-111.67621756759854	-210.97359594882232	-295.1178044522799
1600	-36.92146770143231	-36.72922597541396	-36.653288065785745	-36.403196650411516	-36.1586346529182	-35.7024727114234	-35.59116922428014	-35.50283704723885	-35.47655555832247	-35.202577987028725	-35.6065361621575	-36.90693661772818	-39.98089907211135	-34.930551901650354	-55.61062664165615	-154.0435639970224	-260.04774993738505
1600	-43.4345072790396	-43.20213310751476	-43.072741703092454	-42.81954848375033	-42.75711595149078	-42.204722057957916	-42.05785554009012	-42.018129573130594	-42.07342945891524	-41.578061626696126	-42.16314500962054	-44.23231862729121	-47.62400480252647	-41.44918333496763	-64.52854960469908	-165.8134641595655	-256.4720445630044
1600	-42.15230528434613	-41.965708267857885	-41.804382707296995	-41.55627965589128	-41.51976402168899	-41.04560960898647	-40.7697976738137	-40.67668724937668	-40.37591701125027	-40.5154852391858	-40.32592346718233	-40.675133041133634	-43.46153251978529	-40.128073160669146	-60.37888626155074	-121.30748399088944	-176.52458203049966
1600	-42.7549322877215	-42.63589348336436	-42.420871881507054	-42.28151617090029	-42.07156313577001	-41.73405747582206	-41.25826193355509	-41.32000089238901	-41.3071374900739	-41.07900374196111	-41.37543676767439	-42.603891894375515	-51.09214420386347	-41.45265798991446	-63.69874590686634	-145.68898649872767	-207.1062541844224
1600	-41.20487079791633	-41.08671535914191	-40.98712417616831	-40.76563970773269	-40.4212256359731	-40.00518578707833	-39.83882445031836	-39.576755363069175	-39.518038284404426	-39.44006593613894	-39.57117163534792	-40.65176937317998	-42.762980436312446	-39.16696757515897	-60.28209098109954	-156.91647817671807	-264.4548508290326
1600	-33.833535528614966	-33.67930470178711	-33.504863765005396	-33.249745322474816	-33.0344726960314	-32.604276370293114	-32.300756147430945	-32.01971112479878	-31.836204539269247	-32.08182695833561	-31.569899796714914	-31.137901588833962	-31.415697529699344	-31.804784191771844	-35.6553732864736	-121.05306054448596	-192.25931736010824
