L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
25000	-436.39067122785326	-440.1152813872318	-441.8159068617407	-443.6016108502073	-445.0950331244575	-494.4156553011433	-524.8290104860534	-531.2662717513292	-540.7320451500727	-625.2515907322667	-627.5771640194091	-655.1242437918273	-690.5549329078705	-644.723792403899	-859.2464761007648	-2356.009883937309	-3594.0692990072553
25000	-419.6202761285695	-422.81486780746087	-421.03491628989246	-420.9095375225976	-421.7525467799027	-457.5229979658355	-470.50507536008297	-492.1858115249425	-513.4681424332235	-545.3309230126346	-553.8099774347296	-598.6564060163893	-641.3244272878148	-598.605038521371	-803.4010198110922	-2238.549749584709	-3315.024257878973
25000	-450.30762261211436	-452.7254205279576	-450.2407966796874	-455.10783518643524	-454.9756814839269	-495.7879789051513	-529.3187415066454	-545.7172318157192	-563.894110354792	-618.5290024215167	-629.4416899502485	-667.72403910443	-700.7253608499655	-652.9767541877309	-864.0419543290764	-2485.5355342444855	-3666.523349188038
25000	-375.028940266767	-375.5184870402124	-372.77212204463694	-371.02555057147737	-376.3029180870323	-403.33929872400455	-415.7538365805286	-423.6388756604346	-436.506030669161	-460.0215239297086	-485.56892526613836	-515.2315887909888	-559.7026937830096	-495.9151839456143	-740.9307702974193	-2414.2089399733677	-3683.806732702174
25000	-446.7768458449043	-447.32307642922825	-445.60149623922166	-448.25714932701754	-447.1306462815092	-496.0135874860751	-502.0281428305793	-514.5662584496549	-543.2561801444283	-576.5434958098989	-609.1174276202511	-645.1673424342529	-697.1553259948763	-636.1775669438746	-876.4356065212206	-2618.280113439486	-3875.5441057472913
25000	-405.17571896251695	-404.0996688516226	-403.73341481060254	-406.48990637353165	-405.25523714780604	-435.06330489118113	-429.20817713793167	-460.81390734292734	-468.31827537593483	-510.6400723115315	-533.9127453940032	-576.9587038983354	-614.8137035213416	-584.4100492383493	-775.9778207229781	-2262.335711582132	-3331.4540743945176
25000	-393.33194949542093	-397.0868732689021	-396.8152122442349	-392.370772054077	-396.3676464805284	-440.3247873402362	-436.2185433509493	-468.3170833369721	-496.53401092960223	-515.3879384659457	-530.4280817187934	-567.9183769491874	-597.0938514071001	-562.7323174425409	-758.1987195167203	-2201.3882124360553	-3372.332814973334
25000	-369.8910922044213	-366.3044974268901	-366.8899850994949	-369.01028185146583	-369.5537713944448	-411.0364528629112	-415.11375132872547	-426.0760617864886	-431.9444441612989	-464.29349574662035	-485.53104131375926	-528.4022912978213	-556.2785521696821	-542.0325105667487	-644.5782646519831	-1953.1273411143814	-3077.6274029160663
25000	-444.94870452498384	-446.1499432284395	-447.6322156055876	-457.6535140030599	-452.815372566375	-487.87239753868033	-522.6733962572423	-537.193473678129	-545.9629119708209	-596.9148889808763	-605.2559937531416	-646.4288296821118	-710.0801436021072	-641.5905138991011	-878.7610458519044	-2325.4947799582756	-3526.449801379334
25000	-495.6797740218467	-495.5493460392221	-496.8755229455326	-498.3852151739845	-501.48961018473847	-541.4194842852381	-544.0299962944414	-576.4949504516188	-615.6574537547399	-664.0528418073503	-692.6052050604108	-734.3510821049467	-791.1257034642651	-716.0712006917945	-1011.4792630785964	-2493.3191947927035	-3579.3731881544136
25000	-413.16085340503514	-416.61685777997315	-413.68214224840585	-425.64636790035246	-422.68591303502075	-479.0043113709131	-485.03231655041736	-510.2228993069593	-530.3781340698949	-553.7039005836058	-575.0062687988943	-613.1716712218085	-643.188690100664	-625.0907997322665	-765.0460418603561	-2175.765990492311	-3387.3265821902496
25000	-423.83925612083635	-427.6225351990529	-428.107361122793	-430.53367084177694	-428.51334782889694	-486.4769853038877	-486.4675719305547	-506.91876013529793	-533.6310412593034	-543.1032418357202	-576.7547577771288	-612.6931092300226	-666.118774000603	-606.5266763247693	-830.2140056302045	-2454.8915638583912	-3667.1868210005587
25000	-508.14815626453526	-509.89539303583143	-511.4716879109831	-517.3609859699641	-528.7978083442853	-576.413456542939	-597.3276510115694	-635.5815066978637	-659.3500026475099	-697.1918976086655	-716.9174594459813	-766.4261651997649	-820.9914566829186	-768.6152238963748	-979.6479401753454	-2331.5908365757837	-3434.219101586949
25000	-427.0312271096233	-427.62353635474136	-427.6644523989442	-427.3636558087572	-432.30670215190014	-466.5828143909215	-478.3990166449674	-493.5832413917996	-514.6455487080636	-557.1347966933014	-580.0531354264563	-605.3600308229259	-661.4871077851808	-605.1951767670365	-833.405453291292	-2384.427772925364	-3581.5338078282375
25000	-502.70236670089594	-504.74614485210503	-504.6725786511581	-515.7480382117684	-512.2304744421011	-557.2209048864662	-569.2682514180575	-622.3221841475307	-642.6137577978934	-696.2434072915029	-729.1146198120542	-783.1590813523532	-812.0593595604053	-769.2720046513488	-984.6008601777993	-2557.198667407433	-3757.5873666259336
25000	-531.6141496411733	-529.7145280690767	-532.8475953647165	-536.2214458412813	-540.4338396921171	-592.1022315573456	-600.6081156004102	-625.7056249106724	-644.6120329983893	-697.0229115313526	-722.7369368705959	-780.0824429372419	-838.323118936242	-759.6327770567796	-1065.5463416908246	-2728.8356567212713	-3909.144853375574
25000	-495.33235068851076	-495.2669884336033	-497.6507202223922	-498.3639069130142	-502.4152148610402	-536.2370555733787	-552.6217408308531	-580.699876401343	-615.7856795818836	-650.413233861733	-669.3707834038055	-711.7335558837541	-780.9001227668201	-708.451633133216	-1004.5119949527274	-2570.331831627341	-3731.7580633902317
25000	-363.37471192470207	-363.6946138132936	-364.64452600027494	-366.7738086709753	-365.81303427667433	-399.17154450638395	-398.710275444058	-417.885151815541	-438.33825494387986	-475.6629402077126	-495.94906059870084	-519.518601442009	-546.4220888839671	-517.3035135405029	-679.6936112883436	-2100.633084873671	-3226.3734776971482
25000	-454.6877977162297	-457.49052132082414	-458.66252613917067	-456.8918496439054	-459.541822460362	-522.5439947593287	-533.6769601046425	-555.6179928342033	-584.5782975594608	-614.896362801344	-638.09573047513	-682.1051928126383	-718.4391595881501	-689.7479156906476	-870.7963175573548	-2327.6193931066664	-3455.220972421178
25000	-455.86847250241624	-455.0757764323945	-454.0176418415112	-458.29118535047814	-467.77971320072646	-477.28583421675455	-512.820671682232	-547.5435186885735	-537.1671374617373	-598.5677964406683	-630.399702072372	-696.7420209777655	-731.3982932523485	-687.7626767498444	-910.3618432677341	-2450.015915932148	-3615.887981882755
25000	-413.2047847915454	-416.6354684961755	-415.25490401842166	-419.0636282155965	-422.3293771139401	-464.971554330048	-478.62038417843416	-474.8963640045474	-512.8609182303869	-549.7213283579224	-567.5229920174846	-597.5517625000404	-637.504737107148	-587.812855789071	-801.0397130231761	-2387.3398185165893	-3622.648160692052
25000	-447.6991496110081	-447.8908075278335	-448.4712138092576	-450.5199827541979	-454.8295431144236	-492.42469526669595	-493.5449402620325	-517.3959430980121	-542.1200738918676	-620.3011339157702	-637.8119553063716	-683.4091984750455	-725.7873188714234	-688.7638058622252	-846.5125345879308	-2247.1932363248784	-3372.6842172483202
25000	-410.19349294642524	-411.25571529296656	-409.93301607956715	-417.0124494833464	-412.3307425976837	-454.06145924846453	-474.16772045202777	-496.745127539404	-505.6773707101064	-559.3818515021362	-578.5171419780853	-598.2751215931394	-624.5552481837716	-596.5058238895923	-779.5556895423416	-2243.06480331921	-3430.6763282635143
25000	-470.0771459818215	-478.0470877248244	-473.6880577553405	-476.9732023964791	-477.8710162698722	-517.7592824584399	-543.9687971111649	-575.6992209194308	-580.8612603131622	-629.0162192587206	-639.3411413794523	-697.5043265706493	-771.4099405068804	-724.5973876513409	-925.2509129534915	-2396.4208928009202	-3517.6796748215984
25000	-409.2394318735164	-411.08405991278266	-409.9157937876897	-411.2148772113441	-412.8940353231608	-455.93545633641304	-472.86902198945273	-473.16735181792194	-495.00041403722724	-525.3619168743066	-543.075254517619	-566.7532034615597	-603.7732485224785	-563.5433113976387	-773.075733235012	-2346.091119324247	-3440.2372266310276
25000	-467.01765014999773	-467.96985025313575	-470.5851388718392	-470.85078426803557	-473.0548599985497	-510.17820804874043	-522.5482239545911	-563.0387892794048	-582.0524084146948	-631.9750296209683	-670.0380823504136	-712.229060003824	-747.5506744391919	-720.4468682240679	-906.7800724722083	-2300.715549746442	-3431.0557402322856
25000	-474.70528434396215	-476.047291714363	-476.57080860662415	-477.2841192480105	-480.9254027470256	-526.1248159419193	-532.5868771855918	-566.7525542615451	-576.0564218453223	-626.9602491650003	-668.3148931077058	-708.6652298352305	-740.3904288450524	-711.4215722198285	-900.5121647303445	-2231.116547259844	-3314.969748959337
25000	-422.9218905878519	-421.7231604475975	-425.28074872041975	-431.3321215473793	-428.3349378451598	-491.84652119341155	-487.8932107313425	-515.5157312444267	-514.6389965290775	-575.58156044438	-589.7966818905301	-617.2952860328411	-654.0046249188783	-603.1722797039388	-823.6601476845233	-2415.4768992105933	-3685.2938559362865
25000	-537.8723840778714	-538.8930227590296	-540.3520040044618	-544.847137426411	-550.6844083996649	-620.2345975471584	-632.8040151426625	-654.7382185997443	-676.5432918960726	-748.753422712491	-772.4732062074012	-806.9970346085378	-868.1892689772291	-796.8383640558028	-1083.4507376607328	-2567.625890693016	-3727.7436000191324
25000	-505.80523646287065	-506.0344411689518	-507.8372082914974	-507.8188541554106	-513.542435498156	-575.1680868937005	-588.7673749420237	-642.1296410668934	-662.3775222621953	-682.404871805733	-696.5727253894319	-736.8261396596109	-791.9521838494135	-732.10342627015	-994.8457059562222	-2488.001408492176	-3554.8693488476115
25000	-458.2435759772469	-458.3544175579597	-458.0091495256333	-461.6416148268196	-460.5468802956939	-520.4343299214864	-540.1144001227892	-558.7169126903482	-569.5342286622533	-601.867981248118	-634.4010656069961	-671.8297532618143	-722.9137200833899	-664.5978154017062	-873.510586697084	-2377.78783369536	-3519.469603770044
25000	-453.3332761780549	-456.8334698879963	-454.9952907380129	-457.7740372931697	-455.73521739401684	-506.0700232451277	-512.1876513348003	-537.4012013264874	-567.5300302305692	-596.6476822073646	-615.8913948198767	-646.3485000553826	-684.9886955393833	-649.1933401093837	-882.9518253288253	-2298.01911107317	-3349.17888503398
25000	-469.85869582092215	-471.62561892334236	-474.73395721371116	-474.50668085709924	-477.2992543341608	-519.1280155614207	-543.2207116620165	-577.6345498376253	-582.7999317168973	-629.129345817649	-650.8324164265175	-685.3229036271852	-733.5549589067232	-671.2372691817585	-924.949862563597	-2561.030667294262	-3752.480563010257
25000	-379.81274769210137	-380.89889610200953	-381.46221566580516	-379.04838799266355	-387.4425833011965	-397.09387916297794	-412.2199976950753	-440.74721684574183	-454.79609409052824	-485.7370692805228	-502.2632906351319	-544.9381259055976	-587.918854866411	-538.092059733362	-741.4354169791872	-2174.13374134943	-3364.540829824552
25000	-504.9282687938087	-504.15921584407977	-506.4269125455471	-509.07956827265326	-520.1084525803421	-559.0720944937494	-577.8043624717695	-621.3490564333522	-644.2209885783716	-686.758311244673	-725.8207000647462	-767.4013523539431	-807.1960893603693	-780.2714719098708	-980.2276573703246	-2428.102660481332	-3525.3313788663563
25000	-462.8340878377501	-463.6483207297371	-465.20850760725733	-462.59770882087486	-473.71079183510886	-497.1138104034507	-509.19793215661673	-537.4255421972322	-541.836183518418	-628.9094503596145	-635.972366357512	-694.3412828148423	-727.3565933369924	-689.8896823126829	-879.7986668262594	-2452.8655182094217	-3553.640424072577
25000	-493.35223315259185	-491.9915368819222	-489.53211390789704	-499.83383632948374	-497.2097450280552	-536.9227320327506	-538.2733070813761	-573.3675334070618	-604.9679595503993	-649.977890861839	-690.4625162394958	-740.7918859876528	-773.4796745856294	-745.6614878786703	-942.8218151583468	-2346.2750494708034	-3330.127022613318
25000	-449.80721352724817	-453.8948429514332	-454.16722688910806	-455.5944246281019	-460.86714869112313	-538.8961738337966	-546.3924910815681	-560.3212542844674	-566.20698711885	-609.2905263490323	-629.7288926537298	-661.5007373054461	-695.6259722013925	-647.6697307098505	-867.216934340115	-2481.17232019699	-3719.6537365457007
25000	-360.0948389397152	-362.18690707211704	-360.4699652478355	-365.3838683932639	-362.19253324089624	-393.87519713313014	-404.3629445255231	-430.13300375324627	-440.0757343676811	-464.7777974995175	-479.81631035561423	-516.3068648748836	-547.8015987849391	-502.23055414015306	-696.6252724033383	-2322.9965003571133	-3509.0243971669975
25000	-487.70896103262504	-487.3054760865172	-482.7826802895457	-486.4567499698514	-507.0717917679632	-545.5338666998796	-548.6723668265847	-591.0111857803261	-597.5793375835301	-644.9108966267777	-652.0263848345896	-688.4867933285674	-738.2675431204356	-682.5303143770522	-985.017230123757	-2675.9727940680114	-3850.3931781854553
25000	-496.720160980161	-497.0771836549207	-498.07895609859645	-500.9008633280817	-506.55936057890256	-551.4878964292792	-556.6054201260455	-579.9924563718786	-591.4359886847216	-678.5658376329187	-716.1571377004838	-758.0549563785803	-806.7077468100919	-762.3524157018387	-972.3165123760066	-2495.4132161612797	-3727.3262777455825
25000	-464.3362886023085	-468.9766853782376	-468.95345103725276	-474.6506630274751	-477.7282574584477	-523.6953384955493	-544.7290099024868	-554.8321851149437	-578.5066733789848	-610.2765191771884	-630.7633388233053	-676.7918632261133	-729.5209849928387	-676.7506132279894	-885.9399766229174	-2599.4790792174467	-3758.6491509831717
25000	-418.0408532360792	-415.67866179538964	-420.5542163143254	-418.06779021124134	-421.14457551545127	-452.6763763229342	-458.88850022504033	-482.7296278346989	-484.61941828274206	-530.9671093817026	-552.9831732660854	-599.8367530740968	-651.9089730821404	-611.9188920203867	-791.3539669779589	-2269.481685613388	-3332.973788069987
25000	-446.9081664775723	-447.1760503325308	-450.4793325088495	-450.01670804061797	-448.26445165634135	-493.2057716046649	-497.9985755852543	-512.5438865156509	-531.6519085877442	-564.581710379008	-576.8132403952575	-616.4120985483027	-668.1619567183162	-600.9331385767338	-901.5265705459237	-2319.571106686456	-3379.806411881059
25000	-494.2483846683631	-494.7516844649694	-498.89868991779167	-503.10086178684895	-506.24119797191764	-570.7427342700282	-573.27803123539	-614.6268568373372	-641.9700068761036	-685.9085427846246	-698.7111030880133	-759.2256220693871	-804.1340750613356	-752.4554001899579	-976.4997142559268	-2586.457122151068	-3791.9167717110713
25000	-509.9515340483284	-513.330926777184	-520.3281578617571	-520.4114890362359	-524.9772540718724	-577.1697536846767	-592.9332991699553	-630.7701723777386	-677.5937363608426	-719.7777766864625	-749.715056302082	-798.0395523817589	-841.6522864922027	-781.3315428956793	-1010.680594531004	-2601.5656567872575	-3806.8047394613995
25000	-441.4229452331562	-444.2049324652249	-442.64511563728234	-447.83569614762706	-453.35450873647693	-497.33932149020535	-495.4926230175633	-541.9830533749011	-549.0819764172443	-587.2213560043932	-606.4123488074691	-622.929935528138	-669.6535714020688	-622.3917664976467	-834.4880053181171	-2310.9192534942636	-3430.672886917338
25000	-411.8661211570657	-411.9206100323888	-407.8988191612864	-416.1673200789054	-409.37157184698043	-444.4240375290458	-441.57285377106746	-470.1108658143386	-489.7709030810024	-527.5432149914773	-543.9030743618412	-587.561164652169	-636.5648989705812	-577.9000178972101	-818.7106011034775	-2449.7289935002736	-3727.573654646412
25000	-397.49177283596725	-396.9078606050338	-397.05988258235186	-397.6725266939078	-398.0322719247123	-408.18968396858617	-434.2768343236015	-446.8028473503232	-455.26828068084865	-483.78278276854286	-510.176817455723	-552.8130239848495	-589.4252876858161	-551.6029574927542	-782.7650593082835	-2229.2335494261924	-3333.3862715383757
25000	-359.1897610875984	-360.03374601425463	-361.6925725196261	-360.9481648443245	-360.0250125858818	-390.01705184682027	-410.30808035535347	-400.1703101286913	-423.66266708840345	-445.9332631026023	-465.7088598980234	-502.46261474965894	-535.9838659972365	-488.88901055861953	-705.385083305467	-2253.439938855532	-3470.6319097107207
25000	-513.9433927843631	-515.3352285430625	-513.9124074257511	-518.0425427430812	-519.0153762809506	-564.9471575334047	-598.6225931545811	-648.1949184677005	-649.3793229969027	-713.3981379799645	-734.1937145853674	-796.9744711074704	-826.9872917016758	-787.1196386673598	-980.2926016952299	-2505.7767920234423	-3706.7752105056516
25000	-486.803293999059	-488.98614545038015	-497.05328328898304	-492.4062990045804	-497.5992797230751	-540.2455910472761	-559.4292688180416	-592.8435486943548	-618.050233712132	-692.5277462770549	-714.827572733471	-745.7513592045466	-780.0389265907226	-729.6912424871086	-961.9667437871078	-2660.7095210389134	-3876.136268853157
25000	-434.4788753850212	-436.9335382810529	-437.1789629379575	-440.3523647137563	-444.7172586195722	-502.93657542725305	-511.79635886200646	-529.6076143527893	-558.9070982563452	-570.0064986061059	-605.0218706126544	-642.4532623474244	-666.9792329180374	-644.822701049509	-822.9798183303118	-2350.823874075486	-3517.75294594233
25000	-363.12625962318725	-361.59751802455156	-362.07116516100757	-360.30925777939575	-360.4539269847011	-375.460230702564	-381.4322622560001	-397.3073663636695	-416.9170871984928	-445.9738057944873	-461.1405831481234	-485.25354610592706	-526.0875160059102	-477.4755734271946	-728.5944650197846	-2292.80669059644	-3492.7296890201465
25000	-440.30216979898404	-437.3591402487076	-438.11157759028134	-441.22468471184067	-440.63743632007447	-468.2863643391602	-476.65691624968565	-500.5943527189039	-512.592858116449	-575.5845068810529	-605.6193940807092	-647.1753199123125	-678.8815152606453	-642.624103682454	-843.3329821094082	-2468.430690441484	-3629.7499778366573
25000	-412.80547610283395	-411.74926382818546	-412.61933629593875	-415.4557430250165	-411.01127790521895	-443.6188460163303	-460.2343563524465	-472.75470732871185	-498.11784997894824	-547.5507195812626	-560.9426233211269	-598.4739126522272	-654.9271813642592	-606.1362610992985	-807.8217705765369	-2352.6846724004863	-3582.7809179714745
25000	-535.109305200486	-537.0637563889272	-542.2424774377038	-544.8352021855299	-546.0932310640849	-610.4329939907701	-627.6388188435243	-656.5531507024274	-689.7402203928549	-730.0305437099686	-756.0053836246022	-834.5833348389427	-880.6917346729709	-821.21349973968	-1063.7156015959254	-2774.758729499794	-3954.1211608619724
25000	-416.440933733801	-416.38154231112776	-417.31647965214404	-418.0839215523839	-419.5994168824342	-465.67576916360514	-477.4223393738718	-491.9290943405943	-500.7529357743375	-553.9485808049427	-570.456981519416	-606.5105589109006	-657.5920008793539	-607.9346373381935	-844.9512018805477	-2479.282002374748	-3741.4929419269542
25000	-478.8987814441064	-481.1909656255468	-481.25781304649416	-482.73903928487016	-484.83637903488966	-539.1837247185176	-560.5114329403644	-570.7965918766292	-600.1578324769653	-625.4190132125631	-653.9359159715475	-710.9847124921849	-761.5394060318491	-721.5569324818256	-896.3284175446224	-2217.976820553294	-3243.427221227919
25000	-439.86551627907187	-437.45824109056645	-440.3321008172232	-440.72596616818464	-444.37647600096346	-476.30969822592436	-489.3950562226488	-503.066580140168	-540.7621509224299	-571.1849878733943	-593.9891972686975	-638.7429865386879	-679.1748235500766	-631.635805665109	-861.0731883973415	-2278.1064320083997	-3389.263584735867
25000	-403.4258109714746	-402.9444494990945	-401.0757829842096	-405.4975216309467	-405.63802536491204	-441.6753690733268	-458.0408777492995	-484.0889448142336	-490.7547127167749	-543.888601001736	-547.6136112421595	-573.2089896935021	-603.6275993397323	-561.271002267248	-769.7803168126296	-2270.0251547030743	-3426.532290448287
25000	-352.1359427970275	-351.95188303412954	-349.74510668252105	-353.73331171495323	-350.39753728746615	-391.1922694473153	-385.37655100944465	-401.02823174560194	-428.45398152648056	-439.122992063872	-446.3041147696527	-467.29911267611413	-509.99381261922525	-454.958921041957	-682.2333691645923	-2174.586023721563	-3316.3036795769713
25000	-434.33842547535943	-433.35313082671155	-434.54435733924817	-431.7903750480008	-435.8653558942474	-459.06999661924743	-469.4476383215132	-492.65882906757275	-519.9170088025343	-531.9839313569995	-553.326882680688	-586.7381497352746	-661.8075362181627	-591.800211022504	-850.4501131014514	-2272.2608656345265	-3339.7174955924706
25000	-423.4933196300593	-421.3915075281135	-424.57744419901684	-429.94108253055754	-434.5638871526706	-462.80571794705736	-468.7896827179741	-491.938426731245	-507.92999843087347	-565.167619794845	-578.6016974941971	-628.6934402653234	-665.5229063314171	-622.1822147231749	-827.9436056840088	-2410.3743120389104	-3572.564817779247
25000	-477.31287854418366	-478.37376907471196	-475.9992389875713	-478.905388171863	-488.16042257192674	-516.4366502858142	-541.6831179223359	-574.0222778515397	-594.1731762715516	-666.1382392552902	-681.4201302579769	-711.8574100051313	-748.391812455734	-701.8653001510688	-937.5327080937709	-2451.7615855049908	-3678.312866729034
25000	-397.67595213004347	-397.6505113848318	-394.79249402356066	-392.9776248160246	-396.39745750775177	-419.4361253708542	-425.17881883915084	-435.4964611828592	-450.8184265064146	-493.0879847693997	-514.3717338333804	-560.4266233388709	-609.401151135096	-553.7787994693188	-808.811267965649	-2360.9948855878265	-3553.26946787713
25000	-376.5989982747215	-376.93377093106346	-379.9157991737325	-379.8152761678218	-380.49920305007737	-404.7157836156786	-409.72839944919434	-436.15125015496125	-445.7625247199639	-497.5196850048468	-513.6783294920394	-522.4670212860627	-549.1487614212164	-511.4971172749417	-726.2607467245285	-2146.2315791718825	-3326.1860296176874
25000	-479.7013935749919	-478.9607409533901	-491.4013018603055	-494.18974545845276	-493.400056067414	-596.2574413809921	-592.7030462373876	-627.5743035599719	-650.3139778197799	-711.6321218009139	-718.1540097155123	-743.7980019069407	-771.9714426147291	-744.567619417583	-890.6174558448076	-2397.7799543151937	-3586.6738164699705
25000	-412.5967608981371	-413.7439544295046	-413.6581969403641	-418.235045598854	-417.93462016442857	-452.51244393371456	-459.24092292355465	-487.8091222079699	-516.7863232721919	-534.2903467658618	-563.6053391821795	-611.6126111903446	-648.2145307856676	-596.8032188868589	-794.599759602696	-2424.496299286466	-3583.0409548799366
25000	-436.92969719966806	-437.8332435436737	-434.3587139826012	-438.70335786507735	-443.0268375243904	-482.08168483290495	-496.59392761993547	-512.202315646312	-528.2765731728856	-557.4989607569636	-580.8650234156946	-630.3113645325532	-680.3166972131835	-630.43909959957	-846.10867757117	-2365.2772529779954	-3505.535409754059
25000	-448.9435279015892	-448.4873905376778	-446.29722535986025	-449.16481663263386	-453.6174108129619	-471.8468878221111	-496.32438733161325	-526.6004059901383	-532.49966775784	-576.0871648083128	-595.8384530944845	-640.2036516646713	-693.9213509219201	-632.2819436777429	-887.4258262174803	-2544.69955242407	-3650.8123054153493
25000	-421.7855994204631	-422.985261926782	-422.1565558106787	-430.5729883483625	-426.51111156571756	-472.78847076886143	-473.37653910425485	-514.4202995804469	-527.2110337073852	-573.0042957219475	-588.8102886000441	-605.0281008779373	-639.5607875547443	-591.4732780653807	-811.0995917058774	-2427.911899008318	-3611.227479307878
25000	-403.3281157596051	-404.22655875517324	-405.427213570958	-410.62732418877385	-408.6160049955737	-450.16245572844224	-462.7485637055748	-478.0906535806466	-509.4084892851755	-541.3248322058735	-572.1177165545886	-586.8662788219455	-642.4109031231675	-574.3166198854361	-765.8923244170534	-2392.0894889537685	-3573.429236322039
25000	-437.2396961475291	-438.7520230254417	-435.97764530407284	-433.8076638839219	-438.41578437186536	-461.2057800824763	-469.59902466162254	-501.48344148567	-510.0056747687329	-553.4294821174631	-574.8885647688847	-620.6639037791651	-673.7496231455875	-608.284233329813	-856.7532823434117	-2478.750362603446	-3592.5496197595317
25000	-400.8534754425241	-401.33634120788116	-399.0620867563217	-399.95266247970875	-400.7291451076594	-420.4192626767717	-442.3509631377552	-464.60362985806427	-482.2303943850419	-523.7234850061702	-544.838364069269	-574.4934167651563	-623.2351711182745	-569.938569694798	-754.6176911277305	-2308.086550834432	-3438.5181327834507
