L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
7900	-78.71690719354423	-77.92437034568795	-77.07556793234119	-75.87596180029048	-74.88187480006057	-72.75392517227763	-71.42440772339206	-70.23936860025287	-69.72867914239171	-70.13898867902196	-68.92611114437801	-70.05157309045401	-75.024517775702	-68.72367888279481	-110.41195931737147	-551.6477013253071	-897.7207734049243
7900	-79.30262646979558	-78.43448264320267	-77.74559271095784	-76.47674941899474	-75.4514492072219	-73.27866385282927	-71.89929472634688	-70.50379791585326	-69.76918370777217	-70.69115944729678	-68.4171211876022	-67.11870894936139	-69.46411246228547	-69.25624131614103	-95.00890244872448	-490.18660191243396	-796.4515836011763
7900	-76.8566630203641	-76.0153690713546	-75.38230840486271	-74.04990491574362	-73.02851118109267	-70.91162995506885	-69.54038097106103	-68.19756356265171	-67.47778590230777	-68.21993268783233	-66.46881430059535	-66.2428345116911	-69.44047294163047	-66.85052907055932	-95.01325005834244	-550.5116911661986	-914.0755786202802
7900	-124.1390223497637	-123.40864327464615	-122.63190079321123	-121.58048540207113	-120.50021229669052	-118.21028047653931	-117.34238276290178	-116.33554900123175	-115.7042603347758	-115.78343114594809	-114.99065627541957	-118.63087419701682	-130.38650707844243	-114.15590666392345	-218.39276083998323	-652.6810799677226	-964.3190549849242
7900	-106.9091135148803	-105.74860443080588	-104.98752817713314	-103.88584303140388	-103.15621390970075	-100.9366586013861	-99.82722881380673	-98.74497970590552	-98.0935284514081	-98.38203266080086	-97.9459998283369	-101.7980469503587	-111.2552184934366	-96.98409522006857	-163.99780134163927	-653.7449143840576	-1019.7382938127574
7900	-68.35229083297469	-67.43924009464476	-66.73473242676725	-65.42518053318157	-64.4353020737681	-62.30555721124823	-60.92127441240962	-59.457167003330795	-58.72132718000982	-59.74701986057383	-57.11996668862926	-55.55584512013688	-57.535012566420704	-58.35193127596915	-86.91585845595206	-422.1240685586493	-754.7501514636126
7900	-92.59002397954238	-91.72103804618028	-90.80509333670308	-89.81349521583202	-88.53812370535304	-86.98206985705359	-85.50960470592344	-84.42256904967768	-83.45885754287191	-83.95386336718592	-83.19510324185077	-84.92392657434108	-94.30348479318229	-91.26882406530899	-131.96936019096236	-548.2130117727198	-881.849164253279
7900	-85.34589807474568	-84.64391452121593	-83.93220513716982	-82.61395396097382	-81.7104626981125	-79.49947771529729	-78.11097482600701	-76.84791191432761	-75.93588813187836	-76.81420210064367	-74.90201022873029	-74.47106424988294	-77.93551942980197	-75.3721157337428	-113.62856681802666	-526.5035206131206	-872.4923195185825
7900	-90.63256008365737	-89.70311548249474	-89.4051767125982	-88.06377875285638	-86.65911863694568	-84.75061869205439	-83.82172505458956	-82.69533191744867	-81.78637758372228	-82.17597755639106	-81.06662238709846	-87.89538137732315	-91.48389664504955	-89.11781536217876	-130.6193519373301	-548.2688181830395	-864.6813839371777
7900	-106.18115292569807	-105.10936412350856	-104.42509129834293	-103.20111348048925	-102.46241826455794	-100.3337632597116	-99.09074895700152	-98.52380735543326	-98.14966449978539	-97.90241110540647	-97.25522169479278	-100.85397906065846	-110.5180796049866	-97.34900587903738	-170.86703136623723	-578.516420461733	-901.2410223857448
7900	-99.38399733913177	-98.35752252573327	-97.79568291666456	-96.69605353156032	-95.79416648942193	-93.2814804506526	-92.21607144328179	-91.49183098466713	-91.07476761490399	-90.91595392369362	-90.64414841636935	-95.17877211791168	-109.46993618691522	-91.49784059534056	-168.6949349862581	-614.3063223299815	-989.398596752184
7900	-121.36509629735622	-120.60515930518498	-120.01665468315393	-118.7864246330999	-117.90741426976594	-115.66102014501013	-114.8691214092298	-114.56905084817126	-114.32703943296504	-113.04362008304732	-114.93974409983092	-125.12665102198879	-145.19491119211673	-113.92538651068867	-213.32676546650865	-820.8955173203353	-1254.1682143553055
7900	-81.93600055653071	-81.14927980152513	-80.43303311196657	-79.07749933771436	-78.0727442737835	-75.96660052664363	-74.61651898753739	-73.28480496571684	-72.59670736388424	-73.32066908166915	-71.44147292686758	-70.88217429207158	-74.09602999226225	-72.03381051974499	-106.756217922143	-582.7412733617971	-917.9640483547882
7900	-89.38978768027236	-88.51215192055146	-87.8896460809766	-86.68092372377109	-85.54445513120801	-83.51388152290095	-82.15262691131643	-81.26000896162597	-80.70992940669977	-80.63753398698996	-79.87786823788132	-82.18647149829904	-89.36705233818905	-79.29684630775398	-141.00318882275835	-550.5006042163295	-924.0371540294678
7900	-103.21741569856638	-102.31932757106486	-101.81676332199763	-100.68182124431529	-99.27947844810707	-97.32580359896751	-96.34596096727462	-95.4987660388049	-94.99164377936305	-95.17803444412851	-94.84828945685514	-102.85772471238528	-109.67264933652656	-101.65666306686441	-170.60869573251534	-556.9217472043412	-895.7517763756424
7900	-88.86456550718925	-88.04614830519193	-87.40416663427493	-85.9447625758549	-85.03094864628987	-82.96938210064688	-81.58320575441324	-80.3817539294134	-79.92122300505484	-80.32335496360216	-79.20294637306708	-80.56356942116406	-86.10757687171508	-78.82012554409182	-127.13437626353583	-642.4846657447366	-1004.3261750515027
7900	-126.31613496228249	-125.94085398599859	-125.45985078149924	-124.17344416082666	-123.11441922055614	-121.25993526222032	-120.66470602222155	-120.40903414471832	-120.64787479329453	-119.56745031927879	-120.48651584348234	-135.32088068532667	-156.72360627615274	-131.7107968012871	-210.06292599334557	-640.2942246917055	-985.933334564325
7900	-88.6987527117861	-87.81271410661643	-87.10860677442845	-86.12437664995906	-84.94472645747946	-82.80307271124526	-81.70501869356116	-80.72676376325185	-79.98794420611003	-80.36087214240362	-79.69612172609973	-82.48645943979392	-91.71489176327195	-79.8319614034524	-137.90947206015673	-549.0227190163955	-893.4921777268487
7900	-106.29570727525827	-105.43122369453101	-104.71891414765047	-103.55895283274678	-102.76184149426307	-100.53577211637491	-99.23076450913804	-98.00006365562604	-97.2381998479141	-97.90122016089276	-96.29248057560078	-97.64946997588756	-105.55709831053126	-96.24077803205216	-176.7727721602888	-540.7910424152678	-868.1847987888463
7900	-79.55229212081794	-78.6559536166856	-77.91438748092001	-76.75216532009105	-75.72458596439365	-73.57414413169516	-72.27354251184494	-71.18796997600262	-70.74284522381436	-70.93371328323289	-69.99520458896755	-72.06025860517056	-77.7724427759742	-69.51260744982962	-119.63021282643916	-567.4252116284598	-961.0555471657509
7900	-93.4915083947992	-92.82433195763252	-91.94318658493157	-90.88409471890901	-89.92226417363067	-87.61087575258775	-86.57060088960415	-85.46604980002893	-84.92492366036596	-85.1402462643599	-83.97736343851047	-85.23276847077888	-92.27179066833959	-83.63141719547228	-137.55114978264544	-592.5903951904869	-946.2363497309412
7900	-108.13066171340873	-107.20178778492243	-106.7413329012293	-105.32599577008024	-104.79495563440067	-102.90788003860305	-101.6535411624976	-101.15928870879591	-100.94029547091708	-100.17705968671406	-101.42773699764776	-112.6039872532459	-126.76608834387112	-107.67000656616474	-175.37639521205827	-668.9430888566095	-1028.335326932598
7900	-120.72622079100127	-120.09086854044179	-119.04774889091152	-118.05718106386927	-117.12972595470934	-115.07042409079628	-113.7318588651665	-113.19273626605424	-112.4058653074441	-112.81345128927538	-111.58294201120997	-115.33686610523688	-128.1432564015308	-112.2867236780655	-203.08563444091342	-603.7485565830202	-908.7940058349361
7900	-79.57048935395949	-78.69949660280125	-77.98448542184636	-76.66924305689703	-75.69301526090818	-73.53353431027016	-72.1113755889094	-70.84943346171195	-70.25841332634268	-70.86920838205145	-69.11373842363554	-68.94158919195993	-72.26134432773645	-69.53391273392454	-100.25135104185358	-512.8186925828845	-852.140986553691
7900	-107.71928124715413	-106.88114737951494	-106.38909653157536	-105.04078759945477	-103.9302979140269	-101.86296503923246	-100.76682868843467	-99.81971026168924	-99.44976790701004	-99.40236364933224	-99.13906047894686	-103.12381195149764	-112.71558175843585	-97.69914820660564	-175.53416359478368	-693.1489790729819	-1047.7917056520432
7900	-113.96291720541488	-113.40400896379168	-112.47673496546966	-111.52691928252567	-110.62504433344135	-108.57020682132159	-107.41525588688229	-106.62249112369472	-105.79220382671157	-106.38557471394094	-105.65563012542995	-111.66875325089528	-123.68563850609995	-112.56693506216982	-194.55675524949143	-595.9204159716538	-935.378277376039
7900	-114.41052531952813	-113.31918238651376	-112.89595859453908	-111.95825661740915	-110.85625523152687	-109.04005747724771	-107.89615457463843	-107.35249977851879	-107.34424376651418	-106.81867967534066	-109.44428942702103	-118.9089608373409	-129.67276869834146	-121.38769834083772	-176.71267306919563	-544.5579964327654	-854.8658116669658
7900	-96.37634797870388	-95.62123043947858	-94.80672782304225	-93.64443376022547	-92.69954750456874	-90.75467971533735	-89.3584819210735	-88.81335046345272	-89.39517305597974	-88.3120141243548	-89.17450540867102	-97.95164789056436	-104.86506690088201	-94.54713311680798	-154.20775557911608	-628.2911802631685	-1027.9137748109301
7900	-111.06785933333063	-110.30224690579176	-109.50311343225555	-108.28043164915053	-107.43995863751259	-105.3142701016222	-103.69204134106484	-103.00606317725097	-102.65096785878987	-102.64545666025701	-101.81760058690082	-104.9116264699562	-114.8070778885958	-101.4698104394851	-182.15338807927333	-570.1519600215513	-911.7555909261255
7900	-81.387642179175	-80.53195582636602	-79.76172505267199	-78.44420932466288	-77.45030520727737	-75.26197590202787	-73.95358193713385	-72.63878569998705	-72.1264492366393	-72.62638338727248	-71.2182703343486	-71.35754943564706	-76.08341071702955	-71.22274417554328	-111.36365629734227	-551.6800808272579	-914.880708247116
7900	-104.39831689808422	-103.46874062428799	-102.81981882646504	-101.73731282097552	-100.66730575702265	-99.01615708396947	-97.35162844513309	-96.82648995706032	-95.86682034772763	-96.22472192713433	-95.19069833131361	-96.86646463684839	-109.48771006051288	-103.3345720414629	-160.1720857857676	-485.09918593687985	-773.1369427185514
7900	-99.24208066513233	-98.46321601470346	-97.4975250295116	-96.34475661805722	-95.574390626153	-93.3934333424068	-92.1633984974631	-91.05932794566941	-90.49747508611004	-90.61944565367095	-90.29389714136065	-92.62031685165186	-101.1482443868785	-89.61773370366342	-150.5002992965594	-613.3883990855336	-954.8672539377475
7900	-100.0041381877269	-99.4164317441831	-98.65488101319802	-97.35112810248782	-96.41733316538755	-94.27160585565527	-93.0975800873323	-91.81290774885156	-91.13918685322686	-91.9684650349191	-89.81583462900554	-90.72225922500884	-97.6430128994753	-90.13852542154092	-164.02437792579738	-522.0759694006674	-846.5894949788917
7900	-131.94619813277234	-131.33499731883234	-129.96185931624802	-129.11391272517244	-128.62766576639237	-126.33292030861202	-126.2291005996849	-126.1007686649733	-126.86132655332835	-124.75404354989357	-128.68216410904887	-145.90470456809297	-162.48464041567019	-155.65268356837475	-206.56623297710541	-671.2862217362419	-1013.2270825995885
7900	-95.8384189231164	-95.17864260678614	-94.52761940282923	-93.01852531528108	-92.1722597565609	-90.56833309697082	-89.1043790629745	-88.63881673428024	-88.84943910762249	-87.8721004714552	-88.80441082238832	-101.02872477841991	-118.69934748947526	-105.63431855271601	-154.53303971700694	-583.485885047377	-959.4912754677251
7900	-104.23182522953992	-103.49883032498009	-102.71954562800856	-101.68144839368478	-100.8188690712558	-98.73421279656323	-97.6621446747787	-96.86383463484412	-96.28751558287661	-95.94910286454997	-95.64274327176263	-99.94321453685167	-113.00822796269232	-97.80893750767524	-171.97828184548027	-571.7340458050161	-899.1873930328636
7900	-93.04532501650759	-92.09223012062418	-91.33300439649034	-90.08892525751244	-89.04953960834008	-86.96734694863032	-85.55262049460289	-84.15655003068046	-83.43934783849409	-84.30894318856414	-82.45096834400088	-81.81850839071964	-86.23626623767423	-82.84173638252351	-133.0583728719693	-563.3474727531623	-864.7045244771062
7900	-88.05661538733054	-87.17475084538793	-86.28109682133176	-85.05820210224188	-84.33547278130352	-82.14900469035084	-80.7189267268353	-79.40454943066321	-78.54003744043655	-79.43671386649798	-77.3562080916606	-77.26307699031648	-82.58246584232798	-78.11619346683973	-122.40688070865167	-523.3711886852249	-861.195359026091
