L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
10000	-276.93622963855177	-275.95477936416256	-276.2931808674245	-280.20976040591273	-279.3654366888529	-303.6630294863751	-314.67866065058814	-326.6193388252427	-353.9264118092497	-368.16949186467673	-382.40182232661425	-422.0530121840974	-432.12631203611	-416.575599232248	-505.5426024120526	-1181.1769556510326	-1665.2295620519674
10000	-307.54186909737103	-305.13372106385697	-307.030739242551	-308.97798051556214	-311.0461465149782	-346.3458276831054	-356.5275692289769	-369.26800852998565	-368.39601379057586	-410.3703466086036	-419.8651681195165	-442.5496886868765	-466.230803563092	-435.3655178135697	-563.7427193108925	-1358.635539410022	-1882.1352359009468
10000	-238.92151029867796	-238.31860662625854	-240.12406847734636	-241.58148004955623	-244.48344524965168	-260.53751377811784	-272.2936997549123	-288.4028821450053	-285.5011647925221	-315.5202064579444	-323.8041066085935	-344.0480803441175	-356.3605801938986	-348.347024191834	-413.28507881466356	-961.6391664186142	-1373.4612579535928
10000	-179.20702593149034	-178.9085368497793	-177.70153800795418	-179.2457495606317	-180.04625583395656	-186.03163665171846	-198.24192293538044	-205.26375268708136	-202.74100612314058	-216.5132914320487	-222.70296452657695	-233.84320849840344	-251.41446663878008	-229.52624150941924	-308.5933576583153	-806.2947795306188	-1256.4982978894227
10000	-176.7604091579752	-176.49122859538969	-177.11950475201849	-177.51432900323132	-176.92739332175123	-185.01683534625337	-186.28444527209143	-191.812100944242	-192.8788592729713	-214.43770354412644	-220.10136204435835	-226.81207019563752	-232.77397090272981	-226.18743033878226	-283.22916949022454	-919.0958396635858	-1365.4331782763343
10000	-210.0736014456857	-211.71017740653193	-210.16294786571223	-218.7376121309081	-214.8776012384052	-236.57407424350527	-244.65849815372565	-239.3605377875296	-254.90420847032075	-265.2966420114779	-266.4731220121708	-280.0718903708127	-296.96579429276915	-278.93579304227313	-377.34823893979984	-1005.4272464054179	-1517.9710736075842
10000	-191.47178024338453	-192.12025071442665	-189.33820171624924	-190.33574069792476	-193.79504098670213	-202.53806814844046	-204.42662460801125	-209.83102645349956	-215.56668378922808	-220.31318164042412	-233.56261597715863	-244.13930204378477	-258.218794189533	-242.78476925656142	-322.23229744024775	-890.7617454249403	-1359.1649887069407
10000	-256.0441861616444	-254.79656738709448	-255.04474012203588	-256.8518812643604	-257.3401538944676	-280.1959818166964	-286.26684367268524	-295.98740944721897	-317.74601297898505	-327.9489798404205	-338.9054507395082	-344.16263245462994	-360.9838262591474	-339.1025618607057	-455.8062971570323	-977.8340376979651	-1391.436947863224
10000	-282.20994338804985	-281.8349226760077	-282.56983442827146	-286.48095580402725	-290.0124932846516	-318.01258430301505	-317.12370622882355	-333.36502804124495	-345.6309284518749	-358.8992249483046	-385.3960197994957	-409.65012317184863	-442.4451266538783	-406.4330812207807	-529.1971395463124	-1224.851484309644	-1716.2345981115716
10000	-258.1611930822696	-258.35241246671615	-260.63244682621576	-259.37047889190825	-259.1551060001767	-275.8257737811394	-284.9239736716938	-289.22206920258486	-300.6331250018837	-323.42072412591745	-347.52631630494363	-371.5808261078022	-391.64788070837125	-362.4569732526995	-472.9007970059029	-1180.5424278925784	-1656.8717871757885
10000	-226.63220401972555	-226.92525275236696	-225.58848438577544	-229.59983493277048	-229.2000058718223	-244.61532110206352	-252.6969939727056	-258.39652184913024	-256.96676431248204	-281.3536666151888	-290.57827066242396	-320.959505728602	-339.2222405904511	-315.2862095384042	-405.5526188311441	-1018.8910506613769	-1468.8271409560166
10000	-161.42523507116982	-161.95633172529534	-160.6358539661738	-162.02388791784455	-162.0339305137168	-180.96778207969993	-176.24614782328788	-187.32850697194945	-196.55133595931554	-202.3254205734201	-201.80925797875966	-205.42304650267562	-214.4572194832959	-200.505779242735	-266.7758794274489	-920.3651348015105	-1387.6515455744852
10000	-196.13385329457373	-193.66554362042442	-194.64826574824613	-193.3402344942238	-195.01337490422705	-216.95232572760906	-207.76749429598198	-217.23464751487276	-211.5549168164017	-221.88247196141631	-225.9561348827678	-245.8630384225653	-268.8048514851873	-234.90433037722897	-357.7186774085977	-1068.5795171856164	-1605.7101115865235
10000	-254.11512103506516	-256.35319567944657	-256.5876595889071	-257.44123870314706	-259.0467170552031	-275.8185281272706	-289.2588225331265	-299.5101303208417	-307.43871734948686	-321.4723874760819	-329.21335545730227	-360.3050018103668	-386.0485093808131	-364.8433258098874	-458.1969465048999	-1048.9484321445677	-1506.6762227433435
10000	-201.98192040956286	-199.91783319640098	-199.20705474462963	-200.77232078804417	-200.3165304349245	-207.80530273642833	-208.21042602613912	-210.3373899265011	-216.55643235594798	-232.65926358554066	-243.74172953349336	-274.5432860630127	-307.6182372165301	-271.5950101609072	-372.6540569055238	-983.3627493016188	-1479.6442386530864
10000	-218.49801865597158	-218.24147428335485	-219.35187494892907	-221.6064603099211	-222.15988231940483	-247.55097750269533	-260.6405313308806	-264.07837282643345	-274.84489527951644	-286.2132245737375	-299.40397859380164	-313.1312449236806	-322.0729444912413	-318.5580072893506	-363.1215145470472	-865.7013698082695	-1295.1017372520314
10000	-228.36318600775692	-226.13111709967868	-227.71405094143213	-229.50888679040872	-229.66748530097593	-244.23834051870136	-247.79783075427991	-268.1511459779139	-274.609231388582	-294.0700912399074	-306.13432349710814	-322.6035105390968	-342.601393133229	-314.30127820651285	-408.44354736139627	-1073.21384153967	-1592.55248379141
10000	-208.77611522231035	-207.56377595826402	-207.96351707717045	-207.68420043601614	-206.63782053036843	-208.55309033174282	-209.45043694669147	-223.92410387864547	-226.0102644534138	-240.16680374208667	-253.78263871649975	-263.8037173462097	-297.3675964927093	-259.0072316862614	-398.63523059597804	-1010.9262416966136	-1472.879840916222
10000	-236.3578547480322	-239.74058211415758	-238.03857981953618	-240.5000736657082	-240.40403584090504	-267.6199222518216	-281.9532248210217	-275.8414411186201	-291.0404257963237	-301.86982542656096	-307.0584693543883	-319.82727664381855	-337.4683313246758	-323.2218975857287	-411.1756282649758	-927.964681642411	-1314.8453028151994
10000	-226.46299427688984	-225.0198536192574	-227.71888736280175	-228.07141931120628	-230.63262161588807	-273.24475932340533	-264.8101005746015	-278.0345976853089	-287.66490136470793	-297.0741744647443	-307.2461140205466	-318.33397930231035	-336.77593812710927	-326.3045938124777	-381.6986409575155	-952.4164565782424	-1408.6684220507923
10000	-209.31958810451425	-211.05629829982428	-212.86698218048696	-212.6107454838842	-217.26864015092949	-236.11346776773627	-250.26154459254195	-266.3922118827912	-259.9532223363665	-277.1600434772236	-276.14302047646	-279.756398537384	-290.3028302477089	-275.44216411769355	-355.2241981599301	-942.9664419737979	-1389.0656980074148
10000	-206.6601611589704	-205.1689968699633	-207.6057139057238	-205.3115578349009	-207.38769355573726	-219.55569078038215	-230.17591946924895	-232.65312579841193	-230.8374166684037	-253.8694696560738	-283.1428797767196	-300.9279679907231	-304.37825833873944	-303.1347562140545	-339.5735784086696	-845.1043168935247	-1305.2548929908717
10000	-228.8912022304815	-228.23096128558063	-229.6917418760866	-229.63843720194853	-228.15341557693998	-235.555044498661	-244.02486521308435	-234.2492554277405	-242.00123244622748	-270.8070505894972	-271.91841482347	-280.2834100174432	-299.54596536149097	-269.0615388477431	-414.54105477776744	-1128.5439308209156	-1581.0794327413432
10000	-196.0170070759388	-196.4389817631656	-198.07283032258314	-196.0821910118251	-203.61708902407676	-228.06108399281376	-226.83756198118363	-232.78127632385625	-233.5519472418142	-237.29998314562886	-244.27901726005155	-257.1282765615378	-268.8859140746323	-251.52546772681583	-338.98218951214676	-1021.9286957754267	-1510.5782633031417
10000	-224.52529137410426	-227.66043056394375	-225.1732621512227	-225.19749306593002	-225.12843219278932	-250.49287223904793	-256.5447142028034	-253.36672270248962	-260.42115618588457	-270.4400537884381	-285.31522788382824	-317.1774291007244	-331.6331912720215	-312.6605584378657	-393.7115153102296	-1027.3009914222614	-1520.8674379029958
10000	-244.5916539035101	-245.57702161953702	-244.6829865237469	-244.28119903583604	-252.59827584560145	-265.1942080289881	-261.04667237690956	-268.6340782487177	-282.77808431740624	-297.72932781088474	-303.5103288384118	-330.2120233953528	-360.58135584170844	-319.8170012725822	-448.0044679943806	-1071.1598180370888	-1511.2346522725734
10000	-198.1630854189537	-198.88806356223975	-197.81813704422225	-199.62535948210893	-199.0621112942833	-211.19805478368596	-210.46293924111345	-222.58005856592024	-229.23605193757044	-227.99986218637991	-237.996811796748	-262.781826792016	-277.2333002203888	-255.9153658943279	-370.1000404432004	-973.2484804901039	-1454.3674638605764
10000	-198.12377883061967	-198.3857052596476	-199.4403321417187	-198.76571507044696	-201.38729109222317	-216.01114181522274	-217.84223211369434	-240.64478201202087	-245.48479561363692	-261.355128916256	-259.69531893356105	-261.5466337688202	-269.3557661239711	-259.5985590737669	-329.13869661473774	-915.5501230368841	-1343.0573144139998
10000	-230.93425431116438	-230.76522684119195	-229.69298943226278	-231.73261657999214	-232.54753559526893	-252.88726283421187	-256.86484336158134	-262.3530439704349	-273.95875905791166	-304.8287749473519	-312.9572481493465	-326.1481088983619	-346.52286331091295	-326.74611120574485	-399.1130480115804	-962.3678341960392	-1432.7633302032082
10000	-266.52012704932486	-265.7863257770282	-267.23262973615215	-269.7706730365643	-269.920541415718	-285.79217803683986	-293.9618260126248	-312.6320225692215	-310.11262397758014	-335.9910727047745	-348.17328433486705	-369.25487527428197	-414.0358162519451	-379.47549021898203	-496.8792076073246	-1029.7024120620597	-1454.6217867191224
10000	-225.8638293221287	-225.64767204625176	-225.31187994741515	-226.3873232680414	-225.48845673005744	-238.36283256002204	-246.0771639443638	-250.81346451660912	-263.6976185255979	-284.4846651354287	-290.4643842524081	-296.0647436797518	-309.84248731616515	-288.0800747244028	-404.05566269945757	-1083.002809946496	-1527.8349335989867
10000	-242.83576953499116	-244.67452306724394	-244.73039971613915	-243.46666567722994	-245.78527129575713	-259.2234767472528	-269.7734350206666	-274.5256864234047	-281.9003846215217	-294.7521696182791	-324.26399370912105	-348.92283696806174	-367.1024754380668	-346.93347711739824	-442.7821642611005	-1000.7308776122048	-1492.5309489103297
10000	-177.045129107096	-177.15718073610813	-176.93889734121277	-176.2874759425914	-178.79863704872568	-182.56893568023136	-182.31394264775386	-188.53383873135527	-200.78482714410592	-216.16853928152247	-222.73625186856032	-236.87564669437504	-260.8613192824001	-252.26445866307878	-313.04569134972945	-832.8572151788749	-1312.6896053366352
10000	-198.5138966927332	-198.31615547212056	-197.39727511494135	-197.53705063261393	-196.5458111918335	-206.3705329600792	-204.2402193151572	-220.8587768314217	-235.65932422932656	-236.70219098330654	-244.43305420253608	-266.2828299801525	-279.95074112816786	-264.15551694919367	-343.93825010773463	-883.9776381919577	-1323.8194857396218
10000	-222.07686075214073	-221.73358342165713	-222.58438145365722	-223.28464337431643	-221.77309980447748	-244.56497205903753	-244.71809289041008	-255.72679681293474	-265.5519466209827	-292.3431395691162	-291.93573110938854	-308.09891961610344	-314.6049301268084	-306.93456132525284	-367.9170305876735	-985.4626077352035	-1412.4983357759966
10000	-183.87639947584557	-184.57260179638993	-183.54409859260934	-182.80345254194503	-182.63042102219165	-189.0182818665667	-188.7009432131071	-191.3016614050155	-202.74637897726814	-204.82217206487496	-210.26204774763374	-228.09720595662827	-253.38732841675284	-213.59116678561264	-358.633815739807	-1086.0373325883938	-1679.9356140214052
10000	-197.30138146791074	-196.2954048113069	-195.15340236701277	-196.16777310756356	-196.74463945467699	-215.28005187978866	-203.46812668360187	-221.1647225036864	-223.7844548541551	-249.80668987163799	-255.88942556792156	-265.4470125056586	-278.2370901625266	-267.19887681743745	-339.97401001796305	-875.7895727390417	-1342.6096738496944
10000	-220.80101516153255	-219.45687299195106	-220.35283364202218	-220.93833429811195	-221.66035046972735	-234.60987815805152	-241.5288450750729	-248.11031189013286	-251.0388358651121	-257.77964195907373	-273.06164674366096	-294.61470313224	-327.35129476607676	-301.2540033909063	-386.86947743733356	-879.8304491019395	-1295.3821194355328
10000	-166.30035523296795	-165.45810428025996	-165.4488409662595	-163.6207444879918	-163.54389246429804	-165.73092782755197	-166.57855876978897	-176.0192181582184	-183.48259287904844	-193.0361775269211	-194.33006602639347	-203.8246086438756	-213.65540086257352	-198.7278276847307	-291.87564614031044	-908.2146561858879	-1379.8315207161202
10000	-175.3836008576616	-179.8173642318051	-177.3839436973284	-179.9713351116011	-191.80371294867967	-202.06041666018322	-209.4169336545891	-213.64912011849532	-216.81528816677155	-225.14137675250538	-228.57065393363482	-229.5521860252822	-237.15483557920388	-228.8390687213003	-279.5816469217141	-787.4290063169815	-1221.1565231161835
10000	-223.43493748462816	-223.14540946063997	-224.11323053057666	-223.77312195491697	-226.03896936618503	-233.89008694589367	-229.91206607118508	-248.27431632626855	-254.37001961096882	-268.93577761107787	-287.28386133182227	-306.01227271779635	-324.3525395659784	-300.17409632512806	-415.99636224402377	-1067.747450479744	-1520.7137381697507
10000	-205.0334751078158	-205.89106966553857	-203.05316387445316	-203.28793711791394	-206.6708652745541	-216.42921693000005	-216.51348145464578	-224.82801747367895	-235.42068911094842	-239.73758082889742	-249.45651703234824	-261.4066311240112	-280.84526903322296	-259.7858666769698	-375.79224044553564	-998.7099710199578	-1504.2799293097275
10000	-233.06814076971764	-230.64003571430675	-231.58525707973834	-231.72122134286846	-234.3090497989826	-258.3347156713749	-252.02408758250533	-263.83472151134276	-269.6328819114004	-281.5260648986623	-289.8279336286928	-318.59430863755483	-343.3241413438383	-319.2663602041046	-424.5981877851351	-1105.4592032758665	-1576.6672268363986
10000	-211.4732757018341	-210.63009163787845	-212.4530393857087	-211.1337853775729	-212.09602714501642	-220.3925390849497	-225.2230819776968	-238.73787940837582	-237.93457243172762	-259.36061832668406	-271.3572461258681	-293.2365894692277	-300.8657648835165	-289.744515560755	-352.1476895839661	-850.0915077043664	-1214.0650579094522
10000	-158.6611875830199	-157.03368024882855	-156.9108671083514	-154.88449952430318	-155.9043238289134	-153.97908968438276	-154.7095181153679	-161.52615948852974	-162.59818836785686	-171.25345238785673	-173.81358782042216	-191.41676485557034	-212.58594235684328	-181.4846175038833	-290.59494831683344	-1034.4775672887506	-1608.0311453220052
10000	-204.12117238771708	-203.32701832108023	-202.35027905248108	-203.5120117535682	-204.40482062257718	-210.8771551227315	-218.8092452406969	-233.42694477928362	-233.67948458122433	-254.03574611546142	-256.48274698802203	-270.50615513971974	-281.11953408936154	-266.13638585727	-352.74952529408296	-992.443639146983	-1467.4013056472804
10000	-236.29652605061816	-234.37052284564453	-238.14797934570478	-240.24752918180783	-239.94341646481112	-266.64780031896584	-277.0195999210711	-277.48056168089573	-298.59017299193556	-314.6799063659793	-320.77847815112517	-325.5186240834146	-338.89546937323837	-319.27106000917536	-424.3437946655808	-992.6369289848107	-1444.8050976805414
10000	-259.4855375940253	-261.19792637981124	-261.77500153426496	-261.43850193882645	-264.1345030671023	-285.12549662155834	-297.63302138976934	-300.8621969450476	-313.6387328884101	-339.25074285989416	-343.623763959747	-363.5946094097186	-381.7304714706642	-355.602962374916	-472.02289286739403	-1159.6084115030408	-1649.748533795529
10000	-183.80571588116044	-183.05100382869236	-181.4403159434269	-183.53727883816472	-187.61813384279603	-193.9856969489659	-182.1983313591706	-196.29987994592216	-200.20984282863955	-199.56550782002753	-213.92730151209753	-230.00578674734209	-253.62367902425984	-228.39927563462882	-326.80008151056654	-969.6652307595482	-1421.4340548317496
10000	-243.48102729479882	-241.3213083175418	-243.12852280325546	-243.0161361888002	-244.59540598569052	-257.2901301135467	-264.2126343651569	-277.8877461128724	-281.17345491815473	-301.7688360135314	-322.0965322109386	-338.3827078092458	-364.1559912717573	-340.54113939376924	-435.46817586841297	-908.2422037960484	-1319.7168443254752
10000	-189.46617076883044	-189.38303614621853	-189.17523317728796	-190.13615685894663	-190.02910482225312	-201.0359236451595	-208.19637484385134	-209.29277644388605	-211.0380980227689	-224.30933718029536	-226.61201069024463	-244.01891829990808	-257.4615285129388	-245.37062372630749	-317.4613585243994	-944.837251057297	-1405.7299298149403
10000	-212.72992883739548	-213.42987221129692	-213.72702476235187	-213.3928123457983	-215.12949109544536	-238.705362505321	-236.92756508846708	-246.6322345395191	-256.7631764182229	-266.28553204414834	-266.81553486825146	-273.2265274742065	-286.91119634481464	-264.2404161733069	-380.1230656854358	-1082.9216082994758	-1595.3253625772982
10000	-216.86070811188537	-216.592124851289	-217.3064425013248	-216.82269986811252	-218.16440780592424	-221.90336975293746	-239.4845633455959	-244.74648666478697	-260.4922484705803	-273.13919292503454	-288.0369389248543	-302.3907049102053	-329.5663794885034	-306.80426081129565	-402.22402641689047	-962.2380088636097	-1491.3509936324238
10000	-195.347204313302	-195.57128434676184	-197.37925871235004	-197.92123475475057	-204.13223854935342	-208.32451957727	-220.52574081188337	-233.86818501209146	-235.08999674217927	-254.1667545317765	-256.91629117948537	-276.6050232334205	-285.35213291241604	-274.66188822184193	-336.7219344888933	-821.4904918713077	-1281.5333940232713
10000	-218.60519130805346	-218.55128448784333	-217.36355275285914	-219.70198376650333	-218.52044446710687	-230.53602158729598	-236.47597268233199	-234.68448578673807	-240.68234956863088	-256.57545278949027	-268.125274125378	-290.09998120088767	-308.75325939816196	-294.95164369632386	-374.36438697541587	-895.4009859605795	-1309.7402131791616
10000	-266.69665881852893	-266.6526189083229	-270.0786774666369	-272.6087161102214	-280.32551365695093	-311.0188300603488	-331.62445699470345	-339.66671190944817	-342.14374527272327	-365.7134290154807	-371.52808037424313	-388.26285841117624	-406.5260042306214	-379.7272079994787	-477.92065208802387	-1164.447936281207	-1706.7118384778298
10000	-254.1281228155672	-252.55804567318015	-255.48738602613062	-257.95332483246585	-259.5704277664734	-288.122511295798	-301.12164256851855	-316.2621885221955	-313.78755020490837	-347.8106287493894	-361.89662953972453	-367.15914484111704	-379.6347676985213	-360.4411801297629	-453.14602300758736	-1033.5327530489578	-1484.5156971885133
10000	-295.5840258778275	-297.49820512921343	-300.402247108897	-298.6784577748522	-301.24169454678713	-328.0358509995079	-336.39062094908604	-345.9659556222673	-367.1134203599833	-398.6734238474818	-418.3049067305011	-454.2267161691244	-469.4189458732306	-462.94770304489447	-520.9737592678441	-1086.953624455233	-1561.827770106798
10000	-191.81630256791726	-192.11604508240038	-190.34571252044574	-193.12271958511948	-190.9491236688995	-197.84333424333636	-208.84611442822802	-206.26471005421672	-213.57999741165963	-226.65763751385708	-230.7059225385592	-247.39447238207487	-266.8471933104209	-240.33237210645103	-353.3035830299354	-1121.4561670110384	-1701.066405569208
10000	-234.05520167997673	-234.1003158951185	-236.25474499755893	-235.45376983047842	-243.87639234751265	-268.8326850180563	-283.1498314512154	-290.9841449760038	-301.4045556676288	-311.7112000373662	-317.74983071376784	-322.7610283148488	-338.4762050549647	-324.48136627598	-406.5226901010134	-942.6529743352856	-1413.7951517671172
10000	-216.15803161820756	-215.49046371144914	-215.15018923058028	-213.60982211337188	-214.64477773369958	-220.0353031907083	-221.69845259246182	-225.9246398056987	-233.51968062796774	-254.1338785407249	-260.77315154982756	-285.10588324526276	-304.61313205255044	-273.7573023048346	-392.42404923494905	-1066.8208321200182	-1580.7670608509825
10000	-199.58195896683833	-198.57320218001263	-198.73592843018577	-199.85482265410903	-198.38285582208042	-198.22898330259548	-205.3726208584937	-207.25188935559936	-209.77227065500475	-229.1409884421589	-232.68099169652504	-252.39798063407383	-270.20863310955355	-242.5800217458197	-366.19386300983535	-1047.7780685373068	-1560.7228422079572
10000	-174.08466483909274	-172.49379393924886	-172.26353291215574	-172.03658032145694	-175.91833597614283	-186.76163467289317	-184.57515722928034	-192.16863293918658	-191.77580236561727	-207.28637249081837	-208.40974217799587	-219.54893088066277	-234.0290770178808	-221.19877072751177	-295.7963047306453	-894.7856792018763	-1405.8772836111211
10000	-207.891825385429	-209.78090447802768	-209.14548460226632	-208.96530234159536	-210.79448581565907	-234.60516683270416	-245.296512968636	-245.0752068050448	-241.64368748923388	-256.66959052357356	-256.8805728811479	-269.68361140873833	-286.68518405121483	-263.12322358003394	-351.60114085934254	-1021.3266737427884	-1467.3889777621741
10000	-167.80997727062493	-168.02170644466125	-168.684740489426	-167.0601375430591	-168.10371302719713	-178.7863626178014	-179.10462273615627	-189.91727232287587	-184.31202725616842	-195.51091527307292	-199.4357947869659	-203.35860500247364	-213.0527687568095	-197.92234171128453	-288.1956502556206	-952.7829917768045	-1431.678051579687
10000	-208.5570446203467	-209.01568595083353	-206.92118709302142	-208.53490453399147	-206.4931952769923	-214.79311635683928	-225.43528772947343	-231.0647054578248	-232.39037019238935	-235.47788935533276	-237.93560174307265	-253.71883187496752	-286.69965066822994	-251.4413936005215	-386.231542133746	-1067.2182803870246	-1528.0953036372396
10000	-209.7746847981613	-208.8371606186784	-210.23859142056267	-211.39559628750933	-208.5147359719521	-226.4691746134829	-222.578825903929	-227.24632592248219	-232.86076161498283	-251.9687435659751	-256.56275841090286	-275.4652907005298	-309.02910900977935	-278.77675047001765	-370.0544588100907	-1072.6360338635889	-1583.0229623990888
10000	-202.4611892697456	-202.66793777046365	-200.66135882982513	-202.96300019225376	-200.0460542239007	-206.4329170551825	-214.53382730670953	-218.85120921550777	-224.44090596705328	-236.10492891071326	-255.24749273782857	-265.8843001636462	-278.02543286688353	-258.5271393245416	-368.70687595872784	-1048.637119574966	-1522.3522581885672
10000	-234.06673273867716	-235.30015944508395	-234.83311706397666	-236.3150094516104	-238.52444645513862	-259.2278078380774	-261.7656620683882	-272.5459334600258	-283.292777512699	-303.2213590071672	-314.75003270287004	-332.1286230349206	-342.6728561730725	-328.6726992156757	-402.612340475625	-1009.9899529697702	-1449.3399181178766
10000	-244.65629194136042	-245.7273281984177	-246.0267000540169	-246.17533190114577	-248.52344746750828	-279.6368353291962	-283.8542919041551	-298.8262920078272	-300.52666632294915	-323.52203266230765	-332.23639909115036	-351.42296327161324	-367.8673522527835	-346.2708503734916	-434.3275053802874	-1068.6593182251788	-1564.619029052532
10000	-182.6763571240921	-181.08322123377286	-180.31911524864046	-182.14432449086118	-180.57376319000136	-197.18707842693954	-191.92243481205085	-191.82473864972627	-195.90876002249794	-202.29419126920354	-209.24397455599802	-216.8654780832828	-230.70131824368355	-223.59810909995787	-283.7540528294888	-801.5790347943732	-1172.0389989293342
10000	-220.9097355175444	-218.45257184878224	-220.13748807357294	-221.46822996205216	-222.08034179537808	-223.7239708326496	-232.54686374008585	-230.26360457380292	-249.37799656864124	-270.39783248548787	-283.2812083691089	-322.50468065403976	-331.1024626724059	-318.750276369722	-392.7755027616317	-1044.7529069574105	-1528.1867817572393
10000	-210.058382343736	-211.15628541672905	-209.31364263271817	-212.66526632371966	-211.02603682549645	-224.45827427095747	-228.71524560339915	-235.60440210510316	-241.5531518730481	-241.93299609717877	-257.44221286614373	-273.6981215580567	-294.05741465974313	-267.96437780370826	-373.0835803952747	-948.2920376861229	-1385.415653583294
10000	-178.88100395250675	-179.05530915114204	-179.47338340470756	-180.93705119824708	-178.5794515380706	-184.81689440457342	-187.37542138632543	-198.45569668646777	-201.81608340279064	-215.50111268784013	-220.5499633608773	-236.2039867602357	-249.595705786774	-235.93942863841875	-306.11656532946216	-1013.4788737301324	-1524.396565743314
