L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
790	-39.103237492429976	-38.60731523592692	-38.81339018869037	-38.56219117284821	-38.669138378719985	-38.86131852669641	-38.44763522095424	-38.59439303073227	-39.84934932876907	-38.319081676739465	-40.31265564358509	-47.0359133995972	-48.13056933316535	-45.99692706242357	-52.94844654593353	-130.12371826978216	-176.9703645237697
790	-29.735786404836972	-29.61928807972076	-29.605944872289346	-29.451950257157062	-29.345335345958055	-29.136245887594836	-29.03728798630202	-28.918750637280933	-28.904701955578545	-28.846967754206	-28.797597459444326	-29.166499092395213	-29.90418341229538	-28.715017305403638	-34.98573216874626	-100.69036098562229	-135.31570196848057
790	-33.82180095877713	-33.75900769346892	-33.73975083217068	-33.593418294046984	-33.508551400134145	-33.28241128973887	-33.15200750441218	-33.08354568215255	-33.042514910654106	-33.00901868022582	-33.11187806777914	-33.754963848004415	-34.94757948713106	-32.813953299277735	-44.15213912121968	-111.40271263843377	-150.31460948914545
790	-18.851871017137217	-18.762407907980197	-18.693547144893596	-18.570587973063095	-18.472941018470813	-18.25152002085383	-18.128013908452463	-18.025892692272947	-17.98190139528908	-17.990426668757802	-17.956349811218157	-18.24587197962113	-18.894735507734413	-17.853503946087315	-22.146932425538537	-66.02995766664272	-112.33147867581188
790	-23.362558044850843	-23.261105480141342	-23.20532334867261	-23.08718887480458	-22.99881728958414	-22.756293700489834	-22.65408870580124	-22.60818677082811	-22.614001359872375	-22.495657624363396	-22.70011595633148	-23.47772800563856	-24.64216563982485	-22.353081044234433	-29.38793336622279	-89.51864975730531	-141.15734725062975
790	-44.534992159156246	-44.47572382383833	-45.257299599963076	-46.203283504119746	-45.16748246092888	-47.242005905007915	-51.976133483853445	-51.93835821930249	-52.49742265580302	-52.015847520561884	-54.573704758344654	-59.039556546232	-59.285368777942644	-59.26896096967983	-61.541442613049234	-108.16016075473229	-152.01221698213058
790	-34.94963007765948	-35.18084847047515	-34.808881608184244	-35.28747263153219	-34.88514202130285	-34.75479130219738	-34.91895433951766	-35.55416491173261	-35.09818963331467	-35.28686104008596	-37.49010475687397	-41.827358216345665	-41.87465576054659	-42.26770805146196	-43.7110368219138	-87.32090542340852	-112.63367151118419
790	-29.298233998152828	-29.1834846009813	-29.1172110100144	-28.991097456634527	-28.89984127826586	-28.680944671208916	-28.55340485392344	-28.440804568896695	-28.37169873779825	-28.395882286282422	-28.27657552605974	-28.377083754224614	-28.89775441441654	-28.25305096856857	-33.08460872323544	-94.93349034730112	-125.3870605049541
790	-36.60738477629978	-36.19731995815248	-36.28384621751319	-36.081634097363505	-36.04217120254797	-35.909230606099165	-36.05080462438958	-36.14115030075282	-36.21625705944494	-35.675638867517826	-37.02152804932001	-39.07138617362573	-46.229633098367756	-43.917020348646076	-50.9764770296151	-111.08212398399337	-148.44748906894662
790	-22.85820837597336	-22.784477645304527	-22.70374496777337	-22.57502073660241	-22.482769743027134	-22.251825437915862	-22.126688731647597	-22.012675384767856	-21.945777127052153	-22.00029447023736	-21.84314667714297	-21.89341703761911	-22.26967849068637	-21.87322012974737	-24.89215305725825	-73.80070526526303	-117.90862197088056
790	-14.153693786395872	-14.067217735102934	-13.988753544826904	-13.858103627261972	-13.757514502796095	-13.548858771751854	-13.400946413130349	-13.246219554244098	-13.154442736995566	-13.28259224927787	-12.980349700517513	-12.678041551460687	-12.659357842529392	-13.155466080235747	-13.86748964332709	-35.77792160417368	-62.65490726100969
790	-21.25328321967104	-21.121760011083396	-21.079702967177294	-20.97953730722944	-20.8851885554588	-20.64689205010203	-20.48124627611241	-20.36719597561963	-20.319178544842167	-20.398868751309166	-20.183176484390064	-20.06991128346665	-20.26652474235239	-20.237359274968107	-23.15072681471922	-58.207288663530534	-88.08950157448001
790	-27.7331376104527	-27.63634862929603	-27.523244736008134	-27.44126820539261	-27.313621233703742	-27.117000361878418	-26.98883406714366	-26.914016586923104	-26.902526028954963	-26.821517191354683	-26.86212368110072	-27.27877135245811	-28.248195736646537	-26.723597816338255	-34.883454687006086	-84.61744989871339	-120.5653386602538
790	-25.549963326062546	-25.526652559074595	-25.385130883169026	-25.36484085868675	-25.335844560740632	-25.00397174358839	-24.860117577898983	-24.764379516384768	-24.766350531603404	-24.77074999132412	-24.593707753814744	-25.201152832543706	-26.658817075267656	-24.509205019298918	-37.4872556955683	-71.60022396979599	-112.75576558218697
790	-46.914612894308085	-46.82907109686745	-47.037660781859216	-46.70018622148753	-46.67297587762389	-46.94350556131968	-47.332166345360534	-47.617232347488965	-47.731876691585065	-47.47794998950762	-50.383062291567306	-56.39297510286234	-58.97853060378346	-54.234409394372165	-71.59818320143422	-147.91958589903095	-185.26984256655766
790	-30.49359823462122	-30.432387134844664	-30.343042877299627	-30.228219289348058	-30.138767915753608	-29.911337647839567	-29.774555600775745	-29.6333055499741	-29.57258051003587	-29.63806591330497	-29.473354519716118	-29.458735632208253	-29.842484164094746	-29.513184269688914	-32.88667204429529	-91.88276079259147	-136.57358587758262
