L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1300	-34.35636308664245	-34.33828259318006	-34.117035052083025	-34.08081281102958	-33.76653953125106	-33.3671072984136	-33.24427492257563	-33.00771093853587	-33.048347951794916	-33.00454227855418	-32.895686331563056	-33.33424328159972	-34.67528079310076	-32.73201688821057	-48.398709801468954	-132.92162536324392	-198.84450959393774
1300	-30.830000847417462	-30.68993205555525	-30.609057610331167	-30.382102622215093	-30.251862858005495	-29.94839555873717	-29.70320447865054	-29.50679790566528	-29.42198493608963	-29.434692823827188	-29.226274491009008	-29.620871641499406	-30.559070696172647	-29.20086987720457	-44.17959188462624	-109.5081915340069	-173.2132848760264
1300	-41.01267515670023	-41.048508046979194	-40.71648880125859	-40.591979819407726	-40.41674899894218	-40.127060754815865	-40.121822408566	-39.87959438026918	-40.03922059067204	-39.82140177234914	-40.012160428853484	-41.38414903618539	-45.050745074652546	-39.54296077620872	-60.13090757713931	-133.50576056921398	-200.54686791425428
1300	-78.39946330933903	-79.5003438735487	-79.2596844549644	-79.14575853144873	-79.39824425817814	-83.35978722455705	-90.03097324998383	-92.42832272098967	-101.4279778238092	-107.19994699772735	-109.79173683317421	-114.0001890193583	-114.1608429906356	-114.63286563651141	-116.96837746361611	-185.70371896857978	-237.1893134679829
1300	-36.6045334996541	-36.46302088468593	-36.48917165671319	-36.0793466024965	-35.96099186417213	-35.58574508573324	-35.4868494310039	-35.37079190015677	-35.39789668793377	-35.24673586563483	-35.44237383477089	-36.55876675109984	-38.675063775376046	-34.988764896489506	-50.99982771277408	-124.65087728650825	-182.21358642073363
1300	-50.282822857167154	-50.814096483722615	-50.35022428440499	-50.01748895387991	-50.87932330240714	-51.70999463017545	-52.17136692689407	-59.15780119855732	-57.93443035088588	-63.83888936838867	-63.41140631631924	-63.000012759078594	-63.22679448902921	-63.609608040320836	-66.80981361925684	-138.3970721471721	-180.49429023487187
1300	-24.705591241235922	-24.575336576382423	-24.446613074292465	-24.23355212219396	-24.058431522383017	-23.72641927486424	-23.469742254131443	-23.204076158258374	-23.02709874896959	-23.28904467914013	-22.716807300450135	-22.11840656590954	-22.03088769943726	-23.063488186370115	-24.16241710087254	-77.5596828306568	-139.5904648871341
1300	-58.11944058491088	-58.97470912470236	-58.04487606704648	-58.24478995392009	-58.07281961255156	-58.785106506877696	-65.64373837736345	-66.16059874245062	-65.93048276533558	-72.16049818844964	-72.36837055878435	-75.20875611364609	-80.73098244634944	-79.80177501286765	-93.08049952721247	-141.15716150580155	-194.25375029617743
1300	-60.56001003733749	-61.18536600367485	-60.44889532990285	-59.80051404767231	-60.3173913015583	-60.44310510834175	-61.30209956982248	-62.2810217893947	-61.79575339688677	-66.5110506456639	-66.99363138502126	-69.8350345255906	-75.2059821165517	-66.65220602510517	-106.04148770718524	-185.7634949485163	-262.61106906640435
1300	-55.906481730274876	-55.30475976216632	-54.993771531267704	-55.02109763879657	-56.289175488554505	-57.121609846494515	-58.6095474775506	-59.21209569579499	-59.10786259765453	-63.54974169544774	-66.07341544981391	-78.46664802536948	-79.58926601927523	-77.7314497614775	-85.14287966061889	-165.73396439197307	-240.16407664367352
