L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-185.77057091956164	-184.98929855225805	-185.11228771458573	-185.89874894179587	-183.52431681891088	-189.4651318485837	-188.41851614633035	-200.93941088045977	-205.42839536248889	-211.08587354478087	-212.33724856750248	-225.60012707376177	-254.42406072654802	-218.05648057371852	-334.06762591968885	-1058.3824146305599	-1643.3241509736395
13000	-236.93522967390913	-234.28340709421815	-234.1226206584622	-234.68027112483713	-234.941541236304	-243.202250635232	-246.2474366880684	-258.85775061374693	-266.2582157772304	-293.20056432491634	-298.46748068606576	-313.4929372155403	-332.0018465418748	-303.7312279173042	-442.9020291134805	-1242.6584824280408	-1916.9393534805229
13000	-182.2701195995878	-180.8847291857594	-179.59961980620008	-177.70462742500223	-177.52727408634445	-174.19480469189926	-173.37390636385663	-173.3202631371449	-175.01938627942235	-178.6690992746887	-186.96869250075343	-200.7961669274605	-220.97986695830264	-189.35083812937012	-348.78226673637073	-1154.011835013625	-1776.0565231204655
13000	-212.2573183147943	-211.60251465690493	-211.27539658175422	-209.4573424919729	-208.260581984627	-210.78394490059878	-217.30644345039755	-218.8905634009662	-229.50599176049954	-238.756044408712	-246.58786926329736	-277.46782846182316	-300.81450970851967	-276.8156785592499	-382.1777479371985	-1139.0465191639062	-1712.6025407686268
13000	-264.2270300793326	-263.0346787399956	-263.76584060851866	-263.8151163373478	-263.50219505750357	-271.20507492864965	-276.1300983167474	-285.0282609152912	-292.8486083410795	-305.8061404431534	-318.27409359346177	-345.18032087286923	-389.7268129608494	-336.7591921269764	-493.27199416335094	-1268.6888854144024	-1815.8441708107384
13000	-232.67217146150244	-234.92285060228713	-231.20977128844373	-234.96675630835992	-233.97771509356957	-254.0198564792405	-258.74242267784	-269.69607276751145	-273.73511091351793	-288.09357648370957	-292.3529686648167	-314.09394197116524	-334.5623168542866	-307.78551254531146	-405.8192525252315	-1188.0844847572043	-1787.4300062770983
13000	-191.70739793404388	-190.28314713833495	-190.35571637529284	-188.43078510741645	-187.8653271218709	-186.13625697439656	-189.21881347583303	-193.73336662644326	-192.41704256707237	-198.19225464557564	-205.507762456683	-223.39473424380233	-249.3883562019635	-216.6576528345199	-350.245988453405	-1158.800512318318	-1770.5690794953316
13000	-241.19782590022038	-240.91199720209008	-239.58403601268876	-238.7164642075163	-241.13358528981578	-248.36885418906647	-262.2286563623947	-265.1717862175712	-271.9925343803433	-295.44305886325014	-306.94806504901464	-321.61981403432554	-348.5339016061187	-326.3583442566405	-435.7132748813306	-1229.0371448891294	-1808.8971987569519
13000	-192.26703237179376	-192.91508670169037	-192.14280332003784	-189.6657614285923	-191.13185848803303	-193.83221404496135	-196.2985846092254	-204.00016543741563	-201.49090576927696	-211.512598787529	-214.31138867783943	-239.05851742059957	-254.4746267150823	-231.62011831731064	-342.5093083305996	-1187.116819032987	-1807.8319335513859
13000	-242.08426998096238	-240.24485135846794	-240.45387920092554	-240.0136214000942	-239.81809529694357	-245.03055135264833	-254.00909677259733	-270.4840052832817	-273.0148791472365	-304.4687094247721	-334.6710831405736	-355.1826425779779	-369.4800342077574	-357.8460910361689	-423.24692126328233	-1164.8478431574242	-1751.0424820423336
13000	-236.13847350190332	-236.24432105918683	-236.76698511162223	-236.83378417094568	-235.0496285354467	-249.6379920590013	-250.28571383862965	-254.4884384780697	-264.4253113963215	-284.1907261814187	-291.0631807392012	-302.62144657845954	-335.75734107185946	-308.0481972352844	-436.2074915179531	-1224.5492218252473	-1818.0926552086378
13000	-243.75594371300681	-242.6305697951878	-243.41477200436444	-248.92849990636586	-242.51721944929403	-263.65175336106427	-270.6882049182754	-281.99514424100556	-285.87553558938504	-295.8312782889637	-296.8640133558593	-308.2038102545694	-342.7874390961476	-299.53889179523924	-460.9397880733389	-1208.0706106800255	-1834.6221820620879
