L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2000	-79.86653481606221	-80.38288554125431	-79.9787650095369	-80.59423963124298	-80.93668570243399	-82.7895028670979	-88.60030837874547	-95.52298837814462	-91.17049509509125	-95.22488713572312	-101.88492111733053	-105.06793826175046	-111.02876448270925	-109.35327109806838	-128.54664876636056	-226.90299900814162	-298.2314056220033
2000	-83.31815433996854	-84.62469982854743	-83.65078377150938	-85.17259508668587	-85.42826758171952	-90.86142061911076	-87.71749018811062	-99.18787815872155	-104.48594179788284	-104.03825392517797	-103.95460793731124	-107.14503423692129	-117.15714538853813	-112.51994378923546	-132.38218681135203	-204.62170532628622	-288.4082701561652
2000	-55.44909439385585	-55.19332303517853	-55.232866815738205	-55.068084166109585	-54.78078477939658	-54.43627657779182	-54.71233092151501	-54.846087898216076	-55.11948462624976	-56.66681574127087	-61.27179130535384	-62.28017594867335	-64.1981226472557	-60.89950968810792	-74.01815218059667	-226.52409831094604	-338.90795908104997
2000	-77.2645778675572	-77.09227337443534	-77.74456867023054	-77.50498421143871	-77.49403348234976	-77.83728395376842	-79.95168478530353	-80.86989084082852	-81.25842113916761	-85.91260040179552	-88.96934860724487	-101.69306408758612	-106.42491000122712	-98.37972557318068	-131.4300666177103	-264.679224745064	-379.2397198010267
2000	-67.95587770443464	-68.18585588357061	-68.05681736433088	-67.96096290107391	-68.35692657044662	-74.76410140962729	-74.72609158558669	-76.25405848346598	-75.69861671301221	-80.46590306356259	-80.31397815075994	-82.62618176862237	-88.2755214221388	-84.07880986977737	-93.40829640106156	-205.29451313601433	-292.39977928871775
2000	-85.03126390774545	-84.882520442982	-84.86652560275432	-84.61149278139965	-84.77979615298196	-84.5101022625673	-85.26305018902134	-86.14102279411574	-88.48272446371315	-92.12023927022219	-95.44912702677783	-103.56761653223391	-110.57409685335843	-101.5809225099538	-136.1118195062639	-266.5043533922886	-341.1807383135597
2000	-92.51368170571386	-92.18212738419219	-92.65913684632298	-92.38251401462858	-92.68609019229764	-94.32464893949836	-100.68291059322785	-106.11022497014986	-102.08638604777482	-105.96682728731287	-107.87389727104122	-119.73007038215565	-132.38028715199928	-115.91897824035414	-152.3838026874202	-279.89689706931705	-394.0698361238487
2000	-87.4686913712212	-88.6061788247714	-88.7578984143025	-95.04971320539816	-94.77488607231439	-100.33470583791797	-100.46065454924164	-100.58510364544796	-101.83643233586572	-107.01106849450238	-107.31316674409909	-109.0192601871538	-113.18062348580857	-107.24099435109146	-132.7421960389541	-243.10421302463266	-322.447061463237
2000	-56.17562907690052	-55.685143713147625	-55.6915743576245	-55.86921093650019	-56.91565541546526	-56.83512046129763	-57.445160875637484	-57.46757003623119	-62.10081291630691	-62.18897263588298	-62.1578271726543	-68.28297290813363	-68.67020363633627	-69.15001268234103	-75.15417518309845	-162.1020578863584	-230.72082845605394
2000	-31.657414564659923	-31.43454627983871	-31.25160074283199	-30.914933016699013	-30.665734822964648	-30.130057584571986	-29.807659151835935	-29.485480267138875	-29.34672776114757	-29.480283347747502	-29.128047045063763	-29.278087028413008	-30.30373135390412	-29.129066895866075	-36.70817860011654	-138.39162654476482	-224.73342118328932
