L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
790	-31.02005213352187	-30.842997785874026	-30.8665968934617	-30.704565754062294	-30.573142200668848	-30.367956501707734	-30.312364722877113	-30.201132146583877	-30.234460203709762	-30.105910688604375	-30.271243674896816	-30.983810395403793	-32.60625737396707	-29.971958724283716	-46.15087295780044	-94.69532722733666	-138.3807791765095
790	-16.969668325307513	-16.88058014224653	-16.807030518310853	-16.680460908088346	-16.581986554412264	-16.37002551673417	-16.23051738197297	-16.116923152930028	-16.07029284923979	-16.09675963293189	-15.994604406438382	-16.124229694580496	-16.568221585877186	-15.97011363489116	-19.14916937748525	-54.672118726435635	-90.42294899145689
790	-32.37654734102829	-32.28060755650584	-32.21266975425788	-32.087996826338355	-31.9928404912748	-31.773132943374222	-31.649909849918675	-31.510617632158873	-31.45697720139626	-31.51533960471661	-31.406802515451428	-31.602953494465897	-32.15896485347833	-31.347359741882197	-35.95007448796063	-97.47493728464855	-137.8717491551298
790	-17.138299608887372	-17.048109129683144	-16.96907772708362	-16.847882408272547	-16.75309501731758	-16.532747894170882	-16.40049905221923	-16.293482703143024	-16.251510364444282	-16.264635756473467	-16.180780477807975	-16.34775683887633	-16.83267931489628	-16.136079790509267	-19.42066628626857	-49.53945930686366	-84.07204860458275
790	-26.61147390324603	-26.523313298649526	-26.435754288361686	-26.329532212720398	-26.222967458572306	-26.002922583623693	-25.858417649515225	-25.742072580031955	-25.676776310896578	-25.732881695886697	-25.561127577822283	-25.5855474203029	-25.912587755765944	-25.601813168520476	-28.64782649336007	-86.09848081458537	-118.16270252221697
790	-31.126165393157553	-31.041982594277023	-30.958656997277274	-30.836000120924854	-30.747771765719513	-30.511858344539494	-30.38929711016006	-30.273243115298083	-30.20500397818045	-30.27093060145961	-30.184931539034608	-30.303407792601767	-30.889237387813658	-30.11886187401408	-34.64098249447836	-95.84754566908796	-124.52038792472575
790	-27.913367635530907	-27.89373148213583	-27.79198312767981	-27.689604938507355	-27.519127473479344	-27.355445093615035	-27.289710492729473	-27.245617540395717	-27.122329525285657	-27.154345831268284	-27.31231137966889	-28.24295587387091	-30.05254214616042	-26.947257780580493	-42.05491953230972	-87.33370943108739	-130.01913991448797
790	-21.238657149060256	-21.14954457104801	-21.07294880516154	-20.966126666951645	-20.861552297770015	-20.63747925149675	-20.51014827864123	-20.399811619313667	-20.367155982794127	-20.353278220337963	-20.305583333232892	-20.492573450859265	-21.038146977562153	-20.245588177827532	-23.964271646980563	-65.52486421913717	-99.35919795589076
790	-22.850788534838216	-22.76834040092433	-22.68770641957935	-22.568941491919507	-22.48533759872781	-22.24295425244551	-22.13318195730649	-22.07638891965101	-22.072423215066763	-21.98183550906546	-22.10990952364184	-22.774553744910257	-23.801460828298453	-21.85767719083189	-28.262938700842486	-89.79665390862834	-143.12377186460878
790	-20.67134582676296	-20.59162015734542	-20.512513839087898	-20.383706555264343	-20.280630357002	-20.07262717046411	-19.930890011905586	-19.804018965011217	-19.735347101798887	-19.80220541708855	-19.631464181835142	-19.597631579990193	-19.88854057692646	-19.666989053751653	-22.06537732848166	-57.211222352628354	-95.37853222021262
790	-28.395249949397304	-28.343811224717353	-28.18124485298895	-28.040922572683254	-28.00563818627967	-27.80606943048027	-27.671923123892693	-27.608792468596317	-27.578212182266025	-27.461595162799934	-27.547048261635297	-28.138802775308072	-29.511557966649185	-27.32845624292207	-41.87799077823362	-86.6714623883593	-133.3363300092727
790	-17.62861922194232	-17.54878992239897	-17.46813140530402	-17.33015049815108	-17.22533391679154	-17.032138087682128	-16.859760849411476	-16.648880124873983	-16.50051078825287	-16.765622646990817	-16.19351597344865	-15.339730467493567	-14.757272834834737	-16.63598499423913	-14.431116163912701	-31.23050249375254	-56.44662780139511
790	-23.079244744307655	-23.003314797992864	-22.916299496749946	-22.785820218949873	-22.68736194106511	-22.471818547470775	-22.322511222213766	-22.1620953350809	-22.068221560702856	-22.201502676371604	-21.88113550792582	-21.552098673803524	-21.539008394560767	-22.08717725467368	-23.00575693404921	-63.17113582187187	-96.2256485663051
790	-14.341722001164927	-14.259232582139415	-14.180341871607489	-14.051816399038296	-13.947219469230062	-13.740986258293573	-13.58810331201212	-13.432051681525357	-13.33864381791747	-13.474044661633696	-13.158914367634999	-12.841038275048737	-12.824773411546895	-13.344517101784636	-14.094436673995784	-39.850702023434366	-72.04608281342122
790	-27.312838138845176	-27.224247749480355	-27.156252045857567	-27.04077197996248	-26.96121744756996	-26.706436217552678	-26.603795981209625	-26.57965027445853	-26.597798798624055	-26.451894527533856	-26.721048655521294	-27.66294192824451	-29.03015298795844	-26.311122730193766	-34.46562325555562	-104.2679773563243	-169.54869471149524
790	-31.63770557559471	-31.561535521084586	-31.44075173186524	-31.345431498888683	-31.253303592036353	-31.06357247813546	-30.998335378777572	-30.826230464790736	-30.772603484404765	-30.84807285148466	-30.785685628754596	-31.073772749027103	-31.921884871075417	-30.531431267207918	-39.22894483624959	-92.6367687235735	-121.96177722824733
790	-25.93477975035596	-25.84535626341782	-25.747534908616405	-25.65856665414801	-25.535601173119034	-25.32674269471913	-25.192003073437387	-25.092223189059233	-25.0678840992409	-25.067907460153325	-25.00814761151255	-25.244959074456926	-25.85756634604574	-24.901867585141122	-29.63558585945304	-86.83148784923343	-128.00432734049892
790	-49.97019858183563	-49.9381656095328	-49.400709155513155	-49.621645915889275	-50.46188509589532	-49.67295676392649	-49.85267852583073	-51.0158867167251	-51.027452946478896	-50.10712677434825	-53.36964995670854	-59.57466600677758	-64.11080663437139	-57.33125937644291	-76.2732080975798	-139.96255630578528	-177.0233088254961
790	-27.226528871546023	-27.121286711023245	-27.105871081246487	-26.962097528842058	-26.854013056761076	-26.639895271201457	-26.509322413083442	-26.426139544342593	-26.373450010083467	-26.361233705695955	-26.374144099413936	-26.80582326899092	-27.696117427995215	-26.226494512853268	-32.406718382110306	-95.96013868201405	-152.4167116955864
790	-28.64121693991104	-28.564851449806092	-28.48192648466143	-28.36544014082644	-28.262974027824214	-28.03832850732153	-27.93849713335782	-27.879460643383414	-27.906994165965088	-27.778971354353253	-27.968249287543394	-28.675799967951804	-29.803047196818692	-27.652006355350576	-34.64596619027521	-109.53709289962505	-147.70303660663606
790	-18.56320701621674	-18.486305291124648	-18.405037431858023	-18.27273637400784	-18.16951427125663	-17.9641540791659	-17.797852803129988	-17.61994195874342	-17.49654596308296	-17.69840629328961	-17.25383353393839	-16.672718478515	-16.37898042602032	-17.571343884912004	-16.960398693801075	-42.43629227562862	-75.07511939915041
790	-28.605815169738886	-28.528508938261538	-28.460515937668227	-28.339567800287455	-28.24894513922268	-28.014321176465227	-27.886625314802732	-27.821122188524182	-27.82793280993222	-27.73775335157718	-27.8612124778676	-28.51331352477353	-29.56446884546997	-27.613920907212886	-34.11389388741711	-93.39632898372356	-154.84687193142537
