L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
500	-18.08213887919746	-18.02599561052235	-17.98477010508905	-17.903392830710278	-17.841889491498417	-17.71014030151528	-17.625127003510286	-17.552141287564485	-17.53038009415335	-17.539710280801152	-17.488619658142483	-17.601125405316093	-17.94445621416502	-17.45428116095458	-19.862770169390934	-58.20229616236298	-83.3464034444991
500	-29.012252238947735	-29.064366906047713	-28.882194584157595	-28.794364447556017	-28.69571786920972	-28.67338399145044	-28.463276722369258	-28.53541122251056	-28.69810966677886	-28.55186892889503	-28.660562947580168	-29.3980335580918	-31.449731783126214	-28.240966823148007	-49.11958600332926	-61.456221470053634	-77.51529570248128
500	-27.4406180951567	-27.378154312548997	-27.330109536155422	-27.267278712191988	-27.209670222357136	-27.059284049034943	-26.985634991362787	-26.96016537079768	-26.986287174446197	-26.894538184669344	-27.058529103322563	-27.656107638165988	-28.501799234193076	-26.80374047180313	-32.10688689713415	-87.14159243248187	-123.94437344389003
500	-18.00089236889286	-17.94279834179699	-17.895104803900946	-17.82908413946782	-17.752930118969946	-17.622015826825645	-17.526452596316464	-17.423433164055805	-17.365988869347202	-17.461833000515153	-17.23743533676938	-17.007415417144426	-16.97088454292487	-17.371697571117274	-17.845768200393344	-51.051496343167614	-70.68609056799274
500	-16.559125790478024	-16.510674706827636	-16.457708483075606	-16.38322639341267	-16.315187457415284	-16.183895965826917	-16.102582515846407	-16.044186565984447	-16.018689473057105	-16.016831612280996	-16.000202713388244	-16.194870617881826	-16.629123477519652	-15.924107476754404	-18.704702306421773	-47.448798274504455	-77.57956843888965
500	-26.721405406186967	-26.647190427703954	-26.618242595103176	-26.542987107927402	-26.481651907491845	-26.3316849210493	-26.282618807108847	-26.247185854388814	-26.272981912365196	-26.187527382271284	-26.36265463356796	-26.959142619961682	-27.84643636132209	-26.085576943190507	-31.550616917220665	-100.43136169433417	-117.88732389360283
500	-11.641603714185736	-11.590678826833589	-11.539229555794208	-11.45258105492567	-11.384152425716717	-11.261081934572164	-11.151346115253768	-11.020546834243715	-10.929247486680566	-11.091859485777766	-10.73757854881028	-10.201816505818519	-9.823568887160725	-11.0127828374455	-9.574582763519278	-18.10391165989217	-30.43859891630121
500	-18.5745864982674	-18.5362054425169	-18.48276415678518	-18.408195217459554	-18.358878530186846	-18.199432468916825	-18.13376403119534	-18.07248186770968	-18.054896799796023	-18.032415120927247	-18.017463374415293	-18.217071845437605	-18.620750696250838	-17.956110718384885	-20.840792978835637	-55.1055354632844	-79.6041653804396
500	-26.46581269683435	-26.40389666165707	-26.359786020731885	-26.280295418517902	-26.233753273026775	-26.075002268760283	-26.040948483083717	-26.048127438077902	-26.092973566648496	-25.91808663334468	-26.295660238786844	-27.36648941308813	-28.670658587527708	-25.797034986931504	-33.779741837207034	-88.23100674223531	-129.0489383566887
500	-22.08589072710144	-22.08004246919982	-21.97424309273868	-21.98220649399734	-21.7734623794555	-21.68415152187745	-21.87297039600265	-21.82412366783855	-21.93599076095566	-21.738210506258003	-21.945937981919638	-22.87290190109407	-24.74144727344545	-21.805692676282217	-31.65608935874548	-47.65814511434972	-66.91828076193919
500	-42.34108112905566	-42.2483505628586	-42.26617481560469	-42.12852136473839	-42.24620202536252	-42.12986041164122	-42.02414809225287	-42.166077168182355	-42.27613540045826	-41.8426888419135	-42.67145551407999	-44.42515357211417	-47.981305020836096	-41.734418369027374	-62.33504009485873	-133.97971025460697	-171.51778100262425
500	-34.55519493767852	-34.658323653462475	-34.60402516018698	-34.61809753217012	-35.46473056857697	-35.25450532811973	-35.66593345163671	-41.77877833423901	-37.12482607854228	-41.78660592483264	-41.80263300066126	-42.2070282787194	-43.25489964637901	-41.62093956453666	-50.36260638763806	-79.76689131972391	-111.46171610792993
500	-27.678350087561586	-27.67703261806402	-27.584000877620227	-27.53313903793853	-27.453301064203956	-27.352480316695907	-27.273089569493667	-27.283727596535993	-27.334335476040007	-27.167068068755604	-27.408291228484835	-28.214190881532797	-29.41578789814526	-27.006595874025884	-36.18159464291592	-86.11145249417876	-128.52640576767425
500	-29.936450573040762	-29.821306716196972	-29.829932825804715	-29.74538718227768	-29.619886401927417	-29.526040719140543	-29.407736119420704	-29.422803252102472	-29.401468532654935	-29.38486818962314	-29.383585083972953	-29.65276302070254	-30.323187844465654	-29.233599799718352	-36.67177101032753	-82.21818601307479	-99.32431058476314
500	-15.662440429778599	-15.60862079369556	-15.573744582037008	-15.505847521056445	-15.42561521027773	-15.296633726122492	-15.182542743420887	-15.087016775789717	-15.033009470013981	-15.114732576885624	-14.873209868927427	-14.602573726798733	-14.498801388133192	-15.043788514769851	-15.241487151695463	-34.156656051736306	-44.427369117943655
500	-15.662149103857306	-15.612235251982863	-15.564679568301514	-15.48437699966453	-15.409902738627753	-15.282374711746757	-15.191358660638606	-15.095228509635572	-15.03855713556703	-15.117729547594399	-14.944558080160299	-14.789259281245437	-14.847914725870284	-15.031339932946807	-15.87505199106815	-35.435465602208396	-61.03239806771515
500	-18.227466870895693	-18.178504251439993	-18.126970471128917	-18.055204274045764	-17.978852606492456	-17.842119891087204	-17.757571670207337	-17.654294215333255	-17.603449125870675	-17.685698408238693	-17.487415045705095	-17.30031092665127	-17.316305678482433	-17.597744395176523	-18.345003302668175	-55.965064406030194	-69.24906753225811
500	-20.833410305450894	-20.770712328875508	-20.73075769223595	-20.657216097900175	-20.606299853816097	-20.452515825184275	-20.386402064051808	-20.334536181825225	-20.343097387160924	-20.277489595025457	-20.36211537989776	-20.797851503012307	-21.475788055393533	-20.203647485269233	-24.354602961438626	-66.3302662986975	-96.49253747814389
500	-20.987850711885752	-20.942112659283865	-20.91032139982924	-20.849574713238507	-20.75441237005577	-20.6252958498258	-20.562516057626354	-20.513808910620053	-20.49538896719659	-20.45684276563488	-20.53082431674969	-20.94262558193826	-21.566114148863317	-20.367070327116554	-24.466098803307528	-68.85297066736642	-89.8318356500014
500	-31.591463081028003	-31.792782140931863	-32.283186322033195	-31.949949807055038	-32.50213996118362	-32.69689487467815	-38.83135661567969	-38.77678972198482	-38.75476179795616	-38.74939258862111	-38.757897015320054	-39.024572904013894	-39.53771836893084	-38.65652618649212	-42.027116547399494	-80.51327341182018	-121.46781890629946
500	-32.911187988010205	-33.051295113192026	-33.41973567021785	-33.354159824530306	-33.16838890022362	-33.41211151471482	-33.9903752318885	-33.8312023963333	-34.86095129302316	-35.137686190475236	-36.21704351620059	-41.177946168280165	-41.902544558825454	-40.67555051192657	-46.8315561531909	-87.10414648090487	-108.65532139550159
500	-22.618609302837328	-22.577741584772497	-22.52142984539427	-22.442288167068174	-22.4032887734475	-22.249936604487274	-22.176892148365734	-22.194093148935007	-22.221695668599942	-22.084474663030527	-22.359105038364568	-23.19521450443867	-24.29355368381961	-21.977330829262858	-28.535168698629995	-79.22089187869638	-117.4692501818739
500	-20.910033905491115	-20.860089428610735	-20.764937756247466	-20.745950852057895	-20.681967666134007	-20.54741691025944	-20.45629682499232	-20.408592199585353	-20.345405717727576	-20.37289009846362	-20.3000835741255	-20.50662270944507	-21.031737068307276	-20.28083681262304	-24.838483373497585	-48.238106328544625	-65.8564877688644
500	-27.023624303676925	-27.007643579080973	-27.021860009726648	-26.903576626512375	-26.833154333367798	-26.72703160446262	-26.583925952387222	-26.505908659274986	-26.48809056143941	-26.544761238951846	-26.49277995405514	-26.89778256700561	-27.795663676039638	-26.360943928812333	-39.61605547427449	-71.99787741387794	-94.609540486248
500	-11.107694771871842	-11.052832574534348	-11.000960302442778	-10.916990757932055	-10.8523330256539	-10.724217615410053	-10.621420426216131	-10.505588355432277	-10.428821601829425	-10.553464179203152	-10.277760392121412	-9.903617336825816	-9.695494803423216	-10.474137420348745	-9.921983062219313	-20.708396798422907	-34.83745977180602
500	-16.060111514192204	-16.01061057158658	-15.963647670567063	-15.886657816726228	-15.832071045042104	-15.678121897836354	-15.60322053267398	-15.553552149611845	-15.539765683402505	-15.513943380099695	-15.527188253921095	-15.78564496931199	-16.275487725126766	-15.436332732359801	-18.55551433752357	-47.83832779481514	-80.83493804096399
500	-17.746296676883883	-17.68102170719421	-17.644450518084707	-17.567950909931927	-17.504087436292085	-17.3592255349263	-17.29159874464844	-17.246598466616103	-17.234776677385106	-17.199120555224816	-17.261723785737473	-17.593334978571857	-18.163423340169775	-17.106317592138712	-20.62572118242798	-53.8821147950823	-77.09139115417736
500	-24.744024488053146	-24.71869070390243	-24.65336409928865	-24.607114161471912	-24.55973425142366	-24.380650788830796	-24.349296835107843	-24.37146159377564	-24.42195441364251	-24.223147725277663	-24.60750418938941	-25.63853489075017	-26.95927830731493	-24.143814992237946	-32.11253490673204	-84.55395277228267	-128.26138043965057
500	-24.608745093992823	-24.59725927694313	-24.49196172760206	-24.561708751987673	-24.40288315892897	-24.289401794182776	-24.216522745337794	-24.15093262750456	-24.15665132288719	-24.231196227578504	-24.328630919246642	-24.853424737571178	-26.217571207171346	-23.927362153917027	-37.23430623282704	-68.95624687365192	-91.61458297580845
500	-23.525675115522766	-23.47644978171968	-23.435251218619428	-23.359813696071644	-23.295659820167586	-23.158843806868227	-23.083494819805537	-23.067388396932742	-23.092257950597624	-22.981306524886314	-23.17353292770395	-23.819226354078168	-24.721909245796578	-22.891332980596257	-28.356409815015926	-84.22892357850903	-121.93516424344486
500	-24.755286220158155	-24.683452804805455	-24.63104716906478	-24.5905710034024	-24.51052893482942	-24.365044750543564	-24.302571591018925	-24.28360005002332	-24.30233164586296	-24.2053757640529	-24.413211662085516	-25.096823249504585	-26.10458330459504	-24.077676796791344	-30.634470673698672	-76.25319845585823	-116.30406185689343
500	-21.97940030436257	-21.930695103128922	-21.88462262373343	-21.806777229965203	-21.76117241264417	-21.605009730171428	-21.532502631416563	-21.50844844899888	-21.528973194913387	-21.433796001490364	-21.565507339054616	-22.08750916049247	-22.8653929012683	-21.355765738978636	-26.066970473684087	-73.35026321291285	-110.68518731843099
500	-15.90843511336966	-15.85828324482894	-15.821886615673527	-15.736204311599586	-15.673109203813109	-15.530953199145953	-15.461806442733264	-15.407462443530063	-15.391011901051362	-15.365431651330601	-15.407875029476443	-15.717402195678895	-16.269564512870904	-15.277699753131394	-18.783211885461068	-49.85139642699144	-85.65099635717013
500	-13.21588060647425	-13.166831347349275	-13.117361972307389	-13.029147643695513	-12.956310029078494	-12.83702957575302	-12.723348970122837	-12.576044812440117	-12.47166469081931	-12.66620167579359	-12.255573096148519	-11.598687452097684	-11.110624145696253	-12.586733963604404	-10.60954843554978	-19.885699912604952	-34.05149764715661
500	-15.723083788181023	-15.671651527571537	-15.624682068114119	-15.543047341658857	-15.484341299485905	-15.339739026152715	-15.257093660508469	-15.182092732455725	-15.143426317136354	-15.173475224304887	-15.091802682121441	-15.140054586573138	-15.400800747198197	-15.093963138054297	-17.05600990423062	-41.17514580181118	-69.2534292617012
500	-21.004149160004562	-21.03156306404434	-20.98382199146732	-20.8589995943426	-20.83558943259087	-20.729366097570637	-20.584324296483462	-20.508729731185927	-20.544696642705258	-20.590950020611256	-20.423597502860844	-20.600108498289615	-21.269386704558173	-20.35643271768373	-27.10883548657374	-58.71776637770437	-73.12504105233842
500	-14.119334371263355	-14.06850591473653	-14.019429110606868	-13.941218184728324	-13.879471278421821	-13.737928166040208	-13.654631323134751	-13.587209005022068	-13.555205555247483	-13.574364472642426	-13.501410108213591	-13.570466747621042	-13.847569926660169	-13.49307785958805	-15.45506527835201	-37.60552899500074	-63.692077034767436
