L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
50000	-957.3215754610816	-952.5440774242006	-947.0550829567421	-937.8226932346698	-930.0513857940844	-919.6926604931386	-905.4295689427678	-885.070868025637	-869.0866972136378	-902.1395728094152	-832.850391642047	-707.25885040151	-593.7818601105046	-894.5380317275186	-356.6157462364087	-17.76275361623046	-150.14251847999577
50000	-993.1588832231488	-988.3980541817739	-982.8883618133472	-973.6385754240653	-965.8499982890409	-955.5307307328493	-941.1699812607109	-920.6392498084635	-904.4706517117628	-937.9655584702152	-867.8176216876577	-740.390152246094	-624.9455602629716	-930.374958852662	-382.5057267877133	-18.96493771800192	-131.31622666398005
50000	-991.6991666593632	-986.9372745116646	-981.4270331252806	-972.178590233383	-964.3893376033834	-954.0714118477391	-939.7193310321508	-919.2085243009709	-903.0554954344741	-936.5148012634473	-866.4216597257982	-739.1105120379002	-623.7627076955114	-928.9217475415819	-381.4201243122846	-13.225667646806048	-119.5687697778612
50000	-986.4139136604866	-981.6477884224294	-976.1233014111326	-966.8834060979319	-959.1058802392901	-948.7723839339495	-934.432871788937	-913.9951335728086	-897.8847138519867	-931.2263947469063	-861.3830930303698	-734.5870102403478	-619.7195313569889	-923.6288981924068	-378.6933251427086	-15.019163596542437	-125.53093086384796
50000	-998.2171417563378	-993.457323768394	-987.95148589943	-978.6949287308227	-970.9020336669136	-960.5928137478247	-946.2256904306543	-925.6614446792972	-909.4637497153643	-943.0293334443367	-872.7333804089794	-744.9944865277387	-629.217184488979	-935.4397069295281	-385.77358545514284	-13.929754356563285	-117.14091079761624
50000	-999.7321244783707	-994.9773997464665	-989.4540432761216	-980.2048800117265	-972.4183963884612	-962.1016897660385	-947.7331840901867	-927.2283549585807	-911.0478078129503	-944.5575260177386	-874.3749738025542	-746.886678529148	-631.3060753525755	-936.9610358177705	-388.3462283215531	-18.239279704661463	-123.82229072392147
50000	-985.8205603100532	-981.0589386241504	-975.5426741942074	-966.2990013183934	-958.5115965720648	-948.1888779581665	-933.8500423711172	-913.391353655994	-897.2633966840551	-930.6464146797349	-860.7272000343864	-733.7911110939485	-618.812684994626	-923.0424496692641	-377.49940226537296	-15.27634395388876	-128.5162789927079
50000	-952.8653953743484	-948.0907542183024	-942.5812748821113	-933.3528782605443	-925.5888211140973	-915.2207265363535	-900.9525449684171	-880.6451342854091	-864.6689293241182	-897.6826021359938	-828.5043807085133	-703.1282444328408	-589.7973346454293	-890.0763741607699	-353.1058136762181	-16.10333690793815	-151.95896639393402
50000	-995.1109344448486	-990.3494034859557	-984.8391127844947	-975.5888081726591	-967.7948417087913	-957.4843784905352	-943.123578245181	-922.5875620078859	-906.4077813918069	-939.9260415606369	-869.728966511324	-742.1964774509822	-626.6291201288793	-932.3307358810571	-383.72574679998354	-14.336747065332139	-120.63719411180705
50000	-944.6226936589702	-939.8410592330033	-934.3197021169431	-925.109422228645	-917.3537225630284	-906.9715728968353	-892.7296078713639	-872.5276266248526	-856.6368788204987	-889.4470444689197	-820.6453061846593	-696.0658663594311	-583.5174758320696	-881.8333492875475	-348.7163760278963	-14.404751107485545	-150.89446489633815
50000	-983.7732231567078	-979.006164585682	-973.500404220697	-964.2573933897487	-956.4714629180111	-946.1426267866923	-931.809685148536	-911.3283099682226	-895.2141085751977	-928.5818262679749	-858.6743903846323	-731.7467537636769	-616.829405932817	-920.9889488135722	-375.7238466372561	-15.77154990419963	-130.26351865186294
50000	-995.9779059394306	-991.2153227676708	-985.704014545234	-976.4491312671017	-968.6610403015808	-958.3488746106196	-943.9869829942701	-923.448879671217	-907.2563371386487	-940.7924612861249	-870.575476308528	-743.0072464748721	-627.3841369355176	-933.1962851735565	-384.3831259631607	-14.525886878782329	-119.6964009436092
50000	-976.4703232957933	-971.6990727064663	-966.1872596230119	-956.9527908533236	-949.1764377292964	-938.8332617460854	-924.5190987850701	-904.1051263140577	-888.0468960944137	-921.2794482112537	-851.6294327681273	-725.2440068113826	-610.8595655049845	-913.6849464662952	-371.12705365269136	-14.760826475861327	-131.2390399229322
50000	-1035.6853565447059	-1030.9393813972267	-1025.4315888580493	-1016.1539125006464	-1008.3393750710271	-998.0735132795052	-983.6237453777711	-962.8641661334988	-946.4847023939543	-980.4903694537871	-909.3353090840192	-779.7816926963922	-662.1319334027144	-972.9099099961649	-413.7062365766623	-21.816454524033855	-108.96611550298907
50000	-981.0580268370187	-976.2892360638837	-970.7798109455464	-961.5432564235024	-953.7582235161083	-943.4294910906439	-929.1066354680805	-908.6654627514231	-892.5797597279546	-925.8784271368494	-856.0912865619042	-729.4333660718503	-614.7747599791155	-918.2786866638595	-374.2062675325	-13.041807776481942	-125.14222633109785
