L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1600	-42.33069820629548	-42.077384423698845	-42.05640883290371	-41.652013459004706	-41.561856041516755	-41.142239824464156	-40.88074679337908	-40.66507988860746	-40.72528507855948	-40.55979586254442	-40.5858554506154	-41.71525167876391	-44.265064010869175	-40.33527789858298	-59.42769481828305	-193.2458815317169	-265.98459173418286
1600	-31.742816004813317	-31.565734124004333	-31.295389045000782	-31.120176669489407	-30.978823747520313	-30.50229677873343	-30.203603985918157	-29.8925005516241	-29.66571591178554	-29.959732445244487	-29.307581824831026	-28.74621257154047	-28.91111183175169	-29.733166640292055	-37.76328465574188	-80.61278566174045	-123.74384235615344
1600	-43.85271371965207	-43.6550901214087	-43.5495458915978	-43.25366206619676	-43.06476148223486	-42.634598619945244	-42.40299627782531	-42.18462236882154	-42.110202744705504	-42.10547738554476	-42.0444580129242	-42.59921929822074	-43.938329617290115	-41.851236288505596	-51.980598009477774	-179.40063960100764	-244.56575160139136
1600	-44.1118984327695	-43.98169013485327	-43.78111688445084	-43.57060040079784	-43.41802547021557	-42.98688258559519	-42.7154199417435	-42.440917191652325	-42.37666632033395	-42.49449942457371	-42.388418063279246	-43.10264156215698	-44.91124839913033	-42.021446926300705	-61.479772233840464	-161.3973618347583	-232.82075363978365
1600	-37.29301299861765	-37.12210621642359	-36.994921475338245	-36.76223149611056	-36.563776629958944	-36.06887108125684	-35.846656198554875	-35.6108087274692	-35.47665956419127	-35.56628665416332	-35.30905952981661	-35.79603988666006	-37.2015584146575	-35.249200200374986	-51.64222752822971	-131.7986885662312	-204.6256199822049
1600	-27.185096364054775	-27.02900176823103	-26.85668152554833	-26.59197885457487	-26.39489769192677	-25.967166737811347	-25.69695308562801	-25.452019629471206	-25.309563345790664	-25.436588685535067	-25.128698459993043	-25.17874456331873	-25.92165955688213	-25.16966792972449	-30.866397497901332	-121.62265599577194	-196.62144755752573
1600	-31.966555164818043	-31.74468318224719	-31.61719884206247	-31.41158265950363	-31.139037277128242	-30.76036975669482	-30.446827992052626	-30.144677687008723	-30.036288426025592	-30.199051186082702	-29.65348660767801	-29.21292144616432	-29.732414010554304	-29.868689403312526	-42.06642355423001	-97.30991646153694	-163.70696329185753
1600	-26.916416968487514	-26.7760659238817	-26.62240136637062	-26.323787077482894	-26.121269556041913	-25.714764244012336	-25.39468671206665	-25.04142365096731	-24.844799145041115	-25.191621101755818	-24.43155717292445	-23.461529083724187	-23.194772859961613	-24.924006297989347	-25.759068449504255	-80.9688099803087	-138.639707401931
1600	-31.191569196077086	-31.027099161793593	-30.863229346328236	-30.58223973785625	-30.38466671530486	-29.97253540686637	-29.689861500265874	-29.3973133647433	-29.23215103914782	-29.43208329296074	-28.98208185879008	-28.666869960090477	-29.028670281971273	-29.180784247737904	-33.08251620564743	-114.63304868296032	-179.4612335312033
1600	-34.78969896679188	-34.602243681346586	-34.45517769257206	-34.17487060292069	-33.98365755418116	-33.56050103470201	-33.31600940233252	-33.083503086419675	-32.98820602727572	-33.0300146005719	-32.856679160030275	-33.22035851978928	-34.288751593011725	-32.76329709719671	-40.342176701838945	-158.09297172819058	-215.31021196348829
1600	-34.79458149636004	-34.63707485692087	-34.48535129655213	-34.29861619247188	-33.9895247097059	-33.6377493325054	-33.45304196468549	-33.19714371983199	-33.050071397237524	-33.15042375258567	-32.91558585633692	-33.39993631843706	-35.165497770922364	-32.80703745977748	-47.22659970336907	-116.87196815116762	-188.40297698900474
1600	-38.90746000499968	-38.722667142445644	-38.57161731192923	-38.330258877664384	-38.15630008288395	-37.67377723972761	-37.467095674538484	-37.2966778389832	-37.20265974692557	-37.16452829569024	-37.249235122725665	-38.20056939164397	-39.94718752670522	-36.88049683536856	-49.11409661962225	-160.87513268882503	-234.67871458416928
1600	-32.16507796227236	-31.962185467719557	-31.80790613453186	-31.620013512283407	-31.37257600945957	-30.95210833932998	-30.691892204128578	-30.50680136147444	-30.441823234871322	-30.43291505678205	-30.400217164857715	-31.024029664978624	-32.460227004227335	-30.12423974724796	-40.465907705045396	-143.50072854497816	-230.83950638058522
1600	-44.919735634923356	-44.779269363079585	-44.632510300277055	-44.38020021788611	-44.124764371977975	-43.72105154288184	-43.45187292333481	-43.19431795137923	-43.06108651967722	-43.193125437726465	-42.901315161736356	-42.91467844059201	-43.67311049415296	-42.93150682822802	-49.446981533111305	-169.12069492690736	-235.30253322599714
1600	-33.7109059718058	-33.521730887026656	-33.38687882147295	-33.13030383146801	-32.90646079008987	-32.52682196287697	-32.22162917713274	-31.909148413640985	-31.719923179911643	-31.948629226201884	-31.413265398024045	-30.96217636400665	-31.237285947010278	-31.680736144661306	-35.50864731494511	-118.61634167816595	-171.61588638108304
1600	-46.91090875673977	-46.63553003959304	-46.547978161208455	-46.27667508449117	-46.2087676641405	-45.72615103959677	-45.52537643274013	-45.45487252599326	-45.4364410744674	-45.09755142125701	-45.45811240910095	-47.04170082735892	-50.016635613951216	-44.75185712376908	-71.94159635952103	-192.23180790616422	-272.8470177711776
1600	-46.03728165888788	-45.89242558484211	-45.81086072005544	-45.56370470493173	-45.31153602571059	-44.84450086962899	-44.678230011259714	-44.282707752299096	-44.287386022779415	-44.33101503902573	-44.24538550114837	-45.114875894006985	-46.81586958236308	-43.89532942552157	-63.29438533918663	-169.10417273945657	-223.69057819018585
1600	-44.06094925989598	-43.83842843143979	-43.77856659496196	-43.43343942271452	-43.21758181780761	-42.86994237332228	-42.61045360975309	-42.4563864799035	-42.27407578236555	-42.309087729954335	-42.26314071247128	-42.94765169022973	-44.75892880169575	-42.098020729780416	-60.71238382810293	-180.87420023600257	-246.5093430870737
1600	-45.265196909697885	-45.02066958335777	-44.840104747358474	-44.62896563963693	-44.364206373213214	-43.9851429935865	-43.85321043940263	-43.54313137864509	-43.41890770608489	-43.374335918107334	-43.411411704166085	-44.26466828826432	-46.83570928308487	-43.04152952333916	-71.52779041945024	-166.50453394207594	-235.14287274560573
1600	-43.503680937908705	-43.32381656465447	-43.150428645279305	-42.94291690992258	-42.71874675973467	-42.277815513635524	-42.06668215278581	-41.980363456349444	-42.029284509887454	-41.73314979784303	-42.18262619346782	-43.85030044475641	-46.50239970127718	-41.48878131052666	-59.51960403898856	-217.811274746566	-315.6213665248178
1600	-28.387504950565994	-28.205125594374195	-28.048769409879988	-27.78847381382011	-27.603122948468908	-27.155429264256966	-26.882090368595403	-26.62101087242404	-26.472198787086178	-26.62966486408126	-26.25228285163366	-26.19683016426456	-26.771808880314243	-26.365288090176737	-31.396874714465497	-120.19868334666768	-190.79448639973364
1600	-41.9313744105066	-41.65178824315678	-41.651304697628866	-41.396142925595576	-41.13359628672182	-41.08121296352426	-40.417681033556285	-40.514977580065135	-40.32330659954609	-40.25131913574848	-40.404712102457964	-41.649677881124184	-45.00583621581196	-40.13228583253773	-60.23499972949993	-149.33669871809545	-218.214566095422
1600	-42.122117643396	-41.96155392651461	-41.798270808480495	-41.54092554309015	-41.35663814660096	-40.88638656473612	-40.64859599904741	-40.40021700575272	-40.276062599100555	-40.35292411216808	-40.19020055745843	-40.4728109341295	-41.582395795512355	-40.110988087527616	-48.421547166616335	-160.34391164842074	-243.82234810388263
1600	-44.37398098082553	-44.36290301882746	-44.11012950767657	-43.95139811340669	-43.605893508324826	-43.27140024888355	-42.96931847580511	-42.77561733953561	-42.597126040224495	-42.749147872003206	-42.55475172035241	-42.78999900587952	-44.74901741705861	-42.3875730228125	-66.54683656813837	-141.7737460343391	-195.28110025048824
1600	-34.17236826238634	-33.9707129504449	-33.83915809414431	-33.625456008480576	-33.38895073955261	-32.98149777263436	-32.694128686484966	-32.448307949298595	-32.24878005588787	-32.47641584962044	-31.986263097297368	-31.84497712728676	-32.51334150719928	-32.06751465298438	-40.77312235909289	-127.53928003668737	-201.81118702544214
