L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-241.55242047885685	-239.82552768757793	-240.27587776893023	-240.64161565209122	-241.78615149754634	-252.2495502576125	-252.77089321910998	-264.13654518391075	-276.2673582635841	-290.45918595475285	-297.8744928259425	-327.6489681560365	-350.1720668070416	-318.3139641695161	-425.6150338196902	-1326.719940304732	-1972.7305876408013
13000	-314.4265647687879	-313.6241346513981	-321.12255167800976	-313.7847089111185	-316.712874248902	-327.3441362675851	-347.5169053207456	-355.89104108749314	-378.5759571540305	-395.78433223201426	-419.83435776499255	-447.1689202743429	-480.9205988334295	-440.36246702635054	-591.3806738229572	-1306.615919616426	-1905.2086045341912
13000	-288.11474348176574	-287.0167096944629	-289.3227845700426	-291.63849817792345	-296.9351951057211	-314.56553769256476	-304.2302799846966	-323.0448428262064	-343.0259495773794	-366.1895252407678	-389.1927600322224	-399.8094656827583	-430.4698230822702	-413.55798209339275	-501.87220749535646	-1249.291661614797	-1752.9370794738322
13000	-304.9580993034835	-304.2222601123841	-306.2854654716211	-306.88060432178844	-309.51472852324787	-345.6567089990656	-353.9530876929532	-372.61802994110053	-380.46866660169775	-403.53986752869554	-424.36628416088126	-458.0458056664221	-476.0719892553664	-458.0563996520561	-546.7153108092015	-1313.204752872926	-1894.6001988679834
13000	-241.58983836988003	-239.00655164118456	-239.22392862050415	-239.27635966213552	-240.65477956544296	-248.8934011574147	-241.94537606339617	-249.6777990594852	-263.36048057288855	-282.0429511328093	-287.09305335214157	-321.83747735848317	-348.5621661093584	-318.7739747362957	-445.67586500163134	-1312.0884287365193	-1936.3545013349953
13000	-297.10822029216604	-296.30140244163346	-297.392290813905	-299.19222397853076	-299.734706244684	-304.47040675363155	-328.37860873893703	-328.30321827763714	-337.2193314915438	-363.4119803854691	-388.7760903868085	-418.79385947931877	-458.7691174088953	-410.68386249378415	-560.1010029260382	-1454.4535720528909	-2075.3139734262572
13000	-243.7289035065307	-243.57837296630183	-240.44724779768413	-241.35157551912664	-241.8188473736107	-258.6907785330898	-261.85725492201925	-277.8805605939663	-285.6706431425851	-293.31566011757826	-316.0450011597624	-337.0921418380687	-356.80091752954087	-334.3339185989069	-441.51349664670823	-1250.667672998674	-1855.9218619435344
13000	-253.49016031816794	-253.58585053164632	-251.8448203938111	-253.62530507818627	-254.2957908919737	-263.6983535417446	-263.05801359012696	-287.1588647334515	-294.3524203764386	-311.2111185308919	-329.38872692105997	-353.4366182723321	-370.1060051511122	-353.90647440161194	-468.3012122681638	-1200.4815470694596	-1802.2618686837468
13000	-253.1966056887979	-252.73797205059623	-251.79107545491178	-252.15257255890336	-259.3480774309716	-265.2903832007743	-265.29382321571353	-274.34619096797144	-282.11410901284324	-295.09355491239893	-304.3083250258429	-332.2942540886559	-353.7879360441813	-330.3125402564347	-448.7420425798704	-1205.7370096007403	-1754.1256634627127
13000	-259.21940278584094	-259.65443843222005	-259.11164848725514	-260.8993422786517	-260.89482586719765	-270.86109318734884	-276.3373039951058	-291.9740390751041	-302.1535568466843	-305.7856234527449	-308.42264809483737	-323.92580937941034	-364.218200941255	-323.3417344072671	-483.99724423250376	-1335.5111679924896	-1966.7545843907026
