L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
6300	-78.3832577238654	-77.54200935957813	-77.0580701755208	-75.92094842077381	-75.19653413600874	-73.54789022428069	-72.28843729348928	-70.99583270954211	-70.32074134745906	-71.46928645557159	-68.9993218317049	-66.56614624453555	-67.39296202283597	-70.26036180694706	-86.68033334657451	-403.4979429174401	-613.3142989902393
6300	-63.43160985410043	-62.810567836825875	-62.24257924876958	-61.236878923378086	-60.30381120202038	-58.6707912327028	-57.47650152350606	-56.35916795928901	-55.61963699199445	-56.490048408933546	-54.437412522721075	-52.756229211987254	-53.99590164160318	-55.46244599151372	-73.24757982973018	-357.16821571219515	-624.4170687698058
6300	-66.87026232996367	-66.20959383253441	-65.65310525786222	-64.67741114843204	-63.64027584365338	-62.264440798808884	-60.95646979168852	-59.59789208141271	-58.82779051175038	-60.12963940711037	-57.24815284955821	-54.218632444785676	-54.98973856077895	-58.88116875642825	-71.12728109854169	-295.083314656814	-522.8200744625889
6300	-84.61824531520092	-84.1095254298698	-83.49915867514915	-82.45626906255019	-81.6883093763293	-79.89391320889298	-78.94426724850236	-77.92762920580886	-77.39671265863542	-77.99488433900275	-76.56763016793978	-76.807237804152	-80.27166144395187	-76.6746800007077	-110.82696489873922	-450.0072456757214	-697.7160578355403
6300	-78.38931153829779	-77.64143692839197	-77.11188266279513	-76.08472608484382	-75.19737842495158	-73.66276425846621	-72.3827732207806	-71.03150546321308	-70.32518680661533	-71.48573878122707	-68.80325498564089	-66.16003170033542	-66.43724988763474	-70.28540032062637	-84.93365047215767	-375.55934602698966	-586.1942296701914
6300	-55.30942330289081	-54.66611881727213	-54.05205896447274	-53.00451137960474	-52.17045928720404	-50.53005680777444	-49.29468661725897	-48.02204512698457	-47.199229398866514	-48.37735321363198	-45.68465807795132	-42.75152509616595	-42.20834702496748	-47.3685877189053	-52.59959212520987	-292.09308850047586	-523.071109304155
6300	-63.844458971510015	-63.17518021931783	-62.61888587660753	-61.594093699398286	-60.73465418224623	-59.107334484975226	-57.94173148312339	-56.68514797013886	-55.97332162871995	-56.94763314575323	-54.64188969414997	-52.59273527094058	-53.044953663451814	-55.8900279561878	-66.98217488838088	-351.0126791276694	-577.4829189656822
6300	-57.87093351340155	-57.19691983353936	-56.57363578081083	-55.537521376785676	-54.71848821442202	-53.05440447500497	-51.926335502287294	-50.67748733503982	-49.88950028273027	-50.9314587366603	-48.48180027835927	-46.11584392440057	-46.26301624991311	-49.89521146687376	-58.846125654130354	-329.18767938026315	-562.9535894546063
6300	-62.75977982097312	-62.11753321738791	-61.43947193429711	-60.39565852203738	-59.603437176009855	-57.9991083948527	-56.73462004122593	-55.47921879061194	-54.71952018379772	-55.78095904128653	-53.19487540017188	-50.646092837535384	-50.82766129341415	-54.719494961828545	-65.30060534405973	-311.8037292542416	-549.6831099130987
6300	-72.9075208748394	-72.24119520049842	-71.57799624349833	-70.66451466022295	-69.87046884493965	-68.15866485912854	-67.03960885569698	-65.83439615015966	-65.18017447974337	-66.04714265556905	-63.981215865928995	-62.38633488722696	-63.74924188197537	-65.02898301678063	-82.29797264073812	-427.1891137316919	-666.0954001993
6300	-82.21985818578682	-81.67092368712511	-80.98208211296826	-79.98975297650188	-79.15644977593213	-77.48959954003269	-76.48271544469345	-75.4663652505795	-75.22938549982327	-75.6351595459015	-74.25759469830888	-75.31424292461622	-79.80740877525498	-74.0825468135593	-122.68448156302516	-486.10057466194166	-748.999893866946
6300	-55.19398021512	-54.60487488680685	-54.03741962406549	-52.96402264874083	-52.09681151442028	-50.538892313428356	-49.25191522702699	-47.79975572455766	-46.90281094101788	-48.39027004256119	-44.95907871228951	-40.97632244036682	-39.47159403738438	-47.22478816637942	-51.85145400332278	-225.36476594719133	-437.0938153042359
6300	-65.12588861105215	-64.4892587321277	-63.85520173337315	-62.82886579226669	-62.134264157820354	-60.42324236943315	-59.23416898162885	-58.11162074229452	-57.487578691162334	-58.424898869908596	-56.12056334934695	-54.64615996573404	-56.574086390268086	-57.37550751652081	-77.03962949921059	-330.2734037418682	-577.7466566497059
6300	-74.19764982116378	-73.59536869331983	-72.93133430700796	-71.91292632527271	-71.10558535826885	-69.57141806992888	-68.35485692539181	-66.92375789855085	-65.9927854776586	-67.38210409607446	-64.30384438216721	-60.80441129064636	-60.263224454952784	-66.31347046692838	-82.71270109211623	-314.05058414336105	-518.5513009804118
6300	-93.37070224236676	-92.72828114976106	-92.33323248146527	-91.19542563260114	-90.41977750811883	-88.73086877558673	-87.74282778426324	-86.80695606044871	-86.32386270040129	-86.8388174336202	-85.80764297559463	-86.97068945898239	-92.08305732645402	-85.37248810511807	-135.3737408063031	-485.9740425113974	-762.9026749858346
6300	-86.08897711673372	-85.26015648078656	-84.82431952795835	-83.95314732169564	-83.27038884540814	-81.53072699579626	-80.81236518671744	-79.54900926459977	-79.1514764507849	-79.44404762785115	-78.29930069343732	-80.26297918733297	-88.09365127370873	-77.92944887518964	-131.4497985605314	-435.64011481888735	-675.152702171758
6300	-59.14468809504239	-58.53167035695221	-57.87740632171886	-56.782651173840875	-55.96381339105256	-54.385932130454634	-53.087771685275946	-51.69635868750537	-50.77466186456058	-52.242876788171394	-49.01314069614892	-44.79397431553053	-42.989478804384696	-51.22174018709212	-49.15637003364348	-270.26270724519946	-489.9426493252057
6300	-80.17090506855482	-79.52745029557182	-78.90611707133999	-77.9434470010116	-77.03070069042768	-75.25957359161846	-74.29152612063473	-73.3825534586942	-73.00672235656758	-73.50307122409235	-72.31388910898875	-73.15484531686249	-78.04068514341091	-72.05922753144861	-120.11426543672177	-447.9455316859532	-733.4372857601911
6300	-86.86310793256209	-86.16536731989042	-85.50919758385254	-84.52494539919401	-83.7266105218267	-82.06689703297263	-81.0012408834792	-79.4948032342363	-78.84387255104714	-79.9886234579266	-77.00644103798088	-74.04351589461824	-73.92870810560389	-78.80826899606917	-101.03434463168367	-377.28015498437577	-555.390513345411
6300	-71.10812551695682	-70.45657475971706	-69.86325119452485	-68.76430507016173	-67.89503669737681	-66.30289236537322	-65.2008601907706	-63.752705941166624	-62.88757732093119	-64.21096701345432	-61.14375294680134	-57.59685901631282	-56.805623542123385	-63.15769560883397	-75.96007503879866	-312.66419648474783	-523.0609699362722
6300	-86.39613415547792	-85.79786769374023	-85.10584596605376	-84.00534039568808	-83.16624611291756	-81.55893309368676	-80.36043291396871	-79.242320876666	-78.43877445223985	-79.34261234728237	-77.20008605619513	-75.61524334639519	-77.86284691137728	-78.251302375847	-116.74113644213048	-408.1790864239331	-651.4496433371442
6300	-62.765228210394824	-62.09032672230256	-61.49167824119377	-60.45327495861155	-59.62121432121979	-58.00139697978676	-56.75982266328261	-55.49586424594625	-54.743999105493465	-55.87712199495999	-53.23854711878947	-50.52863608487877	-50.27324464239601	-54.81071520100848	-62.38121118446548	-336.06329684157333	-596.6870612611809
6300	-74.4042952221209	-73.70679847461088	-73.13205522816448	-72.05820070159056	-71.17406510095496	-69.58170394465579	-68.40750422533634	-67.02388047580999	-66.29349566359049	-67.51519821903743	-64.73130811327599	-61.844888485246116	-61.63411077578405	-66.37061065553199	-76.44150807950078	-363.77697330649517	-566.8860822321759
6300	-61.488316855419775	-60.931335602382426	-60.31174223695717	-59.283725443488244	-58.45938094253769	-56.74469002158628	-55.585181106529745	-54.42477030926436	-53.704980471240674	-54.63431216952097	-52.538847349391915	-50.735583489718074	-51.60958683353407	-53.57154186944508	-68.83265878507731	-334.3813202143241	-570.5225227027416
6300	-62.49789515671631	-61.921839174121665	-61.28692568601277	-60.27616146165728	-59.36665932599215	-57.82360961810791	-56.51345345968908	-55.000174691994275	-54.06296418667428	-55.6773662296728	-52.25599632249245	-47.89680777292197	-46.106986257264325	-54.546752018231295	-56.21280996492017	-256.20820185525565	-465.6178140189596
6300	-69.12339510313465	-68.49827205767323	-67.94191555569928	-66.86679202044468	-66.08637544951931	-64.37799454948524	-63.27141313888675	-62.15993813249402	-61.52832833193746	-62.30306617938636	-60.542423822621494	-59.71693261925741	-61.64000540671159	-61.24614207328445	-82.34262092189402	-402.9620031117598	-645.0880182446715
6300	-54.95949425440303	-54.33675448737166	-53.73293254533843	-52.67216113569815	-51.74043821298855	-50.15695903900994	-48.87622119930885	-47.4065113414383	-46.39934691967326	-48.021444854812366	-44.43429550375676	-39.69472306234831	-37.30483305414518	-47.05715015092797	-44.11026457994216	-235.04103338355765	-445.0513003627904
6300	-93.89011716925164	-93.27995517452781	-92.72752825156907	-91.56953792289316	-90.88053362791392	-89.1925581996702	-88.02958784309179	-86.73390819901363	-85.76990142226423	-87.18904686523254	-84.47209657510282	-82.06717853378693	-83.29045776694238	-85.81166173296424	-120.23617611979004	-393.1661411908471	-609.5558013124861
6300	-80.67843866247017	-80.13854082071482	-79.42196883785645	-78.39005190561939	-77.5761426514661	-75.90457482177553	-74.72703875323532	-73.48671373689852	-72.78944623435541	-73.80249773528827	-71.62741521812195	-69.55252377361761	-71.13383842767621	-72.62784724233316	-103.83254050813203	-390.58615110071213	-604.352496399883
6300	-77.6948380159229	-77.04008653419278	-76.49751341726285	-75.46245360471839	-74.64308481552081	-72.98203141368175	-71.8457555202805	-70.77481649501757	-70.20145328594135	-70.87628806203463	-69.39443519198525	-69.30929202895804	-72.590264309461	-69.71453655320194	-104.86025925406244	-443.80325084111024	-714.4030357201939
6300	-61.03921782082015	-60.32635849370772	-59.67155342934806	-58.6831082851742	-57.95002938375476	-56.26528239362542	-55.07139343148489	-53.79412512792821	-53.08466304645715	-54.12032504395359	-51.67406263886249	-49.67716313558237	-50.08670059825455	-52.95208735089746	-71.50706382164104	-321.04583766245474	-552.0053390364309
6300	-66.45086962364275	-65.80270725908957	-65.30344113856944	-64.16248385415997	-63.366125447699574	-61.69204140588655	-60.50677821456954	-59.32980098846968	-58.625367940691035	-59.613619831430256	-57.36205051318519	-55.500423766597	-56.5495135336114	-58.48724528092466	-75.97019865238757	-357.3393468623949	-621.4681588401592
6300	-83.60147455230786	-82.8284441051338	-82.11125580573098	-81.1996570111502	-80.27097317456949	-78.68939153834286	-77.53648682562756	-76.24359902089681	-75.56389174609002	-76.55846036557611	-73.99829841790398	-71.5677579339684	-72.23209365150588	-75.36213678084589	-93.39107489952637	-396.411749579117	-608.2993936734338
6300	-56.77552133670702	-56.06025913229512	-55.47684923978154	-54.435093122598424	-53.60809145250102	-51.93414807921522	-50.82042233569912	-49.508623914125806	-48.838323309389466	-49.79756364901084	-47.44574435751025	-45.19158873230998	-45.67541246273021	-48.8031533864196	-60.20365943622747	-335.3993378680889	-592.5197522372231
6300	-67.3475630194272	-66.69920933269535	-66.16803238582239	-65.09027594155715	-64.25753913160433	-62.62177430964271	-61.43734756826593	-60.25974042925308	-59.62854432353534	-60.50134536057581	-58.52518624171459	-57.43371020531381	-59.10372010741014	-59.360421370585335	-83.89415266262587	-389.92133758606934	-626.9062229745997
6300	-72.81209459063503	-72.21087871397422	-71.66515164626597	-70.57058976721808	-69.67709872992239	-68.11011473866643	-66.88110623297051	-65.61151900295135	-64.85015453001256	-65.92079133390544	-63.37530303463443	-60.86242882735172	-60.80307082180962	-64.86883344658591	-76.1020605812025	-328.8725845362217	-540.5222855034008
6300	-79.0723630052041	-78.45918404127518	-77.85658356988577	-76.847915450261	-75.887789715327	-74.40242033889778	-73.18682055086471	-71.97217246475216	-71.33657726875842	-72.20666529978807	-69.92884432010054	-67.83775813056367	-68.96963819188798	-71.11634698591752	-92.30303677322416	-366.57070109072936	-581.088053646056
6300	-75.73594329794493	-75.00270332650223	-74.48496931031451	-73.50171213513856	-72.57539062920743	-70.9632673890878	-69.8380876735802	-68.57063545149347	-67.90284721226833	-68.75628689070129	-66.51236913975956	-64.37246993577455	-65.16817780229687	-67.69852623129569	-85.18687482003155	-399.9046171691091	-626.7853806819828
6300	-76.82605469378463	-76.18835864700654	-75.58728094308958	-74.6023794141384	-73.68530435941325	-72.05679626202095	-70.96512179300119	-69.73771064086255	-69.10000924311869	-70.00290723663193	-67.88102229221195	-66.27958897608856	-67.59262698422594	-68.80665752502972	-86.61387310480058	-423.969577733926	-686.5409161798916
6300	-71.83541337879863	-70.99278952683085	-70.45278012244577	-69.52184076754293	-68.98376710608315	-66.99746761851642	-66.21072634065887	-65.09055230794189	-64.90979689341329	-65.17280780906859	-64.40945151795822	-66.1148587824262	-69.56689354329214	-66.95061523648353	-94.22390225730733	-431.7737510037735	-717.2644652105508
6300	-57.57374808259921	-56.871921875119845	-56.32346607839546	-55.3074051763291	-54.47563373206111	-52.779880093777564	-51.70113269188926	-50.65426642003026	-50.11573390129594	-50.6723637149457	-49.23701346368043	-49.107913806652796	-51.47662077747805	-49.60999658480685	-69.97725247447025	-368.7634875766778	-650.7968643631309
6300	-67.19063537349437	-66.56721222128323	-65.98446455397523	-64.94953540939453	-64.08242749645795	-62.43129398359873	-61.29385096042276	-60.17726620534633	-59.53465833624648	-60.34430031249836	-58.3731233667542	-57.1762918196684	-58.87778263242474	-59.18613219012047	-79.51467895306921	-396.2620970387378	-662.993371241241
6300	-75.08103321000294	-74.30783437225182	-73.68654589149774	-72.74118363603546	-71.85897504449834	-70.31908316603979	-68.9982480236715	-67.96415015316232	-67.27990032950434	-68.08723150747848	-66.13952291137676	-64.5660962942851	-66.2072298082804	-67.00060082882327	-92.8723063654506	-403.88049958983953	-632.6836345738262
6300	-60.33022910600561	-59.79763615379962	-59.13828869072733	-58.03661010236208	-57.235986219630576	-55.6982678853364	-54.36244546397754	-53.065219229649756	-52.21178682480746	-53.541201774396384	-50.51560564314302	-47.08971802911345	-46.50397838321327	-52.43064459897838	-60.58492299440577	-290.43869994453814	-537.0236521539334
6300	-75.49422379014513	-74.91749255533804	-74.30373574991455	-73.44425232152562	-72.57268227563746	-70.81530119080844	-69.71201858894675	-68.59584808609208	-67.94600076928893	-68.73888305792437	-66.84888732541529	-65.94259847194141	-68.71458135691483	-67.67027611700064	-103.679796391696	-395.7350512137216	-634.9999247883072
6300	-78.96255494959154	-78.23046147189285	-77.64077434528068	-76.58439081502654	-75.71393241037921	-74.19383111980257	-72.98786326756874	-71.85927626881052	-71.08616086433685	-72.12732279823462	-69.84104533988628	-68.31329863549931	-71.01782705132823	-70.84455895833287	-106.93855564458812	-386.53970387051055	-635.915485465983
6300	-71.9510318409963	-71.25567476441115	-70.73030540719527	-69.64698403079701	-68.91228859843176	-67.17171558358692	-66.1287029981535	-65.09233174254756	-64.6052569127504	-65.11027900182644	-63.893817669286015	-64.23446807669784	-67.2986808182113	-63.980183557076984	-90.05061652371654	-479.9418192059844	-760.8536474790619
6300	-52.404768988131686	-51.75282478854627	-51.162663839119915	-50.11136179424494	-49.24747425444922	-47.65043838814083	-46.41136503174112	-45.09200156395759	-44.26112875125004	-45.509629477484275	-42.716071468601086	-39.57096401568508	-38.85709284557586	-44.45253290185616	-47.96481423935064	-296.8653779711668	-541.9937561715853
