L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
4000	-75.212065666291	-75.43428887204516	-74.36358594309073	-74.04407712159049	-73.92646463232336	-72.7532032433007	-73.07230050848916	-73.22598388505125	-74.44598616712905	-74.29999195747392	-79.62527850010835	-86.30131425272519	-87.9057157863407	-86.70061076111217	-101.87611901254813	-337.7670313480064	-527.6829554371058
4000	-83.92291259654291	-83.55137057731643	-83.17621328717567	-82.41439420246422	-82.38346678838336	-81.31452607990231	-81.37375246767184	-81.52348602025126	-82.57539308346581	-80.81948423057507	-83.41746563769671	-98.14184447956447	-103.77240878551935	-96.04184516036409	-135.6246901584695	-342.39717504860585	-503.95907515206886
4000	-61.7882028681926	-61.38625411392502	-60.99948409387907	-60.36012151586167	-60.01926855089189	-58.821401734665706	-58.150073670637546	-57.63377482978274	-57.309883575108906	-57.52853180382834	-57.10036694940858	-58.14760399257649	-61.60016054391661	-56.644402459105706	-86.02153848114331	-323.59542750442085	-494.7943915846532
4000	-118.57525342666446	-118.39187581224706	-118.10357139800138	-118.83341238770473	-117.65611337818189	-118.40736815030041	-119.84220411117867	-127.544465188011	-127.02213120995589	-138.43816073598813	-140.23290340734988	-151.6016414979638	-163.6933198221217	-153.92666683557007	-202.52956026517697	-475.4398250586238	-694.0728119100676
4000	-76.52947004950714	-76.75904194806775	-76.32354827867813	-76.4045156080118	-76.01844250874392	-76.24555991151243	-74.84886607163773	-76.0759165986206	-77.05532419532385	-81.09919980965836	-82.08582881495303	-90.21811828374396	-94.32287338538998	-87.84746169926801	-126.64196510473128	-396.4415621143123	-634.2721466069844
4000	-88.52117928494893	-87.94690559230193	-87.67687832975605	-87.26153737421357	-86.92211064893452	-85.45708985451859	-85.42181844772148	-84.99380225020975	-84.6882327409977	-84.34545612060462	-84.90406653967393	-88.56386541101358	-97.7668753030296	-83.64395705086794	-147.31316373244687	-395.1327130589349	-571.3309384278202
4000	-78.40352002533444	-78.06857428713909	-77.81862758815535	-77.64787191291342	-77.03117288697335	-76.1064379437952	-77.38437588962519	-76.70784355631017	-82.03377391525281	-81.84741773917959	-82.08890802281918	-85.52149808465744	-91.2472866563986	-81.7203570871366	-118.83265518838301	-365.4893136603453	-541.1532219535306
4000	-86.95371620503137	-86.18861698444533	-85.6942855906062	-85.39056153047666	-85.39943832150902	-86.32988235106019	-90.36468813993578	-84.358976238125	-85.6663848008953	-89.66091723331944	-89.97500537142385	-93.5187199106386	-103.84093276973798	-91.8335478832588	-135.71671777034828	-382.04286762540045	-574.7828775231534
4000	-92.15962957255533	-91.52082092092753	-91.83395592694568	-91.35470601294098	-92.57853576922068	-92.75510260116165	-98.38178517659031	-98.22694289658787	-98.54013714961093	-104.27682705158146	-110.4318476446552	-111.73721620351454	-115.1339193925978	-109.96215181357591	-136.2458529896634	-411.6157797504353	-610.1293556002094
4000	-85.53796704401371	-84.21994722192652	-84.46616512541635	-84.11601626261184	-83.3543836579504	-82.71331871305976	-82.53598095268728	-82.97837204856361	-83.96010501500487	-82.41271281913774	-91.12844854337249	-99.38751495200978	-103.96193296733327	-96.17948700651364	-128.8942680840517	-437.3963177044512	-621.295961700593
4000	-106.85281773425316	-107.00474025293292	-106.26309376134125	-105.9912476175879	-106.34432052617771	-106.44017753778967	-108.1498032305956	-109.8947186664778	-111.2791257784416	-127.6076901894216	-133.58364139686122	-134.72156015174687	-145.37281735454374	-133.36045793284342	-174.61149557154818	-396.38003415609546	-574.8632916375014
4000	-108.21227385699922	-108.58555184460246	-108.27679629143849	-108.43065351411873	-109.32349449231434	-107.10578607023562	-109.04251364001742	-108.81862154575278	-112.30249022027517	-121.08420317862368	-136.15552550097948	-138.16248240927246	-142.43125205012421	-135.5110089914816	-170.68795231797844	-471.13872014473236	-673.7485549776712
4000	-67.95569595706846	-67.55680166661975	-67.53388563753495	-66.56823115200797	-66.25594244018885	-65.11025294310993	-64.69937121601501	-63.96745578408667	-63.74809767226546	-63.91663686490075	-63.48712120486316	-65.67211016817458	-72.15011516394706	-62.95473611726169	-106.1424015720804	-325.9579560822186	-509.1501219404685
4000	-73.03335944924606	-71.86698860137363	-72.02715798855984	-71.10384053884964	-70.95170966028022	-70.63448774465093	-70.01957779763906	-70.67138979566857	-71.0928074582191	-71.52990869047667	-83.3350803881129	-83.57573376725263	-85.75885654276193	-83.46408064478575	-107.37196855659467	-309.0583625083769	-513.6243522231513
4000	-84.13879301453724	-83.75525878867428	-83.14493803740388	-82.7286813840936	-83.21585194798563	-81.22571362524779	-81.79459418707978	-82.05098028672874	-83.0532175875396	-87.50841388529095	-87.37051045787713	-89.98001822372156	-97.05173544358068	-86.81104779935701	-125.9912722217886	-385.65769994454155	-544.389509056775
4000	-92.00324272650755	-91.87891471711475	-91.49924261999828	-91.04305968544203	-91.09652977603514	-89.64801975605549	-89.25176590926341	-89.48019010594409	-89.37033851716492	-88.59340322972129	-91.37140444527756	-100.94481837575647	-108.72605488402668	-95.4524036308823	-153.4040612915976	-448.17125006913886	-667.4655302479744
4000	-79.83909544090758	-79.20923732003622	-78.82188876901664	-79.30248223187772	-78.48706350823066	-78.03295219712237	-78.26259241437852	-84.12384930229518	-84.4752213336925	-90.50003200740224	-89.76279758219842	-90.23462710854069	-92.60230154393305	-89.7316298369331	-112.69307271278969	-361.73826929246934	-531.328616524474
4000	-73.39617301111691	-72.99878575453567	-72.627072976069	-72.20140467483301	-71.89841595457386	-70.83290236964753	-70.43304080461243	-70.317107238934	-70.26654942091393	-69.52405298135272	-71.58399452039025	-81.36684599981733	-86.83299097400959	-76.84592559928015	-118.16991038770128	-413.01500281105353	-651.635913755403
4000	-72.97593594247307	-72.21670176878699	-72.18368858130884	-71.62041232162973	-71.0802515070104	-70.15290272740386	-69.82972499497606	-69.43581637525352	-69.26872625632693	-69.08483453519737	-69.81545038883628	-73.97541989914528	-83.89461105395948	-76.35770626588709	-122.41800663836905	-361.6861799784818	-543.9674004167231
