L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
79000	-620.2729209052486	-610.5724756459947	-605.94638265153	-600.4805468481904	-589.4539244981655	-580.4847332347464	-579.4213810406065	-589.0724958597402	-613.576614106942	-647.0051663672264	-693.9391833140805	-785.4745461272768	-939.3074126377637	-765.6147344137455	-1481.8613906864823	-6308.503633856901	-10040.32758270602
79000	-582.9218286433784	-576.4134834524541	-569.818248463606	-560.3409334173425	-549.6147958906864	-534.4357883343441	-525.6442413496553	-526.4234355651326	-536.788844008863	-565.4321370847676	-578.3113648001134	-652.6969440899497	-804.6793333260567	-631.6663585202789	-1415.2157915345406	-6245.701322141529	-9788.846074548852
79000	-599.0119400139338	-591.7055955001906	-588.4916242874209	-577.9387870021826	-574.891726928712	-556.7347562111042	-565.9802054555687	-572.6048901547607	-580.7241924699836	-628.2127604278393	-657.1772402680527	-741.3879156355359	-881.4865693882452	-726.7398161768518	-1364.011792102397	-6231.1131125705815	-9883.391616030229
79000	-565.681410948262	-558.2669947237845	-551.940402856878	-544.6658646273452	-536.722505914912	-521.4120447580696	-524.1983383349454	-539.3526378982463	-547.4114796817162	-562.9242470150795	-587.9501189519655	-664.926832930455	-789.6371610792688	-644.7125934104541	-1335.8891380144157	-6273.380616786376	-10045.061195562044
79000	-603.5413847599117	-595.1631008888377	-591.1157061093522	-580.9504783608066	-572.6811498862354	-565.2417700431458	-561.4212331634225	-572.6974783370697	-590.2128134425737	-615.8243748265473	-659.2594226879836	-746.9951890682946	-880.8421546771119	-732.3223369369916	-1454.456687055273	-6264.3792034672015	-10077.211126137063
79000	-607.9397145059507	-599.1253557977443	-594.7149909114395	-588.8851012118741	-580.2641707656155	-576.4459252063702	-573.0842236589849	-579.7049346561317	-589.8627809556468	-599.6159595007871	-653.5422513869461	-772.4734380700896	-927.1877853549398	-725.6717551605483	-1512.4158012919092	-6695.527133665456	-10641.907469945932
79000	-527.1557144875006	-517.225412505482	-510.4586218990949	-504.10742846319846	-496.01353281044584	-475.05790529998166	-473.0550079850686	-490.2647094078424	-493.8166663153462	-521.8286641654184	-557.324086731119	-634.7625865378252	-731.2382675249941	-620.3888539846365	-1214.8851549029398	-6153.915874945175	-9866.977219773395
79000	-604.7568884237303	-596.9037154794487	-592.4092961929468	-580.8767698166655	-578.9802598282656	-560.724691419759	-570.895939288268	-576.857124689192	-581.5117792989032	-654.0634458818289	-680.2164638752613	-752.6018126352667	-885.2552643325365	-725.1759325583218	-1443.6286653570417	-6179.847096299459	-9964.495714265322
79000	-599.6773602389533	-590.5280710242869	-585.988873112259	-577.4466228553031	-567.8947134854643	-552.9097406189728	-552.2590484004068	-552.8694318032941	-569.2309646070669	-616.0566727637637	-649.8917346139098	-744.6603984033238	-873.823762938504	-725.3831728586201	-1386.3643293914133	-6274.412353880972	-9875.42881911874
79000	-618.9212620283494	-610.0986613538429	-604.4611520235767	-595.1757302596801	-592.3896233676807	-572.6470002859413	-572.4939264335546	-591.0140828452062	-596.407903842308	-630.212916290873	-663.0019627904188	-768.6100661365899	-887.1003634184144	-755.2610853156243	-1437.1641873305707	-6397.433251946051	-10028.597377384162
79000	-606.3464671141396	-598.7455196276229	-592.8684122120636	-584.6102509992257	-575.656818577329	-564.8825551276999	-561.4803820109768	-564.7477369281362	-580.4006332078276	-618.0622995637111	-649.2228514977337	-730.3307269430935	-854.3497106739693	-697.5952910588564	-1453.126379024718	-6173.925180375679	-9882.949739150208
79000	-578.8345630320172	-569.4586559500727	-563.002717604218	-552.1492997197395	-545.1745099516008	-525.6073959852397	-521.5137193888646	-521.7688658896689	-534.8207360578464	-566.9327849392563	-576.0118130004422	-666.4930539532211	-804.5613449674587	-650.6111781023308	-1345.8805117658976	-6207.184546926542	-9743.395248720808
79000	-691.8569732044998	-680.7756107754436	-674.4188049114692	-670.3672289134379	-663.1866218121772	-657.4977813133737	-668.4527159867886	-681.3833073155705	-714.1524837754464	-772.3838208427022	-834.6329496103117	-936.7950458916318	-1082.6990614577655	-936.3680695632274	-1629.1292936408709	-6508.241228789044	-10298.418617641371
79000	-648.8981006923941	-642.3119519117098	-638.4329454111233	-630.2412224381912	-622.7294686149149	-607.9941214881555	-605.4520835652053	-621.3917740436609	-637.4698419444895	-684.7167769117641	-738.5918451145649	-844.8598081308926	-995.8718398760926	-797.480149434698	-1607.651770168893	-6625.814991093738	-10435.283618613688
79000	-565.126187610503	-554.5694707436417	-551.3882036668115	-541.7576653450258	-536.3150001588741	-515.5873976864101	-514.5897549048086	-523.0358485515497	-527.1972048441693	-580.9289332068312	-610.3998055074784	-698.215527307434	-826.108459862589	-687.1826392287404	-1315.4589115445785	-6025.824902146868	-9851.962793866182
79000	-630.0822834888228	-622.5001891864362	-617.1085859054951	-607.268779271933	-602.4996791936346	-589.0317645894338	-587.8735949530516	-600.5258121964621	-618.8360382088608	-662.230713253371	-712.0121889343931	-796.0301805283736	-928.1872528619576	-773.099524367037	-1505.2595436043348	-6395.245054583531	-10088.44488953828
79000	-603.113482228658	-596.7359714815163	-587.5648900580453	-581.0823146143696	-574.8816156412912	-556.9940067025254	-564.0258592446332	-569.9817410732611	-582.4493080027734	-615.9088562840558	-673.476363543887	-778.0854424397742	-889.236626922406	-752.9071969255667	-1389.0541256974577	-6237.221797141341	-9849.566971972248
79000	-578.5527727652847	-571.2014267796811	-563.7705579051251	-556.30513012328	-548.50386953151	-546.4745093816416	-541.1068790498529	-551.8377559199853	-564.7592081249801	-583.5367227015739	-628.8399986019112	-705.4729170342349	-822.5975231401987	-667.7978769432161	-1358.2669407608903	-6448.989238685086	-10245.60253702518
79000	-579.8882581300919	-568.4735152824553	-563.2263062113157	-555.0260975880569	-548.9849167356286	-535.4869732725863	-529.6632516987787	-544.1798144326382	-560.4194434936469	-589.3852970010587	-617.4728476316582	-700.5967462576594	-836.2038757260918	-688.864854393491	-1363.105624464257	-6198.9714569672105	-10024.997935862704
79000	-580.542908266693	-570.4863806927533	-565.6972326760196	-557.1448988908753	-550.370611278696	-531.0316826715466	-526.1374305872063	-526.2888131245222	-526.8515836158106	-552.1058067673198	-590.2342114828823	-667.1850164542324	-807.4836635641965	-620.1968733832308	-1437.152727098493	-6725.071035375392	-10575.611138435248
79000	-540.0929365520002	-533.1406092344453	-526.1050983200041	-515.5009655065772	-509.2037332820882	-491.0422617718936	-490.42742663800533	-488.36051485136136	-500.44032589764663	-526.2229762929766	-574.8091949643842	-679.4594507932604	-763.1906636268837	-658.1306646391383	-1241.7826882115512	-6151.733450233647	-9963.563664760091
79000	-551.8561590083868	-544.2987397578395	-537.8828367704261	-526.2740646292385	-520.8359251016127	-517.7025322414904	-509.34252949939207	-512.2237341574781	-527.1764609356695	-538.3436488743122	-567.7894520721753	-646.8346312431813	-768.3037173271043	-631.5358103465383	-1316.5249559069332	-6264.557366042469	-10059.851839514437
79000	-475.29385112228806	-468.10335894437105	-459.77753415450303	-450.5024586284728	-440.8479303918756	-421.55572159717553	-414.2589438788049	-419.1025065167066	-417.1505998862246	-432.2986965252329	-433.55464357524545	-479.5661233832965	-570.5820533067846	-446.17138464719187	-1108.4417868699031	-5955.330227948678	-9645.307702244727
79000	-558.9314540306467	-548.9437340239235	-544.6392719810102	-536.3244519903616	-527.3615861013838	-511.05566744863535	-510.0574068619544	-504.55645467548715	-522.2813733325102	-537.8792269301924	-557.7146874645358	-658.5116902151505	-768.117838257527	-635.9036810358858	-1343.3058492558134	-6089.402905981355	-9740.781156228157
79000	-663.4774911209989	-651.3474645568581	-648.1282265490254	-638.7110316173719	-634.7476606518084	-620.2328170166573	-620.3211503176113	-632.8444723889606	-648.7786728974462	-682.3897757364081	-728.145478210715	-872.5482592714853	-1024.1772955205663	-861.596195608329	-1557.1160450467232	-6499.759360805736	-10130.91817175737
79000	-592.3637660701237	-583.9841868500832	-579.3679457405856	-570.3720980730047	-568.1976349036055	-558.7936082750041	-556.1524311170314	-569.7214252625449	-566.2718305500754	-605.3007137583915	-658.2411614823659	-742.6398759433714	-841.5067042874089	-703.0383222762191	-1407.1708528304812	-6061.435254280711	-9850.097374984163
79000	-615.632308219366	-606.6488210906202	-601.7592443116243	-592.6758983865191	-584.8279931852438	-570.1728245246496	-569.6462758879615	-576.6653901085252	-585.807365457206	-613.5556709804865	-639.4875207955346	-726.9237969025029	-843.8893765153467	-696.8420977415457	-1494.9539879339352	-6367.651397867763	-10011.396187590366
79000	-592.8886625156188	-585.7317348632648	-579.9211175928436	-572.6464227179381	-566.7788735526556	-547.3545176720139	-551.2082404162583	-555.3952969810969	-563.2242163809431	-600.438590775995	-633.1666850193376	-724.775568681554	-866.381696321845	-685.8389665606551	-1453.6975668463974	-6285.889159397818	-10104.889199077199
79000	-586.7687728736686	-580.4642568105321	-573.2316339962109	-566.8447128424884	-561.1390172485164	-546.8078000579317	-553.3936850032096	-563.0252111774197	-566.8837077184419	-615.4612747787331	-639.1087607816153	-718.0199571107231	-838.7378270323843	-698.3828784384857	-1344.9262398360413	-5886.696823844264	-9527.64118239359
79000	-609.161376928713	-601.5849585847544	-595.8250316837199	-587.8000652005968	-580.5276724995387	-568.1573537795226	-569.2387080199641	-584.3631936179736	-597.6564085547697	-666.410148135956	-687.037796911188	-761.1900846194135	-889.3985932744292	-739.0144740172261	-1428.1400062055059	-6215.722434074319	-9874.62183337127
79000	-535.621267344862	-527.1115586991504	-520.207891236161	-509.8113190765211	-504.13460180113304	-487.236293916991	-479.0896627170583	-496.13134330166	-498.0412605495657	-537.0052132238941	-542.3924642292537	-605.4026019144615	-742.1454854075192	-546.3303696822228	-1307.6011213422316	-6347.56855354563	-10137.944002585695
79000	-560.1698660206072	-550.3275381121305	-545.9009483687237	-535.3185930616429	-529.7611806345566	-523.9390994964325	-525.15808682607	-521.838471538471	-540.5376618877993	-562.230739175508	-585.0286938227492	-683.1651594021153	-789.8440934127486	-661.0325950041159	-1249.4237335889138	-5918.277755471933	-9539.80468273545
79000	-569.2637959569523	-561.5087078982073	-555.453418931925	-547.1868336783994	-541.0039243549505	-522.503155014871	-524.7437048570179	-521.2561319583073	-546.9296641500487	-588.3633616679907	-610.2133932123407	-685.9022300358132	-790.6764555047056	-665.1323988562534	-1342.4076278337102	-5961.184771277706	-9665.972727247141
79000	-606.3583606235554	-598.1988808449055	-594.603659591708	-584.91868841194	-577.8389296802359	-563.0366725886986	-565.8593342645337	-571.0772985211347	-581.1358615029468	-627.3402528163722	-652.7491575427442	-751.9528840539971	-891.3761296939035	-741.1981337175287	-1440.9402803548007	-6216.539985923383	-9955.626148248824
79000	-638.5804730906888	-628.5462412319953	-623.8397739317061	-615.9937567840448	-611.3420078240017	-598.3566900651326	-594.4868364527458	-624.6187933915253	-638.1834080618936	-689.130224775523	-739.9044038473064	-819.4253002359484	-959.7186661553347	-786.8715258159745	-1506.8757618039815	-6518.1599254029425	-10283.462025566081
79000	-541.7554565034778	-534.4553484421006	-529.5869627375316	-518.8525161432024	-514.3702607688956	-509.98362582033684	-502.2571602107378	-515.5350738904287	-527.5248218329886	-573.345507856903	-586.739092129447	-654.4385321401577	-776.2753446122598	-638.504637347922	-1224.8681823415125	-6283.5255911745035	-9986.864721290342
79000	-563.3237104593121	-554.8634456204252	-549.943948437598	-538.8394315016053	-534.4047309327804	-516.473031305771	-515.4831025871772	-521.6347892580967	-532.0297276090785	-560.8155241073523	-587.0630278431548	-695.3355060777172	-810.511554007185	-657.3524953144146	-1347.7719093801281	-6298.873303302045	-10155.85018440834
79000	-684.0668458111004	-679.3200699618961	-672.7550387432536	-665.4791593495448	-663.6442288114048	-655.5001773543073	-657.1063810594713	-687.8269146414236	-685.8752116747945	-769.2973511388512	-814.7852586588511	-921.2953738298398	-1058.543855670106	-930.2647580981806	-1592.2019997266884	-6515.099084829699	-10219.848842302032
79000	-573.9447007104577	-565.6677278891306	-558.6902153590199	-550.2843834381608	-543.6319459839356	-533.8824268658708	-532.8530788781161	-538.0442648324708	-546.5720029163563	-578.3818570639364	-611.2233374270043	-698.0591242956524	-819.8393682468213	-658.9879670279264	-1365.9983841211642	-6307.848194173603	-10090.455737829541
79000	-657.9143956958837	-648.1559322375235	-643.6569815273966	-633.9413758268277	-630.3726110568824	-616.8880627004864	-617.3299835083974	-648.6628839723664	-655.6948254176397	-701.94134747743	-743.7121935036681	-846.4373612823318	-1014.9835726835448	-810.4718509052035	-1621.5066455486813	-6524.058286043501	-10238.166801090763
79000	-622.3635828948322	-615.2104795523129	-608.8020118707882	-600.9605923005366	-595.641796861553	-588.3538548693342	-588.4577972794352	-599.2150909125596	-605.9303746751613	-652.62688527661	-691.4868925142005	-816.8813800376677	-939.7417856515698	-784.550728377882	-1443.2058188726257	-6452.321443741672	-10170.253584897082
79000	-564.0485587815606	-554.8786568907527	-549.5112967504036	-540.715795087964	-533.4146109543797	-516.7738430301555	-514.0685922073664	-529.3386926578654	-521.9855079457338	-558.9277059472041	-585.9967977517916	-682.8124962088722	-821.2131654463401	-659.843541688239	-1330.2152234070047	-6171.872476914544	-9907.737956614801
79000	-590.2942576536724	-583.2732515067664	-577.640358984182	-569.34798556341	-561.440297768424	-545.8333541493017	-544.3845795799896	-545.5160996897381	-545.6937987578194	-585.3761709795635	-611.9715335024002	-697.166737117391	-818.0177434695735	-674.2592952521037	-1392.5966462316553	-6078.027160050441	-9718.651789234109
