L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1300	-24.05726874079721	-23.911121937786554	-23.780564675830103	-23.576561439714425	-23.39344235181483	-23.059893741070844	-22.81083952384473	-22.50585311302325	-22.31394665662597	-22.621391753979985	-21.924967888494585	-21.05917996030736	-20.638937969201674	-22.416852397088327	-21.79258988114956	-71.63297171229102	-103.89930697553106
1300	-36.54437831922677	-36.42232272547877	-36.28931180449654	-36.08365296675998	-35.92178168860052	-35.54630732073292	-35.30960160388616	-35.044422366066875	-34.94381694546496	-35.13431857125554	-34.64654308338255	-34.20216178274969	-34.3630818721329	-34.914790557469054	-38.41043476836419	-123.52184113932027	-177.16277439003812
1300	-26.237147151887047	-26.103565316094762	-25.996303910770575	-25.77253033528424	-25.597991576918528	-25.246171115075082	-25.03375722473191	-24.83665236151195	-24.703551694841003	-24.798804874598193	-24.56676823447086	-24.562336819166646	-25.12756463786329	-24.6000700832622	-29.445143264596904	-89.07255038088026	-146.17348956379078
1300	-31.653828743744814	-31.560873547293212	-31.37932102214838	-31.20244032118979	-31.000510811997575	-30.727063691339758	-30.479557528502884	-30.267295139320403	-30.160212239845283	-30.274602704653567	-29.927693421468014	-29.811414004361428	-30.403515905761918	-29.988957764393874	-36.781810008984365	-106.00409206330824	-162.8867690413653
1300	-20.8184126368927	-20.680998089806014	-20.548606746870842	-20.336736037940355	-20.180745887439283	-19.825738134355387	-19.575073555484952	-19.32552023797175	-19.171077206529258	-19.384891523951758	-18.874589767071623	-18.376171265641318	-18.364106974381176	-19.179978151510504	-20.547185755890638	-65.30602212456515	-118.77617933215912
1300	-21.06636014195698	-20.930789422280778	-20.79197360528116	-20.59099565712681	-20.41560963642822	-20.077848360102998	-19.832433865680105	-19.53885716359031	-19.357222836389102	-19.6381613584288	-18.9872030975353	-18.20442549310671	-17.86262757946157	-19.423279735885146	-19.185252961671825	-61.51831496051322	-99.93597728228005
1300	-25.736032600533132	-25.602934812603284	-25.468111973490824	-25.246720624812117	-25.081037894505602	-24.749124991819723	-24.474842483371678	-24.170821880151973	-23.95228654949535	-24.31740102887883	-23.539903520659582	-22.494774849021763	-21.900000888098813	-24.097872817808096	-22.56151577310511	-63.14430610028619	-119.86691068918365
1300	-22.315716524759647	-22.18607143349719	-22.037880962442316	-21.817725522564718	-21.63524768380437	-21.322791361044633	-21.028132579018436	-20.67136176664736	-20.41913490723031	-20.876918496030036	-19.875390938814967	-18.311489158414915	-17.165843521433988	-20.67806397900211	-16.13373221588507	-47.22063223918181	-75.7560579759547
1300	-24.771938768625635	-24.685710621844862	-24.53659914044018	-24.352886946051882	-24.15778597389812	-23.80035041818482	-23.635366587160274	-23.371542848392554	-23.226835996963572	-23.452345300942373	-22.953380312093433	-22.45502114783658	-22.821931028863464	-23.17018534589775	-28.64686780351463	-68.93443863406	-113.54910070119328
1300	-36.17564607368843	-36.07791087502736	-35.869300622436946	-35.65891979107918	-35.58715619913245	-35.21956034709968	-35.01320696867364	-34.87850251924524	-34.66073990091593	-34.723338864594744	-34.48710431403607	-34.906177058218496	-36.38587239510083	-34.502629796052744	-48.154251193068404	-109.47118636565271	-160.74609035577683
1300	-30.900042558886714	-30.658668578879	-30.65700789688283	-30.433969036174364	-30.26006768362796	-29.905703087066144	-29.724418281209626	-29.469971850715552	-29.270922535613437	-29.435896757267024	-29.049994387928272	-28.774760002982593	-29.199748096388934	-29.24329187811386	-41.352589899205064	-88.69909495703163	-132.47198282394524
1300	-31.438658134491135	-31.31768339710894	-31.143296402293345	-30.968791439807376	-30.807587307838673	-30.469983325179303	-30.139421816396794	-29.982021157603533	-29.83191253098933	-29.99852401063183	-29.511824845237612	-29.091067473072734	-29.249263501852578	-29.776646324593806	-33.49781183522459	-97.3864990312362	-150.85792025490525
1300	-26.706290221952166	-26.543198476663463	-26.43552272994648	-26.226037124125	-26.052036000081216	-25.718579679138067	-25.447154385049505	-25.143000180256152	-24.97264410226327	-25.314348247789656	-24.543000853636894	-23.660270754412668	-23.3583986897339	-25.026116168862355	-26.697968609435357	-67.19089927522786	-109.67620427651414
1300	-33.32838055082222	-33.164561239323184	-33.08153069502911	-32.847278827363574	-32.70508903477575	-32.37325783971862	-32.13775525272901	-31.892851447375122	-31.71885642405922	-31.907650383355907	-31.49640457393397	-31.328574489338255	-31.761529504640098	-31.65535622236027	-36.51342543157747	-113.19553450978746	-163.19888849915964
1300	-23.27331142961945	-23.116701266074024	-23.001054815377696	-22.79043832064034	-22.61835929140449	-22.27920481013008	-22.0264055498555	-21.74532990732315	-21.57106865043895	-21.83755733101099	-21.236296684756457	-20.51595297223504	-20.283827755868646	-21.61948204911128	-21.812465186183204	-67.27576835593815	-107.92341032519776
