L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100	-3.677449669860836	-3.6675546933801964	-3.6562131844398893	-3.638584462014854	-3.62372589535581	-3.6016642922204127	-3.575342622580826	-3.541347958767025	-3.5149457010628664	-3.567343894536813	-3.4559061753266835	-3.2620652712433764	-3.093320855693169	-3.551707678945986	-2.7748054221230407	-2.7648150473666893	-3.6271002424083907
100	-5.705147936740612	-5.693805003537606	-5.683043730082645	-5.667120254729326	-5.655006909380183	-5.627727261108994	-5.609245261785431	-5.592544362317408	-5.583128677366929	-5.59397482244617	-5.566254156012036	-5.5484226348149965	-5.564766541371142	-5.578100268999564	-5.766860866910415	-8.594006862366548	-12.008316032009672
100	-3.7814023461860145	-3.7711058766234324	-3.760505999634855	-3.7432648083030733	-3.7287299744161615	-3.70573833903894	-3.681580546731669	-3.6505992748511904	-3.6283391346620757	-3.6712241932977343	-3.578008363158383	-3.4230921371404	-3.2978883750728207	-3.655544270120591	-3.0990907681060027	-3.779880830414165	-5.241137968241109
100	-13.594296752183144	-13.577722508037777	-13.570407188651483	-13.56182629494497	-13.54946509554901	-13.522741254215692	-13.526135933949943	-13.53820685716112	-13.567789062499495	-13.487079745793622	-13.643643028042868	-14.047307269576272	-14.53122759065357	-13.464842780951146	-16.14295785531839	-42.259273979241385	-51.33928480229662
100	-3.6996155018163903	-3.690183199576071	-3.679005062605917	-3.6604329713933996	-3.644745142563878	-3.6243665514961787	-3.595154832676385	-3.553384685769485	-3.5201162759174065	-3.58929325365438	-3.444673277549314	-3.180625238507661	-2.9395052737325575	-3.5741073163589654	-2.4255294254474933	-1.5132405100693167	-1.5703520610901673
100	-6.659909416298685	-6.648506549094272	-6.6388156270351155	-6.621767292391069	-6.609911381840396	-6.582462724636509	-6.563150248088353	-6.540416663686804	-6.527389095046253	-6.547019544519862	-6.503469160176913	-6.451025616991109	-6.4353311979789165	-6.532257488103714	-6.571654038482782	-9.529040782285932	-13.079852994467926
100	-7.725192125466315	-7.717268386308386	-7.706968453578646	-7.691311315291072	-7.6817632220886445	-7.650069593888087	-7.630188135412664	-7.613475202263588	-7.602923508724011	-7.616816306399241	-7.575094636537888	-7.5383882605642	-7.545249627959137	-7.6034879110664955	-7.75960542233822	-13.507666647351536	-19.99563261844115
100	-12.779786784053535	-12.775469837818513	-12.764948449522699	-12.763940433216737	-12.74186451503096	-12.706813811922945	-12.707067340879474	-12.703797617915885	-12.708861493135135	-12.68475852521142	-12.730058331655052	-12.922350233603249	-13.168793992148954	-12.663695277373776	-14.156243077328757	-33.64507179666174	-43.01688373498301
100	-4.866184275522921	-4.855486312878393	-4.845628067841547	-4.82877440760302	-4.814563306488241	-4.790641638869193	-4.76864772389424	-4.740679843947083	-4.722561821273009	-4.755933745070383	-4.68093980400181	-4.564948256049153	-4.4832851474641995	-4.740210114306923	-4.40420536710069	-5.7757758664733645	-7.836004947085551
100	-5.977591810528542	-5.9654458911616475	-5.956167881610146	-5.941019468443336	-5.929553588638461	-5.90041387588362	-5.886259631224692	-5.87558551562331	-5.8744540657029205	-5.866273941105585	-5.874997052813005	-5.935014887746619	-6.0384401012680184	-5.850311972486344	-6.47997008001391	-10.688676949599069	-15.300930004812678
