L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
3200	-49.18297173164641	-48.76359196423888	-48.486976300669276	-47.99770377492766	-47.60119023645552	-46.662861170209794	-46.18968453731792	-45.63059938186339	-45.38277700963554	-45.60856063118709	-45.07754794704236	-45.42624843449206	-47.39590012484171	-45.0661045085053	-62.91511559914347	-256.29703634430194	-409.69178785843155
3200	-45.21045701191887	-44.889155188607376	-44.57095719848167	-44.04364089261931	-43.60735958840052	-42.77855201247909	-42.1947285195556	-41.47121657644152	-41.08288557951495	-41.738473909306485	-40.326466263650076	-38.732539898166195	-38.4355638969996	-41.18086401289434	-43.725989686191156	-193.33450861947017	-294.21904454437106
3200	-50.901936060130915	-50.626076756855205	-50.384479419585354	-49.74017585284142	-49.33089232286081	-48.5602195023067	-47.951120560342524	-47.341264501879344	-47.0290840114212	-47.52727230894845	-46.412227762951154	-45.79061865739085	-47.075860322049046	-46.769296838687154	-63.24034324232804	-217.35422482692638	-346.82924165540976
3200	-53.217176850492784	-52.87350217475919	-52.552093901727254	-52.042835623188424	-51.6364161398141	-50.749120908322794	-50.2307161454873	-49.68345981155492	-49.41291269233117	-49.70328748353	-48.89063866846994	-48.70136769672682	-49.81194567006978	-49.21065762145748	-60.56879301929741	-233.42819802187165	-342.9505470144337
3200	-45.10151107753725	-44.76217269867079	-44.44189952832281	-43.896059880937344	-43.46787689548725	-42.6460446630654	-42.062127503569315	-41.46731137170703	-41.04635340760386	-41.562440630896724	-40.36412894194363	-39.26297735672091	-39.51113037147182	-41.041948087414454	-47.557631344491476	-198.51734886715843	-327.866339542741
3200	-64.94252799219365	-64.58768710390369	-64.1994213491327	-63.82869791698844	-63.29663762798261	-62.56780922583762	-61.95898152316253	-61.338244354565624	-61.092014681960464	-61.4313939183208	-60.70612409535206	-60.5332742938772	-63.007480041569906	-60.74502505388412	-81.59471911773171	-246.69909163265905	-361.0377329485792
3200	-43.23079239289249	-42.881689330888825	-42.5702286389275	-42.035748876731674	-41.59988419308983	-40.80745250556403	-40.121895966068756	-39.34680060694834	-38.81896525771636	-39.703703354362176	-37.775818994101655	-35.092995735979684	-33.55446261898533	-39.17448012042055	-34.94863360540699	-153.7554298263467	-252.4872129492885
3200	-48.65196980838792	-48.26748672905807	-47.994638172492344	-47.459885749434484	-47.134049265945045	-46.303650319761466	-45.688264416865934	-45.2994582856119	-45.200376455055554	-45.14215549476352	-44.995599187922224	-46.08245092000821	-48.83022567163344	-44.54167286854204	-64.93333063772324	-252.9413861909884	-425.00039024038097
3200	-42.186919744934045	-41.83569712806289	-41.551706542279625	-41.018902316872385	-40.58945939044632	-39.779619750378416	-39.19558621441668	-38.57190861680577	-38.13992325152225	-38.62811822785144	-37.427981928833276	-36.24327845638388	-36.683257141649456	-38.11471286816073	-51.89346809755374	-179.36064344173968	-304.5464417932135
3200	-46.84882255776194	-46.50974213054266	-46.17392515723195	-45.56130297637377	-45.19175198654515	-44.41547476950995	-43.718887883137576	-43.022713590635675	-42.83674567162426	-43.47368002159971	-41.830900688988606	-40.051744570580524	-40.75153273826219	-42.757655409029645	-49.74199435126221	-169.49178913096483	-258.500863930414
3200	-58.03761821231848	-57.95010459806075	-57.53912803230215	-56.931174786986624	-56.59588967869318	-55.76178407124191	-55.19285173186586	-54.68327081719302	-54.5326465413621	-54.76030055076112	-54.17178419530744	-54.66293447910575	-58.21099019615933	-54.115177787468724	-82.22009398546412	-227.37603508319557	-356.93223195563
