L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
16000	-307.17701285875233	-311.2917662729595	-309.88511061014367	-311.33772094930765	-312.9782269034914	-348.4393708303892	-361.62069327358756	-370.7601729692245	-367.9222298599832	-393.1343119489664	-411.44601459825583	-438.38302636012503	-466.1760943894505	-431.6278269872204	-568.1304356964655	-1664.3606276262467	-2522.3418017930253
16000	-316.10168511071447	-313.8202249374703	-314.974980358018	-315.34065728799726	-313.9937519633198	-339.51851293298233	-343.61365673834234	-347.8732183640478	-350.58581080406447	-366.3259289350243	-375.19938772417163	-414.47175251477785	-469.4780226115168	-410.5041963265295	-613.7210903364014	-1741.500816459619	-2556.7804451870043
16000	-302.64556464260505	-302.99656952762206	-302.11931034969416	-302.70514971624897	-303.19697709957165	-327.60563349519293	-331.0552920167971	-343.52306350165304	-346.74121260409345	-370.07336004250453	-381.8001455873353	-401.5718822765739	-449.5947699467627	-412.957941919018	-551.4051389024366	-1536.8883371066681	-2216.851707360937
16000	-293.89657129006144	-292.75682087166	-294.21127118543427	-293.29824037734534	-294.6544561103768	-315.07899963705205	-331.1914819626427	-328.9403979874503	-332.0093501984728	-352.75372083194026	-359.0846557449627	-401.5822896967289	-431.54961020648574	-390.5016599531111	-573.6596617198818	-1539.5219740063596	-2245.076136001697
16000	-315.4888142956976	-315.1405577088358	-316.1715426223598	-323.35538879268614	-317.3777171654014	-348.17782671023747	-375.0156691460431	-378.6621582872078	-394.95495454375447	-414.6713230604649	-431.4811160394454	-459.1326977881883	-485.75115931489216	-447.46304531020775	-607.7120915869054	-1673.8662141251082	-2593.584501144314
16000	-322.65598897308587	-321.3107480844181	-322.8967779684515	-325.0274477033728	-328.4031341002288	-350.89711321730505	-356.6647696396907	-380.1024478890519	-391.55012607119346	-413.8139467163199	-429.61979455996436	-450.2288928390817	-476.63288484664406	-444.67057753252277	-604.6576232322822	-1746.1491820807823	-2517.779217515592
16000	-285.6200356009322	-287.691508732119	-288.10109858831447	-286.99768188046835	-285.00437849186324	-308.8039511217018	-310.76650904865437	-335.8378899064464	-346.1589465963175	-360.00781481720645	-364.8820838136232	-388.83648178051345	-414.1767263658746	-380.30250839732486	-521.4721024468497	-1437.3940667317431	-2175.5061353601013
16000	-357.9185742888083	-358.5890756205645	-358.70118356478264	-362.87773695237644	-367.0546844895261	-402.8086171372689	-402.5750767242635	-437.3805255871148	-457.15269658892	-511.983509617669	-520.3791000785619	-534.3912376422805	-562.6446487304183	-539.0595061288702	-647.7917498598755	-1595.3633596800476	-2306.4736404032105
16000	-391.3997367364273	-389.7583578098889	-392.19310851914753	-392.3003415598253	-393.65723631186586	-417.87921808448607	-423.3316178507794	-446.7772414843221	-455.7101957538158	-518.9826907408724	-541.9957592322555	-590.2436034171068	-635.4048811500957	-601.0378759416682	-757.5038558748108	-1774.047464088048	-2541.201566707953
16000	-313.7914745352383	-316.1953096935629	-315.9446170261755	-324.4866598267313	-319.28147634981383	-356.34745051153146	-367.0285454555073	-382.1657234905509	-377.87094927771847	-401.6014530506162	-411.0534082470879	-437.47280085845193	-457.66643590170565	-436.56822455636336	-552.7542365981532	-1583.0095648145439	-2356.773106806387
16000	-301.3058498940634	-302.02362119812045	-301.21663553830615	-302.4568782144033	-306.84397509061796	-321.7344546526768	-340.12756914807	-357.08855299320794	-360.142538363637	-369.5441341860777	-378.92050404560723	-409.7075111172721	-441.0758062207935	-401.968940801562	-568.8950750000471	-1708.5193979462902	-2540.427480690625
16000	-279.03327397365064	-278.0578983920346	-277.2432799494907	-283.4705954443289	-285.9096412630146	-298.9766508154632	-304.3812562615942	-310.08460829566536	-327.1105196841062	-338.4994816423967	-352.7348330693494	-372.8692013113385	-403.48720007260573	-358.8867345637368	-517.5997970450888	-1544.085226690199	-2317.0170151743177
16000	-401.4408494873919	-402.8901165422222	-409.65184646079365	-406.32931701403095	-412.74720018969316	-466.4018598004834	-480.41371266191885	-494.30720555536567	-514.0591388958344	-559.410826179567	-587.1619481641007	-629.5509551638954	-662.2776771526312	-612.1083393656136	-792.4402794571295	-1901.744975997837	-2740.4454022384225
16000	-337.5314591919633	-333.6081441763922	-337.26123889814363	-337.73179938356503	-337.82236916937416	-356.9764602344194	-374.6099111838335	-373.9881912550263	-402.00503275053927	-435.8668105717358	-445.0344641041158	-470.2115190863714	-497.4583687368459	-459.8725443696714	-639.8008031406611	-1689.4082767631453	-2396.346924479371
16000	-329.4467183490545	-333.3000220835787	-334.53488365378587	-335.24206716028357	-341.4567753839014	-381.05592823858103	-403.0163304781504	-411.0593899185445	-429.1512490223472	-457.65159765965507	-468.53710294611074	-492.9994523573347	-511.34803059585624	-491.4939711712419	-589.6240943563877	-1435.0490573805444	-2209.666714564161
16000	-340.93123954095455	-345.6988815347877	-343.35961817598854	-345.65335737736774	-345.16927074507265	-378.6725732819921	-385.4723819520574	-400.7085857052935	-412.34388142508624	-444.10451421235354	-460.85299324869214	-500.94070947384745	-519.8748200196336	-497.5102059776697	-622.6688388863164	-1528.8731490950481	-2182.5418761630517
16000	-351.3857690854528	-348.86082372127083	-348.3362528480116	-353.75291593084324	-353.50411547739367	-392.6019209214141	-388.6088518780137	-421.4161845071088	-433.7829183089219	-460.36172631933823	-466.2654560936243	-500.0491914110421	-526.3302563846321	-489.47250429571113	-656.4879049052646	-1646.4500463194533	-2423.345831230137
16000	-302.3625391467989	-304.15907238960665	-304.4339643911054	-305.8005253875636	-306.49281780470955	-345.9425385179657	-352.83332212007844	-373.9275622401842	-389.5781164680548	-412.38585403940493	-417.4447759250534	-433.0111453891753	-444.79572158856405	-429.715169564594	-531.2229607191694	-1439.7838237920146	-2173.0572297941967
16000	-414.02047681264435	-413.7401666683024	-414.92720354121764	-417.1717407622566	-424.0138601423687	-451.08879654512265	-477.8625974265625	-522.5984820103365	-525.3606375895314	-571.626064641427	-580.8711822348901	-631.4079884316732	-674.2976647023925	-635.9986088560079	-777.9259476069583	-1774.206821115381	-2487.5777353728727
16000	-309.70726166633716	-309.4254696434829	-307.1247335515121	-308.6567124932554	-316.0360969119403	-346.4206955482888	-346.0134308019666	-351.2682513965594	-359.3508816577111	-381.0893124398295	-390.12560476039823	-415.56112716599125	-441.0616613502321	-404.3219676063095	-556.5370498076884	-1570.9860345103225	-2270.6082901832233
16000	-379.804452161989	-382.997986275317	-381.6024513763262	-391.6472726373687	-383.79125484668384	-429.5801369301004	-431.1690999458025	-458.11454673869343	-457.97354130483336	-490.4068632138345	-510.4860141451552	-536.1951262620984	-574.6454245264274	-524.4932316126237	-737.2241073582687	-1716.7314885006865	-2471.2462056035133
16000	-318.9631352740925	-319.148557515711	-319.53256080096656	-318.90320322903847	-320.3526363809502	-363.86228543902587	-374.2686059141208	-385.4370377617271	-382.3850486543147	-398.82175637789885	-408.1612586484597	-452.8015742531811	-475.8873023040767	-450.25542551201534	-592.89579202878	-1600.1422796613465	-2308.5408225593683
16000	-333.4985698655546	-332.77694067459925	-332.33923383280404	-332.26317175412584	-335.028341049624	-342.8271787439082	-356.45016565080863	-365.1551318127039	-380.77559222890875	-404.1170747124759	-419.31767912821994	-465.0117139011686	-504.1311872882437	-462.3237143605725	-635.0416157634071	-1576.3744239141604	-2288.3932183988763
16000	-239.68290687800476	-238.51165261826247	-238.23340044907636	-236.60005298711866	-235.8094813847394	-234.7234816780857	-246.09324100430786	-256.6009987614424	-262.662593895066	-279.2696411198373	-286.72918423106387	-299.3728024707377	-327.78605184297317	-290.5107341012616	-441.7697538520333	-1340.549765353014	-2068.32004474493
16000	-346.8237729033784	-347.96357201141757	-348.3317083497457	-349.8101493398439	-350.03866043646576	-377.23845329144933	-380.1810127911467	-405.42568636627385	-401.3197711711363	-461.84937327838105	-485.2186295132784	-517.1906217988194	-561.6893898488507	-517.207779824959	-657.1633825136795	-1573.8441308805202	-2322.885145128923
16000	-315.8452461885999	-318.0709825757918	-317.0209423788229	-316.2569473466815	-317.12932981660214	-356.859142665276	-362.90671793709555	-367.4694817707336	-380.0236214607048	-393.6310383136498	-421.1488472623879	-433.0897356540522	-470.8961496844564	-425.2205656948539	-597.6560221055308	-1626.0238406692717	-2394.3141600795075
16000	-351.0109875673475	-349.7502125066978	-353.6086822549018	-351.3515171552022	-355.6873279900662	-388.1322782968326	-390.3017859553101	-425.16882336726576	-438.5266465586363	-458.70334402983366	-486.2836360726431	-517.3575882563287	-549.000829144145	-515.7006631929451	-656.4586028920024	-1580.8534108267902	-2353.2493244177326
16000	-333.67196424062115	-337.38830714563574	-337.33260803388487	-340.23900339982407	-341.2293397476749	-398.22139882096496	-406.62761388476315	-439.8419145085239	-456.9348163710114	-459.6375960016459	-466.8188381309077	-496.5276322007364	-522.3021645558545	-492.7905730388443	-609.2068156513753	-1555.9947778737733	-2382.6180641523592
16000	-354.93940634824185	-353.43812305594577	-357.1380863603986	-354.6186573206297	-357.66906239686494	-385.30615137401173	-394.401627025741	-404.79874790658016	-430.88626256034036	-467.49064192350744	-487.715851095495	-514.9863422500815	-547.7916694177452	-511.47237914927854	-673.8236624741593	-1712.1186466047209	-2468.474805007243
16000	-306.5468337237208	-304.4389416554699	-304.70706056434545	-303.02382184086196	-305.13565394887155	-316.0723345426035	-319.9031163642865	-337.1823802335537	-332.27249320015426	-388.06365077240264	-403.1653089585633	-448.12636363926856	-469.5711956393998	-436.08653440319074	-585.299686598949	-1605.2533824191416	-2371.777530836992
16000	-283.20758154517534	-285.26597214647506	-284.45128561463275	-288.75196626991595	-287.7989634633487	-310.1662238032346	-331.38545646801896	-342.1651757483025	-349.8335101013201	-376.99745490293844	-380.8274533356935	-384.45335438677307	-400.8525453628247	-389.03532679749867	-492.90144605384216	-1368.9263706465888	-2075.0630901521727
16000	-336.5955133021938	-338.96984649264635	-336.27629943531304	-340.92028134879143	-343.6011854219141	-362.33446403257454	-390.1852260042576	-404.0859073879449	-421.0237640134575	-472.8025041954489	-481.1999094979347	-499.8027203212387	-527.0455947151245	-490.6927571264511	-645.0557735521053	-1561.9044726214047	-2352.826602507895
16000	-321.9285036883044	-322.2283478828593	-321.3300762708264	-321.92742733859467	-322.1086543961776	-343.3851404344564	-358.59341325293644	-374.030061423597	-378.30724969091204	-398.0843792587944	-411.9608325694589	-451.07931047264555	-490.97840304778657	-448.3160955805127	-618.8289930914256	-1729.784980257351	-2487.9046685285125
16000	-357.4546591202719	-357.5232242442333	-356.1948698511641	-357.92139360999346	-360.65768448380175	-370.3025676442733	-388.83715407242465	-414.33764385415674	-414.1084414827411	-466.21548151713483	-492.16640479054075	-526.0391681846518	-571.4446167818004	-523.6839930579005	-668.529766018598	-1710.875216027868	-2488.0246629223884
16000	-331.8150107466049	-330.17275980354185	-331.63638528973706	-332.3076270221435	-336.7950301437619	-355.6203647258078	-366.16984554233983	-384.706107017016	-388.7564690851858	-403.5960382436148	-436.8264854016715	-481.47747697694643	-518.9674654500561	-484.6897793804703	-619.5168885940126	-1614.6484143084742	-2418.8390910037997
16000	-333.36390097814194	-331.11652437141214	-334.4262730570079	-337.015679172017	-336.6747345803432	-372.6543722387636	-381.64374018824225	-407.5949351105071	-420.31460516238803	-467.4938386436825	-483.8261220676042	-486.5339797938391	-499.5827973080864	-483.73080323096764	-588.4612359080568	-1513.6775879766885	-2200.4736415682296
16000	-338.92181495981237	-339.627513035229	-340.1483448709684	-338.16688114080847	-343.6813859313039	-376.05866851756673	-391.85590115905245	-383.78549350722403	-410.4629801197662	-429.85064400911705	-455.88966583277414	-479.84453547593785	-518.5763962438741	-479.54277777434595	-626.8971708701397	-1425.21392846276	-2150.154082121288
16000	-300.9646874315178	-299.94848758389753	-298.7846874384123	-299.0102233862222	-299.35905279362316	-322.077816011534	-328.7776018393632	-330.3638504507669	-358.13581022417304	-371.88046591965923	-374.4901730591768	-396.5440256965075	-425.92640512073757	-387.10022820424086	-553.5116620671785	-1598.1936788308317	-2299.9993201359493
16000	-271.49405655470576	-269.8981993475338	-272.46276891517334	-273.68271766652424	-271.79268615231865	-292.8426319233984	-296.30305561302873	-314.26503831214825	-325.8062920638549	-343.3969195954081	-346.7939898907348	-365.9407100425193	-399.4454373512615	-357.34969122805296	-485.6670194024491	-1494.283537280257	-2241.84281162732
16000	-323.69867790117354	-324.5587335030499	-326.8671664543161	-326.00446159282114	-328.46388861056727	-375.4639334429729	-378.1265747283975	-396.0863185134207	-394.93029270835905	-434.12314224976296	-442.21789935758056	-463.5651284430257	-483.42314245412706	-458.4712285826423	-580.7379167691689	-1511.7565444889185	-2247.852830863601
16000	-295.3559698915273	-299.6038792245241	-298.7935317428559	-297.489259783858	-299.0083987612834	-327.73352656576486	-328.21028759753096	-341.5211419102039	-346.8383844392317	-384.12378808473693	-384.8965549066396	-405.79431070959606	-434.4472871742081	-399.42263214445114	-532.7657510070422	-1429.484034481096	-2152.158774360283
16000	-343.88487553913455	-346.4172478039176	-349.4217178792999	-351.5301270832019	-348.14408508122534	-406.2648546838936	-406.7451593040997	-434.2807226761335	-442.53191522529727	-462.2825575319137	-470.1903817144749	-488.69581917101056	-522.3755201728537	-482.0535904322916	-648.3051432882221	-1666.6361203516879	-2411.0593104905506
16000	-269.7640793283127	-270.2789662739252	-268.53969900383186	-269.8270527870402	-271.290293524726	-287.03094162202643	-294.1838749227522	-309.2890792336659	-312.5666706779589	-327.77374735739085	-326.09126488860335	-363.65792013089555	-391.116510919482	-358.1916613569919	-493.3643057552136	-1545.1666162993097	-2308.9135304023894
16000	-387.70396023723515	-388.474487413392	-391.8120166635736	-392.71847835593513	-396.6354229088824	-444.1123266897905	-441.52377426136394	-469.63595097421074	-461.4029195564077	-492.99975153355257	-516.3497187977441	-560.4187547988239	-607.8163831990125	-557.7244303198908	-737.528706570082	-1786.4044521660676	-2526.9570051413266
16000	-229.58948098121144	-229.02561008691055	-229.3960215131809	-227.7978923409442	-228.05713647852275	-243.86510277585552	-252.64890935570318	-251.37868560066886	-261.2139186937261	-278.4425256343754	-279.40686496621146	-288.3491458624018	-303.4369311915264	-282.95545810880037	-402.94472565710595	-1284.2829110925788	-1996.8917663654793
16000	-315.02253537813385	-315.4902989849252	-316.2927314657042	-315.96358844857764	-327.79947256994444	-343.4010120751675	-359.92093596692183	-359.98114692724704	-383.9409230368209	-396.7318608007592	-408.7907344476975	-444.2479083188997	-468.9179084144065	-429.73941692791607	-595.1903997958387	-1608.4849263854364	-2418.783621850452
16000	-298.16719643951154	-297.1377268813966	-301.3021549347644	-304.9001853835242	-300.3080235928349	-322.72768122116236	-327.9819638887169	-335.2117290937674	-341.8849093802561	-373.85096625533555	-384.1039990813006	-417.1824612692888	-441.38364814088135	-423.5134013086749	-527.3918466053213	-1460.955621275616	-2204.8765150324857
16000	-337.7232865127824	-337.3887127591448	-340.80239646121134	-338.4959341202959	-347.5014225279045	-373.11442804312424	-397.22022874902234	-407.9135956088679	-421.90072008774086	-461.2535353623737	-476.3951790668914	-509.98668809392143	-532.4557472516202	-515.7179811625156	-609.6264081748292	-1552.3872746423126	-2316.0131491981724
16000	-360.2971037595517	-360.6959457942186	-361.26755395216367	-361.65018720928623	-366.5698906928571	-404.97907622788205	-407.5236344736627	-437.97839144984175	-448.51180479823137	-487.8879761065462	-498.54248836778623	-525.0392547036857	-560.0349109767778	-522.2972534455146	-662.1792465325065	-1564.4912362175025	-2301.3110353578627
16000	-319.9531475352983	-320.0653308305769	-318.3025051114204	-320.4878870813749	-319.76019864351366	-328.5210141526428	-337.00143464721214	-350.05364576759604	-365.5996823643796	-384.61633201404806	-406.0553561219387	-445.8756735023191	-478.5139583528825	-428.7834261185366	-622.1832052232206	-1658.3988697461655	-2365.5154103868063
16000	-279.35799349517913	-276.94573719334045	-275.7341415348675	-278.9259063853937	-281.10674743578585	-298.83486143824314	-300.8526515195185	-311.82845484531606	-319.1832657213075	-346.7803446043229	-358.9297765972304	-386.0968988042724	-414.5922528876641	-388.5956191330074	-523.2273091825607	-1534.491891009228	-2343.860232391155
16000	-366.51228925219453	-371.8810227490956	-373.850626541849	-372.02034084872395	-374.44595238115863	-398.9209017275923	-404.21183953183987	-419.69748030924734	-437.55250678510725	-472.1945965007395	-509.7714444139998	-546.3586181102626	-572.6012657651582	-536.8957204287248	-714.805633018926	-1704.4503794148902	-2427.647191196081
16000	-318.7120426987917	-318.51701822954504	-319.73512967541336	-321.24522099898655	-323.6083998712788	-354.18488518428455	-367.42228455507296	-376.58142094933464	-385.1313285212454	-404.26774758495185	-423.07982431577125	-448.7608721160393	-480.8383920290904	-444.01583003190353	-584.8957543376466	-1486.7916605295127	-2229.8600529711966
16000	-241.16433418534717	-239.42613990459603	-240.74592105810413	-241.3601947392486	-238.50681731559627	-256.1053491867303	-254.66132628432666	-260.2059667660621	-262.61324035189574	-271.76805166568425	-282.28006434041407	-304.87391138668215	-334.93319936463973	-299.21863904670573	-443.8157994761798	-1506.8068709498268	-2237.405255423414
16000	-341.2592196933601	-341.6459165667092	-343.3063841628234	-344.7212610121467	-345.6928479634437	-390.65146100034957	-397.16660172891204	-409.90912429005454	-428.4450381967433	-460.57549650266867	-469.88108372134695	-495.73171081124457	-518.3141351199679	-496.02689595486765	-637.5914652953512	-1495.9073757505812	-2211.8874004411905
16000	-314.53254777529315	-315.67659894855774	-315.7573946213459	-325.1138453862307	-320.4707050485305	-374.2626641076903	-375.4243221162049	-381.21688378467053	-391.5720025897832	-399.2027931451372	-408.5795857420211	-434.97665443046685	-475.8548096900407	-423.11524982326125	-589.9868178713277	-1529.0539508071236	-2270.8344472068725
16000	-290.1062402836597	-289.02716440976366	-289.1528051680985	-288.3550237846732	-290.17906316609754	-290.79836010616475	-295.13495478176014	-301.30045769951926	-317.52986843256997	-342.4492421804293	-369.9643778540877	-398.9974927827421	-432.0294144188406	-405.633317210238	-551.1475521827846	-1537.3616377278706	-2255.24076384552
16000	-379.00586056348374	-381.60516402320127	-378.525072245037	-380.42922983172775	-385.3649624765145	-421.7927729720307	-437.70595093848334	-456.23373398310787	-475.6295121805409	-513.2202188684265	-530.5420197529734	-572.5963380541659	-590.2363838864967	-565.7385271646729	-708.1955410710971	-1596.342128869827	-2301.1737581814855
16000	-260.15232741163493	-257.58622186863636	-260.9310908561584	-259.02313067613045	-259.8432218625282	-264.27427200764873	-272.53899936826514	-300.30357448903163	-306.046507493507	-330.17633816040205	-336.02075294610245	-364.73814392771	-380.8123163366459	-356.4735869758472	-486.221355280898	-1506.2885305707061	-2254.094912862668
16000	-366.5017175153916	-370.39286745034894	-367.20928643594755	-371.62431330717124	-371.77482416950613	-406.21794362110296	-411.11663853968696	-435.0929919424122	-450.8703992568035	-506.4024996063383	-515.8698618981322	-536.0010692007702	-569.2083993074223	-535.3310429941379	-670.8512641013281	-1614.0528110787443	-2366.0101835824084
16000	-291.21618181350556	-288.7936366082108	-291.6712431444956	-289.90945347838834	-291.3176727043709	-307.7507579724085	-315.08309585836275	-314.88039188871136	-326.5552487712553	-343.6441893121368	-357.4099837131962	-394.9410657443634	-449.05404985013183	-403.9482886848948	-563.8375535942935	-1453.7046544016582	-2232.244053403314
16000	-376.3544020333182	-375.67483527322383	-377.887489743928	-380.2351349344699	-381.3913074687634	-415.03047338695274	-435.04534993673894	-459.13137929954587	-455.9155125996366	-499.27329410964296	-517.744498178935	-554.1664370665665	-591.1159426446578	-544.2949114309686	-713.8605608118704	-1628.7961586440508	-2370.8631602707046
16000	-309.96067692485434	-311.10367265927	-309.5057587758676	-314.6783948818029	-314.422732840213	-339.91697541126445	-351.14306597718985	-362.0051694303889	-370.1061173604302	-393.9051879873126	-411.0791509649468	-448.23827401554166	-474.86609084663934	-440.2549374218218	-575.9763808760977	-1695.8785709170718	-2436.9599082167515
16000	-323.3377952177556	-325.3190910592401	-324.907624583886	-326.994467787873	-325.9321877632162	-349.42884141184425	-362.54610826399016	-371.39138662853406	-370.36960670507654	-400.7918384550445	-428.80349221298565	-465.7188695201009	-491.0137569794144	-476.0736409051819	-607.3339987887867	-1602.441531056573	-2298.853267350075
16000	-330.78790662847115	-332.0527033000268	-333.827369903399	-332.00368139864554	-340.10326017084134	-365.9065088121782	-379.3858163128789	-392.48820410073904	-406.50473832605263	-437.09297331632	-438.42483975076004	-454.1137145046016	-480.17376504749666	-450.3391207190173	-618.1067643037482	-1593.2480636379203	-2324.8124967094527
16000	-317.14178034012764	-316.6965243882774	-319.7719029186159	-321.29143916443724	-325.7704633398188	-342.5366742715629	-358.2600276800442	-361.8678004817485	-369.7604441241115	-392.0908637868475	-410.76626878096715	-438.73831497992273	-475.4431646653574	-426.09308812874934	-615.057415075337	-1703.354359977283	-2496.0143675253985
16000	-302.71816098087015	-306.31963232305384	-305.58726340732903	-306.17131173709424	-308.16677497622663	-327.3689928597302	-343.8374412492125	-355.36594649633065	-367.58416960134747	-397.056436068307	-410.18620805184094	-432.69197200912754	-465.2684763767009	-436.8565771598579	-558.4970512802608	-1614.5605541179232	-2368.6912879465954
16000	-361.63891568940494	-361.93203272444936	-361.5815629823703	-365.6446078131929	-367.0090762356212	-398.3433698518595	-413.36814035532626	-421.32603425301204	-423.7154790748849	-472.53302831536985	-484.6594120685164	-516.1344629119656	-550.8642127629812	-512.2914454813008	-694.6383307163794	-1634.0175688898667	-2378.1560644198357
16000	-290.4085123170118	-287.97172829181306	-290.52746524357093	-290.7649820917826	-297.7252524915002	-331.2449964038837	-337.85453045745635	-344.7331634161898	-344.4147744341446	-383.4022910923731	-395.91245747925757	-413.6294448613372	-431.6098006862907	-403.30130917638047	-544.6927955214396	-1560.369259052368	-2389.9946004207018
16000	-301.1980393697732	-301.81544039225287	-301.5411991782972	-300.7711665482594	-303.10089990560635	-341.77023993997886	-351.1247908003001	-349.815018319077	-368.69825029379484	-393.3764545451939	-393.47295738035547	-403.59370632445797	-439.3786478033308	-401.6013426090357	-559.6280061307604	-1447.3043714204994	-2170.521778917897
16000	-283.3366134812237	-285.44185096124994	-287.56922579885133	-285.3936659754479	-286.77910432850723	-309.0473941900071	-327.98412278654683	-340.2320291108672	-332.88405799094124	-345.21060312123393	-357.7710450289553	-393.90905749208724	-422.2863827737532	-394.30536460875015	-528.272585120477	-1568.2148050545609	-2339.6592420716024
16000	-306.5381804647501	-309.76405544698514	-311.9793231843357	-311.4231688224165	-315.8511731792094	-348.33589882413486	-358.3653779071944	-380.32953085378085	-406.73316862871843	-422.17202948033184	-427.8824530137439	-435.41814093012067	-447.99993419609973	-433.926555079301	-533.6489733894434	-1410.2062230737092	-2110.061139326114
16000	-306.6746163771776	-310.25259312253246	-307.9976860283522	-317.66889858458364	-310.5056584217155	-340.51105304331423	-355.9274284792329	-367.8853888104573	-370.9198006354459	-380.2851093719649	-388.37263788728154	-414.9559349299746	-451.44688620039375	-404.63124793568846	-563.7793034846361	-1729.872704853558	-2534.107422722886
16000	-319.8415833460181	-320.2813771327223	-319.3815306256201	-318.04150491742377	-320.5672425956268	-340.33535153415465	-329.9680580496306	-363.4933742296231	-362.3776106216441	-389.9262417785769	-409.2273328932198	-447.86939785121194	-487.53316041032406	-449.8919877824185	-630.2480760359807	-1680.6699353350984	-2505.5740900860164
16000	-318.3524907957087	-319.65815942365134	-320.5830633840541	-321.24881474427974	-327.351572239391	-359.56253287471185	-361.4898403963591	-373.62492543958774	-388.09048857518644	-406.1943814200743	-417.0913671538931	-441.3061595963641	-475.4628832383117	-451.0894710933907	-579.4583203343111	-1541.7337219242172	-2234.912312092497
16000	-320.09466729298134	-317.5242245368503	-319.01240265539394	-318.2047367789577	-317.9476057279247	-324.61626234194483	-341.4284924885983	-347.72984887267734	-352.8390465499264	-377.6673850058388	-393.0021884019825	-441.96520537705163	-482.63850748641335	-434.84922128204266	-627.699629124736	-1684.7369727170324	-2439.6496001975006
16000	-337.85227180274177	-337.5206216941313	-339.68059140856315	-339.6915075448848	-339.2396173348968	-360.3924860171035	-368.47992887701	-391.70893438687	-415.5421510396856	-448.29202886473996	-462.0919557061441	-481.35846837186574	-524.4092622072191	-497.3384814119866	-631.0368043691132	-1575.949463859888	-2318.364943019627
