L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
250	-7.579958648488381	-7.55338389783885	-7.5279149673099255	-7.485864970014093	-7.450428115540249	-7.39071247270061	-7.335008832521014	-7.265963482266351	-7.2199593841400835	-7.304512936340288	-7.115397323045546	-6.821597342577745	-6.6100866922451855	-7.26502242787025	-6.390399622090574	-9.57969470376866	-14.533882284524308
250	-12.779880341262244	-12.757478390349636	-12.729600915172798	-12.685199214040056	-12.664399994177884	-12.59179720872032	-12.549254716096527	-12.520811311763781	-12.49708683858677	-12.508102216665332	-12.482322044682899	-12.528298888835346	-12.69848562878909	-12.470113528763807	-13.644374175630373	-35.74563143153489	-45.333757604003566
250	-6.6579272591300445	-6.632265716604775	-6.60556055563139	-6.561694790158807	-6.525958803252274	-6.468022742171563	-6.406442017360524	-6.3262115479189225	-6.267602289631411	-6.381090158609332	-6.138070288640914	-5.727987819467544	-5.390004657731211	-6.3426181307809975	-4.84312283008873	-6.54146661923121	-10.23782823618043
250	-36.85087354598614	-37.3756330777203	-37.43987699202666	-37.498397516578194	-37.7359087099338	-44.329720287424465	-44.73439173960344	-39.29029325480432	-44.66492926203719	-44.424556337316375	-45.76916436515646	-52.612155620555605	-52.90291573966919	-52.3863298042806	-54.23468627813552	-73.40227151118832	-96.26650283677306
250	-9.526035732648852	-9.500295432435957	-9.474152358519854	-9.43590133735036	-9.40345368796534	-9.337824979379752	-9.286659706353293	-9.240167799036517	-9.215555041598167	-9.2510565874864	-9.156697078050636	-9.074746548530792	-9.0923326532969	-9.210655050388752	-9.543374698015015	-18.347908435851433	-29.07532086674517
250	-25.494749365655178	-25.338997858262804	-26.041049566284862	-25.616189146773035	-25.88304434651354	-26.597437401157848	-32.579422633153676	-32.538952899021695	-32.51740879980589	-32.51841971055214	-32.442776374583765	-32.387051032888635	-32.418429761128365	-32.47366196939877	-33.592304248433585	-48.135797677027384	-53.03991976000789
250	-29.718564822726005	-29.701952337571576	-29.66594036593992	-29.57100684111199	-29.5714081793323	-29.480488752981028	-29.462103110120953	-29.564080148908253	-29.744471067482625	-29.495446591983345	-29.817328964135065	-30.91243659799504	-32.70564916423715	-29.292093743760116	-45.58202343962888	-74.61283087563389	-94.04476414467085
250	-20.218779881658723	-19.8120106047444	-19.435311110355272	-20.04984597504299	-20.57638009906868	-20.98314109588993	-21.846409626011283	-27.080915937850254	-27.040002293757517	-27.110814371633943	-26.953142315064824	-26.722890339363882	-26.57734837860408	-27.07228543751122	-26.573063929316845	-31.34817525542541	-37.79294596775088
250	-6.440644624043024	-6.415968363999801	-6.3885195955709175	-6.343891951814101	-6.306240005768143	-6.251838977755526	-6.1853086318086685	-6.095559881114391	-6.026830202221114	-6.16509133533072	-5.871536669481243	-5.355651952379948	-4.90495601776216	-6.126407367062751	-4.032924845725214	-3.796430805277024	-5.745942091645674
250	-7.3375071944309065	-7.312478482107742	-7.285113375167702	-7.240388394208125	-7.203914043444219	-7.147749520639183	-7.082559893905724	-6.995428290984252	-6.929243839107737	-7.060634235055459	-6.782801347568794	-6.298690632850927	-5.880979043019518	-7.022431053961148	-5.11664918141626	-5.673063263183314	-8.367866115336863
250	-25.121087973927377	-24.847596604639797	-25.083459192774644	-24.881167190218385	-25.00561121950942	-25.149853133807575	-25.22878332892142	-25.84592034465216	-25.76877254507828	-25.055836800116644	-26.735444888733177	-32.882100390901755	-32.92776134282203	-32.97662997385019	-34.3471898561846	-47.81725088435997	-52.37866822356599
250	-21.918883694513465	-22.99044436970877	-23.25560920345351	-22.926681336076513	-23.589699299017724	-28.817487137950156	-28.778609419243256	-28.743585672794122	-28.729300239154338	-28.73462483546536	-28.710342342488907	-28.768314372729087	-28.927843995654342	-28.69414474022843	-29.790324697256462	-39.937708508206555	-51.520828363817444
250	-14.063816523394676	-14.038339293697398	-14.023256972826395	-13.982322251700497	-13.953155311543629	-13.876924906691055	-13.853237844722484	-13.855453989966774	-13.875929273955919	-13.795004796930522	-13.945671848548441	-14.375733524475933	-14.943175046645178	-13.748806465521929	-16.99232387312132	-37.39294916837217	-59.8064397603324
250	-10.204332264406888	-10.176530385837037	-10.15321017493862	-10.11466976820193	-10.079881949456835	-10.019775282451963	-9.96418936351983	-9.924970610993809	-9.912074208563833	-9.925934716218354	-9.872521167569957	-9.87008460778487	-9.96533600059995	-9.888511250699416	-10.675739460298459	-24.592055742014967	-35.79605395633916
250	-16.522664575065313	-16.500821755918295	-16.489381475190648	-16.45736838091482	-16.41296229290261	-16.349255310611056	-16.314659573561585	-16.315587963648756	-16.319893412845207	-16.255912729865386	-16.385542786108914	-16.77190998420638	-17.277619645830253	-16.21108273343337	-19.353554482380353	-46.6019547618773	-62.051548371113064
250	-31.744534585894602	-31.692903645734177	-31.816997283757207	-31.76224329186998	-31.716958455094197	-31.64980779534452	-31.826339796555885	-31.996626740610303	-32.33317157822744	-31.59700385115235	-33.149708849315296	-40.41131484875436	-41.413904834966246	-39.90380035800644	-51.2081590445774	-67.0146253144929	-70.97707071091368
250	-16.970493315667422	-16.94832954973441	-16.92055634813306	-16.881472382071266	-16.847580752761274	-16.77654225153803	-16.759631584104945	-16.74971376794687	-16.742862072036253	-16.702082822633983	-16.791540088047146	-17.109522491781302	-17.55305645299791	-16.650989892085686	-19.419124174738158	-49.29354547325558	-64.35245214231006
250	-25.87776245777214	-25.382608149734782	-26.055067652111916	-25.79101730752324	-26.27786705698332	-31.901283310490886	-31.86909134359724	-31.84845684880724	-31.84531351951775	-31.819590487601534	-31.857283155849906	-32.05775256394504	-32.378788362009395	-31.780893528900997	-33.76995316842679	-50.37915303761182	-68.35518973729567
