L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
20000	-373.85148447746207	-374.1850230238162	-373.9541951002338	-376.2489434850532	-376.5647764892696	-390.4468845121624	-408.5586646680248	-427.27714838265695	-445.38284507446394	-477.9781390461836	-491.15812196717263	-519.9558645865972	-573.292136899882	-528.3498091462145	-761.4867373312172	-2031.5806088682177	-2986.317332743513
20000	-309.1899585183492	-309.8508404395169	-310.05159181024675	-311.2016481988891	-314.4950822387897	-327.7289377554368	-333.5393861916089	-350.4076248351338	-355.0412065524735	-380.94764160240675	-385.31519730172334	-420.9187829178167	-454.7166853931685	-425.7618015765817	-573.1992360767346	-1707.7444711157355	-2585.3049708374333
20000	-321.41767150275	-321.06327414293355	-321.4199183348454	-325.0156872271072	-322.5746776099426	-343.50827616008525	-349.06528506438747	-371.87187458801606	-378.0962990611372	-435.10805087551824	-449.71953925745953	-471.331077906447	-490.73117847184056	-472.9403518764868	-577.6954313161846	-1730.5607242748665	-2661.006909986616
20000	-361.76450612503925	-367.69188506950485	-371.9484684050757	-372.858311348692	-376.33034184289835	-434.2500054788475	-440.6791703452576	-437.9059724821184	-454.98252247500756	-487.3275421034113	-500.607256268684	-521.9184855098391	-550.2018146139023	-509.38012938067556	-688.4628617195149	-2000.7975236980176	-2996.5294846503725
20000	-336.40143498798454	-334.47525768408565	-333.69960377127643	-336.5458010210934	-338.75516079509293	-366.1820652191366	-380.2975941575269	-394.9092085864868	-408.5011343973317	-449.52081895439755	-449.24586661096555	-468.9889925091669	-491.3392918307493	-465.00402475810495	-608.9684160564327	-1783.3837450633305	-2694.8950945560687
20000	-351.9984991183514	-349.27389927351805	-352.5724624353939	-352.9438952263304	-351.10417356762093	-375.25968119684813	-377.7313593367681	-383.80946916594246	-408.22470547974643	-414.9317677362332	-432.2217011485871	-488.0639865547436	-524.8777483672446	-488.5706851708782	-677.3050902219393	-1910.6383787486368	-2758.7860681000766
20000	-385.7026907149797	-385.62490189240793	-385.89554359444276	-388.0549073597278	-390.3914133174308	-410.791624448116	-435.04923122792303	-445.78670807424123	-460.61495915055025	-498.8183415122904	-523.4767382581102	-560.4298870888579	-599.3673010469408	-548.8809052632622	-751.9936332272466	-1907.7970734870287	-2840.433983638955
20000	-346.50688358152433	-348.21294317134243	-347.64820231604637	-352.7114386427098	-351.86459131660797	-359.9360367807205	-372.9286898905338	-385.8863888624931	-384.87818261965486	-425.9707015435414	-442.8429231204905	-478.2521288938416	-515.7730363912212	-464.18403056361166	-695.0512634764078	-1842.8291138279503	-2806.9300355020696
20000	-338.3551364628284	-336.1610259191448	-336.7753193022692	-338.1820249989462	-347.60767153542423	-350.3501618622036	-364.49177322810107	-391.8953227555705	-398.4169007854789	-439.00183816429274	-454.2176924047786	-479.8292251599507	-510.9800512320948	-474.7529705487128	-651.7328605452204	-1857.384356281726	-2830.3766513083347
20000	-322.56781786306203	-323.0162369251647	-322.86521860316674	-328.70299958248	-323.7319922535828	-340.5641334642911	-353.2581668491338	-362.4332760307737	-378.3315619702484	-417.65520837413584	-434.99026414900936	-461.40129284094877	-488.68166487106544	-454.747341354681	-607.5500254856443	-1660.27821976861	-2577.803258165892
