L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
4000	-69.1250120921463	-68.18848731946635	-68.01870601963189	-67.43738568617344	-67.1284293567004	-66.61843680787128	-66.49571943664006	-66.39880125929781	-67.17533351692079	-72.41025282542118	-72.7001935165324	-75.32176934107692	-80.68453598326552	-73.64738754696613	-104.91528070443077	-342.6225197219191	-542.6067318385992
4000	-96.54662083651989	-96.01550108208407	-95.67240928203762	-95.1379491924304	-94.85904155276431	-94.74338203711648	-94.69091473334169	-94.84112021768925	-95.91196624101251	-100.49514556616941	-101.04604719318897	-109.10522568755057	-118.83228232695369	-108.49447460696861	-140.41991688278594	-350.30657337275835	-512.0740708800519
4000	-77.04486532659257	-76.10620034574806	-76.25759176370437	-76.18865491384723	-76.05710032573676	-76.01641903479782	-75.08179256243017	-75.84679854921815	-75.12784963068093	-80.02327046879094	-80.6142211328066	-83.77399104906853	-89.15645041705359	-79.33056596855411	-116.00699183788409	-456.2799113505665	-695.6989791627497
4000	-78.05297969860077	-77.39812574178788	-77.35870420442097	-76.62262572672805	-76.58756170262266	-75.19682336301771	-74.90935575043315	-74.43290836381934	-74.33882746287463	-73.88459066402962	-74.4711211996452	-77.77769834931854	-86.845997501486	-81.5465063798599	-118.65154418318976	-360.1657277389939	-531.6158966769542
4000	-61.05998090661406	-60.63773676420286	-60.247383955726214	-59.63884890803259	-59.106074609120675	-58.02026646844455	-57.353091570906074	-56.57773167561592	-56.20307243718352	-56.6826602417219	-55.637863742921084	-55.02847053636973	-56.466096214926345	-55.98911191178485	-71.38901144662995	-306.21237091505344	-467.66592100794867
4000	-68.21260199383961	-67.480487479502	-67.78774270749437	-66.68574339627469	-66.51018430894685	-65.4840583137848	-65.44246212004231	-65.4527897842413	-65.96966100231802	-66.29132537115923	-71.71720781977743	-72.88608239004189	-76.18677796037215	-71.27520579390995	-99.08954879941014	-327.7289767193792	-534.5708349347879
4000	-72.27762791633974	-71.33205850165194	-71.41126554214094	-71.28818280722516	-70.3922746737399	-70.04479538941806	-69.21859024497286	-69.04227202711628	-69.14046167575397	-71.46764027277648	-74.8128673241507	-74.89666817563884	-78.45578771672044	-75.4773070830359	-99.127062011345	-279.23186727752034	-418.745663466112
4000	-71.92905430775812	-71.41514945634523	-71.48465327159175	-71.30620619145724	-70.56148431190165	-69.95363470080675	-69.7401797244896	-69.61685913344446	-69.89831266128618	-69.75541753973437	-76.94157461963216	-80.4161700011709	-86.30013488021733	-85.13153643422656	-108.59635688301692	-325.3103111789864	-519.695188810281
4000	-66.45355308143216	-65.97010189631133	-65.62573766458958	-65.02994097301716	-64.54737084589982	-63.580820871380205	-62.897773957514566	-62.20937733714515	-62.08660441832742	-62.25343588401523	-61.67506666303463	-63.10370670867973	-67.97303795337714	-61.580741606929166	-93.1441743142739	-325.5989307430247	-500.9130753418202
4000	-62.37447054970019	-61.7449793796139	-61.56886621793	-61.07513660623177	-60.600654556161786	-59.892226816245895	-59.56814726377802	-60.56260787554188	-60.28249635771366	-65.71244305553715	-65.04741983766765	-65.56742765421409	-68.49811293437718	-65.04177816413706	-89.47631981556502	-307.26654309060416	-485.58675964692475
