L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
790	-26.62317267248787	-26.53757520805543	-26.457754197070518	-26.359939814465193	-26.260399612787086	-26.02153564970839	-25.926959892767513	-25.90315102156194	-25.940933599079372	-25.76717922025476	-26.049030394219507	-27.032264450138697	-28.419152403458096	-25.621828398750715	-33.74730209043822	-101.07243146860719	-156.57613948401007
790	-20.617973635059553	-20.537432452063104	-20.45678591907595	-20.32217920686509	-20.22091020784512	-20.02174830990241	-19.859729294410446	-19.680305986060983	-19.56192937694974	-19.747142268622394	-19.34340274106852	-18.817094482906626	-18.615315425638233	-19.621273699878838	-19.39610993542355	-51.86343883529007	-76.72945566623878
790	-27.08009878069207	-26.996441338178425	-26.9235972466952	-26.80371032611499	-26.69440593800459	-26.48225139044051	-26.347638639344954	-26.231576292321712	-26.16197852682328	-26.213531344080323	-26.107611770323587	-26.24277069360504	-26.74375336109988	-26.07010228697595	-29.97460922360726	-90.01652845135273	-125.62955434925595
790	-32.248471202775	-32.22441258597812	-32.12710826214446	-32.02333469516971	-31.939517151712987	-31.633881848685853	-31.632100044791656	-31.57034252475165	-31.45865419772541	-31.456339416761377	-31.325515272437148	-31.792299752638602	-32.723104649114134	-31.347848762684194	-45.01793544010324	-104.45562401038127	-127.79893761813194
790	-32.6854175792146	-32.58063739586471	-32.52247289921708	-32.4076735177836	-32.298769075619795	-32.07198846507393	-31.979863875197594	-31.87476807604907	-31.85521697297067	-31.840159238210497	-31.854093404370403	-32.31146390453259	-33.20886872819349	-31.681498944883618	-37.96986935775796	-115.63053560635218	-150.62151886022315
790	-14.067341833196341	-13.98270478619526	-13.902482791284944	-13.771469773283751	-13.661913383065784	-13.465461242258181	-13.299318379006612	-13.10346240796709	-12.977572915079445	-13.194158472263124	-12.710788955441117	-12.017099914734509	-11.600831972006642	-13.068411157878604	-11.684325055467676	-27.923783801785444	-50.383589981679144
790	-20.892548893274622	-20.796546955728093	-20.734644765974434	-20.596878583730557	-20.499339983189746	-20.292703445831044	-20.144104781495628	-19.990395108937847	-19.888694512583914	-20.026037616200952	-19.72853417056794	-19.438056060895263	-19.474046980868334	-19.888368081560333	-21.11391853552079	-62.82472857052603	-84.16841744532532
790	-26.103319645041992	-26.01888110200231	-25.97031514703379	-25.828802008102528	-25.747985113583223	-25.503295429046016	-25.406531183318428	-25.314959355704353	-25.27823062653712	-25.23997140170372	-25.289065381514565	-25.757548516768324	-26.684026461595924	-25.089671064738575	-32.38241452425493	-85.23715309648878	-120.24978117762235
790	-20.206511652289432	-20.129709980056372	-20.089590215269176	-19.94050348501123	-19.830500305219065	-19.62224261799661	-19.469040654048356	-19.301768481497565	-19.192447186726827	-19.3428486251753	-19.015128319215968	-18.618917923815673	-18.515814054604057	-19.21659867334884	-20.10679267591224	-52.8105739434146	-82.36170609036976
790	-19.05865090808536	-18.983092626878218	-18.892435229578854	-18.760770184764098	-18.649950628963538	-18.45340217344655	-18.29509992480912	-18.132488201510125	-18.025460925366602	-18.17685282421702	-17.82639493980891	-17.422198875535052	-17.287020149070024	-18.05647785232864	-18.35975829678602	-54.67321712826903	-77.69412740326807
790	-24.33269829554258	-24.211178037638643	-24.179557479845123	-23.972289382027004	-23.938276382576227	-23.703296821364304	-23.592232102112085	-23.473916836282076	-23.430344078223616	-23.45176322943362	-23.243643923811245	-23.36391232497427	-24.170440771601278	-23.255091071503646	-35.30045671474645	-61.54678147190295	-95.47424305308648
