L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100000	-489.8760968895181	-479.6253908818084	-470.666170803258	-455.8532486952717	-442.5315834435089	-415.8347236127154	-401.03614683388037	-386.11540098781023	-381.20283026642403	-383.4750048449566	-372.83491881970815	-406.1334692353015	-511.440338015785	-365.4155676037686	-1179.3631119198385	-7095.240935615142	-11675.67715540671
100000	-491.9101885744463	-481.8381499393387	-472.2789424943143	-456.8936168808695	-444.30271804805597	-417.2252423706835	-402.79715399030346	-390.10534321776896	-385.54107478202417	-385.0828959992451	-379.9142337818187	-423.2692465158857	-539.2717144571226	-367.60373114187985	-1220.099652747375	-7270.065235057493	-12007.293782505123
100000	-484.57148941074485	-473.89608424364565	-464.211067623225	-448.943300521075	-436.29717710695655	-408.90229904883654	-393.82478651651167	-380.021998361563	-373.8917428833066	-377.2022079512854	-365.6851719229738	-394.4161459114164	-487.1055850462112	-357.4414600185092	-1148.1946911757882	-7107.3154338653585	-11602.980652285321
100000	-516.3443419946083	-505.7006939707017	-496.1517645292417	-482.085823848382	-469.9090906021226	-442.2685108176167	-427.09279748090415	-415.05275415474375	-409.56627611789884	-409.3235446130727	-405.15090182532265	-450.9740418958277	-572.8297867812873	-391.36063002695283	-1304.9723964555717	-7668.547621155874	-12276.071735441794
100000	-517.9084224071192	-506.901440699649	-498.9739529070985	-483.4010425964455	-470.5334398671762	-443.809825076725	-428.32809407918927	-414.8929868916499	-410.64892631350114	-410.9490075506826	-402.84788458595193	-441.24623116586486	-550.4461051199916	-392.24938559777854	-1270.7799553409013	-7319.439477444469	-11883.267240658231
100000	-469.06143943496767	-458.05282108404583	-448.4365597910692	-433.3664278462258	-420.85876014215154	-393.4338411310988	-379.25868097274935	-365.2055064959624	-360.018971490547	-361.2819348017446	-353.1832086730189	-390.4106914943129	-487.85609735120624	-342.0743960753921	-1145.1878886234422	-7605.129160091368	-12371.877090729644
100000	-516.7667904150975	-506.51987119939247	-497.9048015202438	-482.48743439917615	-469.5545044995422	-443.1251484709644	-427.8653681210369	-415.024987969616	-410.54189464308956	-410.4682044336725	-402.47301265588436	-444.2482106344343	-567.4908330866452	-393.285565296568	-1301.3114274434213	-7254.077504746102	-11868.613015613266
100000	-521.3901190749377	-511.4678932464076	-501.85228226456974	-486.788677071402	-474.45662489145275	-447.29778066132394	-432.70566806338746	-421.05266131645465	-416.67639943076256	-413.91518961380785	-411.0837746156995	-461.9142362872465	-582.1526114738989	-397.14826611407307	-1321.3943493424222	-7830.389029945201	-12537.001816786857
100000	-509.663082856883	-499.59301861154995	-489.68166023375096	-474.9436598629263	-462.83206881569254	-435.6455437197925	-420.77985398074645	-409.48493462153704	-404.78428882214723	-402.6976595078896	-401.7702699477083	-455.19621600473874	-580.0890165944577	-383.41380153102403	-1342.1453342813163	-7777.399200064498	-12752.541006209012
100000	-495.30952986430685	-484.8658325519688	-476.1764572641219	-460.9789036823588	-448.3025723255542	-420.91844708807065	-405.9732330219056	-393.31748925160286	-387.9459686124345	-388.16061786140756	-381.4159801964601	-419.47438288008647	-532.6441132697391	-372.552920478802	-1219.8451192994503	-7272.153795573785	-11822.228725464372
100000	-491.21019046989176	-480.6159264454244	-471.5786680437075	-456.49346977360085	-444.37556571238696	-416.6337150275818	-401.77159807599514	-389.81405793060185	-384.43744121295833	-384.540917154526	-379.349435663809	-423.87153930605905	-539.9371773517595	-366.8414488308888	-1213.9542357948278	-7534.318743527639	-12561.723522787506
100000	-510.476208777871	-499.89583720242905	-490.6130736715648	-475.8190150875368	-463.27402289370804	-435.649484871579	-420.5921080527856	-407.93657593015774	-402.9993595933946	-403.08322056198847	-398.49527402728927	-443.1715285830681	-557.250907789619	-384.5730723519708	-1280.7510864282408	-7572.859731928896	-12424.224256690866
100000	-483.40553649851944	-473.19409375693954	-463.8230088554797	-448.35014221556696	-435.9432979744112	-409.01052470592333	-393.33668605457956	-379.6901484885563	-374.1315179054625	-376.0505266548939	-366.085021836259	-397.6624027310762	-503.47399008343893	-358.26829769921983	-1159.0341171849107	-7203.084320072913	-11741.24937288154
100000	-487.8109975390856	-478.40241722197663	-468.9585233304559	-453.4015344574743	-440.83034399718866	-413.191760329206	-398.722100840134	-384.7413776130173	-379.0587276618745	-380.633445983665	-371.72268083782836	-406.0732410235313	-514.2316110592897	-361.8279605198017	-1189.720368800382	-7221.331013654008	-11856.54382621127
100000	-522.1568522116678	-512.0469985152723	-502.48383085245536	-487.31608465832534	-475.136104241937	-447.3278544581042	-432.29507189450425	-418.20967794424257	-413.15184515943406	-415.400250205379	-404.3303291594476	-435.85855788529864	-539.6428497889875	-395.78985771280287	-1288.1431038575656	-7145.721760039721	-11599.625812722392
100000	-521.8288018134809	-511.48627224681627	-502.24999505511704	-487.1061467238308	-474.67183160928346	-447.0244813789007	-432.18387912093635	-420.0045673778458	-415.4807420878743	-415.3314249255778	-409.59106383429173	-454.10287464849534	-570.8828421158714	-395.48136717745814	-1317.3743028960248	-7775.1127863138045	-12399.824913062934
100000	-485.57330015037513	-474.29610269133775	-465.3747525063695	-449.5796622577723	-436.6344310213669	-409.6958792843485	-394.93814883161474	-381.9903711524828	-375.2366716132558	-376.93653305193527	-369.2905619584523	-404.7479484921691	-507.14138706222457	-359.8356019814762	-1172.9650636456481	-7148.598017329924	-11826.595978963061
100000	-509.4177309754303	-498.1581740219408	-489.1180973348892	-473.7414359354995	-462.00776933199916	-434.39315471443234	-419.14317930049725	-406.8589605376447	-400.2118661025696	-402.2171536678635	-393.61209576582286	-431.20509448022	-541.5474013166883	-382.5770722925865	-1246.7880425502376	-7314.198562268784	-11953.268178421467
100000	-485.7131303078971	-474.7138683405646	-465.3808614760596	-450.28709481098645	-438.0524456116299	-410.29803573631165	-394.68587723314886	-380.06432269194715	-372.8924741467669	-377.41854252526645	-362.6626460725176	-382.96703630170765	-477.41428860073603	-360.9127667284125	-1104.3188957348277	-6642.204833080286	-11009.663453170158
100000	-484.677424412407	-474.01846186399393	-465.3442979694831	-449.7515294435837	-436.74982832525876	-410.059823662313	-394.40203449769774	-381.08069486965206	-375.4552884653103	-377.0800858505449	-367.9971103671937	-401.12857793313157	-502.13108223762436	-358.736635299342	-1162.3762632678581	-7257.678299164	-11885.176506310741
100000	-533.7506727474411	-522.5739914303828	-514.0893088107216	-498.66385848757255	-486.169186672218	-458.92022593566435	-444.6263344728723	-432.01417457843615	-428.1760575429489	-426.2225999673545	-423.75176256024497	-477.291009059907	-605.7538569294418	-409.92116776528286	-1361.0334512176241	-7640.118065538009	-12438.062720627868
100000	-529.3119421038984	-518.8780775816931	-509.8886469745324	-494.27530721939627	-482.8276367661568	-454.9748026230983	-440.2718530422571	-429.3711451118345	-425.03343005350075	-422.13067276235375	-421.1115461859	-475.086572472756	-611.653938090483	-405.8983242082554	-1367.078573185599	-8002.88969020177	-12779.798532097873
100000	-468.2604753123181	-458.22883650253027	-448.9024928736222	-433.6279873064736	-421.37391539988323	-393.5675000581	-378.1226139017094	-364.14835103295866	-358.43972782883804	-360.8505881990809	-349.25221868801987	-380.4374029975498	-482.5436807738787	-343.03957118894976	-1108.688258459568	-7162.567440642835	-11754.95785343545
