L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
4000	-55.42979847214471	-55.009362371527146	-54.57518879390225	-53.883643630460774	-53.299314910173415	-52.389734498722845	-51.40096435721097	-50.11187101495068	-49.17339908756097	-51.00736205439168	-47.102280290487194	-40.55188131702114	-35.242497780681234	-50.34759180607049	-27.5773903100645	-80.30094892067525	-144.62101122010603
4000	-40.547818078516485	-40.1279270369591	-39.7138528042569	-39.02984374622661	-38.48343386402271	-37.51142401797341	-36.60595054463094	-35.49961756276276	-34.72666233960704	-36.13657151376267	-33.06676225876626	-28.327707191267706	-24.859321724603184	-35.50835638684369	-21.743475550728483	-99.31351253754768	-193.40212113773052
4000	-41.76415694868038	-41.35635274819008	-40.94508626818934	-40.2499465938119	-39.689460589238884	-38.73594429963731	-37.81450599673839	-36.65232633583664	-35.83012110539706	-37.36198394517225	-34.05621971694969	-28.791178499131515	-24.81346416462822	-36.728028026092986	-20.17070354252266	-79.02921093709712	-172.3426105812146
4000	-48.41165336687394	-48.01104022920037	-47.59754563877678	-46.88680112736856	-46.312206755277195	-45.38077803616373	-44.41659253078566	-43.138826914446824	-42.201456702053555	-44.0076635231362	-40.1667972330522	-33.75713643841702	-28.54049929550113	-43.379955831508795	-20.54106803369756	-67.58963589666213	-132.9923126084422
4000	-43.00515488167871	-42.58927785397412	-42.176566609730195	-41.51814163403741	-40.96800426321949	-39.97746182988698	-39.09015427505233	-38.025460313524626	-37.2431748215814	-38.59279306282565	-35.67881680377754	-31.237050577648287	-28.178697645297333	-37.97526265088604	-26.826462505587187	-110.88500622376499	-215.54802336862883
4000	-48.4025463681281	-48.004347353259824	-47.6169330499979	-46.91579142856767	-46.35881527897411	-45.39244764422817	-44.47615942275982	-43.3678993024857	-42.57421842447393	-44.02968114549252	-40.89456035687144	-36.040420439931964	-32.52281391948998	-43.38673375848011	-29.654777700072174	-130.04965915548794	-250.38374498157683
4000	-45.604164879759594	-45.15914373487075	-44.74685800919335	-44.05560793998826	-43.515105199276285	-42.57342516331431	-41.60053652724292	-40.47803343113561	-39.629668477398255	-41.19459938000976	-37.85638111713023	-32.58389778928994	-28.75545513628547	-40.53485880923441	-25.517507423007594	-88.50878782479839	-177.1665308954869
4000	-56.97039355542874	-56.584410914644614	-56.147928269235805	-55.47281129982476	-54.90469842910023	-53.95716500010272	-53.04977720265029	-51.94199145732474	-51.162272905251946	-52.592214596265855	-49.49887370005767	-44.72369403125446	-41.35626923873239	-51.95757374101613	-39.004236248614845	-158.38154572022694	-278.02245022887433
4000	-58.64335520759172	-58.232830668116044	-57.81522955022666	-57.11635004848705	-56.536889654957925	-55.61812457420851	-54.65228864865267	-53.40654031985993	-52.50015511022969	-54.227757148607246	-50.5537527678	-44.48476532192935	-39.677626933904065	-53.609723186391406	-33.27611998993999	-115.58267975563167	-194.63899923930225
4000	-45.37731851917013	-44.98065060403799	-44.55843797548158	-43.856331323049325	-43.28323608719112	-42.353322724703474	-41.38940429614574	-40.163792318093044	-39.26172247024582	-40.97343975212709	-37.30950990879855	-31.25669428468912	-26.423292064510623	-40.34053976886154	-19.423415503711723	-68.56717104460132	-148.181683110502
4000	-49.35588507140489	-48.96045109358445	-48.535116089567424	-47.83488316187699	-47.26740641325498	-46.331442230368	-45.35597246949051	-44.10912675149514	-43.18414546915388	-44.956614514151894	-41.169711141222855	-34.89343251717952	-29.841681670358863	-44.32795499477277	-22.297499235530374	-70.71899833170558	-156.45465260707894
4000	-46.34917318061976	-45.92964605377333	-45.52167417346428	-44.84350688646028	-44.2691669277171	-43.30956742563498	-42.38512659041207	-41.23143183497827	-40.42775532776516	-41.930432815914855	-38.67643092344153	-33.490771310394074	-29.616532397200785	-41.31208445795045	-25.68454396455957	-100.96955164648415	-193.2078546172742
