L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2500	-87.00797313589182	-86.19105533723122	-86.34322725956461	-87.94994691744954	-87.06376189173388	-100.87429593915522	-91.69999280337215	-93.10234114881013	-107.00350324817558	-106.61761299912712	-107.93065110100741	-116.95607183211631	-124.3177882120549	-116.54813382031834	-132.5466227816279	-270.19619113350376	-398.9680068660047
2500	-48.25694831413011	-47.9031654039474	-47.838230023757724	-47.44397777011686	-47.03235480038349	-46.404568348828974	-46.11311819969645	-46.03303860750011	-45.68423279976073	-45.58510330612384	-45.78528012510378	-47.99430518377946	-52.0552941815494	-45.14914583475003	-77.72582985175148	-213.61987186746217	-341.4458818305602
2500	-44.088264459410354	-43.71387453197417	-43.62845322529628	-43.05959630578758	-42.843189336432964	-42.21240131080929	-41.74963542765935	-41.28838653185185	-41.19469883781554	-41.3145089052269	-40.67210142845752	-40.839692445819814	-42.69668642561875	-40.959260888192375	-57.369413034727245	-185.5613057024695	-288.81363835276403
2500	-51.44887890820319	-51.18444064041113	-50.987345112236504	-50.46664247086207	-50.47895057662243	-49.72979977190059	-49.52173872083447	-49.04757064865296	-48.88028765712495	-49.156292051642424	-48.39878408810016	-49.49558224707845	-56.47236108025207	-50.01491977518695	-64.43996892560456	-197.24760090733025	-287.01104011294626
2500	-50.627828986992924	-50.092942218227094	-50.4041641916004	-49.955811573149745	-49.64271656736002	-49.047171540636036	-49.06818018360591	-48.827155846611426	-48.393734879761986	-48.47237273363069	-49.938667565293336	-56.7776420871616	-58.93979052976934	-55.62194289311685	-71.6862350373793	-229.7551306705328	-372.93816530699166
2500	-71.8097513436219	-71.21115830762396	-71.41760090133965	-70.8874406296405	-71.27350344876871	-72.93484957012026	-73.10228019319875	-77.52388841459992	-73.58682177057166	-78.27099555880649	-84.64623853833564	-86.25363099708383	-94.7991570121287	-86.71960479340851	-109.17303946197772	-210.26132580287856	-304.5066259605729
2500	-55.26707544245487	-55.09365258104537	-54.748233734864385	-54.31135144574135	-54.08843683785477	-53.54316621524093	-53.12251290467858	-52.96945966903761	-53.276650496397124	-52.64603141172584	-53.303906478091335	-55.68901426840881	-65.44455633207677	-53.713017946181594	-79.49535799325064	-260.5352363622296	-421.4937729499188
2500	-50.22017740908607	-49.61636104121038	-49.713338685618574	-49.53013207482384	-49.26802823493294	-48.35328950731202	-47.91513408903855	-48.381886420791844	-48.648121150014404	-47.765109586957685	-48.37286208066901	-56.24746126842304	-58.562904403962186	-55.22154866862649	-76.7451148823632	-207.1166636328416	-342.0162533678761
2500	-60.436653679203566	-60.01025885085116	-60.24944875141601	-59.985882193258426	-59.722261803096025	-59.04637630032727	-59.287151819141215	-59.97514828083922	-61.18385739264632	-61.40441793604145	-66.19883091594177	-68.98306695342976	-75.71519352198725	-73.80274294579225	-84.81878591518692	-243.2763027658162	-373.8757799802594
2500	-63.72569361920143	-63.67707135246628	-62.98612125284487	-64.87715892683407	-63.86504901743091	-68.50819622971404	-68.11955348696952	-67.75572113209472	-67.66064788830099	-67.63418414665104	-67.54384967994925	-68.51598619623388	-70.821844557202	-67.22375356947714	-83.87811390171925	-255.75942666765985	-394.79054559036814
2500	-35.26589823624694	-35.127295082821135	-34.803026119018554	-34.515362387159975	-34.10360508734242	-33.55015791419034	-33.267116258609605	-32.74691872250615	-32.351241028428866	-32.87479345512171	-31.740140082048377	-30.742945115325327	-32.13107180357143	-32.56565034634193	-39.562966175212836	-109.7117276988746	-192.77793165374405
2500	-39.19448267639892	-38.92464334655707	-38.68599562992904	-38.3053968383877	-38.0160198732057	-37.29176206389469	-36.93530960279619	-36.69474407729091	-36.635667431433504	-36.460674612936415	-36.69331908437953	-38.411268796339506	-41.28699108250282	-36.029088670366875	-54.11026477914655	-226.92960311145407	-385.4205508672975
2500	-44.63012944208378	-44.34463385711756	-44.11975286019803	-43.73137315710918	-43.417265397747556	-42.70251184946261	-42.328598762954584	-41.960587442108796	-41.834959535077445	-41.90893676023292	-41.6818987410716	-42.312781337449074	-44.155162413498665	-41.46722557949703	-55.085628400905506	-221.48587880195777	-324.5316133035112
2500	-46.735460598354464	-46.43585782354824	-46.14543125380151	-45.76236833555404	-45.45649284327854	-44.84942163116329	-44.41753850942893	-43.96390911238615	-43.74923760664447	-43.96101034431257	-43.36027131777187	-43.26947506547028	-44.71063564415206	-43.53365164131647	-57.546803943265495	-189.91873906604653	-288.0376404936549
2500	-45.68059608572816	-45.10361405192872	-45.11631240820877	-45.023957585437124	-44.4627890300322	-43.65710354710938	-43.799849493294154	-43.70060977906202	-43.743768506293556	-43.328666789519325	-44.55656626824905	-44.96744697335095	-49.888750679990785	-50.68239342795392	-55.29081135168484	-181.84732958645262	-284.0159370120667
2500	-69.80934411831514	-69.33960633208201	-68.67247661681377	-69.14204593414142	-68.74085049693072	-68.27586386731022	-68.32954388811477	-68.08682110535561	-68.58228479416852	-67.66223306845531	-69.56665411828023	-81.79884459843319	-91.63080102593335	-77.72110944548652	-109.86172917709011	-289.73335286571074	-423.2241107285875
2500	-47.766823180015805	-47.62357545039296	-47.34638710401584	-46.977827405449155	-46.56341509808018	-46.023329941254445	-45.59699431159348	-44.89548601223058	-44.7016547743139	-45.21375536640507	-44.07162522747818	-42.9852581160388	-43.331985826006424	-44.630575816119375	-58.67930872575459	-146.68697948235697	-216.57494615351723
2500	-90.21234036996975	-89.10891474065961	-89.51697343104512	-89.69630422512418	-89.56189980330596	-90.29414295322995	-91.04213063561637	-93.56096329883668	-93.3042472769174	-103.15584580188282	-104.73943620498375	-111.10618084087552	-120.24422627124264	-113.49107133367919	-140.8344664591112	-328.8914339298843	-447.4744059706639
2500	-65.60301252182495	-64.99873224915513	-65.43463945138055	-64.77665571064554	-65.40717787398444	-64.61334966299263	-64.913556717415	-66.33868678759293	-66.63536487053257	-65.5712679721964	-67.99127880316932	-79.01508481430902	-80.18377590236331	-79.12112795024053	-90.22409322272082	-233.52782616316185	-341.30773947328635
2500	-87.8927258092678	-87.12143834379995	-86.84499294981428	-87.23000528244864	-87.28819828160874	-87.14754177563802	-87.3160596347399	-88.01826124041486	-88.5159587078363	-87.19690921264358	-91.80923804061348	-106.6661946794817	-113.24540873527887	-100.87126391249551	-161.56355436857078	-353.69023093383805	-525.2517861579212
2500	-46.483219472433284	-45.7557137199648	-45.91378185139777	-45.176949491859226	-45.01204960904901	-44.258832126452624	-44.63719003370688	-44.86612776778754	-44.39685168490868	-45.06096943050377	-50.2711612293293	-49.05839541942843	-49.073337460329796	-50.951939920492144	-61.4447712806903	-143.5987808022685	-226.75395799936473
2500	-48.42074879632111	-48.115612066022834	-47.89475499003874	-47.49445183351306	-47.1790062054848	-46.408890616043756	-46.269632408288416	-45.80839959695273	-45.92486522848775	-45.84789483557179	-46.04127668145802	-48.26252121475272	-52.89604119479061	-45.056382160575694	-81.4170320063155	-225.2251737747665	-369.43977433289956
2500	-62.26401743125325	-62.15850902271795	-62.33853418920594	-61.56303595689003	-61.72491527803855	-61.34446996596103	-61.773254057020665	-62.91974722756757	-62.872809808984435	-67.327950559559	-67.53993409364746	-69.14788369805159	-72.2414721991375	-66.85137630668227	-95.26725734150497	-284.1452444337742	-407.50985822330915
2500	-59.33103056641512	-59.15422856921753	-59.048185875873514	-58.62057858835513	-58.491404502113255	-57.53392600381296	-57.311409688948416	-57.78140807873648	-57.90708849710034	-57.27461662507078	-58.29410788739118	-63.243215673413594	-72.96733997012613	-65.17073299781214	-93.14189293624851	-238.94850404263428	-389.3753713158199
2500	-73.24770120487138	-73.27954021238361	-73.3161833365987	-73.03550066540866	-72.44976959607983	-73.94665327373119	-79.12795952583444	-79.1410034901925	-79.01884217363806	-78.38118020754631	-79.25156817633201	-86.77283324859424	-90.67676974817242	-85.76503625861308	-106.71327048522902	-241.10575609997196	-336.01249285046816
2500	-72.61584313126333	-72.41936827473998	-73.24281853412162	-72.04936428886069	-72.22005586726864	-72.01577368898218	-73.24220507104928	-74.78691054648114	-74.3134259252189	-79.53926147448477	-85.27431271577304	-86.49229479403306	-89.05566563373456	-84.79630569392222	-104.5956071515354	-298.29414897408947	-404.4796384779016
2500	-61.316921308651224	-61.17680513071063	-61.01760149268286	-60.60976743455362	-60.299038090224045	-59.81610314828378	-59.23661584971889	-59.04930624801774	-59.00173494138363	-58.77978949212676	-58.86457779658904	-60.74966587310305	-65.32748769082865	-58.35252397325408	-100.51425160872526	-238.13473564062386	-371.91993508508904
2500	-69.00976358216622	-69.04220186581254	-68.45355646232365	-68.68588360831853	-68.48982169412582	-67.95010909706522	-67.64442843186211	-68.11002152472527	-68.51448921271096	-74.58284420793758	-74.72460886308694	-77.7624405187164	-83.62849041163537	-74.49855466466465	-108.6151893184208	-278.4354759656061	-428.4514062565939
2500	-78.48704350807616	-77.52249078813419	-78.51572836611645	-78.13130132173514	-77.73304963532541	-78.54594207080738	-79.27720743543671	-81.6270755920106	-87.25876848480841	-91.45207885721148	-92.06319638501644	-100.21481109953508	-103.83674973165604	-98.35426336014027	-122.61274482302751	-269.3195555548226	-384.69046331549157
2500	-61.00778893653761	-61.115329976003736	-60.77101480624597	-60.323300165800006	-59.994783547200555	-59.623703477967794	-59.931122973466756	-59.63563918091342	-60.0124794285964	-58.97866882813951	-61.1016451674272	-69.71692224821065	-73.52621251279876	-66.29956784969416	-90.72755017344114	-306.79237784926255	-453.66676050838515
2500	-54.628911547716235	-54.23981058983403	-54.21236557359398	-53.72378976723263	-53.471610536386464	-52.96819059940541	-52.67346108676263	-52.111712794042845	-51.99096952831887	-51.76356412033831	-51.94365550129111	-53.17787907747269	-61.3631096521743	-51.94289557257644	-70.47973101832746	-214.17855343932382	-319.9259691302648
2500	-40.018019023678534	-39.756750620269784	-39.48457546520192	-39.09469140065297	-38.78240053703835	-38.14545920939951	-37.62142456486933	-37.08968501829887	-36.766065730239085	-37.298900423392425	-36.10770559049326	-34.79420423060545	-34.45612672840007	-36.86296740469387	-39.77161432899912	-157.74122402858296	-249.5688188364158
2500	-58.696245527759594	-58.04324543786289	-57.91281765931612	-57.65314966409146	-57.409777822780306	-56.901475493186105	-57.24997354435176	-56.09139686162377	-57.28270074851134	-56.65498756850114	-63.17683871289861	-63.377223607956346	-64.96732792527402	-63.16281531395515	-77.37597298127729	-216.5215505000309	-316.4293287211656
2500	-55.495311754122014	-55.071804084603535	-54.93309731177136	-54.37001562193305	-54.13470059783094	-53.6311631051649	-53.2462169059203	-52.75064842729483	-52.85683261854824	-52.74595539182487	-52.60948978899585	-53.7943224070154	-57.82622347113976	-52.07112893962895	-85.09802004361023	-216.9753686505313	-338.6496763355661
2500	-52.43357473783676	-52.10236700670953	-51.896107953976895	-51.527360496403595	-51.35979051031938	-50.53635279732067	-50.17464126847997	-49.93237885571823	-49.86341779648354	-49.64025635336353	-49.89447920875425	-51.430276486210815	-54.80700256056772	-49.216483535559966	-74.60890584484889	-240.89635449585086	-371.486941846584
2500	-46.345498883252596	-45.8501372319463	-45.69720881874718	-45.3902763627558	-45.12015302717776	-44.30392538629103	-44.17208107512388	-44.0243989798902	-43.96710260727351	-43.64336599701949	-43.76089000075994	-46.28865208259629	-55.14427429257832	-44.73524531924968	-66.3061473613401	-210.30422327536007	-356.5567181071431
2500	-70.89332850955238	-70.38703965547748	-69.8338138830916	-69.84137541642306	-69.4822607908051	-69.35752466278186	-69.3659133050477	-70.3589988224838	-70.87564921601964	-75.31151129581562	-76.2754294542006	-79.21911175501806	-88.30053095515298	-83.6915573277316	-112.46457004513483	-257.80366173761286	-386.87478851212006
