L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
40000	-699.6219008975381	-705.5074405007136	-701.4287853531315	-710.1620781001061	-717.6223306813721	-781.3889539612454	-817.8562708926929	-867.2524411768538	-893.2387097155946	-964.0322501602668	-1018.2690778856091	-1082.8047595236144	-1171.8220598515388	-1096.1277000571238	-1436.149873877765	-3857.3831273739693	-5642.328967766294
40000	-580.4935509007205	-582.0947263799198	-581.1436847715344	-583.9229334332651	-585.5522028996932	-646.9952651500902	-660.7075943662485	-680.1571226620033	-710.7606612499663	-788.1555088462865	-802.6941792903926	-879.3138918923275	-920.1493421962693	-876.2190027125309	-1157.6376902593613	-3605.4047467988808	-5412.152513044841
40000	-495.8786748055293	-494.9158434181541	-492.9262432887305	-489.407369241198	-489.0385800262655	-520.1384313504199	-540.747761328152	-562.1204230028923	-580.3080923987234	-630.772738506763	-648.4989125305468	-679.2446900574038	-753.9387896629588	-677.0966018284233	-1042.706199768436	-3413.1188770312083	-5199.813684446612
40000	-646.5430282677443	-646.6003535813362	-648.5923221378752	-650.4000495274282	-651.8150800215994	-709.063339281911	-731.0007119560581	-777.4104725964756	-801.3668104879591	-871.9695455671118	-916.6338202376612	-1008.213361961313	-1086.1319427468973	-994.5150088351066	-1367.5591086235872	-3875.4312549817364	-5896.881764309672
40000	-568.7504557542403	-566.0353409017761	-567.7920522012532	-570.065836622511	-574.8024039578906	-627.0252130287457	-633.4854698232309	-674.4248363151978	-710.9152976443046	-760.1388112341203	-788.1627581169403	-823.0513844783846	-880.1109137431321	-822.6007738044534	-1183.3347935975603	-3452.197426313309	-5317.245377292961
40000	-622.7139739793505	-626.7911623841726	-621.6810819150286	-625.6091580786047	-630.3828304436067	-685.7208298403478	-717.7177571146208	-745.7966274344253	-782.9285747758596	-849.0820536581637	-899.7116487154401	-954.2232191556594	-1024.1514165273784	-975.2991874639364	-1242.7800295543873	-3493.850418097776	-5253.023070377802
40000	-534.7986604726294	-532.7874202837172	-537.9386804037525	-538.3908618493213	-537.742490874604	-572.7680575034694	-593.073549204594	-627.7110840613244	-634.2654426281548	-683.6262270327853	-708.3422710873743	-772.660784797847	-832.3946826631692	-786.4483017656868	-1036.6659463555202	-3363.9486846277	-5112.914062127185
40000	-605.5867717455787	-606.2193772097144	-605.124778514423	-606.0856585455226	-605.9536250034652	-655.9385550944194	-668.9324282160045	-698.3051505137493	-724.6940160374	-774.0785379175941	-816.9811135959684	-893.8595160704083	-983.2367113003089	-883.7932429730331	-1304.4431917168217	-3799.5538437110986	-5696.530634779119
40000	-685.90591329262	-687.7389217933631	-689.611136947786	-696.2020264463538	-698.3955881834873	-758.1482997627577	-781.5775322102262	-845.5786031751528	-854.4805326509348	-977.4040007030541	-1011.2034273007654	-1067.7127483430468	-1133.3119607478625	-1059.7973228160522	-1403.626677778053	-3657.3016338739344	-5480.747690274786
40000	-603.6171084122905	-604.8173904737416	-607.5930162651396	-609.2497869436768	-611.9715015689748	-671.8592865597884	-709.5794823981754	-734.6342391404446	-744.014590993338	-816.4974637649757	-853.0824620609623	-920.107367113449	-985.3814165938948	-919.1514965123256	-1233.5846556563624	-3578.949730790508	-5428.226052855941
40000	-663.0859960893199	-664.397021602282	-665.5362943587729	-667.7104173929067	-680.2003244590038	-777.0829098147215	-792.427123791867	-834.0016210788413	-880.6195381019622	-909.0628019993824	-945.8697253994318	-1030.9934306356913	-1092.408967807446	-1036.0662436104449	-1349.8896805467775	-3673.647047189781	-5473.25154037762
40000	-770.5961878748889	-772.3425865961289	-776.2502790842098	-785.7903875785936	-796.0413231597155	-885.4878796137468	-897.8568251496936	-950.1248825485661	-970.8053340097466	-1059.7115645018594	-1101.174628954894	-1230.5452828949556	-1336.3537984081768	-1210.7534055722608	-1677.893507018559	-4339.976055770598	-6305.646303876494
40000	-572.5566719001586	-570.1221816807916	-573.1163184696537	-572.824250051245	-574.6951912781795	-617.7169462631474	-626.5970937809334	-681.1321617212143	-687.3447898328556	-767.4286371167134	-783.4697976198747	-839.7855240195674	-907.0304468531424	-827.0056220185359	-1199.3218266969075	-3708.120684286758	-5616.578080074701
40000	-706.99109917386	-721.4358038931551	-712.2899596986882	-718.4513386767205	-734.9956682835917	-839.0413878505552	-863.0032376732569	-907.7448917041348	-925.4656227999221	-996.2205058986711	-1029.0029524792321	-1090.7813184817269	-1154.9328499981489	-1081.4121532011977	-1395.8643310663292	-3611.3066701802773	-5342.395082340577
40000	-675.2095583460166	-679.7761190652005	-682.0076227700096	-683.860657107847	-683.8226298600505	-746.1805024603445	-765.4874832071024	-812.5733610644774	-847.643634974292	-909.6320084347883	-948.2014664482726	-1027.6735134405174	-1103.3431800078909	-1010.3810640846214	-1430.108426211259	-4058.009809785217	-5903.026558125288
40000	-637.6182275694371	-639.7208348383431	-643.8579936566858	-640.4613192169295	-652.4366780875342	-695.1258936328519	-732.5962269265333	-771.3027320981303	-798.2723732106606	-903.5103762825081	-929.8093449946095	-988.9833368035863	-1051.5650863206447	-961.7434482532531	-1367.746813520744	-4119.068290737173	-6058.398045249365
40000	-613.155364232475	-615.6887164078213	-615.0082628830736	-615.3594089284176	-619.6903495295	-684.0583027448299	-683.863843739576	-721.2944895668207	-737.8322946205569	-818.1740550507704	-836.3745655050677	-922.1139352017144	-1011.9803627760455	-894.2663026352407	-1315.8748725168332	-3780.694949050688	-5641.053846700035
40000	-582.3689121415575	-584.2468560516634	-584.8810946610073	-586.5137842646399	-588.7000796639229	-628.7524051600544	-647.3495458233671	-693.8478951092989	-720.087081351362	-752.9638973196268	-792.894414737268	-877.0386833928487	-938.7125442306644	-865.9253230572132	-1195.323698853206	-3714.7636447951663	-5587.658837164575
40000	-613.9228678395343	-616.9928537492794	-615.2285415488954	-619.4023750537381	-624.5935865930185	-678.239482152944	-727.1178971024174	-760.2929401048625	-778.4459074493822	-856.7682915016553	-886.9252950991472	-936.7014027254108	-995.2301155088662	-931.8885582180203	-1217.6940907320384	-3584.9829364466423	-5361.268709109619
40000	-678.731660939743	-677.9859243067749	-681.2717994055139	-685.0700787649099	-692.2872255744221	-738.9947198042624	-768.6852680415144	-815.1909998442355	-834.6149616303184	-915.3715886142487	-971.259611193312	-1037.0445884564874	-1106.3082562339735	-1027.3907067803902	-1402.6707194622272	-3711.7426848736964	-5481.150007734537
40000	-651.2881674166453	-658.6704419642181	-660.366571932729	-670.3480372468088	-671.9011913774656	-770.7692672057443	-786.0650133730602	-839.5211045704802	-885.9791371521118	-926.7062229602617	-956.9341781547811	-1016.2379624448571	-1082.109344013897	-1007.1910348060711	-1341.3058743808356	-3842.596275277539	-5784.753439935817
40000	-639.7745357767587	-643.6353808045566	-641.6598239988753	-644.3376405800423	-658.8851010741843	-723.6305779524905	-722.3958033589298	-772.7076389764537	-812.1796819813911	-863.8406052740303	-896.4194802798148	-963.5733591289376	-1042.852060892851	-971.9894403935442	-1314.5017920338842	-3629.0987705938596	-5448.041918444261
40000	-644.5947237419708	-649.7760555415296	-651.6032792469234	-656.1089783399607	-661.0490495369895	-742.2932606750304	-758.6670910087831	-798.9267200663679	-829.5451052976306	-912.4015088990143	-925.9168698282494	-1008.7679925685379	-1092.903327425159	-986.9679425051813	-1343.1772146897663	-3979.4928721606375	-5955.938258708408
40000	-602.8867748216944	-601.8661212854723	-605.719079986232	-608.2635692704623	-611.893206113039	-673.5374671665155	-687.0652853505924	-714.1657296079459	-739.877929895125	-793.6999920617038	-855.8196317897352	-922.8556585185438	-981.7642844484333	-905.3223937632429	-1242.065224576149	-3620.383654847653	-5453.976957880899
40000	-599.7933154401637	-595.8597834805572	-597.2333841090839	-599.3803092711747	-600.214489842983	-638.2169935097611	-669.1791047661256	-706.1876007468317	-740.0700263222668	-810.762291185247	-822.8408408555237	-879.8812273199752	-945.8229192658121	-860.3029819349389	-1271.2970347488767	-3850.0657377816387	-5759.015066806725
40000	-545.1255663761987	-544.4401683338938	-544.0686977437941	-545.5635077697208	-548.1572485041972	-588.9419236165869	-592.2037631864832	-623.2507944349388	-647.5731214713545	-701.1767100014114	-738.9188516344421	-810.7924339773698	-871.100877933768	-790.6490380180111	-1145.931158182819	-3658.348109526086	-5534.575038365559
40000	-698.1151926240193	-697.8502102228887	-699.662415166121	-703.9147967662194	-704.9538391370814	-784.5705062178444	-809.343223816954	-840.4856273463238	-871.8871018271958	-931.1508161373214	-957.2121327687772	-1038.0016975149415	-1136.804432934941	-1032.360565105921	-1485.5358518155515	-4049.066304316503	-5844.853256073078
40000	-688.8446204111915	-688.9532368717041	-690.2941017101766	-692.4117879343323	-694.4025101618686	-770.9815078258166	-809.12116481688	-844.7751665818676	-877.2937344832968	-964.0348074580212	-1004.4185950112472	-1098.294961026648	-1175.1235694027214	-1091.2892098878033	-1431.6926983741484	-3956.419322514979	-5850.153106402352
40000	-577.5800404651085	-575.2990795239175	-579.9241176270245	-577.3667784580283	-579.0672866943845	-624.9657018984112	-655.3056841703348	-665.6340576530953	-707.4522574408255	-747.4256644582026	-782.1295606530748	-844.9053229427061	-926.8519177028056	-833.4699124358044	-1193.1648883239063	-3716.7792764157634	-5521.011150097874
40000	-621.5034272163965	-625.4826517697459	-622.8662274762765	-630.8248532327295	-634.006072882651	-695.9121172568371	-722.1167053937015	-755.0744589933906	-788.9504246903018	-866.9025060983136	-898.8277976229165	-939.2047669499817	-1017.9130236954518	-924.4576708409553	-1280.2788635813054	-3941.942192170264	-5915.056519484992
40000	-674.9117714769257	-675.1587110545687	-680.0100149792231	-685.7502913708911	-698.1005143008435	-753.6534695685526	-781.2011781378011	-824.8624242878511	-858.5957578369373	-947.201256247751	-987.4983508833734	-1055.462436251748	-1108.4813113512153	-1033.5725621748086	-1405.8176302165402	-3972.092866533034	-5789.525259109411
40000	-548.809819561269	-550.3840425701845	-551.5859280222593	-553.0954891347029	-556.7022944168377	-606.29538986798	-614.561727445408	-657.1273508014945	-668.3133897582676	-713.2690049002946	-745.4329230864726	-816.4481360257467	-880.8429087730427	-815.8528484378606	-1110.5523397392944	-3415.758424196235	-5284.054510157734
40000	-581.416579276803	-585.7187833411753	-582.0633786298793	-584.1866255472204	-583.2672515533784	-656.2888352403365	-633.7879645605196	-679.5214184100477	-707.1900520029554	-737.4730921028419	-765.6533876426478	-837.0117342294294	-942.2039665036804	-838.880643810512	-1248.6737741553773	-3632.999592773653	-5492.639774496274
40000	-654.3158239684022	-657.4731499504553	-658.4422201908636	-659.9041233655812	-667.9569488293045	-743.9045836841652	-784.8817873811258	-815.3167650583393	-837.6218040296847	-912.909564183927	-953.9455113137595	-1013.0599659288858	-1072.487620870956	-991.1265496557261	-1360.440404288186	-3899.123673734583	-5696.67498025299
40000	-590.1373930559878	-591.5112996127598	-588.4160015785186	-592.9127801087417	-595.8104036216866	-622.4750235101338	-654.8927871357541	-699.2015361483603	-715.4884546790862	-803.3810676322746	-823.8218197183265	-863.1590575713567	-921.0772515142949	-850.6610945630142	-1204.7798712986723	-3617.74163845717	-5511.66588493397
40000	-729.6095455657801	-735.1504046570407	-733.8406157457122	-742.1933004825963	-744.3871038525889	-836.2597037213998	-866.3445906493765	-916.2749117360609	-956.1239864394298	-1043.366881768037	-1082.9576373364828	-1157.462080266311	-1222.636016336425	-1168.4954582151668	-1476.2582268837307	-3682.908888113764	-5474.158185720901
40000	-660.4596995017505	-659.2551066319828	-658.2646016157277	-662.91135274876	-666.5730981951942	-703.3215389910043	-745.0154501932261	-790.2644893006938	-844.2654335918129	-927.5596784392333	-967.1144062432554	-1049.3845592817152	-1110.0649087646498	-1042.724670989537	-1338.600282886069	-3791.0552603088527	-5613.954869637784
