L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
790	-60.072782287405346	-61.93694869987369	-61.0247475275757	-60.5989864299071	-61.17774031378036	-63.4300736458516	-65.80633472946994	-66.63293278010327	-69.052111228181	-83.09135048885445	-83.92073077376413	-89.67014774720757	-89.47774203643301	-90.40553206799167	-90.25547411812524	-121.22358435362365	-143.29850960479584
790	-29.134025341793073	-29.054214609608113	-29.30064849680737	-29.172062124714007	-29.00279735165394	-29.814285238681766	-30.19604421009561	-30.4881649968002	-35.722851274257394	-35.766787919148996	-35.65062085675918	-35.76110929134754	-36.207671555153865	-35.631705530313745	-38.86803841332087	-77.82993975655732	-118.88686006793435
790	-33.848720946973856	-33.71091146734779	-33.790917709312126	-33.704579818625064	-33.57059221823226	-33.533625760963645	-33.13381641446174	-33.33330244402521	-33.72877522269528	-33.42483229523721	-33.65672176384942	-35.39227948744551	-42.71573520281465	-35.15587453460054	-45.919752588999685	-100.00300925084255	-130.34596514066155
790	-31.963390141959795	-31.83861040956364	-31.813311859928262	-31.651700919616765	-31.6129168140219	-31.350115689403925	-31.26280358636804	-31.268196559725617	-31.267472553807526	-31.087183894141802	-31.442781767064258	-32.59055884201147	-34.32590404520136	-30.88461832265796	-43.708512808775005	-121.46065034511128	-174.78153372419467
790	-37.50267476176581	-37.77938988110343	-37.8265841091659	-38.40364045946046	-37.2587319510573	-39.46966698418866	-39.383352078852965	-39.28172238925702	-39.312452556083876	-43.84949005647867	-43.97443909832208	-44.82668769871464	-46.21000125245612	-43.68363538942349	-54.061037356556746	-103.16140754002014	-150.00645815494997
790	-17.567108025875747	-17.47432901869875	-17.40022543520001	-17.276940015425335	-17.175943757921885	-16.96486872644875	-16.821384755316977	-16.676809718949198	-16.598756479794815	-16.696702362463657	-16.445392181121374	-16.26808165583379	-16.390597551543667	-16.565759246012494	-18.01144678624587	-44.988618605226876	-76.974080041318
790	-53.558959936468874	-52.76933718883197	-53.204122675569174	-53.027341497086994	-53.96337887087174	-54.41525420892571	-54.85404335024638	-55.53036919021153	-62.20038394941484	-61.16295934519304	-68.41880958601543	-69.66224758679104	-71.40208971666458	-67.83803541725582	-77.99331522311216	-167.37450680415049	-227.52969839448167
790	-37.023208852760135	-36.961153174162654	-36.854821239541785	-36.71711409079869	-36.582228025525914	-36.38451261753703	-36.278567923340475	-36.14516310979489	-36.13370549685885	-36.13522433392224	-36.03619787489943	-36.13534301706115	-36.855698255270575	-35.96344815509248	-44.950785785224745	-101.17217396114735	-121.86489812775353
790	-29.188698757259722	-28.996855522593844	-29.149588431109073	-29.49385894420106	-29.898354101592666	-30.09623318897494	-31.34400860100411	-30.530125074882644	-31.172854558195226	-35.8149678369012	-35.70140279590661	-35.8060614169971	-36.25395544013337	-35.684777023617634	-38.89716309672375	-77.9371355250955	-119.08029819091558
790	-30.3369696505083	-30.39695592748168	-29.81424694375871	-29.59259714175078	-31.196041931077822	-31.682676459376722	-36.14555359135959	-36.000271265508296	-35.93075508958064	-36.015279548105305	-35.78916632223564	-35.66438168435953	-35.836219309120374	-35.887787156601455	-37.65264186996381	-75.8360133824069	-105.24189679314077
