L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
250	-10.977779948578661	-10.956402587012654	-10.938629647330835	-10.89201983439099	-10.856917115548569	-10.792946085744935	-10.744358397930162	-10.693377703660966	-10.663341291533467	-10.70681355470601	-10.608962175157966	-10.50849348171218	-10.514603047193962	-10.664497194310508	-11.024006512534871	-23.33686247954671	-38.50147893400069
250	-10.128558954725532	-10.103289783799054	-10.077535979109486	-10.031094262362704	-9.9953718831419	-9.938914165661014	-9.874688932318863	-9.78379050077857	-9.713606630528853	-9.85133105134128	-9.567388036353977	-9.072461281967593	-8.64800296320032	-9.812784618086667	-7.901473597708973	-9.401283304694878	-13.05970734564828
250	-9.413256251606304	-9.384270312505771	-9.360589054887578	-9.321249087037891	-9.286049718778317	-9.224748678837667	-9.165763206011441	-9.097345438881485	-9.046481262845687	-9.139654268907108	-8.937573388545195	-8.633627780636138	-8.405092907279315	-9.096832582690231	-8.233897393172107	-15.666031214185987	-25.552917196717903
250	-8.1282652149263	-8.10283376236422	-8.074234932058229	-8.031578179176856	-7.995675655784958	-7.937997129844918	-7.876528029516268	-7.803204594621418	-7.747498178582894	-7.8533254858732215	-7.624504573190306	-7.245213015419556	-6.931915300381375	-7.813559529453035	-6.428817338528462	-7.757289212570319	-11.120762666205847
250	-7.3375071944309065	-7.312478482107742	-7.285113375167702	-7.240388394208125	-7.203914043444219	-7.147749520639183	-7.082559893905724	-6.995428290984252	-6.929243839107737	-7.060634235055459	-6.782801347568794	-6.298690632850927	-5.880979043019518	-7.022431053961148	-5.11664918141626	-5.673063263183314	-8.367866115336863
250	-7.120224559343886	-7.096181129502767	-7.068072415107231	-7.022585555863419	-6.9841952459600884	-6.931565756223145	-6.86142650835387	-6.764776624179721	-6.688471751697439	-6.844635411776847	-6.516267728409122	-5.926354765763331	-5.395930403050466	-6.8062202902429005	-4.306451197052743	-2.928027449229129	-3.8759799708021077
250	-9.752566217674016	-9.729946066353188	-9.703101700050711	-9.65827202288289	-9.629769384242687	-9.564617773122244	-9.51407910442938	-9.4609864194735	-9.421245446204153	-9.484923263008495	-9.351687708308994	-9.194916705078844	-9.131437533008551	-9.440729282104897	-9.412898804126357	-19.164985057480273	-33.40575203000132
250	-7.195404954125179	-7.169331549877849	-7.143085653774053	-7.099099696198733	-7.064272877122072	-7.00537112426436	-6.947030294659331	-6.872953423078981	-6.8173897061823	-6.920037903499049	-6.70332875238627	-6.352145833012327	-6.07564204252091	-6.879884987332245	-5.710062403383216	-8.67271033970844	-13.598776924929068
250	-7.027539031280566	-7.000149154110768	-6.974600513100535	-6.933396547389425	-6.899966550368112	-6.836804400668355	-6.785331528882361	-6.726678809493606	-6.690086090532017	-6.7509901213073125	-6.610778543270322	-6.418959700144296	-6.312808943823009	-6.711530121715519	-6.39628359881702	-11.280785343332171	-17.785438133893578
250	-6.440644624043024	-6.415968363999801	-6.3885195955709175	-6.343891951814101	-6.306240005768143	-6.251838977755526	-6.1853086318086685	-6.095559881114391	-6.026830202221114	-6.16509133533072	-5.871536669481243	-5.355651952379948	-4.90495601776216	-6.126407367062751	-4.032924845725214	-3.796430805277024	-5.745942091645674
250	-7.097161046359973	-7.071450463032704	-7.045403272522202	-7.002022375345636	-6.965432525929182	-6.908329927399065	-6.847572360706944	-6.76773813542586	-6.710725767636629	-6.821571238938148	-6.5810514796776935	-6.178119686186224	-5.850692833146137	-6.782574716349839	-5.315827521673279	-6.91204362566503	-10.462085619614584
250	-12.518989952102716	-12.495781645056853	-12.4695275783957	-12.431335035984157	-12.40507632290512	-12.329831676220879	-12.280570248940538	-12.242792100874352	-12.223969974456102	-12.24302970416145	-12.180203765763597	-12.170879278031238	-12.270582999125095	-12.206435255137245	-13.03500282473824	-26.899544992023962	-42.740103800944105
250	-7.3375071944309065	-7.312478482107742	-7.285113375167702	-7.240388394208125	-7.203914043444219	-7.147749520639183	-7.082559893905724	-6.995428290984252	-6.929243839107737	-7.060634235055459	-6.782801347568794	-6.298690632850927	-5.880979043019518	-7.022431053961148	-5.11664918141626	-5.673063263183314	-8.367866115336863
250	-7.236369803974549	-7.209432232404953	-7.1837645962827335	-7.14110953858815	-7.107435714454099	-7.045920917286866	-6.992634014194358	-6.929346017640432	-6.884790570406712	-6.961146848622148	-6.795841843475083	-6.553790737124809	-6.393203149340917	-6.9204999465736154	-6.3428017515214705	-10.898528665533032	-17.228740837559748
250	-6.752050463126848	-6.725816024400881	-6.698700457998346	-6.656818767303488	-6.621563709455853	-6.562025119032168	-6.504883773368146	-6.437587122339937	-6.390164941331505	-6.476965978945257	-6.284588844403897	-5.983146642763793	-5.756930234690872	-6.4371126073524385	-5.493267926044577	-8.203300674215459	-12.764718013421474
250	-11.018590379363353	-10.992622932177715	-10.96713805216115	-10.926986584304819	-10.894436727697324	-10.824716311085409	-10.77882509960862	-10.721327883970604	-10.685891077975276	-10.744505774970088	-10.617228921267614	-10.463272263996034	-10.401398345240693	-10.701569031474895	-10.716984203777331	-27.933200691220307	-32.456680454430526
250	-8.56779787020812	-8.539251307437523	-8.513294236501904	-8.474448692759502	-8.443091851164379	-8.375722171295374	-8.3314744224599	-8.292260410803895	-8.272833072212109	-8.29179014232983	-8.234534206530181	-8.21823320080002	-8.293021317540976	-8.251204446999504	-8.865147009322325	-16.005395105392036	-24.52298200600557
250	-8.499880581951238	-8.47554588098855	-8.44842583200374	-8.402285797862941	-8.364567553843317	-8.310927549139828	-8.24140284863606	-8.14260802107494	-8.066124340976545	-8.222682913318803	-7.8950766404897355	-7.305655223334353	-6.779380309665598	-8.18515514966761	-5.721859825989935	-4.924826096824251	-6.411868482946526
250	-7.189994853116191	-7.16525741191459	-7.136903639563824	-7.092831833501235	-7.05568541685362	-7.00053140901513	-6.934727234916168	-6.8497405753816665	-6.783734931121262	-6.914730414806132	-6.636136116780811	-6.151533856572542	-5.729672817697018	-6.875639875829065	-4.933384233771701	-4.908408296880822	-7.0641212844850765
250	-9.69506709843462	-9.668349970785782	-9.643176401581554	-9.598439931906489	-9.565462773995586	-9.503787011378908	-9.447401448352785	-9.37379678115827	-9.320599483662233	-9.416771856079952	-9.216545893868641	-8.897628522368533	-8.658258525707609	-9.37798708496956	-8.432338919325666	-12.769284996524057	-18.979733012078885
250	-7.189994853116191	-7.16525741191459	-7.136903639563824	-7.092831833501235	-7.05568541685362	-7.00053140901513	-6.934727234916168	-6.8497405753816665	-6.783734931121262	-6.914730414806132	-6.636136116780811	-6.151533856572542	-5.729672817697018	-6.875639875829065	-4.933384233771701	-4.908408296880822	-7.0641212844850765
250	-7.686048949592479	-7.6616619124442416	-7.637902516781438	-7.5937179121065315	-7.558512882953236	-7.497577939575378	-7.444465904826532	-7.3787423712324	-7.3339168681592	-7.4139561691281335	-7.238830699047158	-6.979887530993966	-6.805428284318966	-7.373727610455057	-6.724419675059751	-11.648680015895776	-18.53033874431425
250	-8.461731017970688	-8.435950132001894	-8.410690925805055	-8.365677446141769	-8.329930466581523	-8.272623199583533	-8.212111173540508	-8.129384469253834	-8.067663641650316	-8.185966880523313	-7.93770623313891	-7.520137289392774	-7.178610828546642	-8.146445674213314	-6.639558393939855	-8.939538956396854	-13.256817018371443
250	-11.12531064262728	-11.098729192763992	-11.074434317120582	-11.031966793252622	-10.997720169476482	-10.93398872563149	-10.886398896264811	-10.831802084471699	-10.792779894442681	-10.850916923892843	-10.736030526453211	-10.600122530557256	-10.561581190640636	-10.807596868670364	-10.91702691543867	-19.841754594020557	-31.392035945513065
250	-6.782858791603258	-6.756685534035668	-6.730474971555013	-6.688037443165928	-6.652276855919951	-6.593491245322137	-6.535623727810225	-6.46356498562224	-6.413418769980928	-6.5074854570194205	-6.300147954653902	-5.967423296120779	-5.712371992305588	-6.468038656135698	-5.372967095547667	-7.87148174016124	-12.226697378131645
250	-8.118624592745872	-8.091627087174874	-8.06702980244846	-8.023249885463144	-7.989833496127566	-7.928149690027632	-7.87403230971053	-7.804711628223078	-7.756544297299288	-7.841684879909091	-7.66055015685321	-7.383887028514173	-7.191261115161943	-7.802150474891017	-7.075088232307089	-11.761055894665668	-18.22777110923126
250	-10.909700308513433	-10.88380715235768	-10.862978950878649	-10.818796041390527	-10.78581971149508	-10.721048496890024	-10.676118659377327	-10.620430564124119	-10.58675602985572	-10.637324301749759	-10.525714739204634	-10.404012022571923	-10.38226290315121	-10.596214797448335	-10.753950857925464	-18.905466238731186	-28.75386368554085
250	-10.060192631311551	-10.032621704980569	-10.008308762840057	-9.96541091624172	-9.933001318215691	-9.868748170824663	-9.816340516437368	-9.750384518341345	-9.709292066632484	-9.780499056771776	-9.623588410741313	-9.393827980530778	-9.252435468815088	-9.742857480531805	-9.280109741849913	-14.636611086616409	-21.62047166349116
250	-6.391224042826298	-6.3654522783406495	-6.338500083908267	-6.295675024425927	-6.259590704407816	-6.201735126051829	-6.141703731207597	-6.066631597086293	-6.012343263929936	-6.115923085806717	-5.890363694370421	-5.518714357771972	-5.220122400474153	-6.076519992509312	-4.760999677112923	-6.568733884661984	-10.324977579847147
250	-7.3375071944309065	-7.312478482107742	-7.285113375167702	-7.240388394208125	-7.203914043444219	-7.147749520639183	-7.082559893905724	-6.995428290984252	-6.929243839107737	-7.060634235055459	-6.782801347568794	-6.298690632850927	-5.880979043019518	-7.022431053961148	-5.11664918141626	-5.673063263183314	-8.367866115336863
250	-7.833867891909454	-7.808267530542563	-7.782467373491059	-7.73804577032425	-7.701804254019373	-7.644621172764533	-7.582314276105604	-7.497321715504226	-7.435988422583837	-7.556741940986498	-7.29876170319392	-6.857396777127533	-6.49057871964893	-7.51867648386726	-5.867954303894823	-7.35477998947999	-10.844939905193598
250	-7.042628951251519	-7.018415365448616	-6.9911299689898865	-6.945558956445588	-6.907077748229152	-6.854359732284233	-6.78493933715717	-6.687415103369792	-6.611819272328593	-6.766859189701229	-6.440122266956813	-5.854030414897177	-5.330958931054489	-6.728625499728671	-4.263467344302609	-3.124674763232592	-4.269012405580394
250	-7.69251118496487	-7.6660466562757135	-7.6408247592057865	-7.597734055919714	-7.562645534557446	-7.502849408993084	-7.44559643884668	-7.371392753271721	-7.321067730014295	-7.415529329315644	-7.208953237488778	-6.876720124446062	-6.625818269674984	-7.376969886314675	-6.318372095239123	-9.398276758510622	-14.29258226103033
250	-7.820300646650372	-7.795333115485582	-7.768873012467427	-7.723592193813623	-7.686612313651374	-7.6312007706722085	-7.5652849720908595	-7.4733912780096095	-7.404482791500217	-7.5431388368726795	-7.250345581561855	-6.73495240995097	-6.288405924377291	-7.505342226487464	-5.448333474662406	-5.793229452872147	-8.281830603790091
250	-6.5104149178153286	-6.485044646411624	-6.457350820027511	-6.4141382294519165	-6.377730176661674	-6.32080463054751	-6.2586093583709665	-6.180523832316337	-6.1220933816449365	-6.2351863383600055	-5.991405057852932	-5.58083104318916	-5.238698432408713	-6.195826952648916	-4.659857882444172	-5.776811652928717	-8.934083405328641
250	-10.246090459160904	-10.215949081616541	-10.193834749390652	-10.15517250652471	-10.121798199091458	-10.056873599874734	-10.003556600926542	-9.943782765436033	-9.903748051447081	-9.971024050670048	-9.8211087268125	-9.626786477417523	-9.518317255812336	-9.928595736454193	-9.694258705345437	-19.30086152270358	-31.130982956590884
250	-7.02983912827779	-7.005564361316511	-6.977373960935898	-6.9323587860858265	-6.894383107267735	-6.840912111496943	-6.772217888217772	-6.679455745590172	-6.606583949181849	-6.754358217129744	-6.442581662209488	-5.8877722670428705	-5.3935356789424524	-6.715717956448091	-4.401786680302198	-3.4745122027894966	-4.8250515463729
