L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
3200	-73.0943637278352	-72.88148697070059	-72.50579112874472	-71.7341982600372	-71.58249372718305	-70.98629713713913	-70.85458858042726	-70.61341470952762	-70.19151575945874	-69.74593133012239	-70.6537088317395	-74.19706089786199	-84.67465778490728	-71.50348088309866	-111.5105461382611	-314.9537593156336	-459.0115409360107
3200	-56.7367813977708	-56.45507714810227	-56.02409158340252	-55.550441822777024	-55.531463646456245	-54.65885742012904	-54.23724018550512	-54.29664598715788	-54.22708092880178	-53.80477291109756	-54.810945042273445	-61.394594185166454	-63.30228012805953	-61.02755780797376	-76.89664497805025	-281.4598236002722	-420.1906345125308
3200	-68.02648099497901	-67.73678446606311	-67.45780822744685	-67.1298862935559	-66.71181758042175	-65.66561279465358	-65.5021367034295	-65.01576629337275	-64.6835175723792	-64.69878810626832	-65.13541179022242	-67.5465449799219	-76.49196865361921	-66.67585862337442	-94.75523996970092	-299.46349580894247	-434.93108984014765
3200	-64.28252542998028	-63.81430077311652	-63.95610584626825	-63.06268397880652	-63.17397121848475	-62.307039323920755	-61.639018609069815	-61.87525925421489	-61.83004230228625	-61.825440360628896	-62.3290753400776	-68.8904722662238	-70.65392429278118	-68.57202663320658	-91.12131939782782	-254.88354813668445	-383.0826896794064
3200	-59.357593086059225	-59.1391815752867	-58.712233663910496	-59.05269194875912	-58.251946791812586	-57.272910751786476	-57.681405778104086	-57.00382797393053	-57.341505904761256	-56.86207250787827	-56.910288058256995	-62.44429844578364	-63.78619347559756	-63.855840652877205	-79.42834039496967	-209.65986229052987	-344.3197812105297
3200	-61.404591617429986	-61.16768622825754	-60.67691802907075	-60.2163510400088	-59.96766454441169	-58.85750145715193	-58.46182254393943	-57.90202245365065	-57.77512949979359	-57.900508380902586	-57.34045212171985	-57.81276068597197	-59.98546453010734	-57.27673688557542	-83.55294329691488	-264.1863984042657	-410.6382555045607
3200	-55.324293207976005	-55.050093785103385	-54.67933367863096	-54.23851506668508	-53.80093635184011	-52.95548896024523	-52.29902176489131	-51.821104198473016	-51.511506890199655	-51.832303995177185	-50.9463497348398	-50.503274786190616	-51.350983263322135	-51.29175083559645	-61.575346079498594	-229.97800128611732	-355.70842837911397
3200	-57.835477165150515	-57.50610839192096	-57.22077087251199	-56.68996691064296	-56.280621101295154	-55.404269828003876	-54.927973646941396	-54.417110077377735	-54.2647692146586	-54.352496740026346	-53.86160859587251	-54.40956693141249	-56.7149215220711	-53.787855431921145	-74.66776430424405	-253.4639302873534	-392.8317276771464
3200	-83.30868795096242	-82.93664088689425	-83.06952018699404	-83.04386594450118	-82.2288738074256	-82.45390534472703	-82.1483279822795	-81.83643750955841	-87.69835016877485	-87.32626437697627	-87.34321264539857	-89.28376257370186	-93.31685903093998	-86.5760276529024	-130.20110697003986	-337.0070709130629	-469.9145450132443
3200	-93.78709739456208	-93.62085182877802	-93.37484411901028	-92.42169359803343	-92.50262810677793	-91.89428539878756	-91.52744430655635	-91.17675069981037	-91.02354599761874	-90.65353541730535	-91.15231004696656	-94.8023441774206	-102.36755578405571	-91.05527435770802	-165.25379950946166	-359.7631899574642	-477.1831356465864
3200	-63.9548259386344	-63.284216616476165	-63.86689584718181	-62.82931786386594	-62.9942169955127	-62.35135808532821	-62.22467119218931	-62.283688005364915	-62.414855870522196	-68.2707558747467	-67.62213067289177	-69.18259153182969	-77.00043848027651	-69.22079502033635	-93.78071561678648	-236.14761910118554	-358.4383189793767
