L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
200	-6.292748095610543	-6.271108692844952	-6.249747542401412	-6.216582875716314	-6.18993469648026	-6.1396634128318475	-6.097023621201016	-6.049341449852514	-6.017665624712924	-6.071396828427816	-5.9504603318543285	-5.777712584639314	-5.668852729127881	-6.039842351804067	-5.672149447700332	-9.180085505464632	-14.055651812934705
200	-13.24269877079105	-13.220026476787634	-13.199302919632544	-13.164478459921336	-13.151692130983403	-13.08910336993598	-13.07147456495799	-13.078725797260438	-13.086646541036252	-13.023290099150707	-13.16229719400803	-13.527695820771457	-14.009470105270514	-12.989060705445583	-15.728524259559613	-38.80378388712304	-48.462637902261605
200	-21.489313131431548	-21.4028149583713	-21.386090058545385	-21.393709356876	-21.348562334523137	-21.263560119996235	-21.29785523869902	-21.26986175244634	-21.271800049415994	-21.19342066639603	-21.409471417112762	-21.951948999518212	-22.825703531608912	-21.1651918744998	-28.985619490024938	-55.79487321933405	-73.166847381446
200	-21.037286804381356	-21.286515455735255	-21.12243509189496	-22.412138633842645	-21.378461652527363	-22.331930793767935	-22.9852694919388	-23.641115098335092	-28.22288482975917	-28.256013164645143	-28.16997969990219	-28.08033823525229	-28.06735573459093	-28.227035355013495	-28.386075647151813	-36.510133597310364	-46.00982191603267
200	-6.8588279370222835	-6.838978050059599	-6.81736538357479	-6.780983079433989	-6.751523380914371	-6.707231165710878	-6.653757349207107	-6.579735336645985	-6.523318937547593	-6.6368996288898545	-6.398194472560782	-5.975900642405403	-5.6063734857366505	-6.6067396947386605	-4.903571133560987	-5.0138311323953015	-6.874904565017577
200	-26.399410642029306	-26.518190512112344	-26.662757738648516	-26.840222615810724	-26.877808873590702	-27.589282843152915	-27.97931625430512	-33.94561878439868	-33.93804385073748	-33.92608910534574	-33.94752116462549	-34.11655895477085	-34.36995519125455	-33.89115502959144	-35.53443992808675	-55.65466319815033	-63.468847228476555
200	-7.13343535650047	-7.111555495131575	-7.091805646938505	-7.056924244466197	-7.031028036773247	-6.980463558448985	-6.938788160209461	-6.887339160242139	-6.85166391672935	-6.911729145308949	-6.784682521234822	-6.60111873435129	-6.485512149903988	-6.8798314165249	-6.5066093645883525	-10.957941047571502	-16.797128543841417
200	-41.56716043026223	-41.34173084426363	-42.208423065967345	-42.256687181871904	-42.33587768607194	-43.52257819373696	-49.15095479569967	-45.11728537035887	-51.13925527324406	-55.66676942196722	-55.73284163797393	-55.90276535206448	-56.2409926957224	-55.635188672590154	-58.279861423976214	-78.01045223463048	-90.85645542083084
200	-10.234861281765623	-10.212695005859622	-10.192754817469972	-10.164283855990858	-10.140651003081338	-10.077789517403048	-10.051208245822881	-10.027006863896583	-10.023033143247346	-10.014828319670507	-10.01813713802557	-10.116643898457413	-10.302142342777126	-9.980221168984341	-11.20405259298469	-30.107486909242184	-35.5820251594975
200	-18.076300751834825	-17.624341107217106	-17.73667472136824	-18.122420531455926	-17.79645010149339	-17.962973209529626	-18.24594743569062	-18.37281133804297	-19.25056009262961	-18.340240827595803	-25.56388098235525	-25.320926100181886	-25.139690695445555	-25.686895537495335	-24.947526999303076	-27.553164516445552	-31.62355717989477
200	-17.123448623748395	-17.104693504068788	-17.085510204002848	-17.047217958926694	-17.039678453654872	-16.97310681730559	-16.958833474987074	-16.96849863472758	-16.979040051659876	-16.909541967344044	-17.06805031598674	-17.49175924505382	-18.05330937743849	-16.8732408549371	-20.082429954121125	-48.96355200288114	-67.06223410260259
200	-9.984090699590167	-9.95733863160338	-9.941228255873995	-9.914126327282533	-9.89057819137713	-9.831546831317034	-9.800779667471472	-9.780455263553927	-9.774929176301903	-9.764545983292047	-9.771527050347679	-9.888567768455543	-10.08895028117033	-9.728766373546756	-11.032518310879137	-23.59064310423452	-37.60152799343837
200	-18.06186604297299	-18.05576429754674	-18.032490440981096	-18.02315878287265	-17.96684214430586	-17.91452672105325	-17.890001540781018	-17.87805456997232	-17.86086521270111	-17.86048953304279	-17.86407035713477	-18.025005813665103	-18.344638101363707	-17.818230474340666	-20.728601589202018	-39.13659675210996	-48.68635056860742
200	-6.521582428024663	-6.5015012039418165	-6.479806851471931	-6.443896231724871	-6.41485116429049	-6.369717443053149	-6.317688651139483	-6.24755438012491	-6.194571057100479	-6.299762356311225	-6.077648328429621	-5.690458065753415	-5.357118683697111	-6.269377283012326	-4.752046538878914	-5.313455808024141	-7.577116062656843
200	-10.807708651826813	-10.790588062524193	-10.775538136498184	-10.737687176782197	-10.707890557148774	-10.66055421203625	-10.613872925175583	-10.558877737646455	-10.522280396066005	-10.588262259803965	-10.44592243316326	-10.224357320776353	-10.082143059573077	-10.555264890022665	-10.079499505524629	-17.927376715694923	-28.32767507336347
200	-8.267008723461645	-8.244143579610702	-8.225137338873132	-8.19101781468506	-8.167037566131535	-8.112938054739177	-8.07621227763547	-8.034281558920826	-8.008726736013799	-8.044018700461717	-7.967506872268647	-7.88974533331304	-7.886851521747195	-8.0123329121173	-8.233098080826023	-14.61926759339984	-22.205305420250326
200	-8.661997619576407	-8.642580689968412	-8.62103551204816	-8.58883971512695	-8.562692954468291	-8.511557641277022	-8.464786069258707	-8.41633089156879	-8.385447950673358	-8.440463500865368	-8.31473633746605	-8.143216636323949	-8.046326888236491	-8.409348830500246	-8.13397147753686	-14.55025056959402	-22.783520795139612
200	-19.390164060765645	-19.369448759323735	-19.251128817698483	-19.288375677637337	-19.678052269360176	-19.460664002158584	-19.701482833691614	-20.11904810149594	-20.485440998491626	-19.768222456549182	-20.910994516049065	-27.06065663301529	-26.867918900364668	-27.432262108123115	-26.621808862654284	-28.406425194385225	-31.741342872510334
200	-10.058845398684142	-10.040440052081273	-10.019961719838745	-9.986354048556672	-9.965085288934047	-9.909309083365528	-9.876013463507993	-9.84883737333125	-9.835290223758356	-9.84628490657767	-9.812952877748737	-9.84558883294556	-9.967662783421675	-9.810346302018546	-10.652004547665092	-21.086882404060937	-35.327214596606595
200	-10.906946721697626	-10.883389462123244	-10.864677267391887	-10.829407250836821	-10.807749538678262	-10.758768423870915	-10.724706488701345	-10.682777101575148	-10.671772769792273	-10.68805561942361	-10.628671851881009	-10.597916156756435	-10.657121800727461	-10.656832149795695	-11.196927126682837	-27.44179529045657	-30.96328150889571
200	-8.405024672499822	-8.388749153623424	-8.366372669466013	-8.32971566732921	-8.305817185049237	-8.256197100341586	-8.210629750126689	-8.158862517963783	-8.119156711549916	-8.192248367410148	-8.037886157579008	-7.813333808663166	-7.660034700241603	-8.157341442200797	-7.594302155245219	-14.152241619203892	-24.985310695352105
200	-6.146932888407633	-6.125354666800421	-6.104898520278766	-6.071178015899438	-6.0440243072650395	-5.994506003442501	-5.951140039963778	-5.898695777455497	-5.864295917683031	-5.925292770822665	-5.789395906425019	-5.585365702316981	-5.44767095106328	-5.894144864908012	-5.375225081524106	-8.671643035731098	-13.341007641965557
200	-7.5718958713539894	-7.549735632062933	-7.530562068347672	-7.49663721856512	-7.470301779447486	-7.419729257639973	-7.380322042109468	-7.333157027849215	-7.302511750908667	-7.3515451896803485	-7.243589804761655	-7.1022802610391915	-7.033417759900586	-7.3188978269886205	-7.164261698112043	-11.964614966255375	-18.06006966153605
200	-23.973364463592123	-23.951104204773912	-23.799091349342195	-24.461810973639942	-24.360417896736415	-25.074304484639036	-25.45020021153146	-26.12663221678986	-26.12367809038591	-31.40314273786382	-31.43360671464587	-31.59864128464036	-31.8606921335019	-31.368565676941063	-32.9732563047704	-45.68569166522365	-59.72575286547355
200	-8.238659518120695	-8.216436325955003	-8.195077151015234	-8.162286831521113	-8.13723087865235	-8.084354594177666	-8.044500546350335	-8.003323264321194	-7.977625742272324	-8.016096816693818	-7.927473226930612	-7.821603049578197	-7.781915313465591	-7.98479798809602	-7.9906435498291986	-12.742637000119654	-18.76608169538504
200	-9.04559790545285	-9.02545345198504	-9.007532133770084	-8.971967215902175	-8.946546660642513	-8.893115529247508	-8.855845767745253	-8.812353861603631	-8.78581994141603	-8.825918671324228	-8.73795561757394	-8.63948090632926	-8.615362557002127	-8.794469794793876	-8.909014285395346	-15.424086058040029	-23.36518532050744
200	-27.82514995715714	-27.984496540638656	-27.754237046487454	-28.128831693305145	-29.7933225254067	-28.186656869929713	-28.762493728776004	-34.95281452926747	-29.562783394905704	-34.952682304129496	-34.88273394022972	-34.8402969069746	-35.04136756074148	-34.83452747479301	-38.301464516718454	-47.44039832013674	-50.93376354304084
200	-31.74920097821493	-30.966700131442384	-31.326951686590007	-31.576100077998102	-31.710462782630806	-32.06532923481931	-33.37788758912086	-34.545526750957244	-33.54717498448791	-38.85637548192836	-39.07508424608462	-39.57539332171107	-46.19089738638559	-41.23938703579585	-44.96748527510053	-42.240608903722354	-41.549658361743205
200	-13.821885062995136	-13.807914665731039	-13.797984390594964	-13.77303255358933	-13.725833542034989	-13.690971629713172	-13.645211051088697	-13.622036819097	-13.601378142238861	-13.610979392459582	-13.593679870977157	-13.650065447933894	-13.785457275759759	-13.572469139399972	-14.70856687225785	-33.39688394863414	-40.88486260839483
200	-11.777746067974435	-11.753866339847766	-11.737265686580168	-11.712568760303578	-11.68830454094798	-11.628840093548668	-11.597718150363592	-11.588154031624764	-11.593945338514168	-11.562932731491907	-11.618820727297978	-11.837601323210302	-12.165412852388242	-11.526847197258812	-13.476090537960006	-31.791266587096242	-48.225320590576764
200	-27.432996465328365	-27.319386349034588	-27.35381980938943	-28.162412696868277	-27.39361728371246	-27.80008212025224	-28.179431722780272	-28.631603305818796	-34.854786642146955	-34.82120389835626	-34.86891408246917	-35.066101696355375	-35.37496588170908	-34.78604207977242	-36.70963322819538	-61.94782152895586	-75.54323357855449
200	-6.301856840611302	-6.2805099561242494	-6.2601354955876705	-6.2259433068146	-6.1983749670949635	-6.149698169306273	-6.104887181237446	-6.048555177182617	-6.010722241336192	-6.080108486607338	-5.927620493762224	-5.688486722175014	-5.514604196308863	-6.049185719840392	-5.34442811941222	-8.189696803308298	-12.456474587532337
200	-12.17302253442911	-12.155069353748452	-12.136241191636163	-12.103966179447772	-12.080186603158763	-12.030078924594651	-11.98761633107845	-11.969085332738018	-11.968226230033775	-11.958469308833633	-11.96053116342758	-12.073417588941668	-12.280977485846627	-11.925061224229092	-13.277069813476295	-31.15068322938716	-48.68621525888952
200	-6.774796014468864	-6.753037268259751	-6.733122072592762	-6.6988096917169555	-6.6721505198271895	-6.6225080302615	-6.580936937398683	-6.530758531205104	-6.495971136749511	-6.554517710359483	-6.428340436370011	-6.248106214582223	-6.135703059960991	-6.521914055254069	-6.146829171569136	-10.256402002647963	-15.752884755143405
200	-16.88368017355941	-16.86843887826767	-16.84547574205033	-16.811691923785112	-16.813878597625344	-16.73701891264768	-16.711946251950895	-16.751419137280458	-16.78642520332024	-16.672113528033737	-16.899748082105322	-17.484158908249004	-18.178477018960304	-16.626448514990027	-20.700801268427714	-48.921491699054506	-64.80499843302627
200	-15.095527364150405	-15.07467823352549	-15.056569581163838	-15.028811968526446	-15.012924685297046	-14.937621505259452	-14.920511729296045	-14.917204488348231	-14.930351175140018	-14.875838594042545	-14.973435480432714	-15.28131718858211	-15.69749392743975	-14.84327022791872	-17.333519800253736	-43.94282756727232	-56.958161049395905
200	-6.081156241623433	-6.062060300022634	-6.0396223400972495	-6.002949842065955	-5.971988815492148	-5.930390127322902	-5.873411714273418	-5.79375916200617	-5.730655418375973	-5.860619981718403	-5.5879711579557405	-5.094978647351609	-4.6489264924138505	-5.830022967979869	-3.718705003201184	-2.3452764427557447	-2.862086366807875
200	-9.952467887357638	-9.93890064418563	-9.91356587441824	-9.878835449513273	-9.845066640074235	-9.806558032898373	-9.757158959885569	-9.69572894780782	-9.644038059577413	-9.738547792579466	-9.54796679674407	-9.234599939747305	-8.99782386637679	-9.699411523676233	-8.702149830779671	-15.861162325091183	-22.189993525555067
200	-9.473313984962283	-9.455872659001939	-9.43478073315469	-9.398293732805646	-9.37680574640973	-9.32352644289083	-9.284703584427659	-9.24472048983213	-9.214747569340904	-9.260615681539788	-9.16650785799788	-9.071553739330215	-9.056259000422575	-9.22446494757931	-9.399247780967976	-18.705179951389137	-32.11221750437892
200	-17.21363371858765	-17.186045306671982	-17.17325073200606	-17.151671258695234	-17.113511073043522	-17.07091629223725	-17.055707507349165	-17.057458970942182	-17.080885104956465	-16.99709643376181	-17.167974642080832	-17.59073740058954	-18.168148645505223	-16.97103345819731	-20.298487626151427	-47.31475945050876	-62.87011716601338
200	-35.178324583787706	-35.34572728308492	-35.665795874842026	-36.09766481920827	-35.640925817752176	-36.67648043127603	-38.043927064658384	-37.30042826175395	-42.87399230507469	-42.59332501986147	-43.24577173776852	-45.00110357551192	-47.66025458233568	-42.99785909465565	-53.35050687117962	-65.98990901974533	-80.07049256764593
200	-6.065146044038009	-6.04443198975306	-6.023397583249828	-5.9883461789897625	-5.960039475412755	-5.913134215899738	-5.8647143259084915	-5.801481188373792	-5.756073058938363	-5.843361831179309	-5.6560608208159495	-5.342898803684242	-5.089287849723014	-5.812707911146386	-4.701663738865595	-6.405002715386245	-9.670221734814618
200	-13.777416231321773	-13.743584672245394	-13.732165917550308	-13.70612623368305	-13.684028608307019	-13.623611306373592	-13.610243303290169	-13.597346664311507	-13.617193786901517	-13.552805576598168	-13.67148238251084	-14.030399458931782	-14.501680264088249	-13.520879315836298	-16.250497588389248	-42.20056218815346	-55.09467226824072
200	-12.492865569010304	-12.472433640034637	-12.451536186164281	-12.425232143534382	-12.40514354204659	-12.341947085731748	-12.309717428514912	-12.30412285004198	-12.315759940103192	-12.270658300750236	-12.341626183056663	-12.596889993814115	-12.957725976414306	-12.238350556315408	-14.356427266300114	-29.915861821792593	-47.07335281486295
200	-14.314799411230007	-14.28069032192806	-14.267993486981798	-14.238100389318953	-14.219206064120447	-14.159851135586411	-14.139735129214227	-14.112840452916275	-14.115431466733646	-14.087944180721708	-14.136589731347774	-14.349117610537016	-14.652243764647688	-14.057984768888991	-15.952835584647897	-38.8039248551694	-47.962372394065774
200	-19.533201934162395	-19.478224666382683	-19.455654488393176	-19.44108679462842	-19.427663598787277	-19.365160132321268	-19.364007490147845	-19.326389731971908	-19.328381333891738	-19.308090548488632	-19.330362998491626	-19.546102198014538	-20.052187403288894	-19.24907225552168	-23.334312665056707	-45.59092572523634	-65.73869518868504
200	-7.030254679096862	-7.009591437330173	-6.989179667666683	-6.953064702516399	-6.9248379045987845	-6.878649965376467	-6.830579921411021	-6.765724898644472	-6.716496158451958	-6.809724043294756	-6.615551494892102	-6.291081892601471	-6.0265747606602655	-6.777839513218779	-5.624792423592697	-7.690137006674269	-11.379887350353199
200	-6.498643323692699	-6.477868088249374	-6.455928677824257	-6.421433111258422	-6.393631937079757	-6.3459736977408685	-6.298279979597512	-6.239808933222589	-6.197124838420037	-6.277147961236244	-6.104807318697044	-5.8229277584583565	-5.598151700239397	-6.246087470494223	-5.286270177493605	-7.20112725757157	-10.672547978235544
200	-15.43484456216398	-15.416206838603127	-15.47615201383188	-15.439032877722171	-15.338764739346372	-15.303998428365489	-15.306960513185421	-15.265813532571473	-15.200033573864271	-15.272207344727585	-15.212286252073499	-15.32580922266485	-15.711355140468005	-15.140120225046951	-19.34758738165444	-29.919636558938567	-34.442681542173375
200	-18.79236372981969	-18.691666901862607	-19.288601352369792	-18.897999863461727	-19.380261348852237	-20.026672278831864	-21.077695154733327	-25.62566488812025	-20.97869845638679	-25.662373110221452	-25.490901817766908	-25.21235182262397	-24.990779194231077	-25.630606693158068	-24.668926568409066	-26.242024796582697	-29.370740773472196
200	-6.0422069397060465	-6.020798874060618	-5.999519409602154	-5.965883058523314	-5.938820248202021	-5.889390470587458	-5.845305654366522	-5.793735741471471	-5.7586268402579215	-5.820747436104328	-5.683219811083372	-5.4753684963891835	-5.3303208662653	-5.789418098628284	-5.235887377480286	-8.292674164933675	-12.765653650393318
200	-9.612443306979428	-9.592302533776468	-9.572752949929558	-9.539603226359679	-9.508022741919467	-9.467707998169429	-9.410225439896227	-9.356907987971583	-9.325075754461999	-9.390094267713861	-9.239056490858042	-9.009474509139336	-8.844552931433025	-9.36126494131416	-8.758708280885637	-17.559023965016962	-23.776738077627556
200	-10.834381237596	-10.809859833458312	-10.79250273567286	-10.762098901138778	-10.738807815763735	-10.681237667061495	-10.655547206478465	-10.636861075750922	-10.635807531725298	-10.614354605324559	-10.64402052985554	-10.795002857724915	-11.037701190096431	-10.580450424135345	-12.016349644905157	-21.144790575796577	-31.050095209485118
200	-8.894871849522877	-8.87182618107003	-8.853360891187128	-8.818649490502578	-8.795163778693682	-8.740940081558175	-8.70600917507038	-8.666344312670434	-8.640401955080279	-8.673243639998535	-8.606451402213642	-8.552485845578284	-8.574883630644905	-8.64010210246336	-9.004702170871052	-16.20402656031669	-24.61718253342817
200	-10.239607648997454	-10.220887042715901	-10.20436986759536	-10.169792218358344	-10.139680642552698	-10.089359008392371	-10.052688145102056	-10.0068957744749	-9.979356006565933	-10.023174236017399	-9.93037562510124	-9.822747145426494	-9.803783291845205	-9.989247025544278	-10.118593849653363	-18.0504183101044	-28.344979029196743
200	-8.016332604430682	-7.99726159409577	-7.976150042287264	-7.941685191662563	-7.909632228362598	-7.865091529741641	-7.815728527101204	-7.750673030533682	-7.701953121437517	-7.7967275336049084	-7.600460094744405	-7.267172522914583	-7.000806877132774	-7.763938342827801	-6.600337460274829	-9.582925642998976	-15.151540621277105
200	-26.915745932693277	-26.90360226013294	-26.833167275561852	-26.798712622179867	-26.827472225120232	-26.73541892586183	-26.740749249277535	-26.76839580454625	-26.752165937098493	-26.66994043415812	-26.826031045974286	-27.457186019599998	-28.3112019262479	-26.642324805163174	-35.04672357983761	-64.51098970607352	-79.62732666855663
200	-6.78910879308909	-6.766897741279775	-6.747101540724772	-6.714240251832439	-6.687824907055413	-6.636535064957199	-6.596778003400897	-6.551234874372488	-6.524410208189026	-6.567504534358857	-6.4664206874794585	-6.336418728915916	-6.278452405757291	-6.536087781710182	-6.4234545701788965	-10.861802231761311	-16.532725602791427
200	-7.406796716880751	-7.387588505092995	-7.369581549885419	-7.333739622029288	-7.30554924512028	-7.256486609343966	-7.2150903848248085	-7.1624764415910285	-7.127418991295952	-7.189648587659422	-7.05365084873604	-6.856524565245335	-6.730249751732993	-7.157463275929466	-6.710768651901368	-11.188874909804657	-17.236804218691837
200	-12.424944774407798	-12.413361790877833	-12.404455532000819	-12.36460588556994	-12.34477236807764	-12.291627082682826	-12.252968509450412	-12.22840097137101	-12.24183544360205	-12.219359719532186	-12.227155119911739	-12.313358848161398	-12.46881952525092	-12.199856857397169	-13.526351572027943	-29.019490740693534	-33.55235230438913
200	-7.603583199962149	-7.58494663721812	-7.565374732122007	-7.52922942647311	-7.500806215105073	-7.452762137778561	-7.408483183184876	-7.353730197631	-7.313821588379796	-7.386688062288328	-7.23083767367086	-6.990965601528678	-6.813797255663526	-7.354365026583297	-6.652610709982753	-10.200305364067926	-15.45287760939506
200	-9.611670034603017	-9.5912979242799	-9.571666654447913	-9.538988615271775	-9.5078227619168	-9.466666512132914	-9.410628978449814	-9.36119926807172	-9.332800110636096	-9.389429231756447	-9.254982583348093	-9.060504169108563	-8.931770366014698	-9.360374766209036	-8.943655922824776	-18.195120877267016	-24.815421811888033
200	-8.729355900059762	-8.705637482085956	-8.686797120397046	-8.655618223676456	-8.631679672757146	-8.57596958853856	-8.545951373290896	-8.521238458696711	-8.511900679640998	-8.50947402291683	-8.502696169306258	-8.575829141044983	-8.731446166451246	-8.475657256900254	-9.47065896805335	-17.217539024815743	-25.924899772933802
200	-7.8843259241775545	-7.86566293993145	-7.843292468570619	-7.810806477758914	-7.783158389046069	-7.734716602889046	-7.684440434325015	-7.630354716928974	-7.592784431501741	-7.664183853693913	-7.504513022861007	-7.262294641270154	-7.088879894913692	-7.6326321037414555	-6.9491053471770625	-11.881695879954467	-18.77070259692991
