L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
400	-10.712396888585909	-10.672184824819869	-10.630007526146853	-10.563847192639637	-10.5142936815963	-10.40757363957769	-10.322235316377556	-10.229476087772309	-10.167533655920783	-10.271171978784679	-10.031019760573306	-9.69842341375005	-9.504205508352362	-10.211089970824702	-9.630761724770752	-20.360457192071785	-33.93053817424328
400	-17.484579046916622	-17.414186832969555	-17.406802446042995	-17.312692227864044	-17.281399397048585	-17.180968738361265	-17.115795999470677	-17.043889742880477	-17.020033430305084	-17.047118026083925	-16.978671204536447	-17.05401692996784	-17.277836193806653	-16.982533228676413	-19.294227138564924	-40.37004580603842	-52.901348599055716
400	-23.258969517450723	-23.184309333918335	-23.154234514941024	-23.08804121362459	-23.03574144941303	-22.869662653522724	-22.902496204793703	-22.861525997952015	-22.966185274693935	-22.845468042733536	-23.05390964428118	-23.85938768973048	-25.138756004794185	-22.700593202447227	-31.916505563086698	-70.40947468689407	-103.57186009791923
400	-16.44037545202866	-16.397344046464205	-16.36089381960991	-16.298682105625925	-16.255757475647155	-16.132980538319465	-16.088446369579426	-16.071584790134004	-16.079685710368377	-16.005842732906054	-16.15628930661205	-16.658331857405678	-17.372896399282872	-15.932439254491094	-20.15288429875911	-49.88953335661392	-85.74756205033454
400	-12.686697777823339	-12.639348130280338	-12.600763846909661	-12.535826589289705	-12.490768509779326	-12.376678944757671	-12.313342562680978	-12.256695316077534	-12.229617202781197	-12.241475386756445	-12.204589629502584	-12.294791523945579	-12.542318323101027	-12.176527836033662	-13.91892289276096	-29.849306810084983	-47.839490217858916
400	-30.8692617686241	-30.791192021973917	-30.796058441957946	-30.66092816469829	-30.659628408306485	-30.57484537972055	-30.484570202797123	-30.453200210873938	-30.476930217766018	-30.42565049118226	-30.648890487230364	-31.251723640533466	-32.4463316493513	-30.27757715922194	-40.3016689460804	-82.20401908934579	-96.64897237423492
400	-17.476765941245848	-17.433450348654866	-17.397889149552952	-17.339327542712017	-17.293091896114944	-17.17830823124607	-17.12165150992368	-17.11104595265319	-17.136749130379116	-17.040760497576436	-17.204645234900564	-17.741507649559033	-18.487708459982716	-16.972517173665405	-21.309521266134595	-54.00079341238261	-87.6193690153547
400	-17.871944912296772	-17.82796512586604	-17.811591995269506	-17.71227223638824	-17.66452913914048	-17.56980836999961	-17.49348238708223	-17.458232232746013	-17.46863052358514	-17.429166320626944	-17.464173622708685	-17.71099941158995	-18.158779730190016	-17.35152458879015	-21.035401162335436	-48.03197769765856	-66.80429397668168
400	-11.750454372228335	-11.709720659900213	-11.668971322076146	-11.601339215842707	-11.540689063628669	-11.45439104912419	-11.348592906236439	-11.233312910550836	-11.156960396663024	-11.307749027186206	-10.970279590051682	-10.430865156297017	-10.015536054455545	-11.247559854432216	-9.532096189974517	-19.693991998722176	-28.83422038698666
400	-11.632996804388537	-11.586231361337587	-11.54940296588321	-11.487622204692448	-11.434629768841841	-11.32984141176307	-11.25478120500002	-11.181135069836063	-11.13690475228879	-11.197835683632215	-11.064341797861466	-10.957424745410243	-11.008759035223004	-11.129425813064517	-11.833306512999275	-29.305484110924233	-46.07158454000813
