L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
200	-7.087110282026387	-7.064959164218478	-7.04409261226767	-7.012356182666064	-6.985683403090565	-6.9345625699250535	-6.895635985593344	-6.8561255414984625	-6.832912759005074	-6.867222780780533	-6.781968651809949	-6.686578715235176	-6.660650717644886	-6.834693531101399	-6.8714243671018975	-11.179531280337292	-16.713951608828538
200	-18.460035729545563	-18.440477113704446	-18.41787578180891	-19.07529383312504	-19.29647649700262	-19.25319479676567	-20.0464042932836	-20.37999233221762	-25.622072107283365	-25.735257886362778	-25.495791319495048	-25.073005943849264	-24.6993293381364	-25.704210594328828	-23.96456826363867	-23.49343824381506	-24.815421811888037
200	-19.771786416953606	-19.05699983362807	-19.88293654357173	-19.695621197059378	-20.005445254444535	-20.87146470267027	-21.521972091599388	-26.079460106238983	-26.047784281099386	-26.101515484814275	-25.980578988240786	-25.807831241025774	-25.69897138551434	-26.069961008190525	-25.70226810408679	-29.21020416185109	-34.08577046932117
200	-7.279732982992398	-7.256938141782981	-7.237143916731748	-7.204656975030396	-7.179833856620661	-7.125939013696177	-7.088967695943375	-7.049929456234322	-7.029083093141581	-7.056917290018019	-6.988146349948896	-6.925021961247957	-6.93622775748816	-7.025756185395291	-7.286661439700921	-12.969066493809489	-19.78786825263493
200	-18.381648911769933	-18.370943742475585	-18.348632357998742	-18.318572680154716	-18.290190882161383	-18.23763334140939	-18.224080783038726	-18.233453372008643	-18.247440776815417	-18.173954054941337	-18.33547447044489	-18.776081559887373	-19.362956574671255	-18.125369761787205	-21.468300588650806	-48.12502200777548	-70.43857291844273
200	-22.052894389019578	-22.02392341256582	-21.985721874283183	-22.003038144203224	-22.01932756173061	-21.885648819537916	-21.943753272230953	-21.94627459923453	-21.935613233153063	-21.88461950575645	-22.09233208327808	-22.612111505855264	-23.77970194316588	-21.800581676226635	-34.8326602671573	-44.87126604721025	-55.49010116398277
200	-16.001677592928342	-15.979336375440816	-15.961450029699254	-15.940232438333318	-15.919558950415972	-15.84514081802252	-15.836486103259272	-15.859349745383781	-15.902868511060545	-15.783005868188608	-16.01048708189382	-16.593501155657748	-17.311051945809776	-15.74498295751592	-19.750609243808874	-50.45800910383425	-68.3581079660346
200	-9.866165637320627	-9.845094865857046	-9.824658103470899	-9.794384557717306	-9.769184078779938	-9.70977714344502	-9.676696920762227	-9.637818922262959	-9.619403855876797	-9.645880343532786	-9.581193887474669	-9.535465267403668	-9.568859734403409	-9.611992317876057	-10.057861535935256	-26.917067604195502	-30.58487344563429
200	-25.109740815862878	-24.650451941104567	-25.00191921398275	-25.08238658470961	-25.405998591203073	-25.543166718598208	-25.665294388711064	-26.748586848588648	-28.12674233992705	-32.72403990379175	-32.73962701713906	-32.87286296254673	-33.106363135976665	-32.68446373193068	-34.20326568351506	-51.21870200207594	-73.17478106057283
200	-16.999316279342846	-17.075895696275115	-17.018234016183104	-17.000550276530557	-16.930369208377712	-16.905472801442016	-16.857461345750306	-16.806052998791444	-16.77435822689783	-16.71091774420284	-16.62397924807817	-16.950480405344543	-17.70425877158082	-16.718358369391048	-24.88698381870074	-23.302037154697988	-23.612645377514507
200	-12.645340362387776	-12.63200445414798	-12.615190249592924	-12.575898310371473	-12.553849308134234	-12.498159019590823	-12.465711536824479	-12.43351585532915	-12.412026667640509	-12.439161024391822	-12.384035896648017	-12.381074774236538	-12.468688208190423	-12.402421736869739	-13.137196272152233	-25.68855683593122	-42.576070857771235
