L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
10000	-110.50496902710573	-108.96297093475893	-108.5709537506995	-107.77013927793224	-106.00416262208155	-109.78833211601794	-108.94840023922143	-107.34822327864673	-107.493018244468	-107.75822644763718	-112.79466017970137	-115.58862057484605	-126.18366375877369	-116.25324685416045	-160.4406839378383	-736.420702078307	-1193.2031567612626
10000	-116.86556063633732	-115.47386710925856	-114.35311738832822	-113.3611514874012	-112.12221525926839	-109.52578374263915	-108.32617891546491	-106.72838404484799	-106.39103663937375	-107.28051053116647	-111.8558541962323	-112.84700526702015	-119.03781453778281	-112.05981302967149	-166.3523768134089	-787.0307422788957	-1170.8171163546301
10000	-131.3569356411084	-130.73785039191387	-129.59290955664483	-128.5482569750376	-127.11030764920008	-127.04791216449166	-126.37907850326667	-134.2340501505321	-128.2079013796029	-145.82184778498592	-149.55540733621027	-149.61614976320337	-156.29286386893435	-149.70691671365245	-212.2733049454985	-685.693834834106	-1101.7126358274827
10000	-162.3701927386173	-161.07173723717008	-160.75048498858877	-159.48378060766717	-159.6543613718252	-157.69490553335646	-158.94410091367214	-161.9239727153666	-161.27248434552678	-168.39192066917258	-173.7085951005908	-201.8071212008354	-239.18808668773278	-196.51133921821707	-289.99319003189044	-905.9133062353128	-1413.815920027506
10000	-100.19732918169755	-99.02232697337853	-98.35523066152685	-96.9417301592918	-95.29794998379066	-92.9478252151296	-91.53454752078235	-90.23500046435328	-89.49317270243237	-89.90367182588024	-91.36241164389507	-97.40918803942313	-103.66640961426185	-95.73247194160543	-159.24150985007256	-706.7086204140115	-1184.1410920993162
10000	-179.27156823277977	-177.47367352302183	-177.53380784229665	-176.44718431662437	-177.76094699307268	-173.15042463223585	-173.5938104131374	-175.72745069709012	-174.6753842038265	-179.33349062751233	-188.56091572648813	-203.22425115163702	-233.42900628281592	-199.80731117599532	-315.2085347694746	-995.2868858060036	-1465.794735536184
10000	-119.1759461657283	-118.7323805157311	-117.20821079034992	-116.29502589569788	-115.23399681307858	-112.26175620778736	-111.91280355609969	-111.57888683138532	-111.39443611402167	-110.51667160453502	-117.67179611045852	-126.25332830736495	-133.78786855450755	-122.89730321037511	-194.49367842678876	-813.2226852511387	-1263.8925528367197
10000	-138.20305119210948	-137.51023688344426	-136.0229990004471	-135.84082866464507	-134.27388509719484	-132.58707637838071	-132.71605257885537	-135.24988822468185	-140.07584743746708	-143.95916515068288	-146.76400106149094	-161.88276738661054	-179.6758910458754	-158.33804245753015	-247.8010884621525	-944.5892593553668	-1485.3545076835167
10000	-132.02554563916848	-131.12565298624565	-130.34712030629657	-128.93836320296361	-128.20981091118094	-127.58890328759892	-130.86913173874768	-125.24039660911293	-124.8985546805952	-136.2119116826024	-135.05509878133302	-138.17189788191826	-146.93688542156713	-134.19819916833808	-214.97280531226517	-820.1033268959114	-1296.080742228429
10000	-149.21275377660058	-147.3935091251261	-148.39038777099628	-147.19781444781634	-145.05535908943614	-145.03301223096645	-146.80362647180988	-147.18369311125	-152.38075642999408	-161.93189293031983	-162.5310424681419	-171.13845618929855	-180.94869056697044	-167.07594359647524	-242.39235595660367	-916.9423596147108	-1382.5514991007108
10000	-153.09727767061875	-151.74683801958173	-151.09065331183157	-149.78565349136167	-149.2127133717448	-146.75198317314272	-146.08780909575987	-146.2661322420547	-146.88528783086218	-144.93888880336814	-153.798379107275	-167.8903785263534	-196.13233306251553	-174.71741301693228	-270.22463695292777	-896.1343373597352	-1375.1212018720166
10000	-146.5638066357822	-145.50079785298433	-144.60937706415424	-143.67411258310705	-143.05864740432216	-143.27459877486004	-147.55847665603494	-142.32692322206265	-148.14225575998648	-146.08530890317792	-155.86902429174913	-174.2475979301706	-190.50704662146353	-174.7773930783756	-256.1741242773876	-814.0628747490728	-1302.6457196061515
10000	-156.31219786833196	-154.20564662922672	-154.50311065643263	-153.13579591272605	-152.44535094826009	-149.61696905248104	-149.82901008352113	-151.1031561860898	-157.4952773691159	-161.2071123362176	-164.16522893648965	-183.74360702495187	-195.59984008193598	-175.56218499197556	-276.15256072416224	-983.7137282082327	-1508.8922233190694
10000	-126.6046725025472	-125.84063095080755	-125.20430429882315	-123.04878813962569	-122.29460697172483	-120.10120689314009	-118.55214289698917	-118.7070707649377	-117.77259972791042	-123.85699031212366	-123.86691478003671	-129.81564777918953	-143.0834363970738	-121.60290942698941	-235.46645360206017	-808.7906496973022	-1302.6649310611665
10000	-143.63835915674602	-141.91481521314952	-141.6170682539262	-140.2276483298004	-139.64542513759935	-136.74702987774728	-136.77748795214842	-136.95091358555771	-136.86977301630432	-141.34523667410255	-143.23904637132674	-154.85609625903683	-189.3370732931969	-157.5722591597909	-245.43963158841174	-890.9405077778069	-1365.9998772527929
10000	-165.56817075661144	-164.4174410597954	-164.41275295007497	-164.14008501732852	-163.61003668551172	-162.0770020806862	-163.39667273095844	-166.54056140238853	-168.10588165950603	-186.40734651776137	-201.83255669630483	-217.05587432191368	-231.81978929538798	-209.36005556516665	-298.4874210620747	-862.0048202372514	-1350.4464288918387
10000	-147.06517018493878	-145.64577323443976	-145.5848408562745	-144.3916386429784	-143.2664901960941	-141.53931028746345	-139.469541513289	-139.76008430848898	-139.00426961787073	-138.37506421219382	-143.98387769033366	-153.79701967315094	-175.91779140674205	-159.6572701578302	-255.07843075914735	-846.014949745062	-1287.426684766077
10000	-124.20608120895025	-123.65788237021445	-122.62822846794414	-121.57675588515713	-120.33181254588759	-117.9838911294958	-116.27737101260038	-116.10542189615414	-115.97361193225233	-115.64982758880998	-117.44311411030033	-128.54476220968942	-148.57199319238424	-130.7881337455881	-196.7949353222399	-798.619960457127	-1276.3377639635205
10000	-184.4647432877736	-183.52819039922005	-183.92082629278158	-182.8838862160679	-182.1586964005239	-182.61776820433795	-181.32278346813808	-186.66027310621536	-196.7210109840961	-197.54973422327916	-212.31742146289693	-235.10569613081404	-260.98603663223975	-240.39448992511436	-320.30027135006907	-927.9660404802817	-1381.8395789432386
10000	-167.13718768657583	-166.85860141284988	-166.08922074746312	-164.4550857576411	-163.33418225205938	-168.48834998662468	-163.73566598141392	-168.83608036023017	-174.43944275776195	-178.9335348272056	-178.7263373436979	-184.11291336393023	-197.40695991399318	-177.0597089757502	-295.1908719583424	-875.399960888113	-1306.8366986746541
10000	-145.24055331750353	-143.89797693022476	-143.35305991849464	-141.88650919842985	-141.47497983707495	-139.40402696332276	-139.0630193120623	-139.16758691347863	-145.89078248182548	-147.42161565747273	-157.37308305839963	-160.4280766917101	-170.1032684506093	-156.17381751088604	-237.57771241168783	-939.8994590066294	-1350.482271646519
10000	-136.98926330435418	-135.97532588733714	-135.10170532245996	-133.96775922729697	-132.39242531890935	-130.1879918566926	-129.682379196221	-128.833386542444	-129.36219414740088	-129.07400759138517	-137.49868191452833	-146.666462671401	-159.35956760535166	-140.9568801311841	-218.10955541407702	-875.4565202241951	-1294.9619484714688
