L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
200	-5.925459017043354	-5.905900401202236	-5.8832990693067	-5.847569940062888	-5.817438175659559	-5.774156475422614	-5.720068111553338	-5.648191042379187	-5.591953450896909	-5.705139229976315	-5.465672663108587	-5.0428872874628015	-4.66921068174994	-5.674091937942367	-3.93444960725221	-3.4633195874285976	-4.785303155501577
200	-5.62471985763678	-5.604991085833878	-5.5832130718751465	-5.547399789330846	-5.5171771266144125	-5.473806900169491	-5.4204373890424264	-5.34768597025505	-5.292157420213857	-5.404219456586486	-5.16638365034207	-4.747419385282436	-4.381095658439754	-5.3733535961139305	-3.6683222031878646	-3.4368233501178485	-4.955192038965653
200	-7.965339496170769	-7.945581007482241	-7.9237071101179115	-7.893023703580685	-7.866943240895688	-7.8150469043952935	-7.771269686933889	-7.731860586110818	-7.708731646420507	-7.7454497573798555	-7.653774200960128	-7.55579119987212	-7.53448043083563	-7.713178882397958	-7.807614331774716	-14.784433112549372	-23.48017223834133
200	-6.978790810932886	-6.960157543572406	-6.937882955617177	-6.9002670887984	-6.868476800054117	-6.828561123952569	-6.768692661722878	-6.681264626362529	-6.611294730584412	-6.758038078189871	-6.452206997532272	-5.889007351969794	-5.370579647807139	-6.727891342746749	-4.244897743879542	-1.9691706428122753	-1.680806922843551
200	-6.0422069397060465	-6.020798874060618	-5.999519409602154	-5.965883058523314	-5.938820248202021	-5.889390470587458	-5.845305654366522	-5.793735741471471	-5.7586268402579215	-5.820747436104328	-5.683219811083372	-5.4753684963891835	-5.3303208662653	-5.789418098628284	-5.235887377480286	-8.292674164933675	-12.765653650393318
200	-6.69300917009924	-6.672114591212391	-6.651621135563824	-6.615977854807281	-6.588165687974905	-6.541136242718737	-6.494511223343396	-6.433543942123398	-6.387748278004843	-6.472586770716127	-6.295005350760942	-6.005639315949484	-5.777319958620726	-6.440477101492443	-5.473267828910625	-7.989761682303109	-12.082098847992466
200	-8.353578113428306	-8.334738440213547	-8.313708574390123	-8.278772039371683	-8.246304444986478	-8.202605252399369	-8.151797225168831	-8.082853987054756	-8.03070100188463	-8.13386480618354	-7.921006238875566	-7.552615099566571	-7.250061679172314	-8.101300754554137	-6.7518620549569	-9.283300967370137	-14.44932912363784
200	-6.4806674545595655	-6.458979010991977	-6.438275831011323	-6.4055960326222365	-6.378093990876261	-6.328656169778445	-6.28683953626653	-6.239553609078547	-6.209474674437239	-6.260563480475727	-6.142127094610206	-5.976530023077086	-5.878226476261899	-6.228484509092004	-5.893539711003977	-9.299348083617547	-14.028594768087956
200	-7.470825079714033	-7.452419854090164	-7.43292963497913	-7.396312644936492	-7.367474802483217	-7.320272231190554	-7.274548252006765	-7.2159075249063385	-7.172565839581175	-7.253821705621221	-7.081380188556284	-6.806404548934928	-6.5930484284573305	-7.2217238090638975	-6.334131675419088	-9.430677059193352	-14.280662482510056
200	-6.365885203444584	-6.345341305121418	-6.323483580681382	-6.288516329721804	-6.260300524457901	-6.213483791152861	-6.164345048419402	-6.101986260497927	-6.055869089621416	-6.144281604569137	-5.955349833582468	-5.638366705864607	-5.377402873033201	-6.113446252974823	-4.967791142929941	-6.431498952696995	-9.500332851350542
200	-5.926232289419764	-5.906905010698805	-5.884385364788345	-5.848184551150792	-5.817638155662225	-5.775197961459129	-5.71966457299975	-5.64389976227905	-5.5842290947228115	-5.70580426593373	-5.449746570618536	-4.991857627493576	-4.581993247168267	-5.674982113047489	-3.749501965313069	-2.827222675178544	-3.7466194212410957
200	-7.115871816124937	-7.095387851803179	-7.072459775967333	-7.0386173842984885	-7.010144144236112	-6.963496419863771	-6.915188154354909	-6.858862051366957	-6.81635676418052	-6.895984974733872	-6.7228829216560175	-6.440511815926924	-6.211586308663852	-6.864037126109098	-5.867746063595997	-7.2012131250160305	-10.133543981130714
200	-6.498643323692699	-6.477868088249374	-6.455928677824257	-6.421433111258422	-6.393631937079757	-6.3459736977408685	-6.298279979597512	-6.239808933222589	-6.197124838420037	-6.277147961236244	-6.104807318697044	-5.8229277584583565	-5.598151700239397	-6.246087470494223	-5.286270177493605	-7.20112725757157	-10.672547978235544
200	-6.308758293195966	-6.288737003114526	-6.265972299248833	-6.231186538792507	-6.201884036559654	-6.156919324255011	-6.105721009565943	-6.041619423484892	-5.992247984150533	-6.08865497896691	-5.88237066899412	-5.529792428306681	-5.228491371818716	-6.057157408637551	-4.689190712035924	-5.120359232834133	-7.247516444927964
