L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
160	-15.336976178222205	-15.29357323604473	-15.305702625488422	-15.275372431343122	-15.249438754323876	-15.199871163753567	-15.199952452596728	-15.203706161701941	-15.22424504886165	-15.150285572185643	-15.283391654942589	-15.672956652621751	-16.154081609593582	-15.127867966914074	-18.036579939797626	-40.229231866479566	-51.19130305069975
160	-20.467531525630356	-21.550402338550935	-21.536966636817276	-21.508361871364645	-22.873835656172343	-22.831329263237468	-27.407839626529682	-27.37377334152216	-27.35388186696988	-27.383247813502987	-27.31750161769495	-27.2507478387085	-27.246667800970087	-27.357662691694394	-27.520932309414686	-33.06663240162229	-39.75649129148398
160	-13.311251333679525	-13.29819318337458	-13.28331490662055	-13.261592376820175	-13.250082537850112	-13.190525094452369	-13.17429619376959	-13.189589264684225	-13.21238776425021	-13.139665009823137	-13.268311702871173	-13.633106816728333	-14.091399108518273	-13.114663538226825	-15.720749136008058	-33.06277569125829	-51.563943609777176
160	-12.437269895196046	-12.415438663272854	-12.404085382370118	-12.383200989561669	-12.364909592081354	-12.315309452443149	-12.295171287731733	-12.288106273600631	-12.293650518635642	-12.263566138801576	-12.32726248067429	-12.531443700005516	-12.821525369257545	-12.235247471143406	-13.960651066023956	-28.972239685832363	-41.42287680794458
160	-11.005370080069016	-10.990258139140028	-10.978865174298841	-10.950871754529093	-10.932679891735775	-10.883816635851598	-10.867137418869326	-10.858845050188394	-10.861439668574036	-10.834831268380004	-10.884252747093848	-11.06679829598319	-11.324249188447212	-10.807338693043524	-12.345561021177852	-22.572753161162495	-33.80198925152434
160	-9.58889790179441	-9.561292067260457	-9.550430046190096	-9.527628781760756	-9.508928074826844	-9.466974816341569	-9.443424789862437	-9.406275201110374	-9.39947596479175	-9.407313590595892	-9.374258355033213	-9.3944142734635	-9.477757774747488	-9.385480411839477	-10.039249931072979	-26.87613137854334	-30.03798841316129
160	-12.445849718855994	-12.432205351768514	-12.415414319295628	-12.409613991376727	-12.376275100356406	-12.326047785987942	-12.311720436078168	-12.298856949547526	-12.303283106438242	-12.277601266550622	-12.312088643500603	-12.500603923834966	-12.76331426259065	-12.249882395245017	-13.859428450620856	-33.580682553791604	-41.17150092997748
160	-15.204288635821525	-15.191789842279356	-15.170717005340292	-15.1633753934547	-15.141413441225843	-15.084138630738337	-15.08550848750339	-15.079733303301428	-15.089178436616852	-15.036906544411103	-15.123910487496781	-15.41491933510371	-15.78239803616336	-15.00347286475765	-17.30566824044301	-40.96181075794723	-53.260504993494116
160	-27.594255731010957	-28.162403033630742	-28.229943271382457	-28.10005937864597	-28.82021568973141	-34.82465750908959	-29.555052249818814	-34.85964410630484	-34.726687559377304	-34.84179532452331	-34.86595631027743	-35.2380669894798	-36.17936537939704	-34.73980545136076	-44.62853447395391	-46.02516914390572	-48.64793631397438
160	-18.48096727763688	-18.058777459525714	-18.698186863459824	-18.265089003998334	-18.51499911953283	-18.94650575310738	-19.014123208641646	-19.55548159607574	-19.745128725239475	-25.799012874626698	-25.664610868392568	-25.44622624279553	-25.274472840951674	-25.774296925780092	-25.050905408690944	-26.789298930547087	-29.75477084439021
160	-5.723247013820463	-5.706522303817458	-5.6891521713624975	-5.661519420009177	-5.639495820060032	-5.6009988243888476	-5.563255764265281	-5.516827486797256	-5.483331064646784	-5.545750666926018	-5.4113486606918855	-5.192964035094849	-5.021210633250993	-5.521034718079413	-4.797643200990263	-6.536036722846406	-9.501508636689524
160	-13.562297857829527	-13.514644971443165	-13.48765541258021	-13.479618312858957	-13.475664035717973	-13.401644033873112	-13.381140784434734	-13.373372650408223	-13.367037797005876	-13.381963900586317	-13.387726770702551	-13.568911015681088	-13.892196234639629	-13.30819680858078	-16.171197926822792	-30.111827028459658	-35.0804164718941
160	-19.24299417071584	-19.594514800853297	-19.5809157271495	-19.55325433048434	-19.93872812445079	-19.740388039620953	-20.19419134636718	-20.786939752858974	-22.719824579509936	-21.63379945311191	-27.305017988855006	-27.308471344826902	-27.376766856313388	-27.311546527664106	-27.84649177947292	-34.29449041230234	-41.78952294618486
160	-11.097930331263282	-11.081806686350172	-11.068358762699763	-11.044786536051442	-11.02928575505274	-10.97648975726996	-10.958762947453156	-10.960656128182737	-10.975709490998112	-10.922860774956039	-11.018996607335508	-11.304998094704104	-11.678915359558264	-10.896351425811767	-13.046788534627519	-26.593714382895055	-41.20623527548579
160	-7.0505571690277105	-7.03573979460384	-7.020655481492808	-6.991844675450168	-6.9696136693968915	-6.9298893297042365	-6.89700605772044	-6.858183582620014	-6.8308957220948505	-6.877769283334897	-6.776448659469962	-6.635175089448605	-6.547217174571006	-6.851565650377574	-6.572074926732765	-10.394455292907018	-15.543665553423729
160	-6.9865288061944275	-6.970908445606671	-6.957307396399097	-6.929271652542966	-6.907688112033957	-6.866103707857649	-6.837548190538487	-6.804752499304702	-6.785748873809626	-6.813596165373098	-6.7487193196497195	-6.68529510575901	-6.684418497846669	-6.787305117243141	-6.948711903215048	-12.152653143518325	-18.49980728960553
160	-7.365034559381244	-7.348138446259485	-7.3296162764236445	-7.303580068754796	-7.281713665092419	-7.242544172320081	-7.207076614011216	-7.170568763023262	-7.144117300636824	-7.189363206390175	-7.087382046512323	-6.93871301038323	-6.8351857087201555	-7.163309621365401	-6.775119968852306	-8.834422012672333	-12.065977705987011
160	-9.628317000851615	-9.614500004979678	-9.595487784006231	-9.56204572209911	-9.546745998141043	-9.5091048453951	-9.4738446341639	-9.434707500314154	-9.396213766591886	-9.453392018691066	-9.350375761961862	-9.185190949226808	-9.092687243840743	-9.428427563547137	-9.144907506612295	-22.370118003284425	-22.78356594252613
160	-33.44842126167232	-33.45703446806592	-34.29030827819336	-34.557087913496204	-34.90106531452351	-35.473475199654104	-41.396802843932534	-38.478552269175275	-42.673786315520424	-48.36744666001662	-48.38114696417898	-48.479341737984434	-48.64859021532729	-48.34090550136452	-49.38835800313321	-56.8493840832672	-64.99091394632849
160	-14.342449282615716	-14.31775195605978	-14.316054211873066	-14.278971582873698	-14.26655168475514	-14.217168714523098	-14.213556127371454	-14.223724471985298	-14.248135781557375	-14.17244015691249	-14.327233713277103	-14.736173609004076	-15.268167266931638	-14.133821191020212	-17.09086000789735	-41.43103835007769	-53.63517119441175
160	-11.455325324716933	-11.44250420827357	-11.419293760170666	-11.391652268792654	-11.373182563783395	-11.326907745517577	-11.309051316148858	-11.29051861383884	-11.284051285431982	-11.275681518225658	-11.28003906686363	-11.359603235672402	-11.50749608225818	-11.257616072973612	-12.281474970571535	-29.8753094850397	-34.81831804432078
160	-6.690679156700386	-6.674014380698784	-6.65557389684802	-6.629066004785431	-6.606784970037816	-6.568456983299331	-6.53154440040036	-6.491148807865856	-6.46126426940546	-6.5148995672903265	-6.396327278965005	-6.212554675356734	-6.072839599081217	-6.489071121413258	-5.915043651855899	-7.523196425365017	-10.352165296669265
160	-5.489954181148019	-5.472596640942912	-5.455886454454604	-5.429112918588278	-5.407827682496506	-5.367559148549646	-5.3334249903485	-5.2938978463603465	-5.267976617798878	-5.312493693108312	-5.2129047043924235	-5.0685483243398854	-4.976523350591107	-5.287508897527684	-4.970403952291154	-7.8507271815227195	-11.817757860161509
160	-6.957863978055415	-6.940798956128845	-6.925075459547497	-6.8972744015932035	-6.8750690050178465	-6.836394956930712	-6.80008960229157	-6.751912625597091	-6.719834286328785	-6.78000640319447	-6.6488659182069565	-6.438123513782224	-6.2810758696787286	-6.755653317470646	-6.101483675909684	-8.319139531273017	-11.677381686665775
160	-18.43549722168157	-18.42472026013843	-18.404936377065095	-18.380135878246758	-18.36622494197948	-18.3176742438026	-18.297117797645548	-18.326290717006575	-18.348460009946553	-18.25135616246245	-18.45964514060246	-18.962141447348177	-19.570619883628268	-18.223758847865014	-21.74090026475969	-54.28478734681602	-68.57033098334509
160	-12.53869916573644	-12.524788892343947	-12.505505719595273	-12.481994735611776	-12.459631637049977	-12.412407043289043	-12.393519389250326	-12.376984886787133	-12.365339091628758	-12.364282927405128	-12.35422937868236	-12.425824012471633	-12.558123571365492	-12.33752539688139	-13.347904732194236	-31.5609023113783	-37.74757510075807
160	-8.933024526480072	-8.916348580768746	-8.90427912333033	-8.875372675271716	-8.85654796375834	-8.81122385804606	-8.787863502511817	-8.76169361352512	-8.748101948821523	-8.758633743824785	-8.736550805858512	-8.76429168964106	-8.862028246804126	-8.732029952412773	-9.44728387343304	-17.28982740179225	-26.151067946485057
160	-11.147485305332605	-11.132124023108007	-11.107287701627827	-11.081683480426133	-11.064159545378374	-11.017340532858356	-10.998233217272285	-10.978995846074541	-10.97389514963138	-10.963168896494441	-10.969258080281458	-11.045739439059052	-11.189565226773649	-10.94632228861909	-11.932566964625293	-28.584344342150764	-32.34517331955393
160	-9.992693217079085	-9.974473141589975	-9.961390987628095	-9.938153410125462	-9.914980222572126	-9.87767060162891	-9.842410431732866	-9.825726890701288	-9.829240986684757	-9.814559006358722	-9.822490046810168	-9.913591303845788	-10.077065441412248	-9.79104254250466	-10.829609190589728	-23.33039970893644	-32.44942813112359
160	-8.266519244152805	-8.251240442645585	-8.237968112882083	-8.208419978641972	-8.186770140159298	-8.145946759292112	-8.114396887416044	-8.07255511931542	-8.045797492615224	-8.091942223411344	-7.993013770708377	-7.8560528567635775	-7.77959726980027	-8.066807379898165	-7.858401363529933	-12.501802915115714	-18.38648816095655
160	-5.949808529035521	-5.931818158628311	-5.915767918106656	-5.889853597727326	-5.869306725492923	-5.827266653270391	-5.796741396991664	-5.7641153864833825	-5.745769351510917	-5.772383899850551	-5.707607928652909	-5.637279794144868	-5.624983248491164	-5.7471302575359	-5.836311884151991	-9.858564820758975	-14.827154264193437
160	-7.796269140726604	-7.78009197023121	-7.76314126646748	-7.737897653024001	-7.713695419379748	-7.674108434257254	-7.64192121258712	-7.608347192659245	-7.585980336584961	-7.621204267557813	-7.545831107239717	-7.451556307447411	-7.419152191102945	-7.593633922937587	-7.595647901517405	-12.657518877574287	-19.733119159083696
160	-8.715772826263075	-8.701637201864312	-8.684246859192243	-8.65710128812716	-8.642554863557086	-8.595194965313642	-8.570307992614769	-8.555652776797638	-8.548987367937462	-8.54614467060297	-8.546620406747824	-8.631779510318259	-8.788966929603044	-8.516893671137844	-9.527618648916059	-19.648529465487236	-33.33284735343686
160	-19.174646315497245	-19.156850924220205	-19.225076431221286	-19.108177224551252	-19.154565981361852	-19.104009504087976	-19.173611368328753	-19.08691180298323	-19.164164697673975	-19.171637487541147	-19.3581453517712	-20.1686291626824	-22.512144981323416	-18.92505460934417	-30.14439375340843	-40.62731017654049	-54.736159388740695
160	-14.014157972448627	-13.996417015920976	-13.977719252198227	-13.957658952121173	-13.941941605942766	-13.890799496254829	-13.86915500000523	-13.876382097847493	-13.891741624976621	-13.837994083891775	-13.931077209096356	-14.205370574280657	-14.55221612443506	-13.810565993235905	-15.781219465906796	-26.74404580640858	-38.70343714647317
160	-6.338195449038911	-6.320496349753265	-6.303457443820881	-6.27819629833854	-6.2569773602204295	-6.215947802964446	-6.184807999320212	-6.154326932198901	-6.136159704842553	-6.162379340919329	-6.096841959183031	-6.026022279184585	-6.009576284486769	-6.136238340721923	-6.188946197825537	-9.62980911577459	-14.059308694659755
160	-19.127458827247544	-19.27038275595924	-19.16938595661	-19.143168258437896	-19.396825397446236	-19.40987110494378	-19.781928226698685	-19.929484730664264	-19.81097735693135	-26.85129424160251	-26.766665620710782	-26.653591697551263	-26.59040161954475	-26.825902875312785	-26.66002480935643	-29.751866142145303	-33.92509852201968
160	-5.421734582037476	-5.4046083789525285	-5.387979878449297	-5.360734658189232	-5.33903479101222	-5.2996077630992104	-5.264028580307961	-5.220613694773257	-5.1912593901378274	-5.244165857578777	-5.12798574041542	-4.948525792883707	-4.82031304452248	-5.219406201145853	-4.716463438865063	-7.1456373977857135	-10.710081254414076
160	-5.535836539720889	-5.5189416737561015	-5.502394859237947	-5.47467795458414	-5.452563456321889	-5.4139779344427295	-5.376953727061376	-5.329651099980123	-5.296863719270733	-5.358159578843194	-5.22538833323237	-5.0108248182214865	-4.846424295247811	-5.333625061557979	-4.644844482232925	-6.622869170842661	-9.784726205460602
160	-5.945617292758262	-5.928661245635097	-5.911209427195061	-5.884048360235482	-5.862439391371574	-5.823100889666543	-5.786802854133079	-5.744262318211604	-5.714198972135091	-5.768229182282813	-5.650418304496148	-5.467137246378285	-5.331571619146876	-5.743288094288501	-5.205734394243615	-7.395277186410669	-10.763335922264213
160	-32.603805970017106	-33.010436268271334	-32.435737378840926	-32.96851309018736	-32.89785234631049	-32.95387573155454	-34.85992450859223	-34.16773138213131	-36.260621615799934	-40.98367509375756	-42.67946801397123	-48.14216989766759	-47.95358107779235	-48.51093303661796	-47.72028749512559	-52.13996507978531	-57.9827086743001
160	-28.204187764977082	-28.197229782482637	-28.400927758892276	-28.202538138765014	-28.089737683994098	-28.449565627534966	-28.328750239150686	-28.37527294816382	-28.709399105078834	-28.376252388790455	-28.86439445626962	-31.10199887229938	-34.76614641211743	-28.700969840534125	-49.64229851655929	-57.55447386700421	-66.09859055207595
160	-6.332936396606011	-6.315640037559282	-6.299834854992857	-6.2725054814323045	-6.250714715942187	-6.2111991618212015	-6.1763388317721635	-6.132049596624235	-6.103404333429889	-6.15518705816406	-6.040637701624014	-5.864998864678455	-5.744138995187408	-6.130608833292531	-5.662277008775831	-8.331082134450075	-12.09191111185326
