L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
250	-9.55281686037062	-9.523105737673047	-9.50040858036528	-9.460052341425676	-9.43085790111474	-9.360412973327666	-9.321353067171428	-9.283128416989499	-9.267098045997399	-9.274881526272885	-9.247089891029493	-9.294492636665721	-9.446411901609999	-9.23457108993099	-10.285744845786102	-20.09270829310802	-31.114565011866368
250	-10.706816288805996	-10.677725855954149	-10.652805778294963	-10.611661293266577	-10.583087881006533	-10.512828049118667	-10.47006225476898	-10.429302318106439	-10.406823897659931	-10.427886653156884	-10.37774225751144	-10.375248538814292	-10.465717962709512	-10.387962987599888	-11.151328944866844	-20.130008473521375	-30.50282775171932
250	-12.22722753437437	-12.201124273563419	-12.17655165929625	-12.14047932880516	-12.107527720206283	-12.044121031764982	-11.988019553473464	-11.960565368858903	-11.958052037453887	-11.949152457897751	-11.939090867142621	-12.039371945281818	-12.247803890488036	-11.911311949632934	-13.31375822374103	-31.25223418392953	-46.825311661585715
250	-20.03223420840774	-19.645346466035626	-20.114579641875856	-19.874380930496866	-20.58925689357157	-20.67091177628502	-22.545956505623167	-22.444544530289246	-22.36551562317408	-27.134115118666315	-26.790787067474433	-26.169591647935626	-25.61033238948049	-27.096106567841467	-24.44511059537114	-22.855168743990212	-23.596919564327585
250	-7.579958648488381	-7.55338389783885	-7.5279149673099255	-7.485864970014093	-7.450428115540249	-7.39071247270061	-7.335008832521014	-7.265963482266351	-7.2199593841400835	-7.304512936340288	-7.115397323045546	-6.821597342577745	-6.6100866922451855	-7.26502242787025	-6.390399622090574	-9.57969470376866	-14.533882284524308
250	-23.866457030867043	-24.046487972264845	-23.877520235360954	-24.6012066228953	-24.722609391968586	-26.445836752634857	-31.00849751556508	-30.97269544042186	-30.955046776202852	-30.96774801192326	-30.93296920435209	-30.96009064869067	-31.0880927631838	-30.925988620196062	-31.862775769832	-41.86808931653571	-54.17965530756881
250	-11.475467861596064	-11.454556696674258	-11.426742294085166	-11.384888416358939	-11.357636552807213	-11.289220579785518	-11.237090333859571	-11.192622010887227	-11.16436068476705	-11.206604951183621	-11.10863252459252	-11.03460428755256	-11.066366950111117	-11.163631108286296	-11.641794732881925	-24.842516954589605	-42.82163016495648
250	-24.864550120288722	-24.90934043482353	-24.632032208428683	-24.59266590725938	-24.954602837792244	-24.82384580212708	-24.61979021517059	-25.519177472958763	-26.101805184363204	-25.089274075467884	-27.030951398982463	-33.2367013732359	-33.566599925641825	-32.942129434127494	-35.03889940235899	-55.66528331421193	-80.9468955138894
250	-11.684167945624232	-11.657165654433493	-11.633798894418353	-11.597356500846711	-11.566990374816406	-11.493838448209287	-11.45692877196689	-11.435547464143475	-11.434163578104599	-11.408770084126076	-11.45017699579705	-11.654200070203943	-11.986273623813856	-11.365638487560092	-13.385760169504692	-29.636062208877533	-48.331952914613325
250	-7.80584114372671	-7.778792825637454	-7.753572904071294	-7.710856547976203	-7.677360252981226	-7.614959126590596	-7.56049190024769	-7.492793103992087	-7.448446383825384	-7.527647853833335	-7.35338466881675	-7.088029125636635	-6.906299390264383	-7.489344058858318	-6.804284733619679	-11.128246789417338	-17.170430679732366
250	-15.805808635557568	-15.78034629169998	-15.749986696010659	-15.728909777821126	-15.701970879066424	-15.614272713470976	-15.607443804747877	-15.605673724065065	-15.6229401018295	-15.537814682652341	-15.683337586851614	-16.139172670117393	-16.700954441423576	-15.489984119562584	-18.88687050676274	-46.4389712469242	-61.958263514856704
250	-27.733581702789863	-28.03506844008257	-28.261094363282275	-27.91663159239927	-28.072816829376205	-28.12961267330882	-28.90461985467258	-29.690989389509912	-30.838022022282814	-35.37496522921857	-35.441079268812125	-35.68804497947993	-36.52505795837071	-35.34716730326311	-46.32871284352519	-51.664363858351244	-58.57160347092309
250	-11.849198039609991	-11.820853097073927	-11.794881828717783	-11.760694476588718	-11.733065203939786	-11.658010920049163	-11.621910440289245	-11.612151005050992	-11.621690200736127	-11.573692737572088	-11.646005923149659	-11.915582613911946	-12.299195913846647	-11.531927166880122	-13.759498754461505	-27.656915214064973	-42.94928572961228
250	-23.4704833985241	-23.97312747568379	-23.568980522857004	-24.39319455365911	-24.14102398686341	-24.175713496174737	-24.947698362746074	-30.90831594969639	-30.89506365674825	-30.898585940099125	-30.885047086482633	-30.977137963316366	-31.191322785347253	-30.853342977027374	-32.25613000823656	-47.38378827232817	-67.44977286039513
250	-12.840105427416534	-12.810840743749338	-12.786622993438256	-12.751885018579685	-12.719826271004196	-12.647823525132535	-12.616349418595338	-12.603791931439218	-12.610644546101625	-12.566600890973369	-12.637999836126248	-12.89386514728981	-13.267459405720308	-12.522623106401372	-14.674544308098403	-27.422129273119708	-42.05296207099087
250	-25.277741048878372	-25.417600615166997	-25.57158295675238	-25.40320990648102	-25.694596370776374	-25.627757068606094	-25.83576787403831	-26.63294119360306	-27.698798516883166	-33.041547741244656	-32.96165283017442	-32.88092675288116	-32.92640431560327	-32.99218219119391	-33.558890485760905	-52.498166436260284	-60.44115946341466
250	-12.687038994351665	-12.663512708163141	-12.640889622246384	-12.599853997621185	-12.574432133732177	-12.499408199163023	-12.469260104863913	-12.45688738297351	-12.460909432516539	-12.423102595669121	-12.485663159898566	-12.748527347060179	-13.134841326928877	-12.377351014614062	-14.6464083518799	-31.13934394280362	-51.54813981894079
250	-16.50300361842686	-16.468122034862333	-16.445099044326273	-16.42306517387992	-16.3939089179568	-16.308465994905298	-16.272950668426525	-16.255087109135705	-16.257801027498655	-16.229706021260615	-16.259471252245337	-16.463912945089408	-16.791125019456896	-16.183120366790146	-18.419810238292442	-41.13346313690094	-53.01734608496028
250	-12.887641430973787	-12.859206695672933	-12.835434032783864	-12.796917954791134	-12.771054327514017	-12.696308026978341	-12.661048474542426	-12.643882196061135	-12.640183861360615	-12.613041045941385	-12.663000917231757	-12.8919957223258	-13.236513628668424	-12.568995497762987	-14.674283996805272	-30.341234979900165	-47.59260895574808
250	-11.464304040186175	-11.438949003766854	-11.414828009539042	-11.376810683879983	-11.349038521156784	-11.272433213854388	-11.235268823396376	-11.211238852139486	-11.20218706525402	-11.190711409909072	-11.202185985199918	-11.340030805010022	-11.596554749855871	-11.150254367544608	-12.792220550885666	-28.466442033609045	-46.42563330293021
250	-19.353862570665637	-19.288585804980546	-19.286510066066576	-19.24827595149298	-19.21531437295395	-19.140360564907372	-19.143837662809847	-19.146029664828962	-19.165863492523847	-19.035481513038306	-19.245571817618572	-19.76583458275467	-20.539722799693816	-18.997771034747068	-24.117363482198577	-48.93315090277332	-65.24113537252828
250	-12.681692077776457	-12.656389113357358	-12.632551291758713	-12.592099972470724	-12.559056682235743	-12.484871116242514	-12.461755461057423	-12.437959788221788	-12.427566716960134	-12.410078160948755	-12.431979150072161	-12.60318455622987	-12.87385815940662	-12.368242373514596	-14.176688546582957	-35.63458702901354	-45.068269732033436
250	-14.782150158546143	-14.759328086151326	-14.737889192556862	-14.69789510228055	-14.67656274813505	-14.595252070419368	-14.569057406697896	-14.570312963806265	-14.587406010532854	-14.516789239339314	-14.650535301394973	-15.07599976726111	-15.645272568854086	-14.470714442965416	-17.757610100508497	-40.699789554402855	-67.785549391242
250	-6.363826438236011	-6.338286010870524	-6.311415502423218	-6.268118758547137	-6.231619807443788	-6.174605735121648	-6.113129315687315	-6.0341694400194585	-5.976448030789144	-6.088417244797437	-5.846266724913672	-5.4395138208360505	-5.104734088925785	-6.049239290647738	-4.547881158207086	-5.904466095445236	-9.258122968619972
250	-9.674749023658388	-9.654505957601536	-9.62465695332714	-9.58377396697113	-9.544881864087781	-9.49011636672518	-9.43766431191763	-9.380814717985826	-9.337939240229264	-9.406064231765654	-9.262572668256626	-9.070548985265548	-8.981233109534978	-9.358121883303552	-9.156657839789288	-19.496833102095305	-29.065098073692205
250	-23.46845819091948	-23.780813278695504	-23.755207118341254	-23.935711107855372	-25.29539418913504	-29.831028181417473	-29.78915234115955	-29.75374966470996	-29.73259215469258	-29.75207552542581	-29.70505713421027	-29.731446189548286	-29.863611648280596	-29.70711871190646	-30.677699194677427	-43.1647941330931	-59.8112654572159
250	-15.223660593906628	-15.198951200615229	-15.173121118508371	-15.13810323068907	-15.115529644881446	-15.035900471312528	-15.006980285993592	-15.014713539993778	-15.038239293730568	-14.957018444509226	-15.098714208760573	-15.53474992386939	-16.105756376309007	-14.910912453468207	-18.127386435991518	-38.26096425716202	-62.31912871499962
250	-24.428505446327506	-24.38951792466692	-24.38265531885633	-24.35350357593168	-24.328010982158894	-24.249235725806148	-24.223250943785274	-24.245157925250208	-24.30486310725494	-24.149281626980837	-24.436386812311945	-25.205013113567937	-26.136900655608784	-24.10730483867916	-29.492423220804703	-79.43230476008594	-113.19089461353644
