L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
3200	-65.42855092344544	-65.32597398559373	-65.03476869256052	-64.69549037389612	-64.42104804125167	-64.11629650987066	-63.61272250093708	-64.37865368907269	-64.00994879761927	-65.62689733291134	-70.0262938526861	-71.79075234896183	-75.39639355774013	-69.54207074521304	-97.00219057148301	-283.18257076547104	-437.16407138139203
3200	-89.81301529571053	-90.68972946128879	-89.83513474860018	-89.29769893207123	-89.64050943464082	-90.48272039735032	-93.8421615587391	-94.78286565100211	-94.86875643821806	-104.64277317849017	-117.3452409976638	-118.00810715536683	-120.3854363247937	-117.13077167074131	-142.03414038430262	-336.33824439398904	-499.9461257907097
3200	-98.6602526119624	-98.21836575472334	-97.32082802565243	-100.51200652159653	-98.89599025603687	-101.41995995262701	-114.05167800020074	-123.74032767129849	-119.60924800698184	-123.64543745750994	-123.96916268245842	-127.52284207267768	-134.96483148444165	-131.45819125231662	-153.47291678559546	-316.1054887113808	-454.0830599249687
3200	-94.16064240106074	-95.31815822476604	-95.16645656105875	-94.3668716200154	-94.14360498413872	-95.72170004107761	-101.0783194897743	-97.86580434605386	-108.15736821253827	-113.83866537639095	-114.49054382352837	-116.9797521633612	-122.16694774867626	-114.1382120639776	-142.8325940342161	-391.01928949206757	-556.4996134548937
3200	-94.82455902244519	-93.80984691828472	-93.77351448962837	-94.13767864739245	-93.6516971674297	-93.62633291438554	-94.72326039958782	-96.2750456011381	-95.57850711569	-95.60678671850975	-100.21212594972137	-125.37275821869126	-129.40334837169158	-124.10786832755164	-149.76214539377267	-338.3678403162033	-478.4235244310659
3200	-91.52910826180293	-91.35140588660451	-90.98987446896173	-91.07715546200598	-90.80926612023022	-89.83107314116533	-90.34340600196342	-90.92823839007431	-92.11630873296791	-96.92172014473279	-99.90480220491048	-107.02285746886936	-112.15014283111456	-103.56455282899981	-147.62261807298012	-380.44507960156284	-538.3783971218321
3200	-57.83024053368619	-57.22435406162614	-57.52862952890482	-56.791035425731934	-56.505816241884034	-55.60473950399138	-55.22691719410148	-54.764362489714316	-55.35459751565307	-54.79355036986497	-54.3728915871949	-55.71770815513241	-60.3314444562233	-62.34605168129824	-67.23723204044128	-219.57245516177838	-334.0952686989597
3200	-100.46137673729616	-99.87284193125791	-101.96512838489694	-100.40408052563292	-101.51973085910919	-106.92335889761371	-113.66565191147431	-108.84790310635358	-119.87715328088889	-114.05508503150959	-119.68826566044318	-121.1285873540683	-125.48000506944938	-119.05903279775184	-156.97840425033968	-377.83970671205344	-515.0812164503808
3200	-71.95830620423091	-71.25414409732011	-71.01221540108357	-70.47561256021407	-70.27166004112905	-69.23078938048906	-69.26934549684896	-69.06377911200191	-68.86218423823637	-68.55315526576898	-69.16274385756134	-75.36542860547297	-84.62103228195554	-71.38310862229478	-105.23682019366856	-253.33150908930068	-379.2316962187548
3200	-56.04294548519427	-55.51080659009963	-55.25205149118438	-54.81908828338265	-54.43927531299839	-53.730518791051566	-53.32724447198929	-52.79474697444972	-52.78451557398819	-52.65953865450806	-52.689168531195236	-54.53578840731169	-59.774404613401536	-60.31547355544776	-68.54547097303391	-228.5885071274395	-352.04571404509494
3200	-80.86678930347989	-80.95293691449841	-80.64507437939497	-80.49824138505359	-80.90008688324791	-82.06202216988497	-81.88737342830697	-88.25996049267675	-88.59809032631607	-92.3927593316026	-93.61322284302258	-100.44735132554733	-102.40264603874778	-99.90487125438182	-114.92077047712303	-316.05530888872806	-479.05039489559454
3200	-59.49259338179031	-59.07214745861501	-59.11511432432947	-59.80191808145796	-58.85116950714996	-64.85090744318235	-60.121249686927214	-65.76588378454889	-65.45001376004524	-70.47132736931547	-69.43957320951132	-68.73380372292608	-69.28905983735935	-69.90315699579713	-77.33056725637105	-206.55779113973995	-335.8341711649108
3200	-77.50611199607954	-77.91171160565497	-77.90532044674698	-77.70068254030699	-78.00139775799333	-83.08789443334136	-82.86873619284485	-82.49175173199669	-83.18148630165926	-84.84956618968897	-88.95302856141491	-89.96008298712206	-93.12726195214198	-88.76838856430926	-112.21598241704397	-301.88292713113935	-460.7235126207762
3200	-89.53327116101761	-89.97864585474849	-89.59564790359525	-90.8100613026363	-90.50849409239063	-95.62254324628496	-96.37224676099407	-96.17304890723797	-98.50892849870982	-102.80969682974008	-109.9549759589117	-111.8809365359562	-121.31191457377922	-111.60497178301729	-136.72116500709035	-350.08731835242867	-495.1957598158472
3200	-80.22580472384732	-80.48279492170929	-79.59318049772854	-79.33133148465231	-79.47548049025467	-79.10430071235173	-79.01636476892686	-79.70901711311106	-80.38380169757828	-80.29956984902272	-88.96430693081736	-95.98959419698788	-100.8138011164334	-93.07452039297856	-122.74552231900354	-337.5262521685991	-485.7920388755998
3200	-99.69838801540241	-99.84688631001193	-99.22763127531593	-100.68203604984085	-100.7679784466098	-107.71850272711924	-108.89608101826354	-105.86261643384903	-121.85978931374618	-120.03737847673314	-127.15625377875891	-129.8524896934632	-134.4478193270035	-126.36306209939148	-158.2113016634712	-393.64350014551405	-561.0419474582687
3200	-66.62305924616665	-66.36925306381444	-66.2750757703166	-65.80996901287212	-65.93812035306864	-64.65106228435737	-65.36236758248349	-65.13671043534515	-64.63851841147222	-66.64571839635741	-70.92593859309174	-71.88750283266715	-74.36884579390414	-70.63843348173147	-89.48498288949737	-301.57820879055686	-453.22453024690174
3200	-77.19834769880845	-76.72166943991446	-76.80069191786235	-76.02573526796292	-76.13018376174918	-75.29003602783348	-75.02478858949016	-74.7182926038272	-74.54907923735709	-74.19054605989886	-75.02273538070332	-82.72364858368515	-87.2332555737029	-81.47577343845244	-125.74723755707883	-286.30386858553555	-425.1907892888133
3200	-75.29297599141518	-74.84106066641837	-74.78364612931237	-74.5955958096836	-73.77913963389798	-73.64244961181147	-73.82099665977195	-73.29220233899713	-73.45855014747038	-74.54836173414513	-79.35419147323634	-79.61169658827419	-82.33680029421951	-79.31332466438995	-110.6620542849853	-297.2219533830328	-417.53913913612905
3200	-62.484725466801336	-62.07205166232277	-61.54061338641411	-61.435231333358594	-60.76276163688976	-60.095435170264544	-59.83258126472427	-60.016519537259256	-60.15676476178967	-59.348839740383674	-59.53546114328578	-65.56115815005052	-67.44854310194847	-66.56548631797803	-82.26342278332753	-228.43605695266274	-352.41726755677934
3200	-62.74456312062013	-63.19739091440105	-62.77176657009508	-62.05317159307191	-61.75412058672222	-61.64750230103919	-61.830977450050966	-61.9136330640321	-62.52316790355622	-67.6002319159544	-67.1750601047777	-68.53689368519544	-76.670731057406	-68.81763522065741	-90.0450210157103	-211.23385275241756	-344.41283343695636
3200	-97.90372420755078	-97.07841796721132	-98.25293420116016	-97.43930165356873	-99.86223895491987	-98.63089569666052	-100.22002347145346	-104.10099622837356	-120.496858856177	-119.67879074064771	-128.98487763882721	-135.2302813849202	-138.5151781521596	-132.91840049330608	-155.9278747105878	-374.8266687603074	-533.3426071727547
3200	-59.165481607791534	-58.86147844194953	-58.54208710243667	-58.04022083433014	-57.63075436209799	-56.74250688581316	-56.238730139159856	-55.79025587401011	-55.64975228987437	-55.70791320776153	-55.503166051652045	-56.38633928775756	-59.120553934137526	-55.07319811424442	-76.42311610029955	-290.0429597845013	-431.3973071180097
3200	-71.74081226223088	-70.69476110324325	-70.4755682160172	-71.11534228318611	-70.7601771719753	-70.46807343363217	-71.15918637792458	-73.04071319306918	-72.31404744749533	-76.46302764791267	-77.53004415955162	-80.99630421185068	-81.46525245518136	-82.85231452683509	-92.44073364907631	-262.3874507505559	-396.1842696865412
3200	-79.37186227096907	-78.90712766295078	-79.19879314055079	-77.67463915955894	-78.49087265775097	-77.9944313875903	-80.07394249950258	-78.68840494527446	-82.18342397352046	-91.16189151868731	-91.82091870476162	-94.50530332240365	-103.09675718248376	-98.96666353349154	-129.22781328577105	-296.2057131442736	-457.0841905822588
3200	-79.72304991276265	-78.89222311683447	-79.22997548399734	-78.74145407575577	-78.4696859263991	-79.99802194539907	-79.55317610976749	-85.02802567850782	-84.42757355919689	-83.62202668713687	-86.11236606745446	-92.78903044404687	-105.62603130557054	-99.04992971065089	-122.06806292266637	-358.7839431403244	-554.7018237981731
3200	-81.25412993004868	-81.70838593537046	-83.70738064112723	-81.15400175026582	-81.71172047238419	-87.38385203459933	-87.46511323485352	-87.86055085837414	-92.54077011864685	-92.17770466482953	-92.20603553105538	-93.95147055306528	-102.14658572728135	-94.72267472003178	-114.06737090475758	-315.8651557997725	-442.76119928046285
3200	-76.70818403183426	-76.14523300868159	-75.16618242772286	-76.52090032480346	-77.43455154263498	-77.92124480339564	-78.89489550470488	-84.85764620412505	-93.21816182740504	-103.03233260843038	-101.62480278011195	-100.03849765638451	-99.65267092903906	-102.52790533132207	-104.03026558096006	-233.74063789507443	-342.1550912456374
3200	-101.16411655856712	-101.17749329196788	-101.05151158104256	-101.72285109223947	-102.4634109608025	-102.99586175604468	-103.39681415923324	-105.48259259459803	-109.19745417384017	-115.8639279378272	-126.06309115714596	-144.03549172760404	-153.02093486635692	-146.70827282137242	-168.10432942103608	-333.0890372752372	-490.1649611754802
