L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
320	-9.73774141783373	-9.703503574289599	-9.671290614317876	-9.61850009800835	-9.574593861985905	-9.492762136173003	-9.430295198873237	-9.361202689431492	-9.315781338570451	-9.385077585454423	-9.237187565814732	-9.057947481259715	-8.999147211455501	-9.331728914797853	-9.38278443439686	-19.170672805525975	-31.982098598494872
320	-11.253822153557698	-11.214947271014799	-11.185287868244805	-11.136291029035378	-11.099913770335858	-11.006948318460495	-10.962750150679813	-10.930860017283475	-10.925917372587104	-10.899339087402398	-10.932849823227762	-11.140055410507202	-11.48529909412877	-10.846600022258501	-12.947034173628701	-26.92569070867784	-42.24512924600052
320	-18.670767749420843	-18.6136860223733	-18.606623492133895	-18.555363108695303	-18.5155329421377	-18.418448502380002	-18.381487956042058	-18.351389149333226	-18.335266036254726	-18.31850525157219	-18.379379527277347	-18.61846745343145	-19.04144967729772	-18.24820827295367	-20.918466245635187	-56.46124039411825	-66.58862790846707
320	-46.46679102121609	-46.45389765496103	-46.72356145967312	-46.60114388388951	-47.196741841167295	-48.803987201667816	-48.36846235967069	-55.427651505635524	-56.520706414448675	-61.09925764329145	-61.15390349975703	-61.4789827787843	-61.96440724123216	-61.03713827162813	-64.12606456757578	-102.73538016919035	-127.31747259904887
320	-24.173268344699487	-24.43121352906079	-24.58929199212492	-24.63694633540162	-24.593765238026478	-26.706942296847597	-31.252502129659348	-31.19103439221581	-31.157465553031	-31.20165227423902	-31.097869401885216	-31.0134597150702	-31.064939170953412	-31.14851376795372	-31.815795045264498	-46.83750587066425	-65.03206159941531
320	-13.682167484602223	-13.641541648950971	-13.613646036112351	-13.569303082096042	-13.53136037252546	-13.437276125287905	-13.39249710803487	-13.36962764335543	-13.371446006771016	-13.332899951780904	-13.399054186330503	-13.676651106166133	-14.102390758040322	-13.277721158895888	-15.833794816821214	-36.330474602575926	-55.01734371238986
320	-39.861967073120006	-39.61235320068404	-40.293176022389375	-39.89904694917062	-40.18298361582955	-41.6846565270171	-46.2499430371999	-41.69005482361072	-46.33243318889844	-46.25040883098643	-46.495358667808965	-47.377114802841646	-48.66370527550467	-46.1241922512689	-55.91814543423512	-93.41113163076399	-115.12483368901752
320	-28.09816156860945	-28.062226521316823	-28.02853723967199	-28.001568224942023	-27.916393571861974	-27.734405143623697	-27.840276241870534	-27.837182200933135	-27.816116578203708	-27.92442978968542	-27.785451351913423	-28.51352792488558	-30.60948116524314	-27.502337857031968	-44.00569486673788	-55.594296899482416	-65.0653705041917
320	-14.709846929980303	-14.681866085696537	-14.650384139144164	-14.583502775324506	-14.540079479260083	-14.474149096902405	-14.417706830350614	-14.358146994547605	-14.337325751595513	-14.356794168813652	-14.30593992814278	-14.266388224064853	-14.409288130669172	-14.311695968032659	-15.501902836920694	-35.62634239937114	-45.122996888233814
320	-20.96695800567593	-21.02690990622781	-20.73150284766821	-21.297346476632796	-21.12256841073985	-27.724835872703206	-27.66125247609702	-27.59223952752852	-27.54687568787037	-27.616680774696547	-27.46040464456787	-27.265695001741392	-27.179312200101204	-27.564805156049104	-27.446105799363558	-34.92220567532034	-44.48855882287977
320	-26.846694723672964	-26.735336477446204	-26.70618316596733	-26.583605863794133	-26.67186061229328	-26.682807734545044	-26.65434923788585	-26.739556341686537	-26.632574913294697	-26.702190524073607	-26.866258101139753	-28.00393651644488	-30.098353229728424	-26.496582647767386	-38.18304151149907	-69.89988703860429	-76.9142162115623
320	-55.959766025460404	-56.201360421702	-57.231183412488164	-56.99366161347225	-57.25627793122751	-63.443627000011794	-63.425127901117	-59.94419438196057	-65.34260322510536	-70.34911721439839	-70.80590161894513	-71.8959235567065	-73.63685082157218	-70.28325129206523	-87.21349058587799	-132.3684859004107	-151.50020794322717
320	-8.58208071275738	-8.546089603302832	-8.513706755177381	-8.461370391222735	-8.420862081811677	-8.33674627783143	-8.276771783147671	-8.214659968059042	-8.176871321989896	-8.228773881846275	-8.107310769235847	-7.986629371953867	-7.979974998408754	-8.176629416464813	-8.464216631631885	-17.08224621496408	-27.65015812731917
320	-10.538587758366994	-10.506958071279671	-10.470800055527071	-10.418571650662534	-10.375597696713651	-10.296225672693428	-10.220328298463611	-10.14050690521277	-10.08478498099398	-10.185345443372164	-9.960762738881812	-9.63004069070777	-9.402917869237275	-10.134790576611707	-9.301362775194077	-16.458550645474006	-26.415868992717776
320	-7.613162443818768	-7.578799815688493	-7.545295781223032	-7.49184604669315	-7.448097979227551	-7.369324406126245	-7.299715370510557	-7.218043934761451	-7.163656250621745	-7.259561138402503	-7.0446613826079085	-6.7241746201194035	-6.50714032783547	-7.209110760067582	-6.387200220801878	-11.354938557049765	-18.543708348542435
320	-9.172586756676747	-9.139928353654884	-9.107252177806032	-9.05383315921728	-9.005833302630384	-8.93017727024702	-8.858898950134243	-8.770643064192535	-8.71021956575922	-8.82087574289116	-8.582049190775269	-8.210154416695625	-7.95153053684884	-8.768696664521157	-7.7430025357031	-13.77847197459717	-23.06443602370399
320	-46.92748595092127	-46.79966727747243	-46.59171437764566	-47.43982404019145	-47.81312611304884	-49.39801855369377	-49.34748544987249	-49.321866876561614	-54.017497780997935	-53.89080153842852	-54.11053838080427	-55.01413153723489	-56.619320063313374	-53.59064332854806	-71.40072477999443	-105.87905000547632	-123.42565661222679
320	-13.044123403165633	-13.010915266048848	-12.975810257113407	-12.923021622215733	-12.87853714355892	-12.793466871718541	-12.743481661301853	-12.682683394413527	-12.637069799618475	-12.693574868960535	-12.565260331860944	-12.444859386886671	-12.426079912015346	-12.640387265702183	-13.013505370248609	-31.109339480621358	-37.92728353280456
320	-22.757045952365765	-22.944410383100095	-22.877204384824974	-22.70082220419965	-23.115441152420107	-23.023676403953413	-24.223536128966884	-23.9000566119163	-25.278625437368177	-30.563217367313705	-30.563234546295632	-30.70845597377201	-30.99268806565835	-30.511530207322764	-32.303522485813524	-47.10519672256126	-63.81715922436394
320	-38.56387598753947	-38.75781072665953	-38.194978536812684	-38.705783147314634	-38.5059137870908	-38.490111126042535	-38.885333581724744	-39.26915178474464	-39.11039020995187	-40.229710357668104	-46.28199227128966	-46.89575561688931	-47.852407317866145	-46.00400606035698	-55.04908416944527	-88.54729816508461	-106.02744840703917
320	-19.330106819511382	-19.30726943269405	-19.298807042099586	-19.23441925944632	-19.166754414760575	-19.085074716831265	-19.01375317956361	-19.02094913146914	-19.02014381923757	-19.039303654208144	-19.049710928333877	-19.454295988640993	-20.169203607654996	-18.913486020295974	-25.622553761413688	-48.08341823609752	-67.13067299526288
320	-19.62093249356319	-19.69046527420783	-19.484319301185156	-19.604270103639447	-19.3867974054888	-19.49673331500462	-19.475635284093634	-19.397598061903146	-19.443114752227352	-19.399483675236027	-19.596591046836195	-20.533120506059166	-22.993665953945285	-19.629187296814813	-28.49621098599385	-35.759454270117196	-45.33816410951907
320	-41.60906929477837	-41.684089887003026	-42.058007445376155	-41.850453484748805	-42.50312601818724	-42.474123843590036	-43.53624527623593	-45.52962085610356	-46.95602366523573	-57.1891983507842	-57.336961042880255	-57.78874185889405	-58.42870976043394	-57.11564215479087	-61.01293075951089	-90.12721686698295	-108.37982799813061
320	-26.21477780035822	-26.270967667585605	-25.93297953233273	-25.948526499132047	-26.74619297713079	-27.07859121483812	-28.391359642281948	-32.92626763469184	-32.887995013210315	-32.954359065414955	-32.801360318077265	-32.62242218286015	-32.57341696006502	-32.903885041623866	-33.05475363640755	-49.64548476810359	-65.35206368740042
320	-24.148726069708797	-24.104890792499635	-24.084290912040615	-24.044909056034484	-24.01113477688652	-23.90874404440521	-23.88959864080848	-23.874878864535997	-23.899259117093344	-23.783050872653227	-24.005794793044746	-24.57292704772871	-25.361751643386583	-23.752848616443533	-28.44267673350042	-83.44044439362612	-98.94960217685458
320	-15.112946579999816	-15.085715317664105	-15.049360582031168	-14.987708013557054	-14.963599717144342	-14.8771792008241	-14.803158979618615	-14.752610268411972	-14.709484456908196	-14.767932380816816	-14.655843282557925	-14.565395084195547	-14.58845329334439	-14.701721564115088	-15.419233950980031	-34.71292563026534	-43.28984793480842
320	-12.533571314993393	-12.503394896521817	-12.474837146079176	-12.42235079341745	-12.381102081127244	-12.29510719111147	-12.234296168243281	-12.190444072912117	-12.168595017265064	-12.184425061276455	-12.133922551295822	-12.17196058371335	-12.349546231660776	-12.128857884665695	-13.444630365567823	-31.196818572052834	-52.32721239942039
320	-11.15091637496092	-11.106596723623376	-11.077952189165131	-11.029127900969213	-10.987292296777769	-10.90784451410461	-10.848205062845418	-10.771056125719369	-10.73596924143863	-10.79479976745124	-10.645672354271204	-10.48920634477512	-10.443391078479848	-10.746613648057782	-10.859103803749631	-29.20201033957837	-35.046516622500924
320	-32.121528061091276	-32.09431174762186	-32.05599298924698	-32.01628580851163	-31.99685420340663	-31.864822966078805	-31.8508591486297	-31.88733913881833	-31.90333772201433	-31.791730895172442	-32.10464991716105	-32.84892759070668	-33.940945806843175	-31.71511713880606	-38.32318923469269	-97.25451008380115	-120.51212378484502
320	-14.413647150382923	-14.379862374189536	-14.339565090908067	-14.285808906441568	-14.250343999355414	-14.159481091817405	-14.11251079768878	-14.063512290677897	-14.036805750340536	-14.051954539129946	-14.009337471743054	-14.052602419875463	-14.22095511667898	-14.008173211639761	-15.340384039392688	-38.08461064432387	-48.957289724457624
