L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
5000	-93.7641214126401	-93.28283155127447	-92.73308423581871	-91.81735472359546	-91.04530723357503	-89.99812963747056	-88.59229909178836	-86.61080024602737	-85.0628438428343	-88.2474078306807	-81.55269530594072	-69.48866992882272	-58.65422957740981	-87.48437762051196	-36.30287136375618	-8.370648160940348	-26.79851362892802
5000	-111.32351947772764	-110.84937553921718	-110.29705918521157	-109.36853009256369	-108.58659591731728	-107.56174815261602	-106.1124845211711	-104.02999215755894	-102.38420060266512	-105.8035392892727	-98.65021238262662	-85.61213445495822	-73.75330348596218	-105.04620517304518	-48.64127506125805	-7.4319934114302955	-14.154408704262053
5000	-119.33519924182976	-118.86372112680093	-118.31213797115716	-117.37898937177465	-116.59173129039381	-115.57706208082351	-114.1120074842641	-111.98802055741368	-110.30535301476345	-113.81545635984806	-106.48049639036446	-93.059608785521	-80.80591572561404	-113.05989284792389	-54.6088839169015	-8.095201441749442	-10.046456948691992
5000	-105.8036925466847	-105.3269469847243	-104.778058398899	-103.85133358571244	-103.07319573575171	-102.04105714947988	-100.60647466637371	-98.5486943576755	-96.9284951173234	-100.28368146362318	-93.26186573892616	-80.50526364318111	-68.95124677875931	-99.52474727673788	-44.704823366764316	-8.767025004903566	-20.262911424942995
5000	-130.00793428077637	-129.5395725231129	-128.98732296341655	-128.04868245791013	-127.25663060013261	-126.2522365153844	-124.76840391825934	-122.59951279207675	-120.87423025365686	-124.4872537897332	-116.94993875763333	-103.10016612186753	-90.39751400887081	-123.7340290844587	-62.983744473376994	-10.577008420986779	-7.304451822254586
5000	-118.82217289208145	-118.34992869133426	-117.79760785474636	-116.86482041865257	-116.08042305723419	-115.06147387825311	-113.59982689196843	-111.48583635182341	-109.81098329783958	-113.3000795191757	-106.01152347424187	-92.68546633105824	-80.52657685646633	-112.54507101088974	-54.6206902567328	-9.904342129568523	-13.55238246931649
5000	-110.10021175354751	-109.62616482066069	-109.07566749776092	-108.15039994241216	-107.36575700373285	-106.33972267988908	-104.89900192234883	-102.83277345237065	-101.20385047156631	-104.58383795435284	-97.51026189340155	-84.64236914528509	-72.9769844239673	-103.82308124000541	-48.39675348471131	-11.099602040998066	-22.384798021281703
5000	-107.22643700845504	-106.75031088918334	-106.1972240276889	-105.27139166539848	-104.49412293808855	-103.46158547682275	-102.0248537545956	-99.97533293551005	-98.35502156402652	-101.7074372317287	-94.69405883236257	-81.95345475116598	-70.3988612670057	-100.94737074788871	-46.140229966139024	-9.455425040821114	-20.37197267899693
5000	-105.8586439534201	-105.38220003122132	-104.83260514706741	-103.90704123197378	-103.12764588107164	-102.09655346930154	-100.66028042095618	-98.60150484971693	-96.98258099310516	-100.33869896396509	-93.3080329989445	-80.53096448597495	-68.95485945474672	-99.58051459994915	-44.61489295852818	-7.5221808678913265	-17.84824439789526
5000	-93.44059851830833	-92.95873576074197	-92.40857803985706	-91.49483260241146	-90.72326604144999	-89.67448591600265	-88.27309474946742	-86.30452972211991	-84.76776039620572	-87.925637552688	-81.28156776337516	-69.32618265379034	-58.60350905604095	-87.16122599875489	-36.53537036138352	-9.614836117596063	-28.90775730784047
5000	-108.01875277262518	-107.54363444483221	-106.99164931734906	-106.06549183057221	-105.28436231715685	-104.25698199087074	-102.81432161590516	-100.7477764626397	-99.11731410254004	-102.50045282294515	-95.41599054079688	-82.52547755872713	-70.82195399687707	-101.74169365536675	-46.11286291777247	-6.606050664037668	-14.79249362191143
5000	-104.72694346153264	-104.25038807021662	-103.69857079728591	-102.77572828516749	-101.99623269575365	-100.9646367958151	-99.53146972650902	-97.48864726668337	-95.88038025352571	-99.21054022346537	-92.22812482270987	-79.55538392119709	-68.07954331571797	-98.4499057262408	-43.968849996927695	-7.0668056799076675	-17.522449946844336
5000	-87.12817812717643	-86.64369983408744	-86.09412629969549	-85.18283480370357	-84.41719791678652	-83.35798974455082	-81.97000973593865	-80.03174825157562	-78.52392210459664	-81.60972695409734	-75.114000031181	-63.468379444207805	-53.06913840736229	-80.84558835836026	-31.932472507396614	-10.337189418873914	-34.477891359310455
5000	-112.70917080798935	-112.23578081484081	-111.68263916739461	-110.75381988085624	-109.97038437755563	-108.94823013988861	-107.49546191189799	-105.40733900857973	-103.75486010915412	-107.19058266776183	-100.0033120936821	-86.89453548556507	-74.95917951829996	-106.43281147194686	-49.619731956558795	-6.926761747451337	-12.304913531712913
5000	-99.49519833574237	-99.01615029577984	-98.46603246917078	-97.54563422750836	-96.77053139109161	-95.73098021596459	-94.31250161410301	-92.30002764996432	-90.7193679445401	-93.9792336674541	-87.14165905584849	-74.77785533256584	-63.62831084853306	-93.21641109730128	-40.43697751131779	-8.778303419068452	-24.01723539367359
5000	-102.29719436332259	-101.81912195979965	-101.27064826198571	-100.34619771746732	-99.57004212461968	-98.53360748197062	-97.10696897455722	-95.0677530239785	-93.46542820543732	-96.77754384837277	-89.84031452653633	-77.26305137877338	-65.89732626628397	-96.01766539731022	-42.16154151032216	-8.719120666769552	-22.42432631763594
5000	-106.82689503207455	-106.35022154447194	-105.8018255816356	-104.87615465834155	-104.09639998167408	-103.06601684671143	-101.63236182710091	-99.57624835633693	-97.95853385554028	-101.30955914919404	-94.29111288528964	-81.54499103032225	-70.00473390442278	-100.54939454122743	-45.76035590552117	-9.37867100660537	-20.38553305987067
5000	-92.35421183220855	-91.8727741576707	-91.32635226890346	-90.41292422151162	-89.64475984426909	-88.59026890308503	-87.19354270076406	-85.23209516202901	-83.70709088154774	-86.83717626769513	-80.2525931296309	-68.43616806302997	-57.8823241490029	-86.07321093227502	-36.383188611428814	-16.179642460561908	-42.33609615182237
5000	-106.68239591368294	-106.2064030499275	-105.65471381534384	-104.72937950525171	-103.9499884218367	-102.91995939170599	-101.48342896112655	-99.43081288881551	-97.81026222225452	-101.16578248673547	-94.1408131803378	-81.37940688302575	-69.80973824164558	-100.4048921525232	-45.477409765760655	-8.137200199830398	-18.35852176999645
5000	-111.0769917268208	-110.60260608255018	-110.04992567547724	-109.12136054402717	-108.34042643492374	-107.31470150465341	-105.86795891567232	-103.79249449953461	-102.14903944459058	-105.55866220224372	-98.43001525382996	-85.4470157653749	-73.64231128875355	-104.79946576611627	-48.689597433308386	-8.504988763909804	-16.260723904238137
5000	-99.36737412204458	-98.88860344113095	-98.33465336742385	-97.41555796265074	-96.64191640910914	-95.600238523731	-94.17987538408804	-92.1751378514069	-90.59800781799223	-93.84955866196955	-87.02805432427286	-74.69204774618791	-63.55697226944082	-93.08772176278785	-40.399547991886095	-8.213251748276576	-22.987403481316775
5000	-105.94253340615317	-105.46653752352448	-104.91159232632053	-103.98851740580763	-103.21014837384297	-102.17798458997778	-100.74183780432614	-98.70124214917969	-97.0892511212005	-100.42542471693689	-93.4356169236035	-80.74426201465023	-69.23580646386438	-99.66477041978801	-45.04713377116705	-7.528323639036915	-17.541132166648786
