L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
32000	-234.60310540723444	-230.7353329282996	-227.6191207125993	-222.8937435430468	-218.88528884149008	-210.59389307887122	-205.46084624908806	-201.42724351297596	-199.226076501582	-200.33015875109254	-198.11924405618205	-212.60630671416055	-246.74261059172917	-203.88850569222345	-429.34051151835195	-2325.877253349384	-3757.393807838244
32000	-254.84943333146364	-251.78570609687853	-249.6491238449443	-244.53811250132682	-242.41862300840071	-233.43639328387133	-230.75348077044367	-227.38874781866684	-226.7156441072515	-238.0963579221025	-237.30003335352063	-259.8959001842666	-297.6324169014669	-258.6182770771776	-488.5669058319564	-2243.731127151654	-3670.598407620992
32000	-260.18212506014083	-255.92301187288433	-254.0674889947601	-248.9960386944237	-245.74552792696443	-236.98516327166308	-233.9891888423539	-230.96349336696377	-229.25620286685336	-227.27511339736554	-229.195906972981	-255.28669762783153	-332.60985793490664	-240.48860896660332	-537.9367478980511	-2538.518485795272	-4086.9972502152705
32000	-286.75701810074065	-284.39693368998735	-281.25224601871895	-278.3661756726452	-274.3379753634751	-267.79763870030393	-269.43288623081185	-269.6127262665018	-269.3419512812484	-278.71970305746277	-278.9695913376102	-306.4151734005563	-361.1284606546235	-309.75983577174287	-552.324683243068	-2321.2222485025572	-3766.94485536218
32000	-290.3824247306026	-286.32686006346535	-285.41570747314074	-280.58613918068437	-277.9988909158708	-268.21349805107604	-266.3245477184906	-266.22972463310685	-268.1142460695653	-276.1720520325863	-283.9895563118362	-318.87493432387885	-362.14746703380456	-300.65303393887126	-604.4945015158155	-2522.0632608957976	-4055.230369944592
32000	-231.19874409108908	-227.5907680518988	-225.18369666624008	-220.3734553788494	-216.86418039574795	-208.41900290862222	-205.07897334193117	-201.92973694430367	-201.25136681836997	-199.57204692196288	-205.07985616047918	-231.28195393708376	-256.2402101511028	-224.73257274284748	-426.45755490465854	-2300.487208857667	-3822.0826401326913
32000	-274.57967780794553	-270.6094214189964	-268.0722596646271	-264.05821052824655	-259.9177230860861	-251.90090146621716	-248.46101720862086	-244.77547708316456	-244.5759898364969	-244.87247315679394	-250.78099603447754	-274.22581675056927	-312.1358866744957	-279.39725752291656	-497.5006650308123	-2066.654225321409	-3343.8615811767895
32000	-229.85602331805669	-226.19466524397356	-223.49243201564937	-218.66093744930131	-214.62167581148344	-205.84717416174138	-201.42822223457907	-196.95296932007787	-195.18316952598508	-195.83216578713066	-192.5309574130145	-208.67403257154137	-239.1556816589328	-198.78375664665717	-422.56136257676155	-2299.1201817834594	-3739.0802026525225
32000	-264.21123807478017	-258.77349397697117	-257.0654863351281	-252.30831847922258	-250.08559441606837	-241.38923007788793	-239.02571012225602	-239.19882111605196	-237.75964977698197	-241.43678462616012	-253.17206099261503	-283.01190122408974	-328.34904505033774	-280.36679301078664	-519.769088259876	-2735.773803397892	-4263.054851544815
32000	-305.6979380767668	-302.24220902278523	-299.39240837608185	-295.84768326903503	-292.13357071098955	-284.28166395946704	-280.7700672634999	-278.0559329387595	-277.84704702194034	-283.5932829729001	-287.4083161150934	-306.60113755541545	-358.3845043827158	-308.7791971784129	-588.7478106205324	-2353.1997404346457	-3630.070754105199
32000	-243.34922016474363	-240.0071783135916	-237.8609025725696	-232.05663041267155	-229.26490814880378	-220.98653447189693	-217.27137896341273	-211.81676929952738	-210.87682253120235	-212.64863402881366	-215.37363265432995	-229.49072216996515	-266.1014213776155	-225.7890513586752	-443.9896035813489	-2106.5546917226475	-3590.7842014346656
32000	-257.4933078572889	-254.8468947016743	-251.47811388060305	-247.1573643021785	-243.2581946127708	-234.5917332250136	-229.84883320363627	-225.5489631297149	-224.27555312882353	-225.05338606708958	-221.29170464634208	-233.20780455302256	-280.5429994729093	-238.05146602702575	-468.06293009567406	-2254.697859026256	-3591.3853100380707
32000	-288.4965881332687	-284.94965166229923	-281.9845535758783	-278.47872794176567	-276.55600899276004	-267.6777200001392	-266.05733934183075	-269.8097451260077	-265.83331234306286	-273.71445347638024	-289.0967256523833	-317.15912068574266	-360.49057901026697	-308.26814265444415	-582.4931013406468	-2531.876810816525	-4008.1316487868025
32000	-227.3953881506133	-223.8965386368646	-220.90310342675915	-216.5088796478443	-213.40506743003087	-204.70974292703497	-200.5218528371089	-199.01709455323663	-197.9612672410289	-202.39552106287923	-205.423591605285	-225.36567194536892	-260.4453357544083	-229.1476186521485	-404.84376432052875	-2388.3010564398737	-3936.4760715562297
32000	-290.8332625427625	-286.00940503262814	-284.16555061406626	-279.6713752384862	-277.123098559592	-268.72942983469403	-266.0394380970499	-268.9168969254548	-270.3934994419006	-275.9864304973519	-275.20003561504984	-323.1106824507473	-369.73601826600037	-320.7496605959126	-564.6680360877074	-2365.8139173915915	-3741.5490583126702
32000	-295.156001195701	-291.710370752221	-290.5503071942798	-285.19858738647287	-282.04760345742915	-273.5117977058897	-269.6321445720322	-267.2138126337448	-267.06754274465675	-266.20018084420275	-267.7513971318435	-307.73503075132743	-354.4311221708018	-301.0714878886789	-550.4211202089572	-2258.5918459035024	-3574.812310073708
32000	-264.8097662162142	-261.5255076212396	-259.11699732356976	-254.11859557017067	-250.21834729192125	-241.60220926674558	-238.41135279304464	-235.18991074390945	-233.04507035223833	-239.2484147494251	-238.73279722044654	-261.66311725746823	-294.73704469684213	-248.56461572744772	-530.2468559705036	-2339.234094140587	-3804.9846263406703
32000	-261.57333603549404	-258.15394021543193	-254.6976396265838	-250.62194693694533	-247.40195836190784	-238.99162041201942	-235.9801966974468	-232.11291028206475	-234.87847022019352	-234.82902923272974	-239.10964403526344	-249.3236840248556	-284.25661839878677	-236.5005893343622	-511.0185970627745	-2496.5283055556224	-3909.801962788401
