L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
7900	-201.2133941767719	-202.6414887823811	-202.18565258866428	-202.78512665656646	-203.5300414166568	-226.54599801084063	-231.04550469666262	-253.71490681783843	-255.2018743947403	-266.22569346837514	-267.6281231280185	-277.3304132100154	-288.18908940114795	-270.81189524974945	-343.5385165686855	-919.9320611221714	-1314.008285898996
7900	-153.44823124213394	-153.05173517740332	-152.5206813392679	-152.21509141509196	-152.5785073618058	-152.20812911835696	-150.98164169675817	-159.5467401459861	-162.16561748351398	-169.77829024643427	-183.49768756547394	-187.5332809563405	-197.50346048730262	-182.22046776139962	-257.7868826187994	-729.9545396042254	-1063.9372886134074
7900	-198.85896321809534	-198.39094481869006	-199.81674796643847	-202.18182458316682	-201.05030428533374	-210.41958208536212	-221.91699740348173	-225.8683248305197	-239.27971452049292	-255.00969765760522	-264.7453872958046	-284.86486615892966	-293.4277126472272	-289.9549180060699	-332.948473771983	-752.6321188651527	-1081.1647196206422
7900	-183.68285248075665	-183.6204824802147	-183.57486839122086	-186.5536264471156	-184.28795438340563	-192.01990060936976	-192.98424991810722	-202.2215341053937	-207.45137341752007	-222.70664140241996	-225.8254991296603	-248.03398519811296	-264.3019154113814	-245.11905092182107	-334.898463563998	-782.2479984317266	-1200.6240124928154
7900	-156.33894366658186	-154.92627731244758	-154.04166730910356	-155.80235864841583	-155.085207138561	-157.09229421222426	-165.1759623152991	-174.93118255700077	-166.01990759456055	-187.6750077224	-193.679033805893	-199.13261823612626	-209.87112708887437	-191.9845057537556	-275.5533043191791	-804.8471263201697	-1208.5861552802166
7900	-163.4108006905061	-164.6732900100703	-165.73722885577715	-164.3498703261809	-165.02595974547367	-176.14011767576673	-176.82058612418896	-182.89725493179415	-183.5544123661459	-194.63332451863513	-201.41199335002972	-213.46926238430532	-222.8458443409222	-206.53392537779885	-276.70921100161473	-890.5974958089824	-1294.5203825072535
7900	-172.88801527879286	-175.03144668800078	-172.06566167187043	-173.8496356077172	-173.5725695624284	-191.32195460784013	-186.28475230558774	-194.32893112529425	-199.77686928500464	-203.20859832167892	-205.19455311277477	-225.52680061477005	-241.1062861484761	-218.88903588135875	-317.3965126766194	-804.1322184829108	-1193.8262737959076
7900	-144.68162872866043	-144.35416820712044	-142.8541945428908	-141.04376836426397	-141.75488500748287	-146.42866561385947	-145.89193740031615	-147.29902912394945	-148.3384607341644	-161.96192509930654	-167.94820747340475	-175.61371245914125	-184.06890765161842	-171.19977851600368	-248.49719170230753	-691.423693806622	-1046.9883424375887
7900	-161.70003376978644	-160.90876935039145	-159.7995130377077	-160.8166612324006	-162.64831769308313	-168.48723016789273	-167.5872561245384	-180.7357813523889	-187.53521261473918	-221.37882490237234	-219.4278644012491	-219.01583523758154	-222.86528349858162	-219.9101445810552	-250.3725448286495	-679.2404746634646	-1002.8199210666304
7900	-154.97519420274128	-153.39403637649121	-154.18606920082954	-152.97502822918673	-152.564041863131	-160.85848894043178	-166.92670790246996	-172.31486599824055	-167.5939255299561	-183.1340136073966	-182.5107080647544	-186.99095617288694	-199.48161337731116	-182.68485313759192	-256.0302639717624	-706.695170056868	-1050.9365855369226
7900	-186.8495702272646	-187.81562070462687	-188.56501529608045	-188.41558768960954	-190.38417668105743	-201.7104150175246	-204.0564420540128	-226.03706557785165	-225.60092726281854	-229.6127127614426	-230.87544638442677	-237.21190881922684	-255.6290206396725	-236.94293553201777	-330.1150699255769	-842.7556653424807	-1238.8612682814878
7900	-179.42659922066315	-179.15578964407004	-178.73862760603137	-178.71935060193357	-177.8955335410705	-178.54084632856495	-184.33600565973074	-183.7632125405815	-185.4184157955302	-194.58703859216934	-197.69906693842822	-212.36130774781645	-232.55958662305812	-203.9381200644383	-331.68837734022685	-788.6819392528702	-1131.5927510452047
7900	-192.8570086129302	-192.17042049918615	-193.19916855891407	-193.10862929570146	-194.87846758543665	-203.38566844187827	-214.30846741224576	-216.0143598791298	-219.18007697365812	-243.8659806403703	-250.96722053324692	-267.26334479651007	-277.2240599125447	-259.73670370937725	-336.71934802566784	-846.1961642904191	-1242.421746151737
7900	-146.06088205396674	-145.17528889046483	-145.9080190619411	-146.89678774432483	-147.2918580002621	-157.03841350413845	-157.04614517145512	-161.23280211581005	-165.6765390147197	-170.99835866451858	-179.38170826019132	-193.89655388607258	-201.93115887503095	-189.70024471295002	-256.3821784297125	-687.0772247072945	-1069.273606183366
7900	-183.6168024066777	-183.63292983629364	-183.4613977881673	-182.24597288667417	-181.42683747545354	-182.99937757494993	-186.00939243331356	-190.38530494505818	-197.5154092217439	-201.16580789041473	-210.85184447947023	-227.04965299509993	-238.16975019295273	-221.20069803670182	-318.09160891581735	-848.2519486463124	-1218.3421042380667
7900	-144.5589155578204	-142.94231207255115	-143.0449752624657	-141.43706394879817	-143.0627218132586	-148.6257341177927	-148.28207941510152	-154.65369252429116	-160.8190950282306	-162.24023297117645	-173.88095011138245	-178.74492686002606	-191.3800160054768	-172.0182878437337	-253.37347532225928	-708.1127978740857	-1109.9652461175006
7900	-199.5915757975341	-200.78431299276872	-199.42185282392077	-200.52384166717775	-200.82352211157618	-216.05336674025168	-217.46172873945585	-220.06093850317515	-233.5446373086068	-261.35569314405785	-269.3542203753169	-282.2020831751061	-286.9663417646942	-281.72444854913084	-331.5491575634709	-784.2252018850687	-1114.426936059771
7900	-169.518312497795	-168.0329594688274	-167.8717177627776	-166.94671471486035	-169.1469550943249	-171.83473985257217	-177.17217798999823	-184.0208444347389	-194.88398182237768	-209.17722651004124	-216.7515032408587	-228.2763410148303	-242.57267915593113	-228.34408825148213	-288.3365838780343	-808.4545483870452	-1196.730537040896
7900	-143.94278928198275	-143.31451904411495	-142.65584979922673	-142.43455128108886	-142.5753238313516	-147.96034666933568	-143.14500185657718	-148.61391057506486	-154.04601214416965	-160.01776324546347	-156.18016290801282	-168.63811682607584	-178.29027868089534	-172.45978085908732	-229.4446997555403	-654.0185130085227	-971.3508901103737
7900	-164.37111796586427	-163.31858757870864	-164.79073858445625	-163.4961785344706	-163.77257213046494	-175.18881126232776	-175.3827298499586	-180.46959423100412	-174.1959605852587	-184.68136873317263	-186.17368186209526	-196.74396497446642	-212.08351018548893	-198.64209084286696	-301.8000589739376	-721.3080825486428	-1111.3666396650367
7900	-201.60961062561725	-201.00892214210398	-199.82348564139494	-200.4431945537933	-206.9383394565357	-217.15342764993738	-217.40646252005268	-239.9898109715423	-225.94210147638904	-250.5517936945832	-251.51623172130243	-257.145995753669	-279.7878705203218	-253.08524349558476	-350.3341124994871	-820.3990650664217	-1139.4204368286942
7900	-227.15644055022847	-228.60735174949056	-229.61777817958273	-230.0255475301216	-231.69549066084556	-257.7097760833489	-258.7591882563506	-267.45678690397796	-274.6826136878573	-282.4894459351639	-290.23397881722866	-317.6880942154093	-341.26599903211917	-328.48294412142985	-406.26208178099455	-908.2699678541034	-1304.9723939415962
7900	-226.73309479560314	-227.16039909687694	-226.5239837195489	-227.53841869656023	-228.31312603007268	-240.77151938364764	-243.1096652462137	-263.5730628974692	-259.48421012876446	-273.4201378342815	-291.4225813435645	-307.7698380591073	-326.35183914898687	-309.38545517211037	-383.4742287652043	-851.8032332460625	-1185.8179642146436
7900	-183.0751120579794	-183.66032905202715	-183.93148584171377	-185.1633789303968	-183.84085665519416	-197.27207623586827	-199.38892755177127	-205.74400889381508	-216.2939433885306	-219.43210930812947	-238.12355797032194	-252.2771059686167	-267.7146746904529	-251.26193554252004	-329.6084313299903	-884.2659844374714	-1286.23395715685
7900	-132.65969628399324	-132.8934542997249	-132.4943437633733	-131.66938756156915	-133.7795998253396	-149.55626613545323	-147.3376814004695	-147.30708449338587	-152.92352425400514	-164.3676755360791	-167.70581617403485	-168.63772879543492	-173.1973161223134	-167.59262686350536	-204.6043512032025	-662.233541102422	-1038.4125499877662
7900	-179.1543924080167	-180.40138986004445	-179.27111419303358	-180.44823844902422	-180.63703926386736	-186.76821987835947	-184.94113209942222	-199.19980085393317	-204.29031143079163	-227.7987744677406	-234.77719224177986	-244.7694837855977	-266.5326321549617	-246.06611029976673	-301.4098266273802	-838.9247002141428	-1187.2283862656573
7900	-160.22136169379573	-161.17111069832305	-158.81725140878376	-160.59583373841846	-160.46477881731502	-168.77823723421756	-181.03137139289393	-182.14455541290482	-182.0259088939787	-190.34023649206515	-211.89277542160872	-215.37445507271826	-225.13108320416643	-210.80238972403376	-266.6319469613202	-771.2435457445047	-1186.1067312541797
7900	-149.40391575537765	-148.35947816976514	-148.83227370616984	-147.03078560429043	-148.40524281554923	-149.0594009102015	-148.87615470194828	-149.62086054838164	-160.4925381738419	-166.87293082388655	-173.74556250300438	-184.00714141237592	-195.5303873880893	-178.19437935159206	-258.0386695574518	-766.0226743428312	-1164.3404865407992
7900	-219.42036390426395	-218.65745176149042	-220.41975800085808	-219.94034330829203	-221.53427852713494	-220.9149808821852	-228.78745376486913	-237.1350904888552	-245.37040698685897	-261.98445689301207	-283.21074094099475	-315.7728175664262	-334.7289937790936	-321.199031335991	-394.3778645830178	-868.5364387553469	-1230.7333140143928
7900	-201.65583331366554	-201.48173220039791	-199.7658685609418	-201.15334478281392	-201.87812292487504	-203.6550943048364	-210.09179494951556	-219.28502266968175	-215.29301223135417	-233.12904545814027	-240.66360678181593	-267.9362980457072	-305.96924758202294	-272.26218785815144	-373.7857541948329	-961.7971642156294	-1403.5485081668746
7900	-158.15646676212282	-157.6495044468203	-156.2888690120196	-157.9282791407843	-157.23103073567367	-161.25548970125072	-163.98123357895793	-175.16023561962874	-171.61818779753747	-179.11150283490767	-188.7526734665046	-198.09146048108346	-210.751632007367	-196.09335026029837	-258.5791942898667	-668.1229479431537	-998.7550835525975
7900	-150.14680126993312	-150.52653602565954	-151.09861393740002	-152.84621827789877	-149.757231841397	-162.2110289987187	-165.03367113321394	-169.41682641005949	-164.24531106242452	-169.7019254038013	-169.9062216064418	-176.74713214933652	-188.051752282933	-176.0834877877484	-243.95996411114842	-625.5032762920149	-944.8404030802972
7900	-186.12558205410963	-187.0350551784026	-185.48932169568252	-186.03089638260988	-187.2175924868937	-205.0138401320215	-207.14920398611514	-207.2773674879823	-209.16056657009418	-229.31017110813062	-232.3448446825798	-243.31533070875045	-265.4583022759807	-244.3455445627234	-309.44772174439146	-739.8193677600069	-1061.7764175384211
7900	-182.89329250744035	-182.6801845171327	-182.1827659107683	-183.1477408365144	-184.90804377098604	-201.65562123671478	-199.30167366999126	-217.05483408674758	-222.35745288873505	-216.85718452795354	-231.28495172360576	-242.98712492631722	-248.7479403075547	-241.2170082063385	-294.02739908573096	-815.7809015640747	-1151.095074004568
7900	-182.01620770691494	-182.11128248785485	-182.20773186244475	-182.22804698046096	-184.44498569769087	-199.04727048604235	-195.7539811899932	-212.13631721348213	-224.65097266580347	-228.7149874915533	-241.61539531289517	-249.49789032810858	-256.53017855147067	-246.803211254312	-303.57236954811015	-785.303016421165	-1160.0358700906554
7900	-185.49357184160104	-184.82265204124147	-186.28439790010793	-186.96615805051616	-186.24247781454594	-195.836712755277	-203.42775837708314	-215.81285649737802	-229.02915138491534	-240.39659091572892	-251.31978935732977	-255.00705994725362	-268.8335185759183	-251.88892111452336	-312.5604692970775	-790.8101092074636	-1150.150104221688
7900	-200.50196940756157	-200.19769538265507	-199.7759950955941	-199.61536882885395	-200.85039978242088	-204.31768731806096	-207.17278550829607	-233.45694668642966	-224.55459263253053	-241.57831235651048	-261.0644416029895	-285.7907483571263	-300.6094869277603	-283.9545388265327	-352.4145320633574	-926.9130678114765	-1336.6174360923792
7900	-174.7518166173644	-174.08025760135266	-173.91103885826087	-173.97194340803242	-174.22277402757476	-172.846567349212	-173.96596811567147	-178.63498160139147	-178.02136503496197	-194.49332717221372	-208.79844347313983	-224.4985634036789	-244.7338487341519	-230.7875519151166	-313.3357328309435	-712.2017883276368	-1026.4301688354003
7900	-148.92070911160434	-149.44224708274874	-148.65903382916375	-149.8464309076993	-148.39088094152774	-150.3197109477732	-150.26728744350652	-156.93575009124493	-162.48442346864582	-167.96772345608778	-179.92641960960609	-188.53749675591706	-196.24530857731006	-185.78829337870096	-251.21881475632537	-681.8199404444155	-1045.0430454006987
7900	-144.29434799639375	-144.38915742608432	-144.67916693341508	-143.01604816101224	-143.70158628547847	-143.88322168694765	-145.5518310350232	-151.81262165677745	-164.18148731997775	-174.4141633117451	-176.78015871002117	-186.08001513718352	-196.01244005351725	-181.65325310087644	-245.15543044780202	-725.6185103913476	-1088.0907789935181
7900	-168.91532705218674	-168.2311645607038	-168.65822482360062	-169.03683354082952	-168.35193462438286	-170.48156699167953	-171.46611297543822	-176.00625748661687	-183.16092914896743	-206.75352228146065	-215.61728473249607	-220.6984845747161	-235.2665944229656	-216.79612642722842	-288.66827406395157	-821.7548814472839	-1194.043181879981
7900	-136.67669942970392	-134.47569109581625	-136.48011129144788	-137.09087036848888	-135.773554781289	-140.117544301554	-140.1893194091712	-145.05330505123823	-145.29682450135994	-143.57413773948335	-153.6874344182484	-171.35661687115206	-180.38649747767735	-164.64601482367763	-234.49507654109837	-794.6984732812671	-1247.5111437617938
7900	-152.86513079678326	-152.6982658972915	-152.0619632481969	-151.82861882720226	-151.47029939616942	-158.74561475213812	-163.96256531887687	-159.83824360930072	-165.32898195888995	-169.68768646142198	-174.6692239290274	-196.5998894476341	-210.22063435415288	-197.92084885041714	-254.08757218701965	-727.2657118308883	-1123.2833962412415
7900	-178.2409815529057	-177.879513721032	-177.2240893098324	-178.58191101345946	-179.47480283962727	-180.7302406136271	-180.77441885290963	-194.5747565930444	-197.6511379358941	-218.32269202549904	-228.61739142844078	-243.7305600916345	-251.9308881682077	-238.2141883650995	-311.30922392659113	-844.6574677061769	-1208.0019900866273
7900	-157.58635975750937	-159.9022922058623	-157.98772231845584	-157.66037504005897	-156.65992117779382	-160.2668130096239	-160.4720081809013	-161.19564265704952	-161.93117843132825	-160.3371904774016	-166.84618071645	-191.82472358405005	-215.33943014039681	-188.8653624164333	-287.9291996340967	-726.750395668074	-1105.338315028245
7900	-149.86393861396596	-148.7552353147107	-148.64195231086146	-148.057605738226	-148.65061620381474	-149.4525495210984	-155.79813841552442	-154.90848040628254	-163.30836837567438	-179.28660687590408	-181.7387273345128	-185.07445943405511	-197.7813226950684	-185.3153609327137	-246.775923135042	-740.102312169615	-1105.8857606560234
7900	-161.94884216911427	-161.25504928930815	-160.63916377839098	-160.29058329498167	-159.77437287567656	-159.33633402237427	-161.48648940378305	-164.05937187683693	-163.40003534702538	-175.69856962096813	-182.2032558263106	-205.16328750622276	-214.55062338677908	-199.92272792970596	-296.6620319851379	-799.7475204075574	-1164.8351357385816
7900	-192.66188937047875	-192.9364302871265	-193.66132156236432	-193.22137534540735	-196.8569895713075	-208.44887904540948	-211.33515053631825	-232.26922397380298	-238.08094609471863	-259.4256981769293	-258.7981702684258	-265.7788349421308	-274.2524553245556	-268.37298368370125	-302.8664439507469	-702.2889549321866	-988.5528053864732
7900	-175.30298814811167	-175.4369360492375	-174.9688306559887	-174.56348037622473	-175.01408497502868	-182.5571621207317	-179.72332174950836	-189.95963400467443	-196.4669731372692	-201.5494550156815	-205.8529778995228	-233.95008344021974	-244.0641046575382	-227.69068167797494	-313.49778484832655	-804.3926699532304	-1167.299729480638
