L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
16000	-204.08699083051366	-203.77811024600254	-202.3469057643498	-201.830849512196	-201.25644699261844	-207.49629658122618	-206.08409020780746	-217.505674277025	-217.48772995665593	-238.57339378681874	-249.71887603374304	-266.0769609221251	-286.48008309751515	-263.8976436643768	-362.7913411302047	-1337.2443830259144	-2148.7767140846813
16000	-248.06464658460084	-248.2347887237933	-246.8844556333028	-245.8720674376451	-247.35082986926386	-249.82087362680983	-252.69479841143314	-257.97492529758057	-261.96241210305067	-285.658662798404	-303.0084544316474	-338.7812680058333	-364.510462226384	-336.4829349598319	-465.43347549368104	-1408.1682603974323	-2160.4168910788276
16000	-252.89049983730882	-252.28738957024845	-252.3253865976551	-251.28094776528525	-257.5779198673657	-252.19809331737153	-258.2418090355048	-271.0050885369036	-271.29579811565395	-285.22004503960187	-296.843001825284	-322.5001518434181	-357.34875276453334	-312.9256137680127	-486.65748106063455	-1537.7874220040185	-2317.1342014876163
16000	-265.19251710277285	-264.01702351599295	-263.4622617999605	-264.24394122989787	-269.65167618100156	-273.7327880246312	-275.66537690937554	-292.48062344744426	-290.68977306519804	-320.81316511392174	-330.3963729628267	-360.9140553602431	-382.32531929707693	-355.34840995306604	-498.7884068690572	-1384.935597850047	-2081.354500340748
16000	-171.75888305903908	-170.3450769094584	-170.1359629183934	-166.7740613646867	-166.2345262754114	-169.4327366460246	-167.42955414607536	-166.36809854488146	-172.43393407818374	-173.22465512674128	-180.7051581619126	-201.71939281573125	-220.4367677760147	-190.8862181993272	-330.07478995153303	-1342.8269664131124	-2226.6561097190433
16000	-250.5506328337445	-249.4220230753381	-248.77255908518896	-248.20190981277608	-249.9279618836096	-265.0879922699393	-263.153910927021	-274.390155912302	-277.05681896510555	-284.4609550018084	-301.45419520882825	-325.4691619859962	-352.16968124902377	-314.6493862412173	-483.89789486525996	-1711.587381005956	-2527.0336425147175
16000	-280.26439828657584	-280.06211227621696	-278.59773589662717	-280.2101755600408	-284.91315205761924	-293.1978718080927	-304.346661577993	-309.70115861395595	-316.0386799225194	-334.3116741760772	-346.86338080261953	-377.56957020767277	-412.82233509854893	-369.76409157952196	-546.9373718791763	-1608.4665705622267	-2390.5672656947563
16000	-280.95123356246535	-277.35302471725106	-277.9262970188863	-279.7026709728944	-286.3918468056923	-287.7585130781367	-293.927639119555	-298.01041151185314	-318.3529651650965	-350.2552947571051	-360.5600518783843	-384.045921495026	-406.87381657783845	-383.28651871373603	-518.0281523060731	-1488.3465459214835	-2239.072026852833
16000	-291.0937727607086	-292.467139085421	-290.41430215616793	-290.2901170071903	-291.8685312482674	-297.3153323081375	-305.48550869533597	-320.4888902312842	-323.8757459609353	-345.51180161432933	-358.4716045258605	-382.79822687472694	-420.0664209693938	-376.84727750871406	-568.7124700323793	-1571.2977877195985	-2393.814823095977
16000	-194.4531460558008	-193.34654540774983	-193.25523088240107	-191.46182748037006	-190.2680087269305	-189.02711916573176	-190.09529777732033	-201.40856574247414	-206.24927669694523	-212.92717248789808	-220.23624455015977	-236.0411597502573	-260.26352602287426	-232.90573107221928	-335.1099852833729	-1217.722535683378	-1925.058608226038
16000	-286.9671487097072	-285.57714423857897	-287.22105881292373	-283.87369661461366	-290.66037399728697	-313.53496232070074	-319.64773946593664	-315.3379747597495	-338.3749634980541	-359.7216374413506	-375.87381300130943	-391.5615940677896	-409.40670550786535	-389.00577538386796	-502.6193044164114	-1396.340196259607	-2108.212283976243
16000	-270.8484926165589	-269.4781818374076	-269.70677623166307	-269.72843781198253	-271.60039380160475	-271.96192148996215	-275.4524680869667	-290.29451828391035	-294.4616468037231	-302.40032097450614	-318.9757663351589	-344.5293617875459	-363.48221253393115	-334.7014475365928	-502.1303355030165	-1594.2966173482914	-2295.948894838577
16000	-264.2424145957578	-263.2930648081084	-261.915441902455	-261.40534387620835	-262.85910032929564	-273.4416829615102	-279.1495526992019	-284.0623018335254	-288.2882420375563	-308.05524829977867	-326.7911525129903	-365.23586503701097	-388.6433109579192	-362.97004554496766	-488.58719288146267	-1358.3179256355304	-2153.9405662132126
16000	-267.10227043656175	-265.6087136800969	-266.2246993359869	-263.19845460518746	-263.40471199205484	-270.40357734872066	-270.86555607158243	-284.9882785808807	-286.9642156841435	-308.2949162248675	-326.5589339602562	-366.7423634948735	-397.0313034037453	-348.48903211706113	-533.615396911506	-1662.059614593281	-2552.3494500555503
16000	-279.64993562429936	-279.5645837519885	-278.6277896156807	-278.86513573128724	-280.8166668025512	-292.3176664948563	-306.9068998961385	-314.5550639634281	-322.2770194095423	-351.3838807209207	-351.3810214260583	-371.2327312646338	-400.76263868908734	-376.79701628069313	-486.0782885914463	-1331.9353199559337	-1971.312576449233
16000	-341.3776866114014	-340.7030299221323	-342.37999835840617	-341.10451339602224	-347.9758831703675	-361.5350913476616	-368.2506103974381	-395.36726565915353	-403.90000278950095	-422.6363228887841	-440.56255343173274	-484.1541875443096	-519.0367318096118	-470.8901975542285	-684.8894471781692	-1726.22202149279	-2492.517540879606
16000	-291.1292423924514	-289.97845546877375	-289.1460580460388	-288.264802157107	-289.6816724517313	-298.5906865860231	-307.14493195358915	-310.82515016489253	-313.5804337652362	-345.8233591944808	-361.1820733256606	-382.74251926930486	-414.75138011809923	-368.89927989987405	-561.1207237335352	-1567.3709764382515	-2303.6352409583815
16000	-214.66367655526125	-212.36109574653648	-213.1179276224202	-210.61843569644822	-210.81318236985487	-214.0399694533789	-214.3966735103951	-215.39011995860844	-221.47880123307476	-236.15557147400347	-243.16523012126214	-254.8260001307512	-273.8148801163213	-251.2032964725736	-381.9834942184854	-1300.6034379863297	-2001.8603834825253
16000	-270.2515032135042	-268.9814435026968	-268.1731237766596	-268.38028576857164	-269.6820214581939	-268.9941105294838	-272.76248998771143	-284.1935977419323	-298.10479465531137	-322.56786268655446	-350.61531077616473	-380.99209265981193	-404.8736194809589	-377.2355139045688	-510.55307465038294	-1524.0162612119186	-2308.081531109398
16000	-246.81916651155672	-246.09039197134757	-244.60415650678226	-244.77071741100553	-244.57276284694262	-248.9598303179839	-255.00763529117464	-270.37767225818953	-276.38149033533944	-298.3285771091863	-314.9383052462299	-330.9751309986572	-355.7543044606171	-326.1636488961915	-454.84932319997216	-1427.6413052146606	-2256.1460145672872
16000	-252.28608797013456	-253.39900388361846	-253.58239882173433	-260.073301343551	-254.04683100301384	-281.00025817034145	-286.5085197001104	-292.2921186930967	-293.78229455963435	-302.82591553718794	-308.08245151165573	-330.67375049251	-352.72175595021633	-338.3804095901866	-441.45519656771603	-1365.6283384017984	-2039.8100025852852
16000	-253.77287849680638	-252.92235844662406	-254.93823708305734	-251.6033076017805	-252.97402617441233	-271.47292266620224	-273.4497761960743	-286.4052275559795	-300.6244204461715	-316.0685806335918	-325.7274771849396	-352.51059924889825	-364.5078174020654	-348.2875339462443	-461.2634566110166	-1393.6959886770724	-2145.713324509677
16000	-329.18983421307667	-327.5623325882356	-328.12894166133293	-331.15621643840643	-331.6335281410027	-341.21707579421565	-353.3110007798158	-366.05612804543057	-365.2013791169651	-404.04219176673377	-428.7805898225493	-469.3373400398065	-512.4303441467883	-476.326068556708	-634.6190662062523	-1471.051127000531	-2196.529332401939
16000	-248.50932509538956	-248.07485878833936	-247.41990663665334	-247.20827000078165	-246.4264248650252	-269.635798689889	-259.36035745781686	-275.2255266657287	-281.9500680441677	-294.483627991022	-309.2058700363661	-325.19958941823546	-340.72658386120014	-320.5747240434644	-443.720547798792	-1345.5887786235792	-2021.1923146883744
16000	-293.72039975711044	-292.9175573392947	-294.5318169318662	-296.56445005924	-296.36953351181165	-322.18258972917323	-322.0753005554112	-347.59136034763696	-346.97880863835627	-363.6744706643458	-379.37414320858267	-402.89199922824383	-419.8010696089423	-393.92843030479	-543.3915730134231	-1560.911399359253	-2263.817662835199
16000	-291.7383881706935	-289.91639884256614	-291.5964352572566	-293.9202554961359	-291.40006847746133	-311.64843874546114	-329.3083067399937	-337.5767874039251	-349.56628203833867	-373.0404820920732	-389.9522095134717	-411.4557844033003	-434.86041516587665	-403.4763093759796	-533.3195502316975	-1597.2438115257228	-2418.7462623546917
16000	-247.7751211208082	-249.95068109354315	-245.4226505859104	-244.46689609337216	-244.74958159008304	-246.10238131195368	-249.55343607560738	-258.4121472083641	-276.8773447070092	-295.8334139444526	-307.44785306196263	-333.45703948284773	-358.3607680781625	-330.1355332963109	-460.1392480745864	-1383.4889102641964	-2091.505192010946
16000	-305.20642171733346	-304.12053877624584	-304.2991588162713	-311.77424534327497	-307.08916720010296	-327.4426328269591	-325.31037230922465	-336.43184188272556	-347.56613305541737	-360.67159786643106	-381.83724620383725	-416.7685601779332	-448.3061602170726	-409.3679687710385	-568.0842168516406	-1602.6443609407577	-2350.6971757324964
16000	-276.16288864949826	-278.6331536907334	-275.8419173306298	-277.4158727421802	-283.1533954972121	-297.3801730189662	-299.5620325163771	-309.8197438369795	-314.51383986284935	-323.05232932001525	-346.810475438773	-364.7396513232077	-397.6703592087399	-374.8667664154266	-500.88193779062533	-1502.3479137045538	-2166.31664630608
16000	-214.72221785197306	-215.24626372708047	-215.09198927499622	-213.68043638111328	-211.4443116966347	-221.17908475354741	-221.23415595119187	-226.6298641651951	-231.18668948655224	-245.04367012559823	-245.766128781686	-260.21140095849915	-286.25486206728397	-258.5714302240236	-377.8893848091219	-1315.9527443959714	-2021.3688584297224
16000	-283.47527138686354	-282.7054022581788	-279.9982807036741	-282.57754376139474	-281.089529061205	-295.0761527592062	-305.2046839744339	-320.4718870271983	-326.41071710114625	-342.16270076146304	-350.9384406916382	-370.4491452324155	-413.7214020430702	-369.7323112005815	-553.0911346317868	-1560.601778589494	-2374.251795707695
16000	-291.95353308960165	-291.3073821248893	-290.2497405506194	-290.94693250785764	-292.97698865601564	-310.0019315958584	-313.3537200075571	-320.6443464277426	-328.04988671120407	-349.1028135434997	-376.8094322804194	-405.6425762077172	-433.2317599419673	-395.1502450194398	-552.5115339323779	-1525.5005057304284	-2265.969137456258
16000	-291.8364348494001	-288.9815930552668	-289.6328954690447	-290.2537182898512	-290.8909721982025	-305.86047604648854	-304.16915281832485	-328.03483098039123	-348.23179570537496	-354.30930813672967	-374.22849875957525	-406.54058596183376	-435.0403935066876	-409.1356673922914	-544.5835553602581	-1539.345238071934	-2359.2259321129495
