L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
3200	-38.13622548945467	-37.812610178091376	-37.49097387022329	-36.938742519741965	-36.4767389733768	-35.71743131688861	-34.98197320244988	-34.086765535243245	-33.44741193220196	-34.622211134196526	-32.110099373280136	-28.141475493881988	-25.22671594037594	-34.10362251267242	-22.403539358807475	-84.60358623309509	-172.9690241235128
3200	-44.75827914250144	-44.409536857333755	-44.07290090282622	-43.53976788497378	-43.09846485911162	-42.30271067502308	-41.63355986513912	-40.8839201065588	-40.404047381594495	-41.188980538678344	-39.43832721891359	-37.0932270498199	-35.96203154155765	-40.669982288421565	-38.708829361694306	-159.86019475433613	-255.84796814570865
3200	-55.51543765616483	-55.16546844824863	-54.90726442634938	-54.42523913435066	-53.9936126045999	-53.11079587757943	-52.597140738798274	-52.056286489863524	-51.808906825494084	-52.05721625734774	-51.402851712378094	-51.52149487524236	-53.007616838773615	-51.52423853260944	-64.77291731820013	-277.41412283775	-404.449427812319
3200	-52.34986343710546	-51.98544076589336	-51.71923349644158	-51.1688684038372	-50.74944788481665	-49.92795936151006	-49.26268655364106	-48.55623027591875	-48.07409518768822	-48.81872050877005	-47.20890089327044	-45.28701530188672	-44.64346620221886	-48.29512028821121	-49.75450556868268	-192.42391538333936	-306.4500580426519
3200	-51.509770781246985	-51.11718219363239	-50.859542569834154	-50.403047940734474	-49.923574333780564	-49.04167166104479	-48.44957200972237	-47.851312610914164	-47.50431133546723	-48.01828361684891	-46.738266471371524	-45.63236130346636	-46.07041621690392	-47.389922133118716	-56.90987741518807	-213.11404413706634	-329.6886220511689
3200	-39.705093980823094	-39.38105295143844	-39.0439023771618	-38.49955401012308	-38.0927231985329	-37.25803647523625	-36.569261462760196	-35.78262323492937	-35.25219061180968	-36.16986977522735	-34.06622190232781	-30.94307008574637	-28.984837356107697	-35.662591649735106	-29.5598927704312	-109.2054010988285	-205.208675109736
3200	-40.05729363338943	-39.726760658416126	-39.38987495813091	-38.85890230021998	-38.42339359365212	-37.630247445402915	-36.93217012343547	-36.11258306727539	-35.553255414769254	-36.54896783759319	-34.389448844262354	-31.263850706052835	-29.302390526938503	-35.99020558062015	-30.3383325779871	-112.13011875085742	-211.90796613079482
3200	-45.51229037589334	-45.21068392700825	-44.839222125907924	-44.49502947646531	-43.98997769619313	-43.12203769562178	-42.50289411106722	-41.852664374509324	-41.51790385790104	-42.071529497114234	-40.73635183356132	-39.80611789634027	-40.14854429163029	-41.42000293425997	-53.38290148694122	-179.7311078321963	-315.6560550836739
3200	-33.13595250230899	-32.81320715146194	-32.487910295948765	-31.946530315531472	-31.506780634092866	-30.70951527359831	-30.01990997915583	-29.250597448671478	-28.732131648642557	-29.607496092345997	-27.662442975940603	-24.921932552883735	-23.26958474185452	-29.096463895196035	-24.01277930274452	-104.9470985146096	-206.1270879232057
3200	-42.00611518055516	-41.64584374580795	-41.35994922264454	-40.82888372434785	-40.41487033027128	-39.55979102145765	-38.991787744385306	-38.36578040755345	-37.989978176529064	-38.49548339189487	-37.307302891157846	-36.26059195904236	-36.44370016383644	-37.97245912675023	-43.01642294231521	-194.6519306329307	-316.0563747202212
3200	-47.31187307928648	-46.971444018026006	-46.66068476223246	-46.11619590853914	-45.703827539922145	-44.887984755308565	-44.234544279339225	-43.50943611050657	-43.06095272789389	-43.81768685834222	-42.19089752073781	-40.16082706897444	-39.341488737674496	-43.282026771992044	-43.14255635653401	-189.98184663640575	-291.0690842496981
3200	-43.34607666523312	-43.007404045666185	-42.70083133003897	-42.20273166217629	-41.73574596554659	-40.932669372158294	-40.32958302358766	-39.64516642188697	-39.24987471636364	-39.829421947702215	-38.45925619053372	-36.97033556273716	-36.71813337109761	-39.32269591451607	-41.815171718949244	-181.50588630542515	-286.83734228708016
3200	-42.45439645402531	-42.11676883771075	-41.8027087969198	-41.26894728975513	-40.82880585742438	-40.026902114813254	-39.391694998533055	-38.64381409412234	-38.173870504333294	-38.93731128475104	-37.19518124872235	-34.95115098196476	-33.87583191501554	-38.4327887907888	-36.630172539234856	-166.08153055449054	-269.0467422500972
3200	-39.13548399352851	-38.78217846344109	-38.48388188980036	-37.956939005958375	-37.515509380009924	-36.722927935504686	-36.03972671237078	-35.24215762822387	-34.73327385456106	-35.61432821975231	-33.6011681351467	-30.79235822122558	-29.063393022485677	-35.11268538695887	-29.809068390298116	-126.03979787900411	-205.00831001295631
3200	-45.238636598264165	-44.87507925326606	-44.62689321841761	-44.042065432776866	-43.663557962451414	-42.81433586929451	-42.20563607635508	-41.514400080097424	-41.03024515528604	-41.7100209716266	-40.266232356976275	-38.60784487969019	-38.162036231478	-41.16944667243342	-43.80086186954561	-174.15282789829772	-266.65011929891523
3200	-40.27367436879647	-39.95362433318258	-39.6511653531792	-39.10324194581979	-38.67592414546448	-37.86639188544917	-37.20450540395585	-36.47760101992218	-36.02673195205223	-36.77177920495315	-35.09467252926142	-32.93351589912559	-31.926271393534595	-36.27400639692123	-35.10473670870949	-157.60429499495473	-273.00792631957535
3200	-52.508880233200735	-52.23346621184241	-51.89875325377387	-51.309901459348886	-50.926449822994854	-50.114582959950575	-49.49012731945684	-48.78294829375248	-48.29650997739456	-48.953897341099875	-47.342846297264146	-45.45889459699425	-44.803341236317074	-48.464226343220226	-53.10505237184202	-185.72598579957605	-283.4011517750693
3200	-51.45161675353193	-51.13898062669722	-50.88955905234031	-50.26492498870495	-49.84909260019201	-49.122659799621445	-48.55720365118559	-47.85758196669684	-47.64851219343992	-47.972046253521576	-47.0009860025771	-46.68844030651231	-48.16312811651545	-47.350697502716756	-68.944818540256	-220.75878909556147	-367.1508617320917
3200	-39.93668195817402	-39.55485298541939	-39.22502876345757	-38.64069474383943	-38.21552998586599	-37.51450625252681	-36.7727982340701	-35.87369590615652	-35.31055531591083	-36.36296948519452	-33.96551554214587	-30.246280680067013	-27.866025141843348	-35.841974208500986	-28.956968790848343	-89.06050150722079	-168.81269719335774
3200	-41.46833131027133	-41.137348102412325	-40.808036454478334	-40.264776992865805	-39.83949186245432	-39.03336060687852	-38.394680129860504	-37.67418924260888	-37.26554598014964	-37.961533529688204	-36.37661090953891	-34.402863152984985	-33.636517739812845	-37.42947619699987	-37.08267098253457	-157.38546726000783	-253.16516485588966
3200	-39.00507804452148	-38.684978148392226	-38.35412237715264	-37.80448658551214	-37.36295720687727	-36.578306209732304	-35.87873102998958	-35.0344166392655	-34.45072372403639	-35.482168287327205	-33.222227376452324	-29.826007260776308	-27.512236139149085	-34.97664854966829	-26.4897346291523	-108.31595864178519	-199.19255654514546
3200	-46.56105403838203	-46.27277276700844	-45.89522002086653	-45.41644437690123	-44.95853658769636	-44.13685283380927	-43.48440342383942	-42.78577994086036	-42.39983627465058	-43.063201831914526	-41.50365668061036	-39.654902921787	-39.028507813890826	-42.507684335938755	-44.04512168357918	-166.67334686812055	-270.2096104278758
3200	-49.25195033626818	-48.82889829088535	-48.53413489147899	-48.11326750600509	-47.68465418063197	-46.709077570710974	-46.154285698850586	-45.512507802855446	-45.16993582490531	-45.80975275284228	-44.230842923488	-42.612157778202636	-42.670116474200725	-45.14513075518868	-53.298101986359775	-177.89595515652147	-268.19100534526757
3200	-43.47051770118909	-43.17046839483697	-42.84790081450163	-42.35494693880614	-41.90968358222469	-41.086396687618596	-40.42457597997729	-39.7653730709645	-39.2865210379861	-39.99982244391019	-38.34717459482723	-36.37768048877519	-35.97842710316344	-39.385316049326605	-48.23498404151048	-145.86486473122065	-244.02164218804464
3200	-50.63100185263736	-50.180161036606606	-49.978980782876974	-49.48574756909047	-49.03490719053154	-48.210826911885555	-47.62416817142508	-46.97996895602179	-46.54390277552079	-47.042721999811775	-45.8327150426221	-44.639068043839536	-44.92847340301199	-46.56080491274596	-60.47046446112334	-214.21596574467242	-316.3310404619872
