L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
40000	-403.062348007993	-398.8907946626523	-397.6920687362061	-396.18634106354386	-399.04190865784113	-390.6190806749667	-409.47126357837783	-427.2035941989369	-436.2617810773247	-468.1043782501361	-489.0997730038107	-531.8730020978984	-588.4492327264721	-519.0739427157066	-824.2268472539272	-3227.7608905317006	-5111.336422229674
40000	-491.9503831347565	-494.6943154830572	-489.8027311456832	-487.1898893964935	-491.8096436556843	-517.6417265446763	-533.2981789270079	-555.2293141828441	-551.1167103861761	-598.3878198792046	-627.414764798788	-672.8119697382386	-737.3871355937198	-664.6906354171496	-1005.159533126007	-3438.1231076648774	-5308.844302024555
40000	-501.6394845220394	-499.27509079099235	-495.3271829387383	-494.90517533127723	-498.03146616778133	-524.1137220110609	-531.9174111327161	-552.6884962320235	-571.3186646544743	-628.4665987491694	-639.190947718368	-694.3295252351617	-762.1431244120687	-677.8360582034624	-1049.0737256129773	-3429.905054852199	-5283.960214604119
40000	-502.91099106885554	-501.76321912531387	-501.8149454741245	-498.4101860401959	-497.4406136036003	-523.5426145061577	-527.2615977571091	-574.4204567938966	-583.4961960422454	-634.7476547067043	-687.4930165725726	-747.5418919448058	-820.3171992231834	-737.3852152636866	-1060.0247758376854	-3769.6270950569465	-5890.969105694311
40000	-519.8785247376745	-518.1691232136502	-517.2046614333602	-515.4650179652937	-516.1778498849632	-524.4047508376877	-545.5013980261797	-564.8519984905334	-586.1520548606846	-634.3403812015852	-665.381968252618	-723.6189742792524	-788.0911948947585	-718.7389399890949	-1114.3551514458163	-3464.887241093002	-5289.450687704007
40000	-443.19575388730766	-443.28226290765735	-438.0367002336879	-438.54917347201314	-435.64540364077	-455.3892582204977	-466.9423292685643	-477.51540147501186	-480.29308239979684	-529.983409969041	-544.8746749091265	-590.3878496686228	-655.7115875321598	-592.9437935971633	-911.026440302654	-3272.8981258232016	-5059.475956997501
40000	-484.63671792239177	-482.7255500244358	-482.65124997521104	-480.2248093627019	-478.54668462355886	-495.2625123543084	-505.80966041261433	-530.67537112068	-547.3225178023971	-567.4129009155795	-608.3511996582831	-666.6147021499879	-735.6697239970199	-640.1851702643793	-1062.0661845938212	-3625.1267527970476	-5542.359961366437
40000	-500.40924794257273	-497.12052169131493	-496.46251376736916	-495.40148571674536	-498.03869618102976	-512.2569554432916	-520.3970514031851	-555.3019235092415	-569.9412994945303	-612.0043438512107	-631.6747417360071	-672.5240653796359	-736.1899710122104	-670.1181487896031	-1032.8932393619202	-3424.939106847448	-5151.718660483097
40000	-492.5599376822712	-492.53649810080344	-491.77107095373543	-487.4040692320278	-491.59387939393986	-536.9474105573908	-552.5839938112254	-570.6014035948097	-598.2872847181865	-624.6089536633729	-630.3184993673103	-692.584931823899	-741.9492041057317	-697.0979238157386	-963.9593155233101	-3253.9513120252504	-5041.042958779812
40000	-441.1092007145769	-436.3287052385369	-433.86141858646135	-430.8451154048096	-430.9154289450455	-430.98664541534265	-442.31524192562597	-458.1528242849128	-461.9088126741903	-502.71525409950857	-529.9160910578287	-593.4777759903019	-658.0158617075524	-589.0775660907567	-926.3549229430579	-3433.2717650302734	-5369.377863018306
40000	-535.5096981244992	-535.1339281226345	-537.2704579033064	-538.788801663976	-539.0259512374375	-603.3578986589943	-589.9377020377856	-622.0968629791685	-623.0666728912992	-685.9662795053222	-697.6460731082526	-728.7420000271478	-812.4537258975855	-725.4472736340164	-1119.5371231192937	-3627.772735984511	-5534.7226544477235
40000	-520.9131147211186	-516.3997824373492	-516.5527640801548	-515.0952445385608	-513.7095562425335	-521.6484961735149	-547.839257974828	-561.2220376140414	-583.3185786789267	-615.3519616502415	-627.5612157935816	-712.7078012524756	-797.3482720524537	-721.13497696659	-1101.161425623593	-3509.613537791495	-5264.270419272805
