L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
500	-10.601143214934398	-10.54989220424164	-10.496974505283834	-10.410296864231185	-10.337208063711383	-10.223091392859136	-10.100857406732674	-9.942063305783732	-9.827329528764183	-10.050144214073995	-9.56747393492978	-8.757789237360688	-8.095582652410341	-9.971969737335991	-7.003864410218782	-9.956665451448673	-16.860364318572973
500	-10.379670617024958	-10.329855422698191	-10.274794513870273	-10.18648259514412	-10.112007965222682	-10.001522897129755	-9.871352254416243	-9.699630236120784	-9.569037030482148	-9.828780512438337	-9.274853437634318	-8.313291138390076	-7.484274818379396	-9.750962297606984	-5.93567288902044	-6.364983348745888	-11.069179565504028
500	-10.364432418361107	-10.313814237870451	-10.26023659294599	-10.172699736406347	-10.098872572029174	-9.986527439452601	-9.86068455140372	-9.694989316974906	-9.572680346366354	-9.813397558645965	-9.295914261983507	-8.412201318869917	-7.6702663058244935	-9.735491928641986	-6.361100029672157	-8.171971363526625	-14.074111465855259
500	-12.02819531760348	-11.978448211484768	-11.927934123804917	-11.842993516084523	-11.776713837140212	-11.650042086400122	-11.543023283822672	-11.424505727812328	-11.34461999947317	-11.479774146416512	-11.181826278997082	-10.780220077422156	-10.555150365528338	-11.399187569270387	-10.789262335080377	-24.633168120304287	-42.556823027855955
500	-12.213166089210839	-12.166570762463842	-12.115507735628967	-12.026613645888979	-11.96199681026561	-11.836875947544318	-11.729985348896593	-11.60501553248533	-11.51740351475195	-11.671960304186397	-11.337288560550281	-10.862674839467518	-10.563257049477308	-11.589218652948198	-10.582407522831106	-23.994449969838303	-43.887170702506424
500	-10.301114035410102	-10.249610425757659	-10.196741054665555	-10.108417647223913	-10.03744021015548	-9.921443902250914	-9.800077323244734	-9.641882240676232	-9.52427618941808	-9.74880164784426	-9.2724814983156	-8.476112542289117	-7.825437815448923	-9.670401842996833	-6.8152461413112775	-11.025088596468056	-19.244929976627482
500	-11.052612213813273	-11.003138578567045	-10.948406389183205	-10.858582080073067	-10.784041152177968	-10.674317107394165	-10.541152110123738	-10.360384014961436	-10.22203680811768	-10.500077729306529	-9.912099047522918	-8.877000048224586	-7.972404749162938	-10.423415719091953	-6.238313508165267	-6.107084279173215	-10.348811595684985
500	-11.843902182627973	-11.794863816702401	-11.744982060727594	-11.658377459702464	-11.58442854777705	-11.466150565934871	-11.354123595648206	-11.213248367059524	-11.114077019627073	-11.297187302530576	-10.904888551502285	-10.289765605122108	-9.844296932985273	-11.216082598550958	-9.421009224043825	-18.464792267601254	-32.34776733661438
500	-10.277277250049776	-10.223875149791027	-10.172985616598883	-10.087239855618225	-10.018477510121906	-9.897166587390318	-9.786626714151398	-9.64913503202251	-9.554254561531367	-9.725072439048146	-9.353191342074222	-8.778907122681234	-8.367417680126266	-9.64586609399865	-8.009570107870957	-15.64520168515401	-26.86971935970044
500	-10.828695390122657	-10.778990417756267	-10.724176542387347	-10.634823917670953	-10.56069762086109	-10.450132070043443	-10.31841209736312	-10.141531743747368	-10.006617612977573	-10.276269142034902	-9.704881588698765	-8.704886156879608	-7.836478632430411	-10.199381992672624	-6.200117598790205	-6.5200376401090585	-11.16435177863126
500	-16.011252235802388	-15.966975919839392	-15.914385345055361	-15.816090147702909	-15.741396551759125	-15.642179761118763	-15.530807431451494	-15.395274611294667	-15.315561466819167	-15.462476393863552	-15.134239978980878	-14.584532377107456	-14.256022375194844	-15.389516559666111	-14.251357139742797	-30.62455565974115	-38.127226469650694
500	-10.89105407300601	-10.840132481037418	-10.785980527138918	-10.697861465100502	-10.626065758515297	-10.511123668595706	-10.385798341641305	-10.22232401082478	-10.10096337673471	-10.337452249528843	-9.83319062052123	-8.974101004109167	-8.254594027153875	-10.26055190145849	-7.0411125452656	-9.747019686486048	-16.540770977599237
500	-11.780605954811527	-11.726560131151269	-11.676742924858697	-11.59024665177829	-11.523333967447735	-11.399249034957174	-11.290664428297164	-11.153644950554106	-11.061130899463611	-11.225472952081365	-10.870075044008903	-10.32805637248975	-9.95370072376527	-11.147634752088274	-9.73551318426571	-18.745442902421942	-31.25434200730257
500	-12.75417245399483	-12.705624167229246	-12.651218721785707	-12.559507675100608	-12.483308222864553	-12.376950202216143	-12.23800510658531	-12.041686045236808	-11.889606534097217	-12.201205023812115	-11.546861828238626	-10.371348559023604	-9.322002161512165	-12.125443570188363	-7.196990091084621	-5.261163780848921	-7.892543809318984
500	-13.664491774490156	-13.61813108024687	-13.564447056537958	-13.473610721234344	-13.405212177149492	-13.289061221687005	-13.16513609081318	-13.003603483048892	-12.88249710271464	-13.11932015797753	-12.61807659385381	-11.785031731871582	-11.108166808971411	-13.03897994614894	-10.065091716720927	-17.202563138264765	-31.151761083626603
500	-15.686058518038106	-15.64781883091531	-15.588917538450058	-15.521729120765942	-15.456922616919968	-15.323063955704429	-15.225505357140262	-15.107857178566634	-15.060059578122743	-15.134680687899943	-14.934621091540013	-14.66695678747958	-14.631395717194167	-15.070638188772818	-15.723328618368758	-36.688562811900496	-49.47590238809512
500	-11.99207113284311	-11.943874723559112	-11.88993905243061	-11.803501380639153	-11.735514819456391	-11.61363423150588	-11.491244519169927	-11.339421379311998	-11.227223964854707	-11.441591313850294	-10.973102066757864	-10.200448298006672	-9.580022105727515	-11.366561706450684	-8.671992714751461	-15.652262896461819	-26.727431455052773
500	-11.149635983391917	-11.100684956387415	-11.04504578757792	-10.955402968971033	-10.87977534410698	-10.771903320323577	-10.636678751097541	-10.454167857775662	-10.312566382474062	-10.598601783531564	-9.993270562761833	-8.922576450493919	-7.977643927775717	-10.52127755458194	-6.113863757098512	-4.950095239137622	-8.250145869089673
500	-12.267298801619413	-12.214078997678827	-12.163929120934643	-12.078196543856258	-12.008165704764782	-11.888529750617634	-11.777368010907526	-11.636384831392608	-11.539668175325781	-11.716233047297678	-11.330260932584247	-10.728023821393984	-10.29090291292281	-11.636727346635913	-9.84734164947966	-16.929696271301072	-27.60530750083742
500	-18.17256027752263	-18.125776151581213	-18.081233986880125	-17.998361333724336	-17.925699246093014	-17.798351931508588	-17.69597210114042	-17.59073457544036	-17.52976182184342	-17.623263992058966	-17.41474394168391	-17.186152779685532	-17.18121802663912	-17.53908767465826	-18.12692559963367	-41.783905450508485	-71.98234128000162
500	-13.440977360042261	-13.390288737232094	-13.339268241863529	-13.252882553914318	-13.177631269839704	-13.06910264326714	-12.9361523535152	-12.780845009082277	-12.674478353800223	-12.886449482191724	-12.421712607938264	-11.653845248111518	-11.037733405151492	-12.811736590877373	-10.170006622064935	-20.452152804403262	-30.591169430248318
500	-12.901203875147008	-12.853348352584927	-12.797212609778938	-12.705767206897566	-12.62857195600567	-12.524154482565638	-12.382430962236976	-12.185243452342124	-12.0292006313036	-12.349917343593933	-11.676590848411019	-10.461661355640265	-9.36462485560208	-12.273312239673745	-7.087936236249169	-3.879939470291031	-5.37325769142656
500	-13.525610102434891	-13.46455803591369	-13.41879158281834	-13.336684374983278	-13.27007731073537	-13.146244083810972	-13.047196701591295	-12.920045569591075	-12.848756063327972	-12.973169957950255	-12.686292124220637	-12.318371944807451	-12.118696231008496	-12.89653900012084	-12.427350558916268	-34.571478821623614	-45.75828769023733
500	-13.592605220764199	-13.539594368868064	-13.486939333300864	-13.398311465076947	-13.331663421856012	-13.217339003676331	-13.102867034997898	-12.955065914883747	-12.861421733914424	-13.043288556099117	-12.63300050247867	-11.985618527624995	-11.502403150332947	-12.965381578846433	-10.988931968220474	-26.752679737414258	-32.45843471896808
500	-12.857117150867815	-12.806276063973973	-12.752275260128869	-12.668245368107286	-12.6009401946651	-12.47739151196531	-12.360109148709757	-12.224818800537243	-12.131536851666903	-12.30258984614889	-11.927027988433846	-11.35048650341849	-10.936601279830873	-12.225215549038271	-10.621268049852322	-20.426102406510854	-34.33734205633229
500	-11.745666208314038	-11.694771319327586	-11.6432263808486	-11.556736273622565	-11.483074673460685	-11.366741355930673	-11.250204443530038	-11.10010152734191	-10.990901007527063	-11.195496444071608	-10.763244772634822	-10.059703185520044	-9.519542848436968	-11.114648814159654	-8.833671728862893	-16.155473534663113	-28.27924158125321
500	-15.646301105910707	-15.596133290810602	-15.544221778888264	-15.456035252853376	-15.39164734568053	-15.269296429924198	-15.167164250747478	-15.050565505395644	-14.966346941607055	-15.097664942328791	-14.824700739438434	-14.442854854457233	-14.268213450709602	-15.016767736812792	-14.622362561617754	-36.94591412811023	-49.50038999224577
500	-15.049457937596953	-14.999160676466868	-14.948429243747643	-14.86703592882885	-14.812846214664303	-14.66720263303063	-14.574752982116307	-14.489723445109957	-14.435986050123054	-14.500193826046264	-14.337197949928694	-14.223270577041939	-14.304569899196848	-14.424114373689896	-15.440936941832065	-37.17504788031782	-62.18464666648724
500	-16.11779685346774	-16.07593074315338	-16.020865731976652	-15.918564651079723	-15.841680563903266	-15.748627937607031	-15.622715694873374	-15.458307747023316	-15.347405979134605	-15.567449669027821	-15.099091833987513	-14.249941684840357	-13.599314540721368	-15.496271148087837	-12.734828272502428	-24.882066814903407	-28.72120730940475
500	-11.149635983391917	-11.100684956387415	-11.04504578757792	-10.955402968971033	-10.87977534410698	-10.771903320323577	-10.636678751097541	-10.454167857775662	-10.312566382474062	-10.598601783531564	-9.993270562761833	-8.922576450493919	-7.977643927775717	-10.52127755458194	-6.113863757098512	-4.950095239137622	-8.250145869089673
500	-14.168445426920172	-14.115829907570252	-14.062408118718121	-13.980833460658397	-13.914711670883662	-13.78293618922978	-13.681970523150245	-13.564555895416602	-13.486966170062471	-13.618245518084423	-13.32927367602756	-12.93693127639232	-12.710660190092703	-13.535529619460966	-12.946027638528356	-33.876703099914806	-43.91309346935154
500	-10.075794980582598	-10.025115618933565	-9.970632970087227	-9.883651951241808	-9.81033031626298	-9.69723220386053	-9.572115487659543	-9.411182344390506	-9.291597408414832	-9.525048971269706	-9.0225260424314	-8.170095556210834	-7.456995438907673	-9.446736770556624	-6.223571750866965	-8.245961188278745	-14.354302991842987
500	-12.274523575412022	-12.226836039606154	-12.173566903908661	-12.085004837273267	-12.018588550301503	-11.898141538461802	-11.782160383280697	-11.639192133635932	-11.535960175112558	-11.729712527011111	-11.313055365748045	-10.659349451747834	-10.170776280780085	-11.648428051005382	-9.638339844562777	-19.27118878441478	-35.429705960603556
500	-20.464474442948646	-20.410409278733315	-20.360681583575353	-20.277338323287317	-20.20642525363967	-20.07890608348131	-19.978116787900365	-19.84291162748771	-19.742951243401027	-19.912328661350283	-19.547247121007402	-19.01431308068592	-18.63641004333131	-19.8317096188993	-18.62803134959112	-41.47586106106998	-55.13572962485401
500	-11.612073745686889	-11.560430197188449	-11.507217909231752	-11.42506508378742	-11.35788151363885	-11.233439578403527	-11.123214623029819	-11.003520193745914	-10.922634677969809	-11.061908163881563	-10.749208742709708	-10.312254183229763	-10.045983618634274	-10.98117227905572	-10.109458404968855	-21.637008912376903	-37.09410280771645
500	-12.04369100415838	-11.99302745229209	-11.941564199798176	-11.854602408178405	-11.78052617693128	-11.66503436543512	-11.547052428444381	-11.393061770709702	-11.280428174820896	-11.493413003496954	-11.044570203612702	-10.305925049018756	-9.729576937323229	-11.412790512732709	-8.945975610391681	-15.816628145880989	-27.537809370460664
500	-10.647220288996428	-10.59544667006195	-10.543435950529794	-10.456576818973897	-10.384574715423046	-10.268606023570397	-10.148431609399545	-9.99138030661018	-9.879900798048476	-10.094721003489635	-9.62940326333154	-8.85531367873203	-8.233444317438236	-10.017208745486675	-7.271415004926204	-11.25675533512494	-19.10213088880896
500	-14.113135568745358	-14.061922003717676	-14.016052792088296	-13.933072586837763	-13.861504330699757	-13.733923549077126	-13.642029260205966	-13.537449750297583	-13.474112434425848	-13.567393360684877	-13.364765287437002	-13.151898433689135	-13.147389721799875	-13.482540116595223	-13.99974127131902	-31.98024390894847	-55.089523216610054
500	-9.99419150261813	-9.943622362929478	-9.889386747542133	-9.801365022706477	-9.728391720839221	-9.61521312571205	-9.48854707954425	-9.32245560095492	-9.198549739848088	-9.441909349804105	-8.921925942433678	-8.031062323638187	-7.278571001896519	-9.364528214560094	-5.957388209574555	-7.870387228579754	-13.918846953908044
500	-9.88856787288818	-9.83696440991548	-9.78413037244652	-9.69735539419111	-9.625444188953361	-9.509564023308693	-9.38867075639563	-9.232493803219493	-9.120305253216705	-9.336249201364632	-8.869300700583231	-8.09139000539757	-7.462167765233601	-9.258555511800287	-6.478150833475728	-10.223859996920861	-17.872850429830063
500	-18.675965997816306	-18.60571850235744	-18.553788595017803	-18.480059352679383	-18.41986803411159	-18.29091469538316	-18.201878037823803	-18.090911507121245	-18.05898787739529	-18.127264284585628	-17.950255098075278	-17.820223111506873	-17.883175954736036	-18.04559003383899	-19.043392569051896	-52.96385772274907	-62.57571676793523
500	-17.088559157821212	-17.04786954989218	-16.9939609546696	-16.913846980523466	-16.85050042707243	-16.713231288182783	-16.633258684284996	-16.5279361302717	-16.467905659920973	-16.544643829572298	-16.35859229991754	-16.177886552874817	-16.17466464242886	-16.461470402756994	-17.236189451869166	-41.75632429789	-57.868022988588486
500	-10.498963815699105	-10.447359105569436	-10.392549712782788	-10.307455431512336	-10.235792320874456	-10.11932818433662	-9.99999156649604	-9.8546093894132	-9.748756757733359	-9.948650752062187	-9.512492337013752	-8.800476120709872	-8.23212710185651	-9.869437994758277	-7.389624243245665	-11.216610761901105	-18.935299853507043
500	-10.888339709443773	-10.837479298633557	-10.784232348656943	-10.695557448924294	-10.62325621294075	-10.50906710284703	-10.383015604044736	-10.214779182068433	-10.090694513345484	-10.334449035564361	-9.815227038732587	-8.924854965427508	-8.176513092729943	-10.257955258203104	-6.887289022730044	-9.381678060393174	-15.969227650270764
500	-11.956113122713703	-11.906578306309099	-11.850941113003373	-11.761672641587463	-11.687637243090704	-11.577160218481032	-11.4447213930585	-11.268715389055973	-11.133092216845098	-11.403867488609201	-10.83084917464975	-9.82703263224444	-8.95127222892506	-11.326798907685529	-7.292923576039014	-7.373212450604279	-11.821141468351655
500	-9.93735931051245	-9.88517205813965	-9.832339996174454	-9.74593936511003	-9.67562038623957	-9.55713521976863	-9.43902769665907	-9.289355632802287	-9.183145385890223	-9.383829204744753	-8.949193610773632	-8.238160485450566	-7.678110364685428	-9.306391163206357	-6.899524950718707	-11.889291506690004	-20.68616032739454
500	-10.828695390122657	-10.778990417756267	-10.724176542387347	-10.634823917670953	-10.56069762086109	-10.450132070043443	-10.31841209736312	-10.141531743747368	-10.006617612977573	-10.276269142034902	-9.704881588698765	-8.704886156879608	-7.836478632430411	-10.199381992672624	-6.200117598790205	-6.5200376401090585	-11.16435177863126
500	-12.51405154120005	-12.459721073587424	-12.405248833834658	-12.323649200008123	-12.257567430303162	-12.130755729701715	-12.026379599750971	-11.916459300972916	-11.843870773359365	-11.96178441360554	-11.69142934348579	-11.327610782368298	-11.12208552885746	-11.881913549028686	-11.298814569219575	-20.560442661546396	-33.18679458158035
