L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100000	-444.55078945961606	-434.07254692888137	-424.1298806469354	-408.461167809245	-395.19197281847715	-369.08276244788095	-350.359751700733	-331.25953256393166	-320.03843871906724	-335.16434672533353	-298.9574224707765	-269.80781740942575	-290.95024278825116	-317.6423004544469	-648.1486972641143	-5078.487783364439	-8839.204192435329
100000	-457.5650440298804	-447.4420841772989	-437.93475621038675	-422.3933821048079	-408.8298341554023	-382.91358626100634	-365.4354543469203	-346.6250498590825	-336.18168065966387	-349.54488608735477	-316.2422972180718	-297.5042423678742	-335.91499850892296	-332.5414019725307	-740.8813131635989	-5395.311873541235	-9232.341017420864
100000	-426.5253585524958	-416.2290669964059	-406.56206665632436	-390.37217727863805	-377.47427567443196	-351.54514445493703	-332.8404133642771	-313.1350306544592	-301.66722329684205	-318.48564021564647	-280.8527183811896	-250.85113084411955	-260.56704534604523	-308.4311690685666	-551.0767213983459	-4985.36188287664	-8683.780445222266
100000	-418.7689488218203	-408.39063065436517	-398.6974834185202	-382.81068296259036	-369.2116125372283	-342.9889651418899	-324.97162354790015	-305.7401964849139	-295.3497791056963	-309.77551787419384	-274.8716213417549	-249.01098242161478	-270.9631766765943	-292.2340243474252	-600.564519137338	-5498.092413380458	-9207.439434662807
100000	-443.47273892952904	-432.97168291380905	-423.0262197157445	-407.34437680755246	-394.20027187598765	-367.6664017827632	-349.39223952477397	-329.96746053481246	-318.35033216948636	-334.26910486890796	-297.3508467839903	-265.72716650193314	-283.2698856937074	-316.78309157159873	-639.1814714225247	-5290.887279662519	-8919.925500789237
100000	-452.9415239433442	-441.65093578380663	-432.4240816560784	-416.26455947285615	-403.46295143865524	-377.35662127234804	-359.32899881066766	-340.9455148461957	-330.9404472902406	-344.4071251532146	-312.37990733164037	-292.81724947347476	-328.4089315599517	-325.775965305158	-742.8704708244492	-5369.360816097807	-9284.839777277813
100000	-442.0388784911128	-431.3515183342563	-421.6902053985145	-405.25888749154143	-392.5704459125336	-366.4192993520399	-348.73241366730366	-330.0858131810815	-319.1419076855912	-332.6574783363136	-299.7637873843175	-280.6063638100283	-325.557319396571	-320.0959662870895	-695.1686844808231	-5466.806598980625	-9306.410678854054
100000	-413.84459322062065	-403.4256100009091	-393.99694372065113	-377.8728544203822	-364.32054148963556	-338.55161472848266	-319.73488765310304	-300.835263535281	-289.0731669214062	-304.99944767447414	-268.2815050015027	-237.1459773920978	-252.82132473321514	-287.1295010434796	-562.8786684115669	-4962.707113671764	-8903.374190513145
100000	-447.29427174447375	-437.4016227730937	-427.81418032266475	-411.49687365372444	-398.70257547738044	-372.1232214209608	-354.6804328891613	-336.98287252373774	-327.82037372756844	-339.2716650926634	-308.9037690917851	-294.49445219347865	-335.71259967270464	-321.61713252708125	-761.9953399614178	-5521.688249248361	-9476.817424913395
100000	-437.05920223540846	-426.6237151357098	-417.5285379858503	-401.1248478254206	-387.77695144139625	-361.86931023107985	-343.598011397026	-324.3168901786364	-312.9115732016188	-328.34120937406004	-291.9969783799764	-262.96485839162955	-286.32586042698813	-310.92135739740775	-621.9882668377397	-5098.526948584135	-8909.060539109254
100000	-429.8929940157846	-419.2017166678573	-409.13629945333383	-393.44940141986075	-380.61916882548707	-354.2655459734842	-335.73500471751254	-316.308651970221	-305.3604836271921	-320.83423660251674	-284.40470554395876	-254.61246393708785	-274.76131440562006	-302.78825947087387	-628.6916986682664	-5093.807655470301	-8876.0818870493
100000	-449.8121160534045	-439.1612327936135	-430.0573534740892	-413.44070665008684	-400.0486094643679	-374.21872419746273	-355.54761108622523	-335.10183815376627	-323.61013115378023	-340.8973087747768	-301.00502733228575	-263.3241633709762	-274.34969619620034	-323.1429198615725	-612.3696802076491	-4939.729548510345	-8512.794684363655
100000	-418.5283957257869	-408.32678224986125	-398.8840435724931	-383.0230784851788	-369.14507035384355	-343.42438335688547	-325.22847148055337	-305.73525923230824	-294.5911160437324	-309.7680546007397	-273.4787566466774	-243.69928935341522	-261.6354325134216	-292.1512405362186	-573.3338346927274	-5145.891822599369	-9088.520886714117
100000	-426.89267200878004	-416.4808450032161	-406.6119292683863	-390.87657051903085	-377.93524888012684	-351.6317681273785	-333.06888123992354	-313.9177782918031	-302.90651809571045	-317.8740675654236	-281.89200393662827	-254.7014938571494	-275.2189165826451	-300.3842876197904	-622.3349691588452	-5181.223487429291	-8994.365062280256
100000	-446.71616631829767	-436.6930226933738	-426.46388895220645	-410.219754030325	-397.1475268807128	-371.58609994607843	-353.60928168475056	-333.91532252523285	-323.0584926733327	-338.27857128707507	-302.84188011952926	-276.6644435489792	-304.4900655096274	-328.2419098088085	-682.5184251962481	-5195.473294355137	-8993.879013554177
100000	-446.73398636759765	-437.18949373004733	-427.2916508289499	-411.15470278938795	-398.2738414874179	-372.0820958951539	-353.8830931639142	-334.3925372233534	-322.9469067101144	-338.79940850286613	-301.7091424896173	-272.9221972118669	-297.225004888018	-321.225789004737	-650.1290490840598	-5212.343919905615	-9003.724637222042
100000	-422.67480029351003	-412.1924944820545	-402.7805137636454	-386.49847284157704	-372.874971419514	-347.12331076136354	-328.50045605680265	-309.36116943181094	-298.19709956428784	-313.7523318154007	-277.72564080302243	-247.26602277513126	-263.7195170149043	-296.20045038957426	-586.4585628401373	-5122.5105188369735	-8915.404173858795
100000	-424.8403163276682	-414.16352416460285	-404.80800889520066	-388.5396510224686	-375.7687693226649	-349.4299754170829	-330.8017295724797	-311.26203164021916	-300.14732014932866	-316.2676247683482	-278.7452588590898	-246.218378840299	-261.00264645027005	-298.3154939184801	-572.4469998694235	-5059.688701003719	-8828.18398959178
100000	-422.646230094941	-412.246967897771	-402.9367801178574	-386.62574110563276	-373.49169344801317	-347.66310454020874	-329.1327458974758	-310.45278992924193	-299.78020318453935	-313.9189246434883	-280.22714928351706	-256.30635155024106	-287.570543460987	-296.1190626754344	-664.1482094704514	-5447.6412124966055	-9341.909090222634
100000	-454.89311273285415	-443.89713274093293	-434.9559832966543	-419.3488734924095	-406.0799985902558	-379.77554021125667	-361.95498916219753	-343.2906725246162	-332.4490555404639	-346.75164584368565	-314.029361395493	-291.18119348607377	-327.75499652042924	-329.502763743832	-718.1185627268505	-5348.835739653368	-9210.040701130214
100000	-440.22946050384854	-429.38296191619304	-419.9225278614742	-404.0474215341608	-390.46569082156344	-364.164986535907	-346.16630258942723	-327.02271176749366	-316.2013279268797	-331.3084988314707	-294.7773873641773	-266.5300830472368	-289.2274440025679	-315.2106454913309	-611.0757825500251	-5196.306339021704	-9036.462616003744
100000	-430.8321176610088	-420.73863872177884	-410.68851040110195	-395.0386604388263	-381.6480564679549	-355.81302622415603	-337.42536800941906	-318.97560281156984	-307.75788748619686	-322.4220055625385	-287.34694035849884	-265.48219050011403	-290.4792775776393	-313.654519960704	-616.249184910079	-5104.4855379003875	-9001.146097946903
100000	-428.6005150541683	-417.8040691396575	-408.2645523628725	-392.2870125292102	-378.5742881972859	-352.71149064315614	-334.28494118928745	-314.85804251236516	-303.0190238096592	-319.34693792309355	-281.024667658858	-245.77936215748562	-261.268568521408	-302.83605397488543	-541.1042059061512	-5169.630809961223	-8980.600552585596
100000	-429.9162548051922	-419.3711934675938	-409.70818024461784	-393.8298874283361	-380.0162285597234	-354.3199169602875	-335.82440945182634	-316.48575826638375	-304.8673636812892	-320.7312633394255	-283.58301253905796	-252.60485248675508	-273.10626097615835	-303.00326492585384	-624.4706123135745	-5031.501179125031	-8823.151861900562
100000	-437.4473613319648	-426.67050242468207	-417.2070357633116	-401.01789298349655	-388.3597648599082	-361.98881651888576	-343.9668372356453	-324.8901223200817	-313.5681309119952	-328.5990879545919	-293.13804694505086	-265.8213579069286	-290.43097947916993	-310.9841819494175	-662.5592045913114	-5232.670662984185	-8974.52014628832
100000	-416.2772169214671	-405.47490251834625	-396.4854486149665	-380.02019045996377	-366.7656890204109	-340.9917182147679	-322.8149972727051	-303.8157705992452	-292.90051925631775	-307.13139909216267	-272.378136533175	-244.82397876600012	-269.26241916389876	-289.965571758481	-603.5409235650088	-5209.208556030706	-9209.574086972445
100000	-458.1191651517598	-447.6343705021634	-438.5312694688071	-422.0439721755387	-409.17861444757176	-383.57950626544635	-365.4271852544594	-347.3387888909471	-337.1969663964837	-350.3108767758603	-318.0141139622796	-300.6747963577385	-339.2895116107672	-340.02104843626546	-784.101968588893	-5671.063632162763	-9640.526610821758
100000	-468.5744494242767	-457.73400672179054	-448.1069717458419	-431.58078805938334	-418.79172814439085	-392.7783980116367	-374.7384080534647	-356.098011988671	-345.3787766425484	-359.7587318589353	-325.09105128236797	-300.5240508533449	-327.99041716195427	-341.2274773175288	-744.3841772259194	-5225.262942858384	-9005.80985275254
100000	-437.8928512375995	-427.3650790401255	-417.40423860401535	-401.49180227460573	-388.4685482514183	-362.80736646162114	-343.80842548217134	-324.85606164693195	-313.1606775204969	-329.13965582128355	-291.9612006355289	-261.1745617158198	-279.96505378015183	-310.9202643047677	-631.9013511845678	-4965.11233071378	-8787.97728130151
100000	-432.4812455559974	-421.857886258405	-411.8993700019733	-396.09082700651	-382.4225444374861	-356.4583745049742	-338.0238755932571	-318.39485396452307	-306.6820493988667	-323.5724735773571	-284.44990665549244	-249.23129071698057	-261.30601699007815	-305.33941813829887	-562.4499711890285	-4992.700829595605	-8775.490013484507
100000	-431.1173420397691	-421.1084088390633	-411.4931827433772	-395.0140162417052	-382.075058659887	-356.23290694230826	-338.03451336989866	-319.09203660539595	-308.15346033332366	-322.3489334085421	-287.4878930405585	-261.79408267384304	-285.02276169627254	-304.88430335988045	-657.7983400044167	-5222.063464149124	-9121.548953925501
100000	-448.09968456519124	-437.7833853953904	-427.3998924537022	-411.937147143166	-398.9381006252964	-372.74206421235004	-354.88548651495285	-336.67631145287567	-327.09191821277733	-339.01324265719626	-308.85395643438244	-295.22767257167726	-332.7910803183338	-320.9855405075769	-760.0120021995093	-5738.658353870392	-9660.376195594255
100000	-456.97634622827076	-446.6621882485362	-437.12055541213425	-421.3574006980379	-408.15732429565213	-381.49915821917125	-363.9290706982563	-344.3634987638269	-334.17754505436017	-348.25124833293955	-313.60012848468506	-288.5723060738236	-317.8940142940816	-329.98556633021434	-686.687706281434	-5145.278076508277	-9023.121468969623
100000	-444.1442479494464	-434.02951356845267	-423.9015577255572	-407.90966123833533	-395.10920936448196	-369.5138019162711	-351.0197190893006	-331.87861024498903	-321.3366776487168	-336.14193245808934	-301.1012461091443	-275.98585664950906	-305.10631378450375	-326.2636459729178	-674.17773805289	-5250.914939989387	-9017.484589074404
100000	-458.2511718017259	-447.3480877471192	-438.06754927191906	-421.64909973282454	-408.8714426154903	-382.5969237450717	-364.92113427462857	-345.79405294803865	-335.8691446562095	-349.2834253812067	-315.07571528193387	-292.6013277234385	-322.7779067192782	-330.7952566163606	-740.3630002311976	-5136.682139566259	-9008.716972791957
100000	-445.28429725542486	-435.00343226930795	-425.85640375592646	-409.35407933793005	-395.62523270264984	-370.65311800928816	-352.09430534842346	-331.51893534749445	-319.7802423454798	-337.20364903347865	-298.34661257171797	-265.72368271064505	-288.66989115355534	-324.4030596368398	-582.6805348123199	-4856.54060055088	-8481.230677967045
100000	-442.5486749012975	-432.2985855651599	-422.13991715747414	-406.41562384154275	-393.24322682008454	-367.51760731451577	-349.24911063387333	-330.57657420313234	-320.46467691059456	-333.99540489889785	-301.3424261061397	-280.3563321390845	-313.22745406647374	-316.38568183382796	-706.3048025266463	-5417.514687019385	-9222.917980587305
100000	-451.31243688654325	-441.1976177910574	-431.5398799152667	-415.4807304335818	-401.87292776725235	-376.3444164075086	-359.1132510953782	-339.8498206572547	-329.32059891956806	-343.75819700849325	-311.31344806516057	-296.5702596152436	-328.4430745453763	-350.22118211437254	-698.9597825139805	-5181.054063225907	-9068.249009877469
100000	-437.74024827609065	-427.09083856522153	-417.55449310254465	-401.32694727288634	-388.362114322653	-362.7415525713079	-344.23944234788576	-324.3403035732322	-312.75847680575004	-329.30404593181095	-291.80920297368357	-259.64247107348115	-278.5990354669712	-311.1680957955089	-613.7097287280334	-5014.401530676511	-8766.728331343267
100000	-439.0554097009121	-428.216376904669	-418.38672357956244	-402.61311593593376	-389.55893920163663	-363.6374693538851	-345.5445558623813	-325.7331623930386	-315.03377092171314	-329.6758600155176	-294.11940575860945	-267.29101105012586	-291.37920895261476	-311.1593717521079	-695.5033431926346	-5228.466471930234	-9013.661050813527
